"","V1"
"19"," CDU/CSU und SPD als die diese Koalition tragenden Parteien haben nämlich jeweils entschieden und beschlossen, dass sie an dem heutigen Zustand etwas verändern wollen, und ich finde, es reicht nicht, nur auf Parteitagen etwas zu beschließen, sondern das muss dann eben auch gemeinsam zügig umgesetzt und ins Gesetzesblatt gebracht werden."
"20"," Das tun wir mit diesem Gesetzentwurf."
"21"," Deswegen war es mir eben auch wichtig, es zügig zu machen, nachdem wir uns vor wenigen Wochen darauf geeinigt hatten, dass wir es jetzt in dieser Koalition tatsächlich angehen, das zum 1."
"22"," Januar 2020 im wahrsten Sinne des Wortes spürbar zu machen — im Sinne von geringeren Beiträgen für die Betriebsrentnerinnen und Betriebsrentner."
"23","Und, ja, etwa ein Drittel der Betriebsrentnerinnen und Betriebsrentner zahlt weiterhin keinen Beitrag zur gesetzlichen Krankenversicherung; das sind diejenigen, die heute schon unter der Freigrenze liegen."
"24"," Ein weiteres Drittel wird maximal den halben Beitragssatz zahlen; die allermeisten deutlich weniger als den halben Beitragssatz."
"25"," Herr Kurth sagte gerade, das sei doch nur ein kleiner Unterschied."
"26"," — Doch, hat er wohl gesagt."
"27"," — Nein, damit ist im Kern den über 60 Prozent, die bisher den vollen Beitragssatz zahlen mussten, geholfen."
"28"," Das nächste Thema:"
"29"," Ja, wir haben ein weiteres Drittel, für die es dann nicht der halbe Beitragssatz, sondern mehr ist."
"30"," Aber auch diese haben immerhin noch eine Entlastung um 300 Euro im Jahr."
"31"," Ich finde — auch mit Blick auf die Maßnahmen, die wir hier sonst mit eine Entlastung bzw."
"32"," Verbesserung um 300 Euro im J ahr ist durchaus eine spürbare Summe."
"33"," Ich kenne das ja:"
"34"," Warum nicht mehr? Klar kann man die Frage stellen, warum es nicht mehr an Entlastung als diese 1,2 Milliarden Euro gibt."
"35"," Es ist aber doch bezeichnend genug, dass bei diesem Thema FDP und PDS, wie Sie so schön gesagt haben — die Linkspartei —, gemeinsam klatschen."
"36"," Bundesminister Jens SpahnSie machen hier némlich einen Wettbewerb miteinander, wer allen mehr verspricht, ohne jemals zu sagen, wie das bezahlt werden muss."
"37"," Sie machen typische Oppositionsarbeit:"
"38"," Wir versprechen allen alles, aber wir erklären niemandem, wer das bezahlen muss."
"39"," Den Teil vergessen Sie dann immer."
"40","Sie haben fünf schöne Punkte aufgezählt, Herr Birkwald; den sechsten Punkt haben Sie leider vergessen, Deswegen:"
"41"," Es geht um einen sauberen Ausgleich von Interessen, und genau das machen wir mit diesem Gesetzentwurf."
"42"," Denn es geht zum Ersten vor allem auch um Fairness innerhalb der Beitragszahler heute."
"43"," Es ist ein Grundprinzip der gesetzlichen Krankenversicherung, dass höhere Einkommen in den Aufwendungen auch mehr zur gesetzlichen Krankenversicherung beitragen."
"44"," Ich dachte immer, dass höhere Betriebsrenten ein Stück mehr beitragen als kleinere oder mittlere Betriebsrenten, wäre ein Grundprinzip, das Sie richtig finden."
"45","Zum Zweiten geht es auch um Fairness zwischen den Generationen."
"46"," Ich dachte, auch das ist ein Prinzip, das Ihnen immer so wichtig war, wenn es um die Frage geht:"
"47"," Wer trägt eigentlich welchen Beitrag zu den Aufwendungen der gesetzlichen Krankenversicherung insgesamt?Deswegen ist das ein in sich ausgewogenes Paket,ein zügig umgesetztes und damit aus meiner Sicht ein entscheidungs- und zustimmungsfähiges Paket."
"48"," Darum bitte ich Sie heute um Zustimmung für dieses Gesetz.
Vizepräsidentin Claudia "
