"","V1"
"87"," Bezieherinnen und Bezieher von Betriebsrenten ab einer Höhe von 159,25 Euro erhalten jetzt mit der Neuregelung eine Entlastung von rund 300 Euro im Jahr."
"88"," Das bedeutet:"
"89"," 60 Prozent der betroffenen Personen zahlen künftig maximal die Hälfte des bisherigen Beitrags."
"90"," Insgesamt werden die Betriebsrentnerinnen und Betriebsrentner so jedes Jahr um mindestens 1,2 Milliarden Euro entlastet."
"91"," Von dem Wechsel von der Freigrenze zum neuen Freibetrag profitieren auch die rund 4 Millionen pflichtversicherten Betriebsrentner oberhalb der bisherigen Freigrenze."
"92"," Auch sie haben in Zukunft rund 300 Euro mehr pro Jahr."
"93","Für 2020 werden die Mittel vollständig aus der Liquiditätsreserve des Gesundheitsfonds übernommen, dann schrittweise durch abnehmende Beiträge aus demselben Fonds in Höhe von 900 Millionen Euro 2021, 600 Millionen Euro 2022 und 300 Millionen Euro 2023 finanziert."
"94"," Ab 2024 wären die Beitragsausfälle in voller Höhe durch die Kassen zu tragen."
"95","Mit dem Gesetz wird die bisherige Mindestreserve des Gesundheitsfonds von 25 Prozent auf 20 Prozent einer Monatsausgabe gesenkt."
"96"," Die Krankenkassen haben in der Anhörung erklärt, dass das eine für sie tragbare und gangbare Lösung ist."
"97","In den Beratungen des Ausschusses haben wir dann noch einen Änderungsantrag eingebracht, der dazu dienen soll, das Verfahren so zu beschleunigen, dass keine umständlichen Anträge und keine umständlichen Zinsberechnungen notwendig sind, sondern dass bei den Zahlstellen die ganz große Anzahl der entsprechenden Zahlungen zügig abgerechnet werden kann."
"98","Insofern glaube ich, dass das nach vielen Jahren der Debatte über das, was wir 2003 mit dem Gesundheitsmodernisierungsgesetz erlebt haben, und nach vielen Jahren der Suche nach einer gangbaren Lösung jetzt einen pragmatischen Weg darstellt.
Vizepräsidentin Claudia "
