"","V1"
"36"," Das gilt genauso für die Nichtberücksichtigung der Erwerbsminderungsrentner wie für die Ausgestaltung des Hochrisikopools oder die Regionalkomponente."
"37","Für uns Sozialdemokraten ist es außerdem sehr wichtig, den Finanzausgleich immun zu machen gegen Manipulationsversuche."
"38"," Der Gesetzentwurf setzt hier gute Akzente."
"39"," Es ist richtig, die Prüfkompetenzen des Bundes Sabine Dittmarversicherungsamtes zu verstärken und eine noch engere Abstimmung der Aufsichtsbehörden und damit ein einheitlicheres Aufsichtshandeln zu erreichen."
"40"," Im Übrigen hege ich auch Sympathie für den Vorschlag, die Finanzaufsicht beim Bund und die Versorgungsaufsicht beim Land für alle Kassen zu verorten."
"41"," Die Vertragstransparenzstelle, die bereits beschlossenen Kodierrichtlinien und die Einführung einer zertifizierten Praxissoftware werden die Manipulationsresistenz sicher weiter erhöhen."
"42","Es gibt jedoch auch Maßnahmen, deren Effizienz und deren Auswirkungen sich mir nicht erschließen."
"43"," Ich spreche zum einen von der Manipulationsbremse:"
"44"," Wie ist ihre Auswirkung auf die Morbiditätsorientierung des RSA? Kann sie überhaupt präventiv wirken, oder sanktioniert sie nur kollektiv? Zum anderen spreche ich vom geplanten Diagnoseverbot in Versorgungsverträgen."
"45"," Betreuungsstrukturverträge, die reine Vergütung für Diagnosen vorsahen, sind bereits seit drei Jahren verboten."
"46"," Das ist auch gut so."
"47"," Aber wie ein Vertrag aussehen soll, der ärztliche Leistung ohne irgendeinen Diagnosebezug vergütet, hat man mir noch nicht schlüssig darlegen können."
"48"," Für mich als Ärztin ist die Diagnose die Sprache der Medizin."
"49"," Deshalb werden wir in den anstehenden Beratungen sorgfältig darauf achten, dass bewährte Versorgungsstrukturen nicht zerstört und innovative Versorgungskonzepte nicht unmöglich gemacht werden."
"50"," Den Fokus werden wir auch auf den geplanten Lenkungs- und Koordi huss richten."
"51"," Der Spitzenverband darf nicht durch Gremienvorbehalte in seiner Arbeit eingeschränkt werden."
"52"," Wir werden deshalb kritisch nachhaken, welche Verbesserungen ein solches Gremium mit sich bringen soll."
"53","Ich freue mich auf die parlamentarischen Beratungen, danke für die Aufmerksamkeit bei dieser knochentrockenen Materie und wünsche noch einen schönen Abend! Vizepräsident Dr.
 Hans-Peter "
