"","V1"
"21"," Wir Grünen legen heute daher zwei wegweisende Anträge vor, die die notwendige Verantwortungsübernahme und Finanzierung von Gewaltschutz auch durch den Bund ermöglichen."
"22"," Wir wollen, dass Gewaltschutz dauerhaft und besser finanziert wird."
"23"," An jedem dritten Tag wird eine Frau von ihrem Partner oder Ex-Partner ermordet."
"24"," Das macht mehr als deutlich, wie nötig bessere Prävention, Intervention und Unterstützung sind."
"25"," Gerade hier spielen die Frauenberatungsstellen eine zentrale Rolle."
"26"," Sie sind Anlaufstelle für gewaltbedrohte und -betroffene Frauen und Mädchen, aber auch für Angehörige und Fachkräfte, und darin wollen wir sie mit unserem Antrag zukünftig stärker unterstützen."
"27"," Liebe Kolleginnen und Kollegen, wenn eine Frau Schutz vor Gewalt in einem Frauenhaus braucht, dann darf es keine Hürden geben."
"28"," Das darf nicht scheitern an der Finanzierung, am Platzangebot, am Wohnort oder am Status der Betroffenen."
"29"," Gewaltschutz geht vor."
"30"," Und - das sage ich mit Nachdruck — dies muss der Staat gewährleisten."
"31","Ulle SchauwsJede Frau, die von häuslicher oder partnerschaftlicher Gewalt betroffen ist, erhält nach unserem Vorschlag — unabhängig vom Einkommen und Vermögen, vom Herkunftsort, von der Wohnsituation oder vom Aufenthaltsstatus — einen Rechtsanspruch auf eine Geldleistung für den Zweck des Aufenthalts in einem Frauenhaus oder in einer vergleichbaren Schutzeinrichtung."
"32"," Das gilt für eine geflüchtete Frau aus einer Unterkunft genauso wie für eine Studentin."
"33"," Dieser Rechtsanspruch gilt für alle Frauen — ausnahmslos."
"34"," Es darf keine Zugangsvoraussetzungen beim Gewaltschutz geben."
"35","Liebe Kolleginnen und Kollegen, dieser Rechtsanspruch stärkt Frauen, und er erzeugt Druck."
"36"," Und der ist auch notwendig."
"37"," Die Länder sind weiter in der Pflicht, den Aus- oder Umbau von Plätzen in Frauenhäusern voranzutreiben — insbesondere von Plätzen für Frauen mit Behinderung, für Mütter mit älteren Söhnen und anderen."
"38"," Zu oft müssen Frauen derzeit von Frauenhäusern abgewiesen werden."
"39"," Wir brauchen endlich gleichwertige und bedarfsgerechte Standards, und zwar bundesweit."
"40"," Der Clou am Grünen-Vorschlag ist, dass der Bund 100 Prozent der Leistungen für die Unterbringung im Frauenhaus finanziert."
"41"," Die Länder werden dadurch entlastet."
"42"," Sie müssen ihrerseits die Verantwortung übernehmen und die freiwerdenden Mittel in mehr Plätze und vor allem in angemessenere Personalkosten investieren."
"43"," So schaffen wir es schrittweise, bundesweit Unterstützungsangebote für Gewaltschutz auszubauen."
"44","Zum Schluss:"
"45"," Wir begrüßen es, dass die Ministerin 30 Millionen Euro investive Mittel im Jahr einsetzt, aber da geht mehr."
"46"," Der Bund steht in der politischen Verantwortung, gemeinsam mit den Ländern dauerhaft und ausreichend Gewaltschutz zu finanzieren."
"47","In diesem Sinne:"
"48"," Lassen Sie uns gemeinsam gute Lösungen finden! Ich freue mich auf die Beratung.
 Vizepräsidentin Claudia "
