"","V1"
"26"," Es ist in meinen Augen unerlässlich, dass wir hier über Parteiund Ländergrenzen hinweg zusammenarbeiten."
"27"," Gewalt gegen Frauen muss von uns allen, Politik und Gesellschaft, gemeinsam bekämpft werden."
"28"," Liebe Kolleginnen und Kollegen, wir sind uns einig:"
"29"," Keine Frau darf wegen Platzmangels an einem Frauenhaus abgewiesen werden."
"30"," Deshalb haben wir im Koalitionsvertrag festgeschrieben, einen runden Tisch einzuberufen, um von Gewalt betroffenen Frauen und Kindern den gesicherten Zugang zu Schutz und Beratung in Frauenhäusern zu ermöglichen."
"31"," Ich möchte unserer Frauenministerin Giffey für ihren Einsatz und die Einberufung des runden Tisches an dieser Stelle ganz herzlich danken."
"32"," Endlich sitzen Bund, Lander und Kommunen an einem Tisch, um gemeinsam den Ausbau und die finanzielle Absicherung der Arbeit von Frauenhäusern und ambulanten Hilfs- und Betreuungseinrichtungen anzugehen."
"33"," Zentrales Ziel der Gespräche sind Selbstverpflichtungen aller Beteiligten zur Weiterentwicklung der Unterstützungsangebote."
"34"," Dabei sollen auch weiter gehende bundesgesetzliche Lösungen für ein einheitliches Vorgehen im Notfall gemeinsam geprüft werden, zum Beispiel in Form einer Kostenübernahme für die Unterbringung im Frauenhaus oder in Form eines Rechtsanspruches auf Schutz und Beratung."
"35"," Hierbei bedarf es einer sorgfältig geprüften und vorbereiteten Lösung seitens aller Beteiligten."
"36"," Wir brauchen eine gemeinsame Strategie, um im Sinne der Frauen und Mädchen zu handeln."
"37"," Die Anträge heben zu Recht hervor, dass wir nur mit den Ländern und Kommunen etwas erreichen können, da sie in unserem föderalen System dafür zuständig sind."
"38","Meine sehr geehrten Damen und Herren, liebe Kolleginnen und Kollegen, 2017 hat Deutschland die IstanbulKonvention ratifiziert."
"39"," Sie ist das wichtigste internationale Rechtsinstrument gegen Gewalt an Frauen in Europa."
"40"," Mit ihr verpflichten wir uns, ausreichende Maßnahmen zur Bekämpfung von Gewalt unter anderem in den Bereichen Prävention, Schutz, Beratung, Strafverfolgung und Monitoring zu ergreifen."
"41","Wir haben in den letzten Jahren zusammen im Kampf gegen die Gewalt einiges erreicht."
"42"," Durch unseren unermüdlichen Einsatz wird nun eine unabhängige Monitoringstelle eingerichtet."
"43"," Im Bundeshaushalt sind hierfür 800 000 Euro bereitgestellt worden."
"44"," Diese Stelle überwacht die Maßnahmen der Gewaltbekämpfung und des Gewaltschutzes und schlägt gegebenenfalls Verbesserungen vor."
"45"," Die Arbeit der Monitoringstelle ist menschenrechtsbasiert, das heißt, sie stellt immer die betroffenen Frauen als Rechteträgerinnen in den Mittelpunkt."
"46","Wir haben ein niedrigschwelliges und barrierefreies Hilfetelefon eingerichtet - ich glaube, das kann man ganz deutlich sagen —:"
"47"," 08000 116 016."
"48"," Wir haben das Sexualstrafrecht reformiert hin zum Prinzip „Nein heißt Nein“, und wir haben die Kostenübernahme für Leistungen der anonymisierten Spurensicherung abgesichert."
"49"," Zudem fördert der Bund seit 2017 ein Modellprojekt, welches die Länder dabei unterstützt, die bestehendenGülistan YükselHilfesysteme zu optimieren und an Bedarfe anzupassen; der Abschlussbericht wird im nächsten Frühjahr vorgelegt."
"50"," Vor zwei Wochen ist die bundesweite Öffentlichkeitskampagne „Stärker als Gewalt“ gestartet."
"51"," Außerdem wird der Bund in den kommenden vier Jahren insgesamt 120 Millionen Euro in ein Bundesförderprogramm investieren."
"52"," Dabei geht es um die Sanierung und den Ausbau von Frauenhäusern, insbesondere um den barrierefreien Ausbau, neue räumliche Kapazitäten sowie innovative Wohnformen."
"53","Sie sehen:"
"54"," Viele der von Ihnen hier geforderten Punkte gehen wir bereits an."
"55"," Lassen Sie uns also gemeinsam dafür kämpfen, dass Gewalt — in welcher Form auch immer — in unserer Gesellschaft keinen Platz hat."
"56","Herzlichen Dank.
 Vizepräsidentin Claudia "
