"","V1"
"29","Zum einen sind sicher der vereinbarte Gefangenenaustausch und die weitere Truppenentflechtung an drei ganz konkreten Punkten entlang der Konfrontationslinie zu nennen."
"30"," Auch wenn es keine Einigung auf eine Entmilitarisierung der Pufferzone gab, kann der erreichte Kompromiss das Ziel einer vollständigen Waffenruhe im Donbass doch ein wenig näher bringen."
"31","Zum Zweiten ist es wichtig, dass sich alle Seiten darauf verständigt haben, den Verhandlungsprozess weiter aufrechtzuerhalten."
"32"," In spätestens vier Monaten will man sich erneut zusammensetzen und zu einem Gipfel treffen."
"33"," Dann wird es hoffentlich weitere konkrete Ergebnisse geben."
"34"," Drittens."
"35"," Die Bestätigung der Steinmeier-Formel, die hier schon mehrfach angesprochen worden ist, ist aus meiner Sicht ein Signal, dass man ganz rational einen Plan verfolgen möchte, um gemeinsam zu Lösungen zu kommen, sehr geehrte Kolleginnen und Kollegen."
"36"," Natürlich liegt hier die Schwierigkeit im Detail; das wissen wir."
"37"," Bei der Interpretation der Steinmeier-Formel gehen die Meinungen der Ukraine und Russlands an einem maßgeblichen Punkt auseinander:"
"38"," Die Ukraine hält Wahlen erst nach Abzug aller ausländischen Truppen, im Rahmen ukrainischer Gesetzgebung und unter Kontrolle der OSZE für möglich."
"39"," Putin wiederum will zuerst in der Region abstimmen lassen und der Ukraine dann erst wieder die Kontrolle über ihre Grenzen gewähren."
"40"," — Die konkrete Durchführung von Wahlen im Donbass ist unter diesen Umständen schwierig."
"41"," Das stellt, glaube ich, keiner infrage."
"42"," Dennoch ist es wichtig, dass es eine konkrete Zielformulierung gibt, Wahlen durchführen zu wollen und auch weiter darüber zu verhandeln."
"43","Mit dem neuen ukrainischen Präsidenten ist bei aller Skepsis, die ihm gerade auch zu Beginn seiner Amtszeit entgegengebracht wurde, wieder Bewegung in die festgefahrene Sache gekommen."
"44"," Selenskyj hatte bereits während seines Wahlkampfes angekündigt, dass er in direkte Verhandlungen mit Putin eintreten möchte."
"45"," Das macht er jetzt."
"46"," Das ist anzuerkennen und aus meiner Sicht auch ganz klar zu begrüßen."
"47"," Es gibt starke Stimmen des Protests in der Ukraine — das sollten wir nicht vergessen —, was jedweden möglichen Kompromiss mit Russland angeht."
"48"," Und wenn demnächst wieder unpopuläre innenpolitische Reformen in der Ukraine anstehen, dann könnte natürlich auch Selenskyj unter Druck geraten."
"49"," Eine instabile Regierung in der Ukraine ist aber ganz sicher nicht im europäischen Interesse.
Vizepräsidentin Claudia "
