"","V1"
"34"," Wir haben in Deutschland die Steuerberater, Rechtsanwälte und Wirtschaftsprüfer, die als Organ der Steuerrechtspflege zur Verschwiegenheit verpflichtet sind."
"35"," Sie sind mitwirkungspflichtig bei einer rechtlich korrekten Erhebung der Steuern."
"36"," Das ist anders als in anderen Ländern, in denen das Kammersystem nicht gegeben ist."
"37"," Wir hätten in Deutschland eine Riesenproblematik für die zur Verschwiegenheit verpflichtenden Berufe — Steuerberater, Wirtschaftsprüfer, Rechtsan wälte -, wenn die Mitteilungspflicht über die Vorschwiegenheitspllich hinausgegangen wäre."
"38"," Insofern bin ich dankbar, dass wir am Schluss bei den Verhandlungen erreichen konnten, dass, wenn eine Entbindung von der Verschwiegenheit nicht erfolgt, die Meldepflicht auf den Nutzer übergeht."
"39"," Somit haben wir die verfassungsrechtlich geschützte Verschwiegenheit auch für diese Berufsgruppen entsprechend schützen können."
"40","Das ist eine gute Lösung."
"41","Ein weiterer Punkt, den wir erreichen konnten, ist, dass wir nur für einen gewissen Zeitraum, bis 2021, eine Anzeige in der Steuererklärung kenntlich machen."
"42"," Wenn der elektronische Abgleich erfolgt, dann kann eine Anzeige auch in der Steuererklärung unterbleiben."
"43"," Das funktioniert dann automatisch."
"44"," Auch das ist ein Beitrag für weniger Bürokratie und für elektronische Verfahren in der Verwaltung."
"45","Liebe Kolleginnen und Kollegen, ich will eins sagen:"
"46"," Frau Esdar, Sie haben von Steuertricksereien und Steuer Sebastian Brehmbetrug gesprochen."
"47"," Sie machen den Eindruck, dass der Mittelstand und die Industrie in Deutschland Steuertricksereien und Steuerbetrug machen."
"48"," Das muss man mal entschieden zurtickweisen."
"49"," Es sind ein paar wenige."
"50"," Es geht um die 10 bis 15 Fälle in fünf bis zehn Jahren."
"51"," Deswegen muss man sagen:"
"52"," Steuergestaltung ist in unserem Gesetz so vorgesehen; ansonsten müssten wir eine Flat Tax einführen."
"53"," Das wären 10 oder 15 Prozent Tax für alle."
"54"," Dann wären aber genau die Dinge, die wir im Steuerrecht berücksichtigt wissen wollen — „Anzahl der Kinder, Behindertenpauschbetrag, All g-alle weg."
"55"," Es wäre nicht ein soziales Steuersystem."
"56","Wir stehen zu unserem Steuersystem und sagen:"
"57"," Steuergestaltung ist durchaus gewollt."
"58"," Aber diejenige Steuergestaltung, die dazu führt, dass Steuer in Niedrigsteuerländer verschoben wird oder ungewollt ins Ausland gebracht wird, wollen wir mit der Umsetzung der Richtlinie packen."
"59"," Deswegen setzen wir es heute um."
"60","Ich danke herzlich für die gute Besprechung und die gute Kooperation in diesem Fall."
"61","Danke schön."
"62","Vizepräsident Dr.
 Hans-Peter "
