"","V1"
"27"," — Ich habe mich gefragt:"
"28"," Führen die Unternehmensbeteiligungen der SPD dazu, dass alle nur so toll über die SPD schreiben?Liebe Kolleginnen und Kollegen, nur mal zwei Schlagzeilen aus der Berichterstattung des RedaktionsNetzwerks Deutschland:"
"29"," „SPD-Parteitag:"
"30"," Es ist kein Aufbruch zu spüren“ und „Bald nur noch einstellig? SPD sackt in Umfragen auf 11 Prozent ab“ Also:"
"31"," Jubelpresse ist das nicht, liebe Kolleginnen und Kollegen."
"32"," Deswegen muss man mal sagen:"
"33"," Auch wenn Parteien an Medienunternehmen beteiligt sind, schreiben und berichten sie trotzdem objektiv."
"34"," Aber es stört Sie gar nicht, ob gut oder schlecht über die SPD berichtet wird."
"35"," Sie stört, dass so schlecht über die AfD geschrieben wird."
"36"," Da fragt man sich:"
"37"," Woran liegt das eigentlich?Es kann mehrere Gründe geben, weshalb schlecht über die AfD geschrieben wird."
"38"," Ein Grund könnte sein — Herr Brandner, das ist wahrscheinlich Ihre Idee - :"
"39"," Es gibt die große links- -grüne Altkart tellpart erentwegen über die AfD schlecht geschrieben wird."
"40"," Ich glaube, es ist ein anderer Grund:"
"41"," Uber Ihre Politik wird schlecht geschrieben, weil sie schlecht ist, liebe Kolleginnen und Kollegen."
"42"," Ich will nun wirklich nicht derjenige sein, der hier Medienbeteiligungen der SPD verteidigt."
"43"," Ich will auch zugestehen:"
"44"," Es gibt unfaire Berichterstattungen in der Presse tiber Parteien im Allgemeinen, gelegentlich auch tiber die AfD."
"45"," Aber was mich wirklich stört, liebe Kollegen, ist Ihr Verständnis von Presse- und Meinungsfreiheit."
"46"," Ihr Verständnis impliziert nämlich, dass Sie glauben, dass aus Ihrer Freiheit, alles zu sagen, eine Pflicht der anderen folge, Ihnen zuzustimmen."
"47"," Aber, liebe Kolleginnen und Kollegen, aus dem Recht, etwas zu sagen, folgt eben nicht die Pflicht zur Zustimmung."
"48"," Deshalb:"
"49"," Wenn Sie über die Medien reden und immer behaupten, Sie wollten die letzten aufrechten Verteidiger des Vaterlandes sein, dann seien Sie im Umgang mit den Medien bitte nicht so verdammt mimosenhaft, liebe Kolleginnen und Kollegen von der AfD."
"50"," Was wirklich nervig ist, ist die Doppelmoral in der Diskussion; das wurde schon gesagt."
"51"," Sie tun hier so, als sei es das größte Problem, dass man, um die Medienbeteiligungen der SPD zu finden, einen Wikipedia-Artikel bemühen muss und dafür fünf Minuten Rechercheaufwand braucht."
"52"," Sie tun so, als sei das das größte Transpa Philipp Amthor renzproblem."
"53"," Gleichzeitig verlieren Sie — das klang in der Debatte an — über Ihren „Deutschland Kurier“ und die undurchsichtigen Beziehungen dazu nicht ein Wort."
"54"," Ich will Ihnen eines sagen:"
"55"," Dieser „Deutschland Kurier“, Ihre Presseerzeugnisse, diese Beziehungen, die Sie dort haben, ist eigentlich die größte intransparente Aktion in der Parteienfinanzierung der letzten Jahre."
"56"," Deswegen muss man solchen Kampfblättern und ihrer Finanzierung aus dem Ausland den Kampf ansagen."
"57"," Deswegen muss man hier von Doppelmoral sprechen."
"58"," Das passt doch alles nicht zusammen."
"59","Ich sage Ihnen - das ist das Lustige —, wozu die von Ihnen vorgeschlagene Regelung führt."
"60"," Ihr Warnhinweis soll dazu führen, dass Ihr „Deutschland Kurier“ geschützt wird, dass die redlich recherchierten objektiven Berichterstattungen der Tageszeitungen den Warnhinweis bekommen:"
"61"," „Achtung, Achtung, linksgrüne Presse“, aber der „Deutschland Kurier“ erhält das Prädikat der Wahrheit."
"62"," Das ist Ergebnis Ihrer Logik."
"63"," Und das ist Doppelmoral, liebe Kolleginnen und Kollegen."
"64"," Wenn wir schon über einen Warnhinweis reden, kann ich nur sagen, dass dann solche Postillen wie der „Deutschland Kurier“ einen entsprechenden Warnhinweis bräuchten."
"65"," Man könnte schreiben — um Ihren Vorschlag aufzugreifen —:"
"66"," redaktionell aufbereitet von Tarnunternehmen X, einer Parallelaktion der AfD Deutschland."
"67"," Genau darum handelt es sich, liebe Kolleginnen und Kollegen."
"68"," Messen Sie hier deshalb nicht mit zweierlei Maß."
"69"," Sorgen Sie vielmehr erst einmal im eigenen Haus für Ordnung."
"70"," Mein Tipp nach fast einer Stunde Debatte wäre, zukünftig vielleicht folgenden Warnhinweis für solche Debatten einzuführen:"
"71"," Vorsicht Kernzeitdebatte! Rüpel Brandner rumpelt sich wieder zum Eigentor."
"72"," — Das ist Ihnen gelungen."
"73"," Wir lehnen Ihren Gesetzentwurf ab."
"74"," Herzlichen Dank."
"75"," Vizeprasidentin Petra Pau:"
"76"," Das Wort hat der Abgeordnete Jens Maier für die AfDFraktion."
"77"," Jens Maier:"
"78"," Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Man kann ja nicht auf alles eingehen, Herr Amthor."
"79"," Aber eines ist doch klar:"
"80"," Was eine lebendige Demokratie braucht, ist eine freie, unabhängige Presse mit Journalisten, die über ein Berufsethos verfügen."
"81"," Eine freie Presse muss den Bürger informieren und darf nicht ausschließlich manipulieren."
"82"," Die Situation, die wir zurzeit in der Bundesrepublik haben — das war nicht immer so -, ist das genaue Gegenteil:"
"83"," Zeitungen, die wegen des Kostendrucks mehr und mehr in staatliche Abhängigkeit geraten und subventioniert werden müssen, Zeitungen, die mittelbar von politischen Parteien abhängig sind."
"84"," Es liegt auf der Hand, dass eine kapitalmäßige Beteiligung einer Partei an einer Zeitung immer auch Einfluss auf den Inhalt hat."
"85"," Wes Brot ich ess, des Lied ich sing:"
"86"," An dieser schlichten Wahrheit führt kein Weg vorbei."
"87"," Was eine Demokratie sicher nicht braucht, sind Mietschreiber, deren Aufgabe darin besteht, den politischen Gegner des Zeitungseigentümers zu diffamieren."
"88","Das beste Beispiel für den Niedergang der Printmedien ist die „Sächsische Zeitung‘ aus Dresden."
"89"," Im April 1946 entstand die „Sächsische Zeitung“ aus der Zusammenführung der „Sächsischen Volkszeitung“ der KPD und der „Volksstimme“ der SPD."
"90"," Sie fungierte damals als Organ der SED-Bezirksleitung Dresden."
"91"," 1991 wurde die „Sächsische Zeitung“ privatisiert."
"92"," Die SPD meldete Restitutionsansprüche an und erhielt dafür einen Anteil von 40 Prozent an der „Sächsischen Zeitung“."
"93"," Anbieter der „Sächsischen Zeitung“ ist heute die DDV Mediengruppe."
"94"," Diese gehört zu 60 Prozent Gruner+Jahr und zu 40 Prozent der Deutschen Druckund Verlagsgesellschaft, ein Medienbeteiligungsunternehmen der SPD."
"95","Wer heute die „Sächsische Zeitung“ in den Händen hält, erfährt von alldem nichts."
"96"," Er denkt, dass es sichJens Maierum eine normale Tageszeitung handelt und nicht um ein Blatt, an dem die SPD mittelbar in erheblichem Umfang beteiligt ist."
"97","Wer würde denn eine SPD-Zeitung kaufen? Mit dieser vorgetäuschten Seriosität muss es ein Ende haben."
"98"," Das ist das Anliegen des vorliegenden Gesetzentwurfs."
"99"," Es muss endlich die Wahrheit bekannt werden, wer wirklich hinter der Berichterstattung steht, dann wird nämlich offensichtlich, warum das eine so und das andere so dargestellt wird."
"100"," Darum soll nach unseren Vorstellungen durch eine Änderung des UWG die kapitalmäßige Beteiligung einer Partei in der betreffenden Zeitung selbst kenntlich gemacht werden, weil man nicht davon ausgehen kann, dass jeder Leser Rechenschaftsberichte liest; die „SZ“ erscheint ja im Rechenschaftsbericht."
"101","Unser Transparenzgesetz trägt dazu bei, den demokratischen Willensbildungsprozess auf eine ehrlichere Grundlage zu stellen."
"102"," Daran müsste eigentlich allen hier gelegen sein."
"103"," Danke."
"104"," Vizepräsidentin Petra Pau:"
"105"," Für die SPD-Fraktion hat nun der Abgeordnete Helge Lindh das Wort."
"106"," Helge Lindh:"
"107","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Alle Jahre wieder stellt die AfD in diversen Länderparlamenten nahezu wortgleich, zumindest äußerst ähnlich, eine Vorlage zu diesem Thema zur Abstimmung, heute erleben wir das im Bundestag."
"108"," Alle Jahre wieder ist auch Weihnachten."
"109"," Deshalb habe ich für Sie alle heute einen Vorschlag für ein Weihnachtsgeschenk, nämlich ein Wörterbuch AfD — Deutsch, Deutsch — AfD."
"110","Unter „Pressefreiheit“ finden Sie folgende Definition:"
"111"," Pressefreiheit gilt da, wo die Presse freundlich über die AfD schreibt."
"112"," — Etwas weiter in dem Artikel finden Sie dann die nähere Definition:"
"113"," Pressefreiheit im eigentlichen Sinne ist der Zustand frei von freier Presse."
"114"," — Das praktizieren Sie vorbildlich, unter anderem vor einigen Tagen in meinem Wahlkreis."
"115"," Dort haben Sie den Saal erst mal freihalten wollen von freier kritischer Presse."
"116"," Herzlichen Glückwunsch."
"117"," In besagtem Wörterbuch AfD — Deutsch, Deutsch — AfD — man muss das den Menschen erstmal erläutern, was Sie hier treiben -:"
"118"," ist es beim Ausdruck „Meinungsfreiheit“ das gleiche Spiel."
"119"," Meinungsfreiheit gilt für Sie genau dort, wo die Meinung identisch ist mit der Propaganda der AfD."
"120"," Wenn man dann weiter liest, heißt es:"
"121"," Meinungsfreiheit ist letztlich der Zustand, der frei ist von Meinungsvielfalt, in dem Meinungsvielfalt eben keinen Platz hat."
"122"," — Genau so erklären sich Ihr Ablenkungsmanöver und Ihr ziemlich dummer Kreuzzug gegen die Meinungsfreiheit."
"123"," Jetzt zum Gegenbeispiel — damit Sie verstehen, welcher Unterschied zwischen Medienbeteiligung und der Haltung gegenüber der freien Presse besteht —:"
"124"," In meiner Stadt Wuppertal steht das Johannes-Rau-Haus."
"125"," Das Johannes-Rau-Haus war früher das Pressehaus der SPD, gegründet im Obrigkeitsstaat im Kampf gegen Unterdrückung, gegen den Obrigkeitsstaat, für Freiheit und Demokratie."
"126"," Wie hieß das Haus? Es war das Haus der „Freien Presse“."
"127"," 1933 wurde der Verlag enteignet, das Eigentum wurde entzogen, die dort Aktiven wurden verfolgt oder zum Teil ermordet."
"128"," Dies ist die Tradition, in die Sie sich einreihen."
"129"," Auch zu dieser Aktion herzlichen Glückwunsch."
"130"," Das Transparenzproblem hat gewiss nicht die SPD."
"131"," Wir haben auch nicht das Problem — das hätten wir gerne — einer uns allzu sehr gewogenen Presse."
"132"," Herr Kollege Amthor hat - irgendwie zu sehr — genussvoll einige ZitateHelge Lindh genannt; das nenne ich ein vergiftetes Geschenk, nehme ich aber gerne in Kauf."
"133"," Darüber hinaus wissen wir aber jetzt ganz genau, wer ein Problem mit Meinungsvielfalt und mit Transparenz hat."
"134"," Erwähnt wurden der ‚„Wahlhelfer“, ebenso der „Deutschland Kurier“."
"135"," Wir können aber noch weitere Beispiele nennen:"
"136"," die „l."
"137"," Konferenz der Freien Medien“, Elsässer, Kubitschek, Campact, ,,Sezession“, PI-News und sonstige Medien, alle Pulitzer-Preis-verdächtig, ein absolutes Beispiel freier Presse."
"138"," Der Gipfel darüber hinaus ist aber:"
"139"," Ihr neuer Parteivorsitzender, Tino Chrupalla, initüert in einem Schreiben Anfang dieses Jahres an seinen Kreisverband eine Art schwarzer Liste mit vermeintlich unliebsamen, störenden Journalistinnen und Journalisten."
"140"," Es fällt da auch folgender Aufruf - ich zitiere —:"
"141"," Man wünsche sich Hintergrundinformationen über „als Journalisten getarnte Zersetzungsagenten“."
"142"," Zersetzungsagenten!Folgendes stelle ich hiermit fest:"
"143"," Die einzigen Zersetzungsagenten tiberhaupt in diesem Land sitzen auf den Bänken der AfD-Fraktion."
"144"," Sie sind dafür auch noch mit ganz ordentlichen Diäten bezahlt."
"145"," Ihre Fraktion wird auch noch von dieser Demokratie, vom Staat finanziert."
"146"," Der Witz ist, dass wir anderen, wir demokratischen Parteien, als Verfechter dieser Demokratie sogar wollen und akzeptieren, dass die Feinde der Demokratie dies hier äußern können."
"147"," Ihre Methode ist das Gegenteil."
"148"," Sie akzeptieren nämlich nicht diese Freiheit."
"149","Das, was Sie uns hier einreden wollen, ist kein Kulturkampf, das ist eine ganz einfache Frage des Rechts."
"150"," Wir wollen die Herrschaft des Volkes, Demokratie genannt."
"151"," Wir wollen die Herrschaft des Rechts."
"152"," Sie wollen nur die Herrschaft der Gesinnung."
"153"," Das ist der ganze Unterschied."
"154","Vielen Dank."
"155","Vizepräsidentin Petra Pau:"
"156"," Für die CDU/CSU-Fraktion hat der Kollege Josef Oster das Wort."
"157"," Josef Oster:"
"158","Sehr geehrte Frau Präsidentin! Verehrte Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Beteiligungen von Parteien an Medienunternehmen sind problematisch."
"159"," Daran besteht für mich kein Zweifel."
"160"," Das hat die Union in der Vergangenheit auch schon vielfach deutlich gemacht."
"161"," Aktuell sehe ich, sehen wir aber keine Notwendigkeit, hier gesetzgeberisch tätig zu werden."
"162","Die heutige Debatte, meine sehr geehrten Damen und Herren, bietet aber Gelegenheit, einen Blick auf die mediale Situation in Deutschland zu werfen - in einer Zeit, in der es Qualitätsjournalismus zunehmend schwer hat, und in einer Zeit, in der guter Journalismus aber mehr denn je gebraucht wird."
"163"," — Danke."
"164"," Natürlich ist es im Interesse einer jeden politischen Partei, gut in den Medien dazustehen."
"165"," Die AfD erweckt in ihrem Gesetzentwurf den Eindruck, dass Parteien deshalb alles tun würden, um Einfluss auf die Berichterstattung zu bekommen, Ich sehe das nicht so."
"166"," Für die allermeisten Journalisten ist die Pressefreiheit ein hohes Gut; und das muss hier betont werden, meine sehr geehrten Damen und Herren."
"167"," Ich will ein Beispiel aus meinem Wahlkreis nennen."
"168"," Die „Rhein-Zeitung“ aus Koblenz, eine der großen regionalen Tageszeitungen in Deutschland, berichtet zwar natürlich nicht immer in meinem SinneJosef Osterwie könnte es auch anders sein? —, aber die Redakteure bekennen sich zu unabhängigem Qualitätsjournalismus mit hohen moralischen und fachlichen Standards."
"169"," Journalisten nun diesen moralischen Kompass pauschal abzusprechen, halte ich für gefährlich, meine sehr geehrten Damen und Herren."
"170"," Wie die meisten deutschen Medienunternehmen bekennt sich die „Rhein-Zeitung“ eben zur strikten Trennung von Verlag und Redaktion."
"171","Verehrte Kolleginnen und Kollegen, es ist und bleibt aber ein immerwährender Auftrag, kritisch zu hinterfragen, ob die Meinungsvielfalt in unserem Lande angemessen abgebildet wird."
"172"," Das gilt für die privaten Medien, und das gilt in besonderer Weise für den öffentlich-rechtlichen Rundfunk."
"173"," Auch Meinungen und Einschätzungen abseits des aktuellen Mainstreams müssen sich dort wiederfinden."
"174"," Darauf muss immer wieder aufs Neue geachtet werden."
"175","Ich möchte ein aktuelles Beispiel nennen, mit dem ich derzeit häufig in Gesprächen im Wahlkreis konfrontiert werde:"
"176"," Zwei Drittel unserer Bevölkerung sind laut einer aktuellen forsa-Umfrage der Auffassung, dass Klimaschutz nicht das drängendste Problem ist."
"177"," — Darüber dürfen auch regelmäßige Demonstrationen von Klimaschützern nicht hinwegtäuschen."
"178"," Diese Menschen fühlen sich aber in der Medienlandschaft derzeit nicht angemessen repräsentiert."
"179"," Das ist eine Entwicklung, die mir Sorge bereitet und die wir sehr ernst nehmen müss Aber, meine sehr geehrten Damen und Herren, der AfD geht es natürlich um etwas ganz anderes."
"180"," Ihnen geht es um vieles, aber sicher nicht um mehr Pressefreiheit."
"181"," Sie verfolgen ausschließlich Ihre eigene medienpolitische Strategie."
"182"," Sie behaupten regelmäßig, dass die traditionellen Medien gesteuert sind, und fördern mit Ihren Schlagwörtern wie „Lügenpresse“ das Misstrauen gegenüber Printmedien, Radio und Fernsehen."
"183"," Hass, Hetze und Fake News lassen sich natürlich über andere Wege viel leichter transportieren und verbreiten."
"184","Dennoch bin ich beim Blick auf unsere Medienlandschaft durchaus zuversichtlich und optimistisch gestimmt:"
"185","Erstens verfügen wir in Deutschland über eine gesunde und breite Medienlandschaft."
"186","Zweitens."
"187"," Auch unsere politische Vielfalt schließt einseitige parteipolitische Vereinnahmung der Medienlandschaft aus."
"188"," Drittens."
"189"," Die Bürgerinnen und Bürger unseres Landes sind imstande, sich mit journalistischen Inhalten kritisch auseinanderzusetzen."
"190"," Sie verfügen über eine hohe Medienkompetenz."
"191"," Es bleibt allerdings eine wichtige Aufgabe, auch eine Aufgabe des Staates, diese Kompetenz weiter zu fördern."
"192"," Das gilt nach meiner Überzeugung auch und insbesondere für die Schulen."
"193"," Abschließend sage ich:"
"194"," Den Gesetzentwurf halte ich, halten wir aktuell weder für notwendig noch für zielführend."
"195"," Unsere Fraktion lehnt ihn deshalb konsequenterweise ab."
"196","Vielen Dank."
"197"," Vizepräsidentin Petra Pau:"
"198"," Das Wort hat der Kollege Martin Rabanus für die SPDFraktion."
"199"," Martin Rabanus:"
"200","Vielen Dank."
"201"," — Frau Präsidentin! Sehr verehrte Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer auf den Tribünen! Es ist gut und es ist richtig, wenn wir im Deutschen Bundestag über publizistische Vielfalt und Transparenz bei den Medien diskutieren."
"202"," denn Sie, Kolleginnen und Kollegen von der AfD, diskreditieren die freie Presse ja ununterbrochen als „Lügenpresse“, als „Systempresse“."
"203"," Sie wollen ihr die Grundlagen entziehen."
"204"," Sie wollen ja nicht, dass die Menschen Qualitätsmedien wahrnehmen und konsumieren, sondern Sie wollen, dass Ihre AfD-Spreche möglichst breit wahrgenommen wird."
"205"," Deswegen ist der Gesetzentwurfverlogen."
"206"," Sie wollen keine Vielfalt."
"207"," Sie wollen keine Freiheit."
"208"," Sie suchen immer neue Wege, genau das zu bekämpfen."
"209"," Und das lassen wir Ihnen nicht durchgehen."
"210"," Sie fordern eine Transparenz, die es längst gibt, im Parteiengesetz, aber auch in den üblichen Rechenschaftslegungen."
"211"," Wenn Sie sich die Mühe machen möchten, gehen Sie mal ins Internet."
"212"," Sie können die Geschäftsberichte unserer DDVG seit 2000 online einsehen."
"213"," — Nein, ich will mich lieber noch ein bisschen mit dem auseinandersetzen, was Sie als Fraktion so tun."
"214"," Wie Sie verwoben sind mit unterschiedlichsten Medien, ist hinreichend dargestellt worden."
"215"," Ich will mal auf Ihr neuestes Projekt aus diesem Herbst eingehen."
"216"," Sie fangen ja jetzt an, eine Gegenrealität in Form von Dokumentarfilmen zu konstruieren."
"217"," Ich frage mich in der Tat:"
"218"," Ist es Aufgabe einer Bundestagsfraktion, durch die Gegend zu fahren mit dem — Zitat — ,,Medienteam der AfD-Fraktion“ und Berichte aus dem In- und Ausland zu veröffentlichen? Die Frage ist tatsächlich — — — Mein Gott, kann man das hier mal ein bisschen strukturieren?Vizeprasidentin Petra Pau:"
"219"," Zurzeit hat tiberwiegend der Redner der SPD-Fraktion, Martin Rabanus, das Wort."
"220","Martin Rabanus:"
"221"," Vielen Dank."
"222"," Vizeprasidentin Petra Pau:"
"223","Dieser Ruf „Zum Thema!“ steht nur den jeweils amtierenden Präsidentinnen und Präsidenten zu."
"224"," Die schätzen ein, inwieweit die Debatte hier entsprechend den Regeln stattfindet."
"225"," Martin Rabanus:"
"226","Tatsächlich also produzieren Sie mit Steuermitteln und Steuergeldern Ihre Gegenrealität."
"227"," Das ist schon bedenklich an sich."
"228"," Aber es ist ja in einer gewissen Tradition, weil Sie als AfD das Ganze ja sowieso nicht ganz ernst nehmen; auch darauf ist schon hingewiesen worden."
"229"," Entsprechende Meldungen konnten wir jüngst über Frau Weidel oder Herrn Meuthen lesen."
"230"," Herr Gauland ist auch über das informiert, was da passiert."
"231"," Aber ich will auf Ihr Medienprojekt und Ihre Dokumentation zurückkommen."
"232"," Ich will den Zuschauerinnen und Zuschauern und Zuhörern nicht vorenthalten, wie eben der erste Titel Ihrer Dokumentation war."
"233"," Er hieß:"
"234"," „Dieselmord im Ökowahn!“."
"235"," Dieselmord im Okowahn — das muss man sich mal auf der Zunge zergehen lassen."
"236"," Dann fragt man sich, werte Kollegen bei der AfD:"
"237"," Was ist bei Ihnen eigentlich schiefgelaufen? Das erinnert einen ein bisschen an klangvolle Titel von Filmen aus den 70er-Jahren."
"238"," Da gab es einen wundervollen Film, der hieß:"
"239"," „Bratpfanne Kaliber 38“."
"240"," Das ist vielleicht etwas, woran Sie sich orientiert haben."
"241","Da gab es 1977 einen wunderbaren Film, der hieß:"
"242"," „Adele hat noch nicht zu Abend gegessen“."
"243"," Martin Rabanus Vielleicht ware auch das einmal eine Inspiration für Ihren neuen Kanal."
"244","Manch einer fühlt sich auch an frühe Filmtitel von Senta Berger erinnert."
"245"," An welchen Sie da im Einzelnen denken, weiß ich nicht."
"246"," Aber ich will auch an Louis de Funes erinnern."
"247"," Louis de Funes, ebenfalls ein wunderbarer Filmemacher, hat mal einen Film mit dem Titel „Louis und seine außerirdischen Kohlköpfe“ gemacht."
"248"," Das wäre einmal ein Rat:"
"249"," Sie könnten als nächste Dokumentation eine Dokumentation über sich selber machen mit dem klangvollen Titel „Alexander und seine rechten Hohlköpfe“."
"250","Herzlichen Dank."
"251"," Vizeprasidentin Petra Pau:"
"252"," Ich schlieBe die Aussprache."
"253","Interfraktionell wird Uberweisung der Vorlage auf Drucksache 19/15265 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"254"," Die Federführung ist jedoch strittig."
"255"," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Ausschuss für Inneres und Heimat, die Fraktion der AfD wünscht Federführung beim Ausschuss für Recht und Verbraucherschutz."
"256","Ich lasse zuerst über den Überweisungsvorschlag der Fraktion der AfD abstimmen:"
"257"," Federführung beim Ausschuss für Recht und Verbraucherschutz."
"258"," Wer stimmt für diesen Überweisungsvorschlag?- Wer stimmt dagegen? — Wer enthält sich? — Niemand."
"259"," Der Überweisungsvorschlag ist gegen die Stimmen der AfD-Fraktion von den übrigen Fraktionen des Hauses abgelehnt."
"260","Ich lasse nun über den Überweisungsvorschlag der Fraktionen der CDU/CSU und der SPD abstimmen:"
"261"," Federführung beim Ausschuss für Inneres und Heimat."
"262"," Wer stimmt für diesen Uberweisungsvorschlag? — Das sind die Koalitionsfraktionen, die FDP-Fraktion, die Fraktion Die Linke und die Fraktion Bündnis 90/Die Grünen."
"263"," Wer stimmt dagegen? — Die CDU/CSU-Fraktion hat jetzt zweimal abgestimmt."
"264","— Also, es gibt offensichtlich Verwirrung."
"265"," Ich habe bisher festgestellt:"
"266"," Wer stimmt für den Überweisungsvorschlag „Federführung beim Ausschuss für Inneres und Heimat‘? —So, ich wiederhole die Feststellung des Abstimmungsergebnisses:"
"267"," Das sind die Koalitionsfraktionen, die FDPFraktion, die Fraktion Die Linke und die Fraktion Bündnis 90/Die Grünen."
"268","Jetzt wüsste ich gerne:"
"269"," Wer stimmt dagegen? — Das ist die AfD-Fraktion."
"270"," Wer enthält sich? — Niemand."
"271"," Der Überweisungsvorschlag ist gegen die Stimmen der AfD-Fraktion mit Zustimmung der anderen Fraktionen des Hausesangenommen."
"272","Ich rufe die Tagesordnungspunkte 15 a und 15 b auf:"
"273"," a)baZweite und dritte Beratung des von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurfs eines Vierten Gesetzes zur Anderung der Handwerksordnung und anderer handwerksrechtlicher VorschriftenDrucksache 19/14335Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Vierten Gesetzes zur Änderung der Handwerksordnung und anderer handwerksrechtlicher VorschriftenDrucksachen 19/14974, 19/15705Zweite und dritte Beratung des von den Abgeordneten Tino Chrupalla, Marc Bernhard, Jürgen Braun, weiteren Abgeordneten und der Fraktion der AfD eingebrachten Entwurfs eines Gesetzes zur Änderung der Handwerksordnung Wiedereinführung der MeisterpflichtDrucksache 19/11120Beschlussempfehlung und Bericht des Ausschusses für Wirtschaft und EnergieDrucksache 19/15873Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Energiezu dem Antrag der Abgeordneten Tino Chrupalla, Dr."
"274"," Bernd Baumann, Marc Bernhard, weiterer Abgeordneter und der Fraktion der AfDMeisterpflicht wieder einführen Handwerk stärkenzu dem Antrag der Abgeordneten Klaus Ernst, Fabio De Masi, Doris Achelwilm, weiterer Abgeordneter und der Fraktion DIE LINKEAttraktives Handwerk — Meisterpflicht ausweiten, Tarifbindung erhöhen, Ausund Weiterbildung fördernVizepräsidentin Petra Pau — zudem Antrag der Abgeordneten Claudia Miller, Anja Hajduk, Kerstin Andreae, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNENStarkes Handwerk braucht gute FachkrafteDrucksachen 19/4633, 19/10154, 19/10628, 19/15873Zu dem Gesetzentwurf der Fraktionen der CDU/CSU und der SPD zur Anderung der Handwerksordnung und anderer handwerksrechtlicher Vorschriften liegen drei Änderungsanträge der Fraktion Bündnis 90/Die Grünen vor."
"275","Für die Aussprache wurde eine Dauer von 60 Minuten beschlossen."
"276"," — Ich sehe dazu Einverständnis."
"277","Ich bitte, die notwendigen Umgruppierungen in den Fraktionen zügig vorzunehmen und Gespräche nach auBerhalb des Plenums zu verlagern."
"278","Ich eröffne die Aussprache."
"279"," Das Wort hat der Bundesminister Peter Altmaier."
"280"," Peter Altmaier, Bundesminister für Wirtschaft und Energie:"
"281","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Auch das Jahr 2019 war wieder ein Jahr des Handwerks."
"282"," Das Handwerk hat eine hohe Leistungsfähigkeit, eine hohe Qualität."
"283"," Es hat trotz der konjunkturellen Schwäche im laufenden Jahr zugelegt:"
