"","V1"
"43"," Wir wollen die Anzeigen haben, aber da Unsicherheit besteht, haben wir sie nicht mit Sanktionen belegt — das gilt nur für die neuen Gestaltungen —, um die Chance zu bieten, sich in dem neuen System zurechtzufinden."
"44","Dass wir uns noch andere Dinge hätten vorstellen können, ist klar."
"45"," Die \ | g ist angesprochen worden."
"46"," Die Richtlinie hat eine Möglichkeit vorgesehen, dass Intermediäre, die zur Verschwiegenheit verpflichtet sind, grundsätzlich raus sind, dass die Pflicht beim Nutzer liegt und sie nur bei Freigabe übergehen kann."
"47"," Das hat Deutschland sogar in die Richtlinie reinverhandelt."
"48"," Der Gesetzentwurf sah dann anders aus."
"49"," Das ist dann so."
"50","Noch zwei andere Dinge, die mir persönlich wichtig sind, sind bereits angesprochen worden:"
"51","Ich glaube, wir müssen mehr darüber nachdenken, wie wir zu einer zeitnahen Betriebsprüfung kommen, wie wir zu einer kooperativen Betriebsprüfung wie in Österreich kommen, damit die Finanzverwaltung viel schneller die Fälle erkennt, ohne Anzeigepflicht, sodass wir als Gesetzgeber darauf reagieren können, aber auch in der Veranlagung."
"52"," Den zweiten Punkt hat der Kollege Toncar angesprochen."
"53"," Dieser Punkt ist sehr wichtig."
"54"," Wenn man sich damit beschäftigt, dann weiß man, dass es von Professor Schön vom MPI für Steuerrecht und Öffentliche Finanzen in München ein Gutachten dazu gibt."
"55"," Er hat gesagt:"
"56"," Wir können Anzeigepflichten machen, aber dann muss das fair sein."
"57"," Also:"
"58"," Der Steuerpflichtige meldet etwas, aber der Staat muss dann auch sagen können, was in Ordnung ist und was nicht in Ordnung ist."
"59"," Man braucht also eine verbindliche Auskunft."
"60"," Ich glaube, wir sollten noch mal darüber nachdenken, ob wir nicht zu diesem fairen Ausgleich kommen können, wenn die Anzeigepflicht weiterbesteht und zum Erfolg führt."
"61"," Von daher werden wir heute diesem Gesetz zustimmen."
"62"," Wir sind alle aufgefordert, das zu beobachten."
"63"," Wir haben über einen Umdruck einen Änderungsantrag des Inhalts eingebracht, dass wir uns im Finanzausschuss regelmäßig berichten lassen:"
"64"," Das Gesetz soll kein Bürokratiemonster werden, es soll angemessen sein, und es soll dazu führen, dass die wirklichen Fälle gemeldet werden."
"65"," Wie Kollege Brehm schon gesagt hat, werden es gar nicht so viele sein, wie manche glauben; denn die Mehrheit der Deutschen ist steuerehrlich, und das ist auch gut so."
"66","Herzlichen Dank."
"67","Vizepräsident Dr.
 Hans-Peter "
