"","V1"
"21"," Wolfgang Schäuble Überweisungsvorschläge? — Das ist nicht der Fall."
"22"," Dann verfahren wir wie vorgeschlagen."
"23","Ich rufe den Tagesordnungspunkt 10 auf:"
"24","Erste Beratung des von den Abgeordneten Stephan Brandner, Jens Maier, Roman Johannes Reusch, weiteren Abgeordneten und der Fraktion der AfD eingebrachten Entwurfs eines Gesetzes zur Sicherstellung publizistischer Vielfalt und zur Herstellung von Transparenz bei Beteiligungen politischer Parteien an MedienunternehmenDrucksache 19/15265Überweisungsvorschlag:"
"25"," Ausschuss für Inneres und Hei Ausschuss für Recht und nen & Ausschuss für Kultur und Medien derführung strittigFür die Aussprache wurde eine Dauer von 60 Minuten beschlossen."
"26","Dann bitte ich, wer an dieser Aussprache nicht teilnehmen will, den Saal zu verlassen und im Übrigen Platz zu nehmen, damit wir mit der Aussprache beginnen können."
"27","Ich eröffne die Aussprache."
"28"," Das Wort hat der Kollege Stephan Brandner, AfD."
"29"," Stephan Brandner:"
"30","Meine Damen und Herren, guten Morgen! Es geht um Vielfalt."
"31"," Denn wenn es bei diesem Gesetzentwurf nur um die SPD gehen würde, meine Damen und Herren, hätte sich die Sache schon an dieser Stelle erledigt, genau wie diese ehemals stolze Partei, die nun nur noch aus Chaos, Pöstchen, Selbsterhaltung von Funktionären und gähnender programmatischer Leere besteht."
"32","Aber es geht hier nicht nur um die SPD, es geht um mehr."
"33"," Es geht um mehr Transparenz, mehr Medienvielfalt und mehr Demokratie."
"34"," Da wir von der AfD für mehr Demokratie in allen gesellschaftlichen Bereichen stehen, arbeiten, täglich kämpfen und auch mehr Demokratie wagen wollen, ist dieses Thema wichtig — wichtig für unsere Gesellschaft, wichtig für unsere freiheitliche Grundordnung, wichtig für Deutschland."
"35"," Und peinlich und entlarvend und unangenehm für die SPD und alle Altparteien, die gleich wahrscheinlich wieder primitiv über uns herfallen werden."
"36"," Aber das kennen wir ja; es ist uns egal."
"37"," Meine Bun und Herren, die Parteien wirken an derg, an der politischen Willens bildung des Volkes mit."
"38"," Das setzt notwendigerweise eine Kommunikation mit offenem Visier voraus."
"39"," Das Problem ist daher, wenn eine Partei an einem oder mehreren Medienunternehmen el ist; denn der Berichterstattung in einer vord gen Zeitung bringen die&Leser zunächst mehr Vertrauen als einer Parteizeitung entgegen."
"40","Bisher müssen Parteien im Recl haftsbericht lediglich die Unternehmensbeteiligungen und Hauptprodukte der Medien, an denen sie beteiligt sind, angeben."
"41"," Das sind bei der SPD und deren DDVG - ich dachte erst, das heißt Deutsche Demokratische Verlagsgesellschaft, aber es heißt offenbar Deutsche Druck- und Verlagsgesellschaft — die „Sächsische Zeitung“ und die „Dresdner Morgenpost“; so kann man sich irren."
"42"," Tatsächlich steckt aber nicht nur in diesen beiden Zeitungen SPD über Beteiligung drin, sondern auch noch in den „Cuxhavener Nachrichten“, in der „NiederelbeZeitung“, in der „Neuen Presse Coburg“, in der „Frankenpost“ in Oberfranken, im „Nordbayerischen Kurier“ in Bayreuth, in der „Neuen Westfälischen“ in Nordrhein-Westfalen, im „Freien Wort“ in Suhl und in der „Südthüringer Zeitung“."
"43"," Da steckt SPD drin, steht aber nicht SPD drauf."
"44"," Warum nicht? Insgesamt rund eine halbe Million Exemplare täglich werden durch die Pressebeteiligung der SPD über die DDVG vertrieben."
"45"," Die DDVG ist wiederum mit 23 Prozent an der Verlagsgesellschaft Madsack KG beteiligt, die als Hauptprodukte die „Hannoversche Allgemeine Zeitung“ und die „Neue Presse Hannover“ verlegt."
"46"," Dazu kommen aber noch die „Leipziger Volkszeitung“, die „Dresdner Neueste Nachrichten“, die „Lübecker Nachrichten“, die „Ostsee-Zeitung“, das „Göttinger Tageblatt“, die „Märkische Allgemeine“ in Potsdam und noch viele, viele mehr, insgesamt 15, die von Madsack mit Inhalten versorgt werden."
"47"," Darüber hinaus gibt es reichweitenstarke Digitalangebote und 28 Anzeigenblätter, ergänzt um sogenannte Eigengründungen und Beteiligungen im Bereich des Digitalgeschäfts."
"48","Meine Damen und Herren, das alles mit Beteiligung einer Noch-Regierungs-Partei in Deutschland, nicht etwa in einer finsteren Diktatur; es sitzt also ein Medienmogul hier auf der Regierungsbank."
"49"," Wenn Sie meinen, es ginge nicht schlimmer, sage ich:"
"50"," Es geht noch schlimmer."
"51"," Denn diese Madsack KG, die teilweise im Eigentum der SPD steht, produziert über das sogenannte RedaktionsNetzwerk Deutschland für mehr als 50 Tageszeitungen Mantelteile, die dann wiederum übernommen werden:"
"52"," insgesamt eine Gesamtauflage von 2,3 Millionen Exemplaren täglich, meine Damen und Herren."
"53","Stephan BrandnerDas ist etwa 20 Prozent dessen, was tiberhaupt in Deutschland täglich verlegt wird, und wenn man die anderen Beteiligungen hinzurechnet, sind wir etwa bei einem Viertel bis einem Drittel von Zeitungen, auf die die SPD mittelbar oder unmittelbar über Beteiligungen Einfluss ausübt."
"54"," Das halten wir für einen Fall für das Kartellamt."
"55"," Irreführung ist aber auch dahinter; denn das Bundesverfassungsgericht hat schon 2008 festgestellt, dass die fehlende Veröffentlichung von Minderheitsbeteiligungen wie auch mittell Beteiligungen sich erheblich auf die öffentliche und individuelle Meinungsbildung auswirken kann."
"56"," Genau das ist der Fall bei dem, was die SPD treibt."
"57","Meine Damen und Herren, das war die Problembeschreibung; aber die AfD steht bekanntlich nicht nur für Problembeschreibungen, sondern auch für Lösungsangebote, daher unser Gesetzentwurf."
"58","Erstens."
"59"," Änderung des Parteiengesetzes."
"60"," Es müssen alle Zeitungen und Medienunternehmen, an denen die Parteien beteiligt sind, im Rechenschaftsbericht der Parteien angegeben werden."
"61","Zweitens."
"62"," Eine Ergänzung des Gesetzes gegen unlauteren Wettbewerb dadurch, dass in einer Zeitung darauf hingewiesen werden muss, wenn eine Parteibeteiligung dahintersteckt."
"63"," Eine Hinweispflicht gibt es im Lebensmittelbereich, Sie kennen die Sache mit dem Arzt oder Apotheker, den man im Arzneimittelbereich befragen soll, warum soll es nicht möglich sein, das auch im zentralen Bereich unserer Demokratie so zu handhaben, nämlich im Bereich von Presse und Medienbeteiligung?Wir fordern eine Pflicht, anzugeben, was dahintersteht."
"64"," Schließlich:"
"65"," Änderungen im Kartellrecht."
"66"," Das Kartell amt muss ermächtigt werden, genau draufzuschauen, was die Redaktionswerke so treiben."
"67","Ich schaue in Ihre entspannten Gesichter, ich bin gespannt auf die bevorstehende Debatte."
"68"," Mehr Demokratie wagen, meine Damen und Herren, das ist ein Markenkern der AfD."
"69","Ich bitte Sie daher:"
"70"," Stimmen Sie unserem Antrag zu, nicht in unserem Sinne, aber zum Wohle der Bürger unseres Landes."
"71","Vielen Dank."
"72"," Präsident Dr.
 Wolfgang "
