"","V1"
"59"," Was wir brauchen, ist vielmehr eine neue Entschlossenheit, Menschenrechte nicht nur zu verteidigen, sondern sie sogar auszubauen und zu stärken."
"60"," Wie schwierig das aber sein kann, das haben wir selbst gerade im April erlebt, als wir die Präsidentschaft im Sicherheitsrat der Vereinten Nationen innehatten."
"61"," Dort wurden beharrlich sogar Selbstverständlichkeiten bei der Verhandlung zu einer Resolution zum Kampf gegen sexualisierte Gewalt in Konflikten infrage gestellt, und zwar auch von Seiten, von denen wir das überhaupt nicht erwartet haben."
"62"," Doch am Ende konnte man diese Resolution verabschieden."
"63"," Es zeigt sich, dass es sich auch dann, wenn es schwieriger wird, lohnt, sich überall für Menschenrechte einzusetzen und vor allen Dingen bei den Vereinten Nationen."
"64"," Meine Damen und Herren, diesen Kampf für Menschenrechte müssen wir entschlossen weiterführen."
"65"," Das werden wir auch tun, insbesondere wenn wir ab Januar 2020 parallel im Menscl htsrat und im Sicherheitsrat der Vereinten Nationen sitzen."
"66"," Das ist eine Chance für uns, und die wollen wir nutzen."
"67","Meine Damen und Herren, die großen Herausforderungen unserer Zeit, sei es die Digitalisierung, die Globalisierung, die Migration oder auch der Klimawandel, kennen nicht nur keine Grenzen, sondern sie haben auch allesamt massive Auswirkungen auf die Umsetzung der Menschenrechte weltweit."
"68"," Die Antwort darauf kann eigentlich nur sein, dass wir auf der internationalen Ebene so etwas wie eine Allianz für Menschenrechte brauchen."
"69"," Eine solche Allianz haben wir gerade am Dienstag hier in Berlin auf einer großen Konferenz im Auswärtigen Amt im Rahmen der Allianz für den Multilateralismus ins Leben gerufen."
"70","Präsident Dr.
 Wolfgang "
