"","V1"
"35"," Ich habe mir in meinem Wahlkreis Karlsruhe am KIT angeschaut, wie die Technologie erforscht und entwickelt wird, mit der wir die Klimaprobleme tatsächlich in den Griff bekommen können."
"36"," Ein Elektrolyseur ist heute nicht mehr groß."
"37"," Das ist ein kleiner Container; den kann man neben jeden Windpark stellen, den kann man aber auch großindustriell unter Nutzung von Photovoltaik einsetzen."
"38"," Deutschland sollte mit dafür sorgen, dass Wi t täten mit Technologien wie Sun to Liquid, also die Gewinnung von klimaneutralem Treibstoff direkt aus Sonnenenergie, in den südeuropäischen Ländern erhöht werden."
"39"," Wir würden damit einen Beitrag zur Stabilisierung der Euro-Zone leisten."
"40","Deshalb schlage ich hier für meine Fraktion, die Fraktion der Freien Demokraten, eine europäische Wasserstoffunion vor."
"41"," So wie wir nach dem Zweiten Weltkrieg mit Euratom und der Europäischen Gemeinschaft für Kohle und Stahl bei den alten Technologien der Energieerzeugung itet haben, sollten wir jetzt beim Wasserstoff vorangehen."
"42"," Eine europäische Wasserstoffunion wäre jetzt das Gebot der Stunde."
"43","Überhaupt muss der Ordnungsrahmen verändert werden."
"44"," Ein europäischer Emissionshandel für Verkehr und Wärme würde den Ordnungsrahmen setzen, sodass der Markt dann auch funktioniert."
"45"," Die Bundesregierung muss endlich dafür sorgen, dass bei den Flottengrenzwerten auch klimaneutrales Benzin und klimaneutraler Diesel akzeptiert und angerechnet werden können."
"46"," Dann könnten Millionen von Altfahrzeugen auch in Zukunft klimaneutral gemacht werden, dann könnten wir diese Verbrennungstechnologie auch in Zukunft nutzen."
"47"," Und damit wären in der Wertschöpfungskette viele Hunderttausende, wenn nicht sogar Millionen Arbeitsplätze in der Automobilindustrie und bei den Zulieferern gesichert."
"48"," Angesichts des Abschwungs ist das das richtige Signal, meine Damen und Herren."
"49","Und dann natürlich die Brennstoffzelle."
"50"," Ich erinnere mich an die Aussagen von Anton Hofreiter und die Dis Michael Theurerkussionen in den Jamaika-Sondierungen oder auch beim E-Mobility-Forum."
"51"," Da hat er argumentiert, es gebe nur die batteriebetriebene Elektromobilität."
"52"," Nein, wir brauchen Technologieoffenheit, wir brauchen auch die Brennstoffzelle."
"53"," Die Behauptung, die hier heute Morgen noch mal wiederholt wurde, dass die Chinesen uns dazu zwingen würden, die batteriebetriebene Elektromobilität einzuführen, ist doch widerlegt; sie ist ein Märchen."
"54"," Die Chinesen werden die Batterieförderung ab 2021 beenden und setzen voll auf die Brennstoffzelle."
"55"," Meine Damen und Herren, die Brennstoffzelle wurde in Deutschland entwickelt, aber wir laufen Gefahr, diese Technologie zu verlieren."
"56"," Deshalb muss bei Wasserstoff und bei der Brennstoffzelle mehr Tempo gemacht werden; denn die Technologien sind ja da."
"57","Und dann muss man — heute ist ja Freitag — sagen:"
"58"," Freiheit for Future."
"59"," Future by Technology."
"60"," Dann brauchen wir auch nicht Fahrverbote, dann brauchen wir keine Einschränkung der individuellen Mobilität, sondern dann kann die Freiheit mit Klimaschutz verbunden werden."
"61"," Es lohnt sich, dafür zu kämpfen."
"62","Vielen Dank.
Vizepräsident Wolfgang "
