"","V1"
"33"," Ich empfehle Ihnen, vor Ihrer eigenen Haustür zu kehren."
"34"," Sie sind hier Vertreter einer Regierungsfraktion."
"35"," Machen Sie Ihren Job! Jetzt zu Ihrem Job, den Sie nicht machen."
"36"," Sie haben es geschafft, das Instrument des CO;-Preises ökologisch unwirksam auszugestalten und es mit sozialer Ungerechtigkeit und rechtlicher Unklarheit zu kombinieren."
"37"," Ökologisch unwirksam! Sie glauben doch nicht im Ernst, dass eine Preiserhöhung bei Benzin und Diesel, die unter der täglichen Preisschwankung an der Zapfsäule liegt, irgendeine ökologische Wirksamkeit bringt."
"38","Da die Union Angst vor dem Wort „Steuer“ hat, haben Sie es auch noch rechtlich unsicher ausgestaltet, und da Sie sozial ungerechtsind — die Union erzählt uns hier ja gerne, dass sie die Menschen entlasten würde -, schaffen Sie es tatsächlich, einen GroBteil dieses Geldes einzubehalten und nicht an die Menschen zurückzugeben."
"39"," Deshalb:"
"40"," Wenn Sie ein sozial gerechtes System machen wollen, dann schaffen Sie mit den Einnahmen die Stromsteuer komplett ab."
"41"," Zahlen Sie den Menschen das Energiegeld aus."
"42"," Geben Sie 100 Prozent der Einnahmen aus den CO,-Abgaben den Menschen direkt und transparent zurück."
"43"," Nun kommen wir zu einem zweiten Bereich; hier ist Ihre Arbeit nicht nur ungenügend, sondern sogar kontraproduktiv."
"44"," Denn es sollte doch völlig unstreitig sein, dass wir für erfolgreichen Klimaschutz den schnellen Ausbau der erneuerbaren Energien brauchen."
"45"," Wir brauchen sauberen Strom, um Atom und Kohle zu ersetzen."
"46"," Elektromobilität macht nur Sinn mit ausreichend sauberem Strom."
"47"," Für die Herstellung von grünem Wasserstoff, damit die Chemieindustrie CO,-neutral werden kann, damit wir moderne, CO,-neutrale Stahlwerke bekommen, brauchen wir ausreichend sauberen Strom."
"48"," Ohne genügend sauberen Strom macht das alles keinen Sinn bzw."
"49"," ist das schlicht unmöglich."
"50"," Und was machen Sie bei der Windkraft? Nachdem Sie mit Ihrem Zickzackkurs bereits die Photovoltaikindustrie aus dem Land getrieben haben und Tausende von Arbeitsplätzen vernichtet haben, machen Sie bei der Windindustrie genau so weiter."
"51"," Sie haben bereits über 30 000 Arbeitsplätze vernichtet."
"52"," 3 000 Arbeitsplätze sind gerade in Gefahr bei einem der führenden Hersteller."
"53","Was macht der Wirtschaftsminister? Anstatt den komplett eingebrochenen Ausbau bei der Windkraft wieder flottzumachen, kommt aus dem Haus des Wirtschaftsministers eine Regelung, dass einen Kilometer entfernt von fünf Häusern kein einziges Windkraftwerk mehr gebaut werden kann."
"54"," Aus dem Haus des Wirtschaftsministers kommt eine Regelung, die die meisten Regionalpläne, die in den letzten Jahren aufgestellt wurden, entwertet."
"55","r."
"56"," Anton HofreiterDas führt zum endgültigen Einbruch der Windkraft."
"57"," Das dürfen Sie nicht zulassen, liebe Kolleginnen und Kollegen von der Koalition."
"58"," Und was passierte, als der Wirtschaftsminister bei diesem Manöver ertappt worden ist? Was hat der Minister getan, als er bei diesem Manöver ertappt worden ist? Er hat mit dem Finger auf die arme Umweltministerin gezeigt, die immer wieder von der SPD im Regen stehen gelassen worden ist, statt diese Regelung sofort zurückzuziehen."
"59"," Aber Sie haben immerhin eines erreicht mit Ihren Maßnahmen:"
"60"," Sie haben erreicht, dass Industrie, Gewerkschaften und Umweltverände einvernehmlich gegen Ihre Regierung protestieren."
"61"," Das ist immerhin auch eine Leistung."
"62"," Der heutige Tag ist ein weiterer schlechter Tag für den Klimaschutz."
"63"," Ich habe hier oft an Sie appelliert, endlich vernünftig zu handeln."
"64"," Aber nach den letzten Wochen kann man nur sagen:"
"65"," Echter Klimaschutz geht nur gegen diese Regierung, an dieser Regierung vorbei."
"66","Vielen Dank."
"67"," Präsident Dr.
 Wolfgang "
