"","V1"
"42","Was erreichen wir dadurch? Die Schaffung von Arbeitsplätzen und die Generierung von eigenem Einkommen."
"43"," Die Bevölkerung dieser Länder wird Müll als Rohstoff verstehen, und es könnte sich ein Umweltbewusstsein entwickeln."
"44"," Boden und Trinkwasserressourcen können sich regenerieren."
"45"," Die Bevölkerung nimmt in Eigenverantwortung und nicht von außen gesteuert ein lokales Problem in die Hand."
"46"," Entwicklungsgelder, welche die Auswirkungen von falscher Abfallentsorgung beheben sollen, können zurückgefahren werden."
"47"," Und das Wichtigste:"
"48"," Es gelangt wesentlich weniger Plastikmüll durch die Flüsse in die Meere."
"49","Die Anwendbarkeit ist nicht nur auf Plastikmüll beschränkt."
"50"," So kann durch die Vergasung von Biomasse sogenannte Biokohle erzeugt werden, die die Qualität von Böden verbessert."
"51"," Auch könnte Elektronikschrott wieder besser dem Rohstoffkreislauf zugeführt werden."
"52"," Deutschland ist weltweit bekannt für seine Umwelttechnik."
"53"," Mit der Pyrolyse entsteht ein weiteres lukratives Geschäftsfeld:"
"54"," für alle Beteiligten eine Win-win-Situation."
"55","Ich würde mich freuen, wenn ich Ihr Interesse geweckt habe, und wünsche Ihnen ein schönes Wochenende.
 Glück auf! Vizepräsident Wolfgang "
