"","V1"
"112"," Technologieoffenheit so verstanden, dass auch Wasserstofftechnologie eine Zukunftstechnologie ist, die wir weiterentwickeln und einsetzen sollten — das unterstützenKlaus Ernst wir."
"113"," Ich kann Ihnen also nur zurufen:"
"114"," Weiter so! Sie sind auf dem richtigen Weg."
"115"," Dr."
"116"," Ingrid Nestle:"
"117","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Der Beginn der Debatte hat bei mir schon den Eindruck erweckt, dass sie so ein bisschen in einem Paralleluniversum stattfindet."
"118"," Da haben die Kollegen von FDP und CDU groß erzählt, was man alles Tolles mit Wasserstoff machen kann."
"119"," Ja, sicherlich kann man viel Tolles mit Wasserstoff machen."
"120"," Das Knifflige beim Wasserstoff ist doch nicht, ganz viele tolle Projekte mit Wasserstoff zu machen, wenn man ihn hat."
"121"," Das Knifflige ist doch die Frage:"
"122"," Wo bekomme ich genug Erneuerbare her, um ihn herzustellen? Wie oft habe ich von Ihnen gehört:"
"123"," Einen Euro kann man nur einmal ausgeben."
"124"," — Ja, das stimmt."
"125"," Aber warum verstehen Sie nicht, dass man auch jede Kilowattstunde erneuerbaren Stroms nur einmal verwenden kann? Deshalb ist es verlogen oder zumindest nicht zu Ende gedacht, wenn gerade die Parteien, die den Ausbau der erneuerbaren Energien entweder verbal oder sogar tatsächlich mit ihren Gesetzen massiv zurückdrängen, die mitverantwortlich sind für die Massenentlassungen in der Windindustrie, sich so gerieren, als könnten sie an der Speerspitze der Wasserstoffbewegung stehen."
"126"," Neu ist das Thema ja tatsächlich nicht."
"127"," Wir Grüne haben schon vor der Sommerpause eine Wasserstoffstrategie vorgelegt; denn, ja, Wasserstoff ist ein unverzichtbarer Baustein der Energiewende."
"128"," Wir kämpfen für Wasserstoff mit Herz und Verstand; denn es reicht nicht, für ein Modewort zu sein."
"129"," Wasserstoff muss grün sein."
"130"," Er muss aus Erneuerbaren sein, sonst wird aus dem Klimaschützer Wasserstoff ganz schnell ein Klimakiller."
"131"," Deshalb haben wir ein Konzept vorgelegt, wie man Grünen Wasserstoff dann und dort herstellen kann, wo tatsächlich erneuerbarer Strom ist."
"132","— Das Konzept kann ich Ihnen sehr gerne schicken."
"133"," Ich habe aber nicht die Redezeit, um alles zu erzählen."
"134"," Sie dürfen zwischenfragen."
"135"," Dann erzähle ich es Ihnen sehr gerne."
"136","Jetztnoch mal zurück zum FDP-Antrag."
"137"," Ich gebe ja zu, dass Sie eine gewisse Ehrlichkeit an den Tag legen, indem Sie den Import ganz nach vorne stellen."
"138"," Ihnen ist wohl selbst bewusst, dass mit Ihrer Energiepolitik in Deutschland kein Grüner Wasserstoff hergestellt werden kann."
"139"," Also sagen Sie:"
"140"," In erster Linie Import."
"141","Ja, es ist richtig, sich dafür anzustrengen, dass auch die Importfrage endlich beantwortet wird, dass wir herausbekommen, ob es überhaupt möglich ist, Grünen Wasserstoff zu importieren, ob die Transportwegefrage überhaupt geklärt wäre und ob es Länder gibt, die ihn anbieten."
"142"," Ja, es ist richtig, sich dafür anzustrengen."
"143"," Aber sich heute schon darauf zu verlassen?Ich zitiere einen Wirtschaftsexperten, der sich viel mit Wasserstoff beschäftigt hat."
"144"," Er sagt:"
"145"," Dass andere unsere Probleme lösen, ist eine vage Hoffnung, mehr nicht."
"146"," — Ein weiteres Zitat ist:"
"147"," Der Wasserstoff wird knapp und teuer sein."
"148"," — Sie von der FDP hängen die Zukunft der deutschen Industrie, die Zukunft der deutschen Mobilität, ja, die Zukunft der deutschen Energieversorgung an eine vage Hoffnung."
"149"," Ist das Ihr Verständnis von Versorgungssicherheit? Wir Grüne haben da ein anderes Verständnis."
"150"," Vizepräsidentin Petra Pau:"
"151"," Kollegin Nestle, gestatten Sie eine Frage oder Bemerkung des Kollegen Ernst?Dr."
"152"," Ingrid Nestle:"
"153"," Sehr gerne."
"154","Klaus Ernst:"
"155"," Danke, Frau Nestle."
"156"," — Also, jetzt schlagen die mal was Vernünftiges vor, und Sie hauen so drauf."
"157"," Ich möchte Sie jetzt doch noch mal fragen:"
"158"," Wäre es nicht sinnvoll, darüber nachzudenken, was eigentlich passiert, wenn zum Beispiel von der Arabischen Halbinsel kein Öl mehr nach Europa exportiert wird bzw."
"159"," welche Verwerfungen es in diesen Ländern gibt, wenn wir auf Öl verzichten, weil wir eine Energiewende machen? Das sind ja Länder, die von der Sonne relativ verwöhnt sind — mehr als wir —, die sehr viel Wind haben — mehr als wir."
"160"," Es würde sich doch anbieten, über solche Dinge nachzudenken; denn die Energiewende wird ja eine Zeit dauern."
"161"," Das wird ja kein Umschalten sein."
"162"," Die Perspektive ist ja, dass es 20, 30 oder 40 Jahre dauern wird, bis wir das wirklich hinkriegen."
"163"," In dieser Zeit müsste es doch möglich sein, im Interesse des Funktionierens der Energiewende zu einemKlaus Ernst Punkt zu kommen, bei dem wir sagen:"
"164"," Wir halten internationale Verkehrsströme mit Geld aufrecht."
"165"," — Habt ihr eigentlich schon gemerkt, dass ich auch eine Zwischenbemerkung machen darf? Sonst lest mal die Geschäftsordnung."
"166","Vizepräsidentin Petra Pau:"
"167"," Das ist richtig, aber ich bitte auch, ein wenig auf die Zeit zu achten."
"168","Klaus Ernst:"
"169","Ich bin auch gleich fertig."
"170"," - Also warum gehen Sie nicht auch den Weg, zu gucken, ob so etwas über Importe sinnvoll machbar ist? Dr."
"171"," Ingrid Nestle:"
"172","Herzlichen Dank für die Frage."
"173"," — Ich freue mich sehr über die Frage, weil sie einen sehr wichtigen Punkt anspricht, die Importfrage."
"174"," Ja, wir haben in unserer grünen Wasserstoffstrategie einen Extrabaustein „Import von Grünem Wasserstoff“, weil es höchstwahrscheinlich ein wichtiger Baustein sein wird."
"175"," Es ist wichtig, herauszufinden, zu welchen Konditionen — zu welchen Menschenrechts-, ökologischen Konditionen -, aber auch zu welchen Kosten wir diesen Wasserstoff importieren können."
"176"," Das wollen wir herausfinden."
"177"," Wir haben sogar ein konkretes Instrument, eine niedrige Kerosinquote, mit dem man Anreize für den Markt setzt."
"178"," Wir wollen Erfahrungen mit diesem Instrument sammeln."
"179"," Das ist absolut richtig, wichtig und verantwortungsbewusst."
"180"," Was aber aus meiner Sicht völlig falsch ist, was auch der deutschen Industrie einen Bärendienst leistet, ist, heute zu sagen:"
"181"," Oh, da kommt der ganze Wasserstoff von irgendwoher, wird schon klappen."
"182"," — Das ist nicht mein Verantwortungsbewusstsein gegenüber der deutschen Industrie bei einer Technologie, für die heute noch nicht einmal die Transportwege geklärt sind."
"183"," Es gibt die verschiedensten Vorstellungen:"
"184"," Alles in ein Schiff bei 20 Kelvin, also minus 200 irgendwas Grad — höchst kompliziert —, Pipelines tiber lange Strecken — höchst kompliziert."
"185"," Es gibt LOHC, da braucht man ganz viel Flüssigkeit und kann ein bisschen Wasserstoff reintun."
"186"," Es gibt die Idee, C-Atome reinzuhängen — höchst unsicher, ob es jemals gelingt, CO, aus der Luft abzuscheiden."
"187"," Kein einziger Transportweg für größere Mengen Wasserstoff über größere Distanzen ist heute einsatzfähig."
"188"," Deswegen:"
"189"," Ja, wir müssen forschen."
"190"," Aber nein, wir dürfen uns heute nicht darauf verlassen, dass das unsere alleinige Energiequelle wird."
"191"," Denn damit machen wir uns viel zu abhängig von einer vagen Hoffnung."
"192","Vizeprasidentin Petra Pau:"
"193","Kollegin Nestle, Sie haben es wahrscheinlich schon gesehen, dass Ihrer Aufforderung wurde."
"194"," Ich bitte — sowohl den Kollegen Theurer als auch Sie — wenn Sie es zulassen, sich mit Frage oder Stellungnahme und Antwort kurzzufassen, um nicht die Redezeit zu verdoppeln."
"195"," Noch dazu haben alle Fragesteller hier schon das Wort gehabt."
"196"," — Also, bitte."
"197"," Michael Theurer:"
"198","Sind Sie bereit, Frau Kollegin Nestle, zur Kenntnis zu nehmen, dass die Kostendegression bei der Photovoltaik 1 zu 15 beträgt, von 1,25 Euro pro Kilowattstunde zu heute 8 Eurocent, dass beim Wasserstoff heute das Verhältnis eins zu vier ist? Kennen Sie die Technik Sun-toLiquid, wo durch einen solarthermochemischen Reaktor direkt Treibstoffe hergestellt werden können mit einer wesentlich höheren Energieeffizienz? Wissen Sie, dass zum Beispiel mit der Erdgasleitung von Tunesien, einem sehr sonnenreichen Land, gasförmiger Wasserstoff, also methanisierter oder ethanolisierter Wasserstoff, ohne Probleme nach Europa transportiert werden kann? Wären Sie unter Umständen bereit, mit mir solche Anlagen, wie zum Beispiel den Sun-to-Liquid-Reaktor von DLR in Stuttgart, zu besichtigen? Dr."
"199"," Ingrid Nestle:"
"200","Herr Theurer, ich finde tatsächlich den Umgang der FDP mit Geld und Kosten einigermaßen faszinierend."
"201"," Sie haben eine Technik genannt — Photovoltaik -, die viel günstiger geworden ist, trotzdem boykottieren Sie ständig den Ausbau der erneuerbaren Energien."
"202"," Daraus ziehen Sie jetzt die Schlussfolgerung, dass alle Technologien, die heute teuer sind, mit Sicherheit in 20 Jahren günstig sein werden."
"203"," Mir sagen Experten bei Wasserstoff:"
"204"," Das ist hochgradig unwahrscheinlich."
"205"," — Mir sagen Experten, die sich wirklich damit auseinandergesetzt haben:"
"206"," Wasserstoff wird extrem knapp und teuer sein."
"207"," Er wird ein wichtiger Baustein der Energiewende sein."
"208"," Aber wir müssen uns gut überlegen, wo wir ihn einsetzen."
"209","Als Allerletztes — ich will nicht zu lang werden, aber Sie haben gerade Gas angesprochen und gesagt:"
"210"," Da kann man doch einfach Methan reinstecken —:"
"211"," Wenn Sie Wasserstoff methanisieren wollen, um ihn hier zu verwenden, und das Ganze klimaneutral sein soll, dann müssen Sie das CO, in Nordafrika aus der Luft abscheiden."
"212"," Auch diese Luftabscheidung ist meilenweit davon entfernt, in der richtigen Größenordnung zu den richtigen Kosten agieren zu können."
"213"," Da ist mir das Prinzip Hoffnung zu wenig."
"214"," — Danke."
"215","Dr."
"216"," Ingrid NestleJetzt habe ich noch 44 Sekunden und muss tiberlegen, was ich noch sagen kann."
"217"," Denn ich durfte ja schon so viel sagen."
"218"," Was ich auch noch faszinierend finde, liebe FDP, ist, dass Sie das Prinzip der Technologieoffenheit in Ihrem Antrag aufgeben, weil Sie nämlich eine Befreiung oder zumindest Kürzung der EEG-Umlage explizit für Wasserstoff vorsehen, aber nicht für andere Technologien."
"219"," Warum soll der Strom ausgerechnet für die Wasserstoffproduktion günstiger sein als für alle anderen sinnvollen Anwendungen von Strom? Sie haben leider Ihre eigenen Prinzipien an der Stelle nicht zu Ende gedacht."
"220"," Weil wir die Partei sind, die den Klimaschutz ernst nimmt und um ernsthafte Lösungen ringt, deshalb haben wir eine Wasserstoffstrategie vorgelegt, die tatsächlich Grünen Wasserstoff zur Grundlage macht und nicht irgendeinen Wasserstoff."
"221","Danke schön."
"222","Vizepräsidentin Petra Pau:"
"223"," Letzter Redner in dieser Debatte ist der Kollege Dr."
"224"," Andreas Lenz für die CDU/CSU-Fraktion."
"225"," Dr."
"226"," Andreas Lenz:"
"227","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Im Antrag der FDP geht es um das Thema Wasserstoff."
"228"," Das haben wir jetzt schon mitbekommen."
"229"," Es ist auch interessant, was für eine lebhafte Debatte, eigentlich eine Feinschmeckerdebatte, sich heute Nachmittag entwickelt."
"230"," Da wird der Vorsitzende Ernst zum Naturwissenschaftler."
"231"," Das ist an sich schon bemerkenswert."
"232"," Es gibt einen intensiven Diskurs."
"233"," Ich würde den Vorschlag gerne aufnehmen und gleich an den Ausschussvorsitzenden weiterleiten:"
"234"," Machen wir einmal mit dem Ausschuss einen Ausflug und schauen uns die real existierenden Verfahren an."
"235"," Das wäre doch im Sinne aller und kann ein einigendes Momentum darstellen."
"236","Es wurde schon angesprochen:"
"237"," Wasserstoff ist für das Gelingen der Energiewende mit entscheidend."
"238"," Es ist auch schön, wenn die FPD das verstanden hat."
"239"," Insofern:"
"240"," Herzlichen Glückwunsch zu dem Antrag, liebe FDP."
"241"," Wir sind natürlich schon weiter."
"242"," Der Antrag bietet uns die Gelegenheit, das noch mal aufzuzeigen."
"243"," Wir gehen voran."
"244"," Wir sind Vorreiter in Deutschland."
"245"," Die Bundesregierung arbeitet intensiv an einer Wasserstoffstrategie."
"246"," Sie wird Ende des Jahres, spätestens Anfang nächsten Jahres vorgestellt."
"247"," Das Bundeswirtschaftsministerium hat im letzten Jahr den Dialogprozess Gas 2030 gestartet."
"248"," Gasförmige und flüssige Energieträger sind bereits heute integrale Bausteine unseres Energiesystems."
"249"," Wir verfügen über eine gut ausgebaute Infrastruktur, auf der wir aufbauen können."
"250"," Gerade wenn man Dekarbonisierung zu Ende denkt, wird Wasserstoff eine große Rolle spielen."
"251"," Das ist überhaupt keine Frage."
"252"," CO;-freier Wasserstoff und daraus erzeugte Folgeprodukte sind hierfür eine Lösung."
"253"," Das hat unter anderem auch der Dialogprozess Gas 2030 gezeigt, den eben wir initüert haben und nicht Sie von der FDP, meine sehr geehrten Damen und Herren."
"254"," Wir können die Speicherproblematik nicht allein durch Batteriespeicher lösen, auch nicht allein durch Flexibilität."
"255"," Für die Energiewende brauchen wir mittel- bis langfristig CO>-freien Wasserstoff in der ganzen Bandbreite der Möglichkeiten."
"256"," Ob als Energieträger oder als Rohstoff in der chemischen Industrie, Wasserstoff ist Grundlage für vielfältige Folgeprodukte, wie zum Beispiel Ammoniak, Vitanol, Kunststoffe, aber auch in der Zementindustrie bieten sich Chancen, beispielsweise durch die CCU-Technik, sowie in der Stahlindustrie."
"257"," Es wurde schon angesprochen:"
"258"," thyssenkrupp hat am 11."
"259"," November ein Projekt gestartet."
"260"," Sie wollen zukünftig vier Hochöfen auf Wasserstoff umstellen."
"261"," Diese Projekte werden auch durch uns unterstützt, durch das BMBF mit 70 Millionen Euro."
"262"," Stichwort „Carbon2Chem“:"
"263"," Hier wird wirklich vieles von uns unternommen und auch gezielt investiert."
"264","Jetzt wird häufig die Frage des Transports bemüht."
"265"," Er ist natürlich schwierig."
"266"," Jeder kennt noch aus dem Schulunterricht die Knallgasexplosionen."
"267"," Aber auch hier müssen wir auf Innovationen setzen."
"268"," Ich möchte hier das Beispiel der Firma Hydrogenious aus Erlangen, aus Bayern, bemühen."
"269","Das Start-up aus Bayern hat hier ein Verfahren entwickelt, bei dem Wasserstoff mittels einer LOHC-Lösung, einer nichtentflammbaren Trägerlösung, transportiert wird."
"270"," Auch hier müssen wir auf Innovation setzen."
"271"," Auch hier gibt es vielversprechende Ansätze, meine sehr geehrten Damen und Herren."
"272"," Deutschland ist bereits heute internationaler Vorreiter bei der Entwicklung und beim Export von Wasserstoff und Power-to-X-Technologien."
"273"," Darauf können wir weiter aufbauen."
"274"," Wir errichten gerade Reallabore."
"275"," Hier wird ge Dr."
"276"," Andreas Lenzforscht und unter Echtbedingungen angewendet."
"277"," Mit den Reallaboren werden unterschiedliche Energietechnologien in der realen Anwendungsumgebung erprobt."
"278"," Aber nur Reallabore nützen nichts."
"279"," Wir müssen auch in die industrielle Anwendung kommen, meine sehr geehrten Damen und Herren, und Innovationen aus dem Labor und der frühen Marktphase schnell in die Anwendung bringen."
"280","Genau das machen wir im industriellen Maßstab."
"281","Ein wichtiger erster Schritt ist der Aufbau eines inländischen Wasserstoffmarktes."
"282"," Auch hier schreiten wir voran."
"283"," Es geht um die Mobilität, hier:"
"284"," um die Errichtung von Tankstellen."
"285"," Es gibt entsprechende Programme."
"286"," Es werden Wasserstoffregionen initüert mit dem Ziel, die Technologieoffenheit zu fördern; das ist ein wichtiges Ziel, das wir beherzigen sollten."
"287","Aber auch zukünftig werden wir nicht sämtliche in Deutschland benötigte Energie in Deutschland herstellen können."
"288"," Mittel- und langfristig wird Deutschland CO-freien Wasserstoff in größerem Umfang importieren müssen."
"289"," Deutschland muss deshalb neben der inländischen Wasserstoffindustrie auch dafür sorgen, dass Importstrukturen für CO,-freien Wasserstoff entwickelt und aufgebaut werden und dass jetzt schon entsprechende Kooperationen geschlossen werden."
"290"," Deshalb wird auch die Erzeugung im Ausland eine große Rolle spielen."
