"","V1"
"28"," Deshalb sind auch alle Vorschläge zu begrüßen, die Sackgasse, in die sich die Konfliktparteien dort manövriert haben, wieder aufzulösen."
"29","Der KSZE-Vorschlag ist irreführend, weil der KSZEProzess in Europa aus Europa, aus Gründen der Menschenrechte, aus der Spaltung der Blöcke, der SpaltungRoderich Kiesewetterder Familien tiber den Eisernen Vorhang heraus entstanden ist."
"30"," Wir können nur appellieren, dass aus der Region heraus der Wille zum Frieden und der Wille zu einer positiven Konfliktkultur entstehen."
"31"," Das sollten wir mit unserer Diplomatie fördern und nicht durch Dienstreisen einen Diktator huldigen."
"32"," Liebe Kolleginnen und Kollegen, es sind aus meiner Sicht vier Punkte, die wir anpacken müssen."
"33"," Frau Annegret Kramp-Karrenbauer hat mit ihrem Vorschlag, mit dem sie versucht hat, diese Sackgasse zu durchstoßen, eine Reihe dieser Punkte angesprochen."
"34"," Ich will diese vier Punkte einmal in einen Zusammenhang bringen:"
"35","Erstens."
"36"," Wenn wir uns als Europäer dort in der Flüchtlingshilfe, in der Trennung von Konfliktparteien, in der Schaffung eines sicheren Hafens für Flüchtlinge engagieren, dann ist das ein Zeichen, dass wir nicht mehr Zaungast sein wollen, sondern gestaltend und hilfreich mitwirken im Rahmen der politischen Prozesse."
"37","Zweitens."
"38"," Es ist ein Zeichen an die Türkei, dass wir sie im westlichen Bündnis halten wollen, dass wir ihr helfen wollen, von diesem völkerrechtswidrigen Vorgehen, dem Bruch des Völkerrechts — um es klar anzusprechen - mit diesem Angriff, wieder zurückzukehren auf die regelbasierte Ebene."
"39"," Das bedarf einer großen Anstrengung der Europäer, und dazu sollten wir bereit sein."
"40"," Drittens, liebe Kolleginnen und Kollegen, ist es auch ein Zeichen an Russland, dass wir deren Präsenz dort akzeptieren, wenn sie bereit sind, den Genfer Prozess voranzutreiben, dass wir ihre Basen in Tartus und Latakia akzeptieren und dass wir sehen, dass Russland das Vakuum, das der Westen hinterlassen hat, gefüllt hat, aber eben auch an einem politischen Prozess interessiert ist."
"41"," Das ist das Zeichen, das wir auch an Russland geben."
"42"," — Hören Sie zu, dann lernen Sie noch was, Herr Hampel."
"43"," Wenn wir das an diesen Bereich koppeln, dann, glaube ich, haben wir auch einen Hebel, um mit Russland auf diplomatischer Ebene wieder ins Benehmen zu kommen."
"44","Viertens, liebe Kolleginnen und Kollegen, ist es notwendig, dass wir ein Zeichen an die Flüchtlinge geben:"
"45"," Bleibt in der Region, wir helfen euch."
"46"," — Wir stützen hier eine Rückkehrperspektive, nicht durch Aufhebung der Sanktionen, sondern indem wir helfen — hier — in der Integration und in der Ausbildung und — dort — dann mit der Bereitschaft, eine Zone zu schützen, wo die Flüchtlinge nahe ihrer Heimat wieder an Aufbau und Rückkehr denken können."
"47","In diesem Sinne lehnen wir Ihre Anträge ab, aber leisten einen Beitrag für ein konstruktives Vorgehen unseres Bundestages."
"48","Herzlichen Dank für die Aufmerksamkeit."
"49"," Vizepräsident Dr.
 Hans-Peter "
