"","V1"
"42","a) Beratung des Antrags der Abgeordneten Sabine Zimmermann, Susanne Ferschl, Matthias W."
"43"," Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKEArbeitslosenversicherung stärken — Arbeitslosengeld verbessernDrucksache 19/15046Überweisungsvorschlag:"
"44"," Ausschuss für Arbeit und SozialesbDuBeratung des Antrags der Abgeordneten Susanne Ferschl, Sabine Zimmermann, Matthias W."
"45"," Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKEArbeitslosenversicherung stärken — Arbeitslosengeld Plus einführenDrucksache 19/15047Überweisungsvorschlag:"
"46"," Ausschuss für Arbeit und SozialesInterfraktionell sind für die Aussprache 60 Minuten vorgesehen."
"47"," — Es gibt keinen Widerspruch."
"48"," Dann ist das so beschlossen."
"49","Ich eröffne die Aussprache."
"50"," Es beginnt die Kollegin Susanne Ferschl von der Fraktion Die Linke."
"51"," Susanne Ferschl:"
"52","Sehr geehrter Herr Präsident! Sehr verehrte Kolleginnen und Kollegen! Es ist an der Zeit, die sozialen Sicherungssysteme zu stärken, und zwar insbesondere die Arbeitslosenversicherung."
"53"," Die Transformation durch Digitalisierung und Klimawandel sowie eine abschwächende Konjunktur verstärken sich gerade gegenseitig."
"54"," Unternehmen streichen Stellen und verkünden Produktionsverlagerungen, anstatt gemeinsam mit den Beschäftigten Zukunftsperspektiven zu entwickeln."
"55"," In diesen Zeiten wirtschaftlicher Umbrüche ist eine aktive Sozialpolitik notwendig."
"56"," Soziale Risiken dürfen nicht allein den Beschäftigten aufgebürdet werden."
"57"," Es waren schließlich nicht die Beschäftigten bei Conti, Bosch oder Daimler, die verschlafen haben, auf neue Technologien zu setzen."
"58"," Es waren auch nicht die Beschäftigten von Miele, Karstadt oder Real, die die wirtschaftlichen Schwierigkeiten zu verantworten haben."
"59"," Aber genau diese Beschäftigten und ihre Familien haben jetzt Angst um ihre Zukunft, und das ist nicht hinnehmbar."
"60"," Neben Investitionen und einer aktiven Beschäftigungspolitik brauchen wir Instrumente des Kurzarbeitergeldes und der Qualifizierung und wir brauchen eine Arbeitslosenversicherung, die ihren Namen auch verdient hat."
"61"," Die jetzige Arbeitslosenversicherung ist eher zu einem Almosensystem verkommen:"
"62"," Nach zwölf Monaten kommt Hartz IV, egal wie lange jemand gearbeitet und einbezahlt hat."
"63"," Das muss man sich einmal vorstellen:"
"64"," Menschen müssen nach 10, 20 oder noch mehr Jahren Arbeit wie Bittsteller aufs Amt, ihre finanzielle Situation offenlegen und ihr Erspartes aufbrauchen, bevor sie Geld bekommen."
"65"," Jede Arbeit gilt als zumutbar, egal wie schlecht bezahlt sie ist und ohne dass die eigentliche Qualifikation berücksichtigt wird."
"66"," Deswegen boomt der Niedriglohnbereich so."
"67"," Das alles entwertet die Lebensleistung von Menschen."
"68"," Diese Demütigungen sind nicht zu akzeptieren."
"69"," An dieser Stelle muss ich als ehemalige Betriebsrätin einmal sagen, was mich echt aufregt:"
"70"," Es ist eine Unverschämtheit, so zu tun, als ob Arbeitslosigkeit selbst verursacht ist und man nur die Daumenschrauben immer weiter anziehen müsste."
"71"," — Dadurch entsteht doch kein einziger Arbeitsplatz."
"72"," Tausende Menschen gehen in diesen Tagen auf die Straße und demonstrieren für den Erhalt ihrer Arbeitsplätze."
"73"," Menschen wollen arbeiten."
"74"," Ich bin es so leid, immer genau diesen einen Fall zu diskutieren, wo vermeintlich jemand in der Hängematte liegt."
"75"," Diese Diskussion ist so armselig."
"76"," Wir sorgen mit unserem Konzept daftir, dass die Kolleginnen und Kollegen, die ihre Arbeit verlieren, umfassend abgesichert sind."
"77"," Das Konzept ist einfach und gerecht:"
"78"," Je langer jemand einbezahlt, umso langer ist er geschützt."
"79"," Das Arbeitslosengeld muss höher sein, 68 Prozent."
"80"," Es muss früher greifen und deutlich länger gezahlt werden."
"81"," Im Anschluss daran gibt es das neue Arbeitslosengeld Plus in Höhe von 58 Prozent, und zwar genauso lange wie vorher das Arbeitslosengeld."
"82","Ich mache das einmal an meinem Beispiel fest:"
"83"," Ich war 27 Jahre in einem Betrieb beschäftigt."
"84"," Wäre ich danach arbeitslos geworden, hätte ich für 37 Monate den Anspruch auf Arbeitslosgengeld und danach noch einmal 37 Monate auf Arbeitslosengeld Plus."
"85"," Das ist wirkliche Sicherheit."
"86"," Ich weiß nicht, wer von Ihnen schon einmal erlebt hat, meine Damen und Herren, wie es ist, wenn die Abteilung oder ein ganzer Betrieb dichtgemacht wird."
"87"," Ich musste in meinem Leben schon mehrmals Sozialpläne verhandeln."
"88"," Die Kündigungen ziehen den Menschen den Boden unter den Füßen weg."
"89"," Geben wir ihnen doch die Zeit und die Sicherheit, sich zurechtzufinden, sich einen neuen Job zu suchen oder sich entsprechend zu qualifizieren."
"90"," Nun zur Finanzierung:"
"91"," Unser Arbeitslosengeld Plus ist eine beitragsfinanzierte Leistung."
"92"," Das hat zwei Vorteile:"
"93"," Zum einen bleiben die Ersparnisse unangetastet."
"94"," Das heißt, das, was man sich von seiner Hände Arbeit aufgebaut hat, bleibt bestehen."
"95"," Zum Zweiten werden die Arbeitgeber mit in die finanzielle Verantwortung genommen."
"96"," Deswegen sind wir auch strikt dagegen, im Zuge der Grundrente zum zweiten Mal in dieser Legislatur die Beiträge zur Arbeitslosenversicherung zu senken."
"97"," Die Beschäftigten haben von diesen paar Euro fünfzig überhaupt nichts, es geht wieder einmal ausschließlich darum, die Arbeitgeber zu entlasten."
"98","Aber genau die dürfen sich in Zeiten der Krise eben keinen schlanken Fuß machen."
"99","Susanne FerschlIch höre an Ihrem Zwischengeschrei genau das, was ich mir gedacht habe."
"100"," Sie schreien im Chor mit den Unternehmen, dass das alles nicht finanzierbar wäre usw."
"101"," Aber erstens gibt es genügend Rücklagen in der Arbeitslosenversicherung, wenn man sie nicht dauernd demontieren würde."
"102"," Wir haben in Deutschland kein Problem mit der Wettbewerbsfahigkeit, sonst waren wir nicht Exportweltmeister."
"103"," Wir haben ein Problem mit sozialer Ungerechtigkeit."
"104"," — Da können Sie noch so schreien, Herr Whittaker."
"105"," Soziale Unsicherheit erodiert gesellschaftlichen Zusammenhalt."
"106"," Deswegen, liebe Bundesregierung:"
"107"," Es ist keine Zeit mehr für den kleinsten gemeinsamen Kompromiss, große Würfe sind notwendig."
"108"," Die Linke sagt:"
"109"," als Minimalschutz die sanktionsfreie Mindestsicherung und darüber hinaus das neue Arbeitslosengeld und Arbeitslosengeld Plus."
"110"," Bevor gleich wieder der Vorwurf kommt:"
"111"," Natürlich steht weiterhin der Kampf für gute, tariflich bezahlte Arbeit an erster Stelle."
"112"," Deswegen von dieser Stelle aus solidarische Grüße an all die Kolleginnen und Kollegen, die für ihre Arbeitsplätze, die für gute Arbeit demonstrieren, heute die Kolleginnen und Kollegen des Bayerischen Rundfunks."
"113","Vielen Dank.
Vizepräsident Wolfgang "
