"","V1"
"28"," — Ja, das ist interessant; ich komme darauf gleich noch zu sprechen."
"29"," — Aus der SPD hören wir vermehrt Stimmen, die schwarze Null sei ein riesiger Fehler; man müsse eigentlich mit der Schuldenbremse Schluss machen."
"30"," Und jetzt kommen die Kollegen der Grünen."
"31"," Der politische Geschäftsführer, Michael Kellner, fordert tatsächlich eine Aufweichung der Schuldenbremse."
"32"," Meine Damen und Herren, das sind genau die drei Parteien, die sich jetzt anschicken, im zwar kleinsten, aber überschuldetsten Bundesland, nämlich Bremen, auch noch Regierungsverantwortung zu übernehmen und den Wahlverlierer Carsten Sieling wieder zum Bürgermeister zu wählen."
"33"," Sie sind die Verschulder in diesem Land, um das in aller Klarheit zu sagen."
"34"," Christian DürrImmer wieder wird behauptet, die Schuldenbremse verhindere Investitionen."
"35"," Das ist totaler Quatsch, meine Damen und Herren."
"36"," Die Schuldenbremse macht keinerlei Vorgaben, dass die hohen Steuereinnahmen gerade der letzten Jahre mehr für Konsum und weniger für Investitionen ausgegeben werden sollen."
"37"," Das, was die Bundesregierung - ich sage das auch in Richtung der Staatssekretärin — hier seit Jahren vorlegt, nämlich Haushalte mit immer niedrigerer Investitionsquote, ist nicht das Ergebnis der Schuldenbremse, das ist das Ergebnis schlechter Politik der GroBen Koalition, um das auch klar zu sagen."
"38"," Das schreibt Ihnen ja schon der Präsident des Bundesrechnungshofes ins Stammbuch."
"39"," Er sagt:"
"40"," Nicht die Schuldenbremse macht die Investitionsquote dieser Bundesregierung so schlecht, sondern die Politik in Deutschland."
"41"," — Meine Damen und Herren, wir sollten an dieser Stelle mehr auf den Präsidenten des Bundesrechnungshofes hören; das sollte man unterstreichen."
"42"," Gerade nach den Erschütterungen bei einem der Koalitionspartner, nämlich bei der SPD, vom vergangenen Wochenende durch den Rücktritt der Partei- und Fraktionsvorsitzenden droht jetzt Folgendes:"
"43"," Die Handlungsunfähigkeit der Großen Koalition soll auch noch mit dem Geld der Steuerzahlerinnen und Steuerzahler zugeschüttet werden."
"44"," — Das war schon in den letzten Jahren der Fall."
"45"," Ich will nur drei Beispiele nennen."
"46","Erstes Beispiel:"
"47"," das Baukindergeld — nachweislich wirkungslos."
"48"," Da ging es nur um „Linke Tasche, rechte Tasche“, anstatt beim Freibetrag bei der Grunderwerbsteuer etwas zu machen und den Familien wirklich zu helfen."
"49"," Zweites Beispiel:"
"50"," die Forderung der SPD nach einer Grundrente ohne Bedürftigkeitsprüfung."
"51"," Das verhindert nachweislich keine Altersarmut in Deutschland, meine Damen und Herren, aber es schadet den zukünftigen Generationen, weil es erneut zulasten der Steuerzahler geht."
"52"," Drittes Beispiel:"
"53"," der nationale Kohleausstieg, der nachweisbar nichts für den Klimaschutz in Europa und in Deutschland bringt, weil die Emissionen europäisch gesteuert werden, aber ganze Regionen vom Steuerzahlertopf abhängig gemacht werden."
"54"," Nein, meine Damen und Herren, es darf nicht der Steuerzahler sein, der diese GroBe Koalition noch zusammenhält."
"55"," Das darf nicht passieren."
"56"," Zum Schluss, Herr Präsident, will ich in Richtung der Kolleginnen und Kollegen von CDU und CSU sagen:"
"57"," Nehmen Sie die mahnenden Worte der Europäischen Kommission dieser Tage ernst."
"58"," Die schreibt Ihnen zwei Dinge ins Stammbuch:"
"59"," Erstens."
"60"," Deutschland hat zu hohe Steuern, was Investitionen in Deutschland bisweilen verhindert."
"61"," Zweitens."
"62"," Deutschland hat zu niedrige Investitionen auch der öffentlichen Hand, meine Damen und Herren."
"63"," Das sind die Fehler der Großen Koalition; es ist nicht die Schuldenbremse."
"64","Deswegen:"
"65"," Wir dürfen die Schuldenbremse nicht aufweichen, im Gegenteil, Sie braucht ein Update, sie muss härter gemacht werden."
"66"," Wir brauchen gleiche Maßstäbe, auch mit den Bundesländern."
"67"," Am Ende des Tages müssen Verstöße gegen die Schuldenbremse gemäß Grundgesetz sanktioniert werden können."
"68"," Präsident Dr.
 Wolfgang "
