"","V1"
"36"," Wir schaffen flexible Modelle für Wehrdienstleistende und Reservisten."
"37"," Wir haben in der öffentlichen Anhörung, die wir durchgeführt haben - ein herzlicher Dank an die Verbände, die dort vorstellig geworden sind —, noch mal sehr deutlich feststellen können, dass diese Gesetze notwendig sind, dass sie gut sind und dass sie auch den erwünschten Effekt erzielen werden."
"38"," Wir werden einsatzgleiche Verwendungen jetzt so regeln, dass Versorgungsansprüche auch in der sogenannten AVZ-Stufe 2 gewährleistet sind, dass wir festgelegte Arbeitszeiten kompensieren können und dass Reservisten besser besoldet werden."
"39","Die AfD — das muss ich ansprechen - hatte darauf gedrungen, $ 30c Soldatengesetz gar nicht erst zur Geltung kommen zu lassen."
"40"," Das wäre aus unserer Sicht fatal gewesen; denn es hätte die Fürsorge nicht zum Ausdruck bringen können."
"41","Deswegen sagen wir sehr deutlich:"
"42"," Den Erfordernissen aus $ 30c kommen wir mit einem Zeitausgleich nach."
"43"," Das ist auch ein Stück Anerkennung."
"44"," Deswegen ist es auch wichtig, dass wir dieses Gesetz verabschieden."
"45","Die Fraktion Die Linke ist ja ohnehin nicht bereit, irgendeinen Schritt zur Verbesserung der Situation der Soldatinnen und Soldaten zu gehen, weil Sie gegen die Bundeswehr sind."
"46","380 Millionen Euro in vier Jahren, das ist gut investiertes Geld."
"47"," Ich danke unserem Koalitionspartner, der SPD, dass wir jetzt zusammen dieses Gesetz verabschieden."
"48"," Wir sind als Union der Auffassung, dass wir mehr in die Sicherheit unseres Landes investieren müssen."
"49"," Deswegen halten wir an unseren Zielen fest."
"50"," Nebenem B tz ist das B eine weitere wichtige Säule."
"51"," Die dritte Säule, , die noch kommen muss, um Personalgewinnung und Personalbindung zu gewährleisten, ist das Besol dernisierungsgesetz."
"52"," Am Ende geht es darum, dass wir sehr deutlich machen:"
"53"," Unsere Soldatinnen und Soldaten und auchoO 1 1 as pon ."
"54"," ver Be) a die zivilen Angehörigen stehen ein für die Sicherheit unseres Landes."
"55"," Sie haben politische Rückendeckung verdient."
"56"," Sie haben Anerkennung verdient."
"57"," Sie haben aber auch verdient, dass sie eine ordentliche Ausrüstung bekommen und auch finanzielle Anreize für den schweren Dienst, den sie tun."
"58"," Der Beruf des Soldaten ist kein Beruf wie jeder andere, und dies muss sich gerade hier zeigen."
"59"," Dazu dient das Bund hr-Einsatzbereitschaftsstä kungsgesetz."
"60"," Ich bitte um Zustimmung zu diesem zentralen Vorhaben."
"61","Herzlichen Dank."
"62"," Vizepräsident Dr.
 Hans-Peter "
