"","V1"
"46"," Es geht um nicht weniger als darum, 575 staatliche Dienstleistungen zu digitalisieren und zukünftig online verfügbar zu machen."
"47"," Wir sind als Staat bereits auf einem guten Weg."
"48"," Zum Beispiel haben wir die eID in unseren Ausweisdokumenten."
"49"," Die können wir auch sehr gut benutzen:"
"50"," Wir können das Formular online herunterladen."
"51"," Dann müssen wir es aber ausdrucken, unterschreiben und per Post zurückschicken."
"52"," — Das ist nicht der Weg, wie wir uns Digitalisierung in Deutschland vorstellen."
"53"," Deswegen ist es sehr gut, dass wir jetzt mit diesem Staatsvertrag endlich dort einen Schlussstrich ziehen, und das sehr bald; denn bereits am 30."
"54"," September 2019 soll dieser Vertrag ratifiziert werden."
"55"," Bund und Länder stellen insgesamt 180 Millionen Euro zur Verfügung, davon der Bund 35 Prozent."
"56"," Die ganze Maßnahme soll bereits 2022 abgeschlossen werden, also in nicht mal drei Jahren."
"57"," Wer jetzt noch behauptet — das schicke ich schon einmal für die Nachredner voraus —, dass es mit der Digitalisierung der Verwaltung in Deutschland nicht vorangeht, der hat nicht recht."
"58"," — Wir setzen das auch um, Herr Höferlin; kein Problem."
"59"," Ich will vielleicht noch einen Satz sagen."
"60"," Es gibt ja auch schon Sternstunden bzw."
"61"," Verwaltungen, wo es sehr gut funktioniert."
"62"," Erfreulicherweise gehört meine Heimatstadt Halle an der Saale dazu."
"63"," Dort hatten wir kürzlich unsere Staatsministerin Dorothee Bär zu Gast."
"64"," Sie hat über die Verwaltungshotline bzw."
"65"," zentrale Behördenhot Christoph Bernstielline 115 geredet."
"66"," Viele kennen sie noch nicht, aber sie wird zunehmend genutzt."
"67"," Auch das verbirgt sich hinter der FITKO; denn diese Hotline wird zukünftig auch von der Féderalen IT-Kooperation betreut werden."
"68","Zum Schluss noch zwei Sätze."
"69"," Erstens."
"70"," Wir reden dieser Tage sehr viel über Klimaschutz."
"71"," Die Digitalisierung der Verwaltung trägt dazu bei, Klimaschutzziele zu erreichen, vor allem auch Umweltschutzziele; denn wir sparen Unmengen an Papier."
"72"," Das gehört auch mit dazu."
"73"," Das ist ein weiterer Beitrag der Unionsfraktion zum Klima- und zum Umweltschutz."
"74","Zum Schluss möchte ich noch sagen:"
"75"," Ich danke denjenigen Verwaltungsmitarbeitern und den Mitarbeitern in den Ministerien in den 16 Bundesländern und natürlich auch in der Bundesverwaltung, die dazu beigetragen haben, diesen Staatsvertrag jetzt so weit zu bringen, dass wir ihn schnell umsetzen können."
"76"," Das ist eine gute Sache für Deutschland."
"77"," Ich würde mir wünschen, dass das noch stärker kommuniziert wird."
"78","Herzlichen Dank.
Vizepräsident Wolfgang "
