"","V1"
"28"," Unser Vorschlag ist, dass nach $ 21 die Hochschule bei der Organisation des Vertragsabschlusses hilft oder sogar selbst den Vertrag für den Studenten abschließt, damit die Sache etwas leichter vonstattengeht."
"29","Zur finanziellen Sicherstellung."
"30"," Da es sich hier um eine Hochschulausbildung handelt, sollte BAföG gezahlt werden."
"31"," Warum sollten wir da irgendwelche Experimente machen? Eine Hochschulausbildung läuft über das BAföG."
"32"," Die Ausbildungsvergütung sollte somit nur für den praktischen Teil erfolgen."
"33"," Die Frage, wer das bezahlen soll, müsste noch geklärt werden."
"34","Ich hätte da noch ein paar Fragen, etwa zur Übergangsregelung für Ausbilder."
"35"," Nach $ 20 können nur die ausbilden, die den entsprechenden Abschluss haben; aber es ist janoch gar keiner da, der diesen Abschluss hat."
"36"," Das ist nicht ganz logisch."
"37"," Was Übergangsregelungen für bereits tätige Hebammen angeht, fand ich im Gesetz nichts."
"38"," Normalerweise ist auch eine Ausbildereignungsberechtigung vonnöten."
"39"," Auch das müsste aus meiner Sicht geklärt werden."
"40","Eine etwas kritische Anmerkung zu $ 3 Absatz 2 des vorliegenden Entwurfs — hier geht es um die Berufsbezeichnung „Hebamme“ -:"
"41"," Meine Damen und Herren, eine Amme bezeichnet eine Frau, die nach einer eigenen Schwangerschaft durch den Milcheinschuss in ihrer Brust stillfähig ist."
"42"," Das kann ein Mann, glaube ich, kaum erfüllen."
"43"," Detlev SpangenbergWenn ich als Mann mich als Hebamme bezeichnen müsste, würde ich ein solches Studium nicht antreten."
"44"," Das vorzuschreiben, ist eine Frechheit."
"45"," Die Männer, die dem zustimmen, sollten hier mal im Röckchen auftauchen, damit wir bei dieser Gelegenheit ein bisschen Spaß haben."
"46"," Wenn Ihnen die Bezeichnung „Entbindungspfleger“ nicht passt, schaffen Sie einen neuen Begriff."
"47"," Aber Sie können doch Männer nicht als Amme bezeichnen."
"48"," Das ist doch völliger Schwachsinn."
"49"," Mit uns läuft so etwas nicht."
"50"," Jetzt gehe ich auf unseren eigenen Antrag „Geburtshilfe in Deutschland flächendeckend sicherstellen“ ein."
"51"," Man spricht von einer Verschlechterung der Arbeitsbedingungen."
"52"," Hier wird besonders darauf hingewiesen, dass teilweise fünf Gebärende von einer Hebamme betreut werden müssen."
"53"," Das ist nach der Statistik doppelt so viel wie in anderen Ländern."
"54"," Das muss abgestellt werden."
"55"," Wir sprechen von der berühmten Haftpflichtversicherungsprämie für Hebammen; sie beträgt circa 8 000 Euro per annum."
"56"," Entlastet werden sie zwar durch den Sicherstellungszuschlag."
"57"," Aber die Hebammen beklagen, dass sie in Vorkasse gehen müssen und dass auch die Rückholung dieses Geldes sehr kompliziert und sehr bürokratisch ist."
"58","Eine statistische Zahl, die Sie zu verantworten haben:"
"59"," Wir hatten 1991 noch 1 186 Kliniken mit Geburtshilfe."
"60"," Diese Zahl ging sukzessive weiter runter, und jetzt haben wir nur noch 672 solcher Kliniken."
"61"," Das heißt, das Problem, das Sie jetzt lösen wollen, ist hausgemacht."
"62"," Das ist typisch für Ihre Politik.
 Vizepräsidentin Claudia "
