"","V1"
"54"," „Ihr wart es; ohne euch gäbe es den heutigen Bundestag, dieses heutige Deutschland so nicht“, wichtig für uns, die diese Demokratie bewahren und fortentwickeln wollen, die sie erkämpft haben mit dem Ruf im Herbst 1989:"
"55"," „Wir sind das Volk“ und später dann zum Jahresende mit dem Ruf:"
"56"," Wir sind ein Volk."
"57"," Diesen Ruf, meine Damen und Herren, müssen die Demokratinnen und Demokraten sich zurückholen."
"58"," Uns gehört er!Es ist auch Zeit, Danke zu sagen und denen Anerkennung zu geben, die in der DDR verfolgt wurden und deren Leben zerstört wurde, denen, die die Stasiakten gesichert haben, denen, die an den runden Tischen gesessen und verhandelt haben, denen, die in einer ersten frei gewählten Volkskammer gearbeitet, gestritten und Entscheidungen getroffen haben — und auch treffen mussten."
"59"," Denn erst mit diesem ersten frei gewählten demokratischen Parlament in der DDR war es möglich, überhaupt in Verhandlungen zur Wiedervereinigung einzutreten."
"60"," Das war der Punkt, an dem wir über eine Wiedervereinigung verhandeln konnten."
"61"," Wir müssen auch jenen danken und Anerkennung geben, die danach im wirtschaftlichen Strukturbruch ihre Existenz verloren haben, die ihre Betriebe abreißen mussten."
"62"," Die Betriebe und die Arbeit waren das, worauf die DDR die Menschen konzentriert hatte."
"63"," Da gab es die Wohnung."
"64"," Da gab es den Ferienplatz."
"65"," Da gab es die Patenbrigade."
"66"," Da gab es die Brigadefeiern."
"67"," Die meisten Menschen waren auf diese Betriebe konzentriert."
"68"," Alles, das ganze Leben spielte sich darüber ab."
"69"," Diese haben sie dann abgerissen."
"70"," Da haben diese Menschen 10, 20 oder 30 Jahre gearbeitet."
"71"," Auch das muss man anerkennen."
"72"," Wir müssen also auch jenen danken, die in dem neuen Deutschland nicht so angekommen sind, wie sie es sich erträumt und erwünscht haben."
"73"," Der Prozess von 1990 bis heute ist für diese Menschen eine immense Lebensleistung, und die gehört anerkannt."
"74"," Das Leben vor 1989 war für die meisten Menschen etwas Normales."
"75"," Sie hatten sich eingerichtet in dieser, ihrer Normalität."
"76"," Das war ein Leben mit harter Arbeit, mit Organisation in einer Mangelwirtschaft, aber auch mit Geburten, mit Hochzeiten, mit Feiern, mit Alltag, mit Liebe, mit Freunden, in Freude und Leid."
"77"," Dem alltäglichen Leben in der DDR das Lebenswerte abzusprechen, entwertet das Leben und die Biografien von Millionen Menschen."
"78"," Das dürfen wir nicht tun."
"79"," Trotz alledem bitte ich diejenigen von uns, die mit ein wenig verklärter Wehmut und rückwärtsgewandtem Blick sagen, dass doch nicht alles schlecht war, sich einmal die die Gegenfrage zu stellen:"
"80"," Was bitte ist an einer Diktatur gut? Nichts."
"81"," 30 Jahre Friedliche Revolution in diesem Jahr, 30 Jahre deutsche Einheit im nächsten Jahr sind Grund, Anlass und Notwendigkeit, sich mit klarem Blick zurück und nach vorn zu fragen:"
"82"," Welche Fehler haben wir im Prozess der Wiedervereinigung gemacht? Was können wir noch korrigieren? Aber auch:"
"83"," Was haben wir erreicht, allgemein und auch ganz persönlich? Jeder muss sich fragen:"
"84","Katrin BuddeWorauf können wir stolz sein, ganz allgemein und auch persönlich?Die Welt von heute ist eine andere."
"85"," Sie ist wesentlich komplizierter als die Welt des Kalten Krieges, die Welt der zwei klaren Blöcke."
"86"," Die Unterschiede zwischen Einkommen und Vermögen sind in Deutschland groß geworden."
"87"," Aber die Disparitäten auf der ganzen Welt sind das viel Schlimmere; auch sie sind zu groß geworden."
"88"," Die Umwelt hat einen Grad an Zerstörung erreicht, der weit über das Maß der Zerstörung in der DDR hinausgeht."
"89"," Meine Damen und Herren, zur Wahrheit gehört auch, dass wir im Oktober 1989 nicht nur für den Frieden, sondern auch gegen die Zerstörung der Umwelt in der DDR auf die Straße gegangen sind."
"90"," Auch das war eine Triebkraft; dafür haben sich die Menschen 1989 engagiert."
"91"," Diese Welt macht zu vielen Menschen Angst."
"92"," Angst lässt sich — das habe ich gelernt — nicht mit Fakten bekämpfen; das macht es so schwer."
"93"," Trotz alledem:"
"94"," Wir Demokratinnen und Demokraten müssen diese Menschen erreichen; sonst werden sie von anderen erreicht, und die zerstören nicht nur unsere Demokratie, sondern auch die Welt, in der wir leben."
"95"," Deshalb:"
"96"," Lassen Sie uns im Jahr des 30."
"97"," Jahrestages der Friedlichen Revolution dafür streiten und mit Mut, mit Freude, aber auch mit Spaß und mit positiver Kraft ein wenig den Herbst 1989 zurückholen."
"98"," Das wäre schön."
"99"," Präsident Dr.
 Wolfgang "
