"","V1"
"47","Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Polizistinnen und Polizisten, die auf der Besuchertribüne dieser Debatte beiwohnen und zum großen Teil auch selbst aus Auslandseinsätzen kommen! — Ja genau, da darf man auch mal ftir die Anwesenden klatschen, finde ich."
"48"," Schön, dass Sie da sind!Wir debattieren jetzt, nachdem wir gerade über die Bundeswehr debattiert haben, über die Polizei, und zwar zu einem Aspekt der Arbeit, der enge Bezüge auch zu Auslandseinsätzen der Bundeswehr aufweist."
"49"," Heute ist der Tag des Peacekeepers."
"50"," Peacekeeper gehen als polizeiliche, militärische oder zivile Expertinnen und Experten in Krisenregionen."
"51"," Ziel ist Krisenprävention, Krisenbewältigung und Friedensförderung."
"52"," Sie nehmen dafür oft schwierige Lebensbedingungen in Kauf und riskieren sogar ihre persönliche Sicherheit."
"53"," Dem gebührt meine, ja unsere tiefe Anerkennung, und bei einer Festveranstaltung haben wir heute Mittag stellvertretend für alle die im Ausland eingesetzten polizeilichen, militärischen und zivilen Experten einige Frauen und Männer für ihr Engagement als Peacekeeper geehrt, und das können wir auch in dieser Debatte noch einmal tun, meine sehr verehrten Damen und Herren."
"54"," Daher ist es sehr passend, dass wir gerade heute auch den Bericht über das deutsche Engagement beim Einsatz von Polizistinnen und Polizisten in internationalen Polizeimissionen im Jahr 2017 debattieren."
"55"," Der Bericht der Bundesregierung unterrichtet über die einzelnen Friedensmissionen der Vereinten Nationen, der Europäischen Union, der OSZE, ferner auch über bilaterale Polizeiprojekte, etwa in Afghanistan, und über die deutsche Beteiligung im Rahmen von Frontex."
"56","Lassen Sie mich kurz einige Punkte und wesentliche Ergebnisse hieraus vorstellen."
"57"," 2017 waren 176 Polizisten des Bundes und der Länder sowie der Zollverwaltung in internationalen Polizeimissionen oder dem Polizeiprojekt in Afghanistan eingesetzt."
"58"," Sie hatten hier Aufgaben der Beratung, der Ausbildung — auch Ausbildung von Trainern — usw."
"59","Der Bericht zeigt aber auch einen Rückgang der Gesamtzahl der in Friedenseinsätzen eingesetzten Polizistinnen und Polizisten international, aber auch bei dem deutschen Anteil."
"60"," 2017 waren im Jahresschnitt 27 Beamtinnen und Beamte weniger als im Jahr 2016 im Einsatz."
"61"," Das hat zwei Aspekte, einerseits einen sehr erfreulichen; ein Grund ist nämlich:"
"62"," Viele Missionen konnten erfolgreich zurückgefahren oder beendet werden, weil sie eben geglückt sind, weil Erfolge zu verzeichnen waren."
"63","Ich nenne Liberia:"
"64"," Der langjährige VN-Einsatz konnte nach freien und friedlich verlaufenen Wahlen beendetParl."
"65"," Staatssekretär Dr."
"66"," Günter Kringswerden."
"67"," Ich nenne die VN-Mission in Haiti, den Rückgang des Personals der EU-Mission im Kosovo oder in der Mission Darfur."
"68","Wer seine Arbeit im Bereich des Peacekeeping gut gemacht hat, der kann irgendwann gehen, und es ist auch ein Verdienst gerade von deutschen Polizistinnen und Polizisten, weil sie häufig in Schlüsselfunktionen von Missionen eingesetzt werden, wenn Missionen ihren Auftrag erfolgreich beenden."
"69"," Ziel dieser Missionen — auch unserer Missionen - ist also, dass sie sich selbst überflüssig machen."
"70"," Auch dafür herzlichen Dank! Man kann - und in die Richtung geht wohl der Vorstoß der Grünen - natürlich auch sagen:"
"71"," Andererseits ist und muss der Rückgang ein Ansporn sein, über weitere Entsendungen da, wo es nötig ist, nachzudenken."
"72"," Die Krisenherde in der Welt werden ja leider nicht weniger."
"73"," Sahelregion, Norden Afrikas, Horn von Afrika und Naher Osten:"
"74"," Das sind alles weiterhin sehr kritische Regionen."
"75"," Polizeiliche Sicherheitsstrukturen brauchen wir hier und müssen wir auch weiter stärken."
"76","Krisenprävention und Friedensförderung im Ausland sind damit auch für die Bevölkerung in Deutschland unmittelbar von spürbarer Bedeutung."
"77"," Das haben wir nicht zuletzt bei den großen Fluchtbewegungen der letzten Jahre erleben müssen."
"78"," Ein Schwerpunkt der internationalen Missionen ist es, Fluchtursachen dort zu bekämpfen, wo sie entstehen, und das müssen wir auch dadurch tun, dass wir Krisenregionen gerade in ihrer inneren Sicherheit stabilisieren."
"79"," Wenn wir das nicht tun, sehen wir weiteren Fluchtbewegungen entgegen."
"80"," Insofern ist die Arbeit unserer Polizistinnen und Polizisten auch ein ganz zentraler Arbeitspunkt des Themas „Fluchtursachen bekämpfen“."
"81"," Deswegen wollen wir unseren Beitrag in internationalen Friedensmissionen künftig erhöhen."
"82"," Darauf haben wir uns auch im Koalitionsvertrag geeinigt."
"83"," Das gilt übrigens auch für das Engagement in Frontex, wo es zum 1."
"84"," Januar 2021 einen Aufwuchs auf zunächst 5 000 Einsatzkräfte und dann 2027 auf 10 000 Einsatzkräfte geben soll; der deutsche Anteil ist zunächst eine Abordnung von 600 Einsatzkräften."
"85","All das stellt Polizeien des Bundes und der Länder vor große personalpolitische Herausforderungen."
"86"," Denn jeder Polizist, der ins Ausland geht, fehlt natürlich erst mal vor Ort."
"87"," Insofern kann man das verantwortungsvoll nicht in großen Sprüngen tun, sondern man muss es vernünftig und maßvoll, aber mit einem klaren Ziel vor Augen tun."
"88"," Wir brauchen also einen langen Atem für ein dauerhaftes starkes gemeinsames Engagement."
"89"," Dabei gehen Bund und Länder Hand in Hand und sehr vertrauensvoll diesen erfolgreichen Weg."
"90","Abschließend, meine Damen und Herren:"
"91"," Heute ist — ich sage es noch mal — vor allem Gelegenheit, nochmals Danke an alle Polizisten und Polizistinnen in Auslandseinsätzen zu sagen, und zugleich ist es die Gelegenheit, allen, die überlegen, in diese Einsätze zu gehen, zu sagen:"
"92"," Sie tun damit etwas Wichtiges für die Einsatzländer, wo sie Dienst tun, und sie tun etwas Wichtiges für unser Land."
"93","Vielen Dank."
"94","Vizeprasident Dr.
 Hans-Peter "
