"","V1"
"58"," Den Kitaausbau verlängern wir Jahr für Jahr, damit das Geld nicht verfällt."
"59"," Oder schauen Sie sich den Breitbandausbau an:"
"60"," 4,5 Milliarden Euro hat das Digitalministerium dort zur Verfügung gestellt."
"61"," Bisher ist nur ein geringer Bruchteil abgeflossen."
"62"," Das heißt, wir scheitern eher an der Verfasstheit unserer Bürokratie, unserer Gesellschaft in allen Bereichen, als dass zu wenig Geld zur Verfügung steht."
"63"," Einen weiteren Aspekt will ich noch nennen."
"64"," Gerade gestern ist wieder der Bericht der Bundesregierung zum sozialen Wohnungsbau gekommen."
"65"," Ich halte es schon für skandalös, was einige Länder da machen."
"66"," Wenn Sie sich das ansehen, stellen Sie fest, dass fast die Hälfte der Länder nicht ansatzweise die Bundesmittel ausreicht, sie zweckentfremdet."
"67"," Der Blick in den Bericht des Bundesrechnungshofes zum Hochschulpakt zeigt — ich sage das sehr deutlich —:"
"68"," Das, was einige Lander dort gemacht haben, grenzt an kriminelle Energie."
"69"," — Ja, aber auch die FDP."
"70"," Sehen Sie sich mal Rheinland-Pfalz an."
"71"," Ich sage Ihnen eins:"
"72"," Hier auf andere mit dem Finger zu zeigen, hilft nicht."
"73"," Wir sind alle in der Verantwortung, dafür zu sorgen, dass das Geld, das der Bund Ländern und Kommunen zur Verfügung stellt, auch dort ankommt, wo es hingehört."
"74"," Wer anfängt, Parteipolitik zu machen, der verfehlt das Thema an dieser Stelle völlig, liebe Kolleginnen und Kollegen."
"75"," — Sie sind in Rheinland-Pfalz mit an der Regierung."
"76"," Sehen Sie sich den sozialen Wohnungsbau in Rheinland-Pfalz an, Herr Kollege."
"77","Letzte Bemerkung zur Schuldenbremse."
"78"," Die Schuldenbremse hat sich bewährt."
"79"," Im Hinblick auf die Maastricht-Kriterien liegt die Gesamtstaatsverschuldung bei unter 60 Prozent des Bruttoinlandsprodukts."
"80"," Deswegen kann es nur heißen:"
"81"," Festhalten an der Schuldenbremse! Die Schuldenbremse hat Deutschland gutgetan."
"82","Herzlichen Dank."
"83"," Präsident Dr.
 Wolfgang "
