"","V1"
"36"," Wer stimmt für diese Beschlussempfehlung? — Gegenprobe! — Enthaltungen? — Damit ist diese Beschlussempfehlung gegen die Stimmen der Fraktion der AfD und der Linken bei Enthaltung der Fraktion Bündnis 90/Die Grünen mit den Stimmen der Fraktionen von CDU/CSU, SPD und FDP angenommen."
"37","Ich rufe jetzt Tagesordnungspunkt 17 auf:"
"38","Beratung des Antrags der Abgeordneten Birke Bull-Bischoff, Norbert Müller, Dr."
"39"," Petra Sitte, weiterer Abgeordneter und der Fraktion DIE LINKESchulsozialarbeit für alle Schülerinnen und Schüler sichernDrucksache 19/9053 Uberweisungsvorschlag:"
"40","Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"41"," — Ich höre keinen Widerspruch."
"42"," Dann ist das so beschlossen."
"43","Ich eröffne die Aussprache und erteile als erster Rednerin der Kollegin Birke Bull-Bischoff, Fraktion Die Linke, das Wort."
"44"," Birke Bull-Bischoff:"
"45","Sehr geehrter Herr Präsident! Meine Damen und Herren! Schulsozialarbeit ist ein Erfolgsmodell."
"46"," Das wissen wir mittlerweile sogar aus der Wissenschaft."
"47"," Das ist ein Erfolgsmodell für Schülerinnen und Schüler, weil es jemanden gibt, der die Zeit hat, ihnen zuzuhören, der ihre soziale Lebenslage in den Blick nimmt, der auch einmal jenseits des Leistungsgedankens Partei ergreift und Zuversicht vermittelt."
"48"," Das ist ein Erfolgsmodell für Eltern, weil sie bei den Schulsozialarbeitern nicht selten zum ersten Mal vonseiten der Schule Wertschätzung, Respekt und Verständnis erleben."
"49"," Sie können sich bei den Schulsozialarbeitern Luft machen, um dann offen dafür zu sein, darüber nachzudenken, vielleicht doch das eine oder andere zu verändern."
"50"," Und das ist nicht zuletzt ein Erfolgsmodell für Lehrerinnen und Lehrer, weil sie entlastet werden."
"51"," Sie erleben nicht selten ein anderes Herangehen an die Arbeit mit Kindern, an das Lernen; sie sehen, wie Lernen auf andere Weise gefördert werden kann, informell und orientiert an der Lebenswelt von jungen Menschen."
"52"," Schule verändert sich."
"53"," Sie wird multiprofessionell, bunter und vielfältiger in den Lern- und Kooperationsformen."
"54"," Letztlich ist Schulsozialarbeit ein Erfolgsmodell für alle, zumindest für alle, die ein Interesse daran haben, den Lernerfolg zu sichern — und das für alle Kinder —, und die die Erfahrung gemacht haben, dass ein Perspektivenwechsel beim Blick auf Schülerinnen und Schüler manchmal ganz neue Bewertungen bringt und Türen öffnet."
"55"," Weil das ein Erfolgsmodell ist, brauchen das alle Schülerinnen und Schüler."
"56"," Es muss Normalität sein, multiprofessionelle Teams an Schulen arbeiten zu lassen."
"57"," Das ist eben keine Nachsorge und auch keine Schadensbegrenzung für sogenannte Problemfälle, sondern das ist ein Gewinn für alle."
"58"," Weil das so ist, sprechen wir uns dafür aus:"
"59"," Schulsozialarbeit muss eine Regelaufgabe der Kinder- und Jugendhilfe werden, fest verankert — verbindlich und verlässlich — im Sozialgesetzbuch VIII, weil sie eine Brücke bauen kann zwischen Schule und Kinder- und Jugendhilfe."
"60"," Das sind zwei sehr unterschied Birke Bull-Bischoffliche Systeme."
"61"," Die Schulsozialarbeit bietet die Möglichkeit, dass beide Seiten voneinander lernen."
"62"," Die Verankerung im SGB VIII ermöglicht der Schulsozialarbeit auch, gegenüber dem Schulsystem die Eigenständigkeit zu behalten."
"63","Wir finden, es ist Zeit, die fortwährend zeitlich befristeten EU-Förderprogramme abzulösen durch Stabilität und Verlässlichkeit, durch Arbeit von Dauer, was auch im Sinne der Kolleginnen und Kollegen ist."
"64"," Die Europäische Union hat über viele Jahre dazu beigetragen, dass sich diese Arbeit an Schulen etablieren konnte."
"65"," Das war eine gute Sache."
"66"," Jetzt sind wir selbst am Zug."
"67"," Ein erster Schritt wäre ebendiese rechtliche Verankerung als Regelaufgabe im SGB VIII, in einem eigenen Paragrafen."
"68","Wir sind uns sehr sicher, meine Damen und Herren:"
"69"," Schulsozialarbeit sichert den Schulerfolg von allen Schülerinnen und Schülern."
"70"," Deshalb sollte sie uns das wert sein.
 Vizepräsident Wolfgang "
