"","V1"
"40"," Im Transportbereich führt der Einsatz von LNG als Kraftstoff für Lkws und Schiffe zu einer starken Reduktion der Luftverschmutzung; denn es entstehen keine Schwefeldioxidemissionen, 80 Prozent weniger Stickoxide, so gut wie kein Feinstaub und 20 Prozent weniger CO,-Emissionen."
"41"," Zu guter Letzt:"
"42"," Aus LNG wird mittelfristig LRG, Liquefied Renewable Gas."
"43"," Wir reden hier also nicht über eine fossile Brückentechnologie, die am Ende sozusagen ins Nichts führen würde."
"44","Kommen wir zurück zum eigentlichen Thema der Aktuellen Stunde."
"45"," Meine sehr verehrten Damen und Herren, im Hinblick auf die amerikanischen Sanktionsandrohungen muss eines ganz deutlich gesagt werden:"
"46"," Fragen der europäischen Energiepolitik werden in Europa und nicht in den USA entschieden."
"47"," Das Damoklesschwert von Sanktionen wird von den Amerikanern immer mal wieder hingehängt, um geopolitische Interessen durchzusetzen, nicht nur bei Nord Stream 2, sondern aktuell auch bei den Themen Iran oder Huawei."
"48"," Das macht deutlich:"
"49"," Europa und die EU dürfen sich in Anbetracht solcher Drohgebärden nicht auseinanderdividieren lassen."
"50"," Der EU-Kompromiss vom Februar dieses Jahres kann deshalb gar nicht hoch genug eingeschätzt werden."
"51"," Das zeigt im Übrigen auch, wie sehr wir ein Interesse an verbesserten partnerschaftlichen Beziehungen mit den Vereinigten Staaten haben müssen; denn die jetzige Situation können wir keinesfalls gutheißen."
"52","Am Ende möchte ich eines sagen:"
"53"," Es kann dazu kommen, dass die angedrohten Strafmaßnahmen der USA notgedrungen zum Ausstieg beteiligter Unternehmen führen."
"54"," Aber diese Maßnahmen werden nicht dazu führen, dass das Projekt scheitert."
"55"," Russland würde mit Sicherheit alle Anstrengungen unternehmen, Nord Stream 2 allein fertigzustellen."
"56"," Da es Ihnen, liebe Kollegen von der AfD, wirklich nicht um die beteiligten Unternehmen geht und auch nicht um die deutsche oder europäische Energiesouveränität, sondern ausschließlich um Russland, sage ich Ihnen:"
"57"," Machen Sie sich keine Sorgen."
"58","Vielen Dank.
 Vizepräsidentin Claudia "
