"","V1"
"52"," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerMichael StübgenHans-Jürgen ThiesAlexander ThromDr."
"53"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"54"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"55"," Johann David WadephulKai WegnerAlbert H."
"56"," WeilerMarcus WeinbergPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerDr."
"57"," Matthias ZimmerSPDIngrid Arndt-Brauer Heike Baehrens Ulrike BahrNezahat Baradari Doris BarnettDr."
"58"," Matthias Bartke Sören BartolBärbel BasLothar Binding Leni BreymaierDr."
"59"," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr."
"60"," Lars Castellucci Bernhard DaldrupDr."
"61"," Daniela De Ridder Dr."
"62"," Karamba Diaby Esther DilcherSabine DittmarDr."
"63"," Wiebke Esdar Saskia EskenYasmin FahimiDr."
"64"," Johannes Fechner Dr."
"65"," Fritz FelgentreuDr."
"66"," Edgar Franke Ulrich Freese Dagmar Freitag Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Gabriela Heinrich Wolfgang Hellmich Dr."
"67"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr."
"68"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr."
"69"," Bärbel Kofler Daniela Kolbe Elvan Korkmaz Christine Lambrecht Christian Lange Helge Lindh Burkhard Lischka Kirsten Lühmann Caren MarksKatja Mast Christoph Matschie Dr."
"70"," Matthias Miersch Klaus Mindrup Susanne Mittag Falko Mohrs Claudia Moll Siemtje Möller Bettina Müller Detlef Müller Dr."
"71"," Rolf Mützenich Dietmar NietanUlli NissenJosephine Ortleb Mahmut Özdemir Aydan OzoguzChristian PetrySabine Poschmann Achim Post Florian PronoldDr."
"72"," Sascha RaabeMartin RabanusSönke RixDennis RohdeDr."
"73"," Martin Rosemann René RéspelDr."
"74"," Ernst Dieter Rossmann Michael Roth Susann RüthrichBernd RützelJohann SaathoffAxel Schafer Dr."
"75"," Nina Scheer Marianne SchiederUdo SchiefnerDr."
"76"," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr."
"77"," Manja SchüleUrsula SchulteMartin SchulzSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten TrägerUte VogtMarja-Lüsa VöllersDirk VöpelGabi WeberBernd WestphalDirk WieseGülistan YükselDagmar ZieglerStefan Zierke Dr."
"78"," Jens ZimmermannAfDDr."
"79"," Bernd BaumannMarc BernhardAndreas BleckPeter BoehringerStephan BrandnerJürgen BraunMarcus BühlPetr BystronTino ChrupallaJoana CotarSiegbert DroeseThomas EhrhornBerengar Elsner von GronowDr."
"80"," Michael EspendillerPeter FelserDietmar FriedhoffDr."
"81"," Anton FriesenMarkus FrohnmaierDr."
"82"," Götz FrömmingDr."
"83"," Alexander GaulandAlbrecht GlaserFranziska GminderKay GottschalkMariana Iris Harder-KühnelVerena HartmannDr."
"84"," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnLars HerrmannMartin HessKarsten HilseNicole HöchstLeif-Erik HolmJohannes HuberFabian JacobiDr."
"85"," Marc JongenJens KestnerStefan KeuterEnrico KomningJörn KönigDr."
"86"," Rainer KraftFrank MagnitzDr."
"87"," Lothar MaierJens MaierDr."
"88"," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekHansjörg MüllerVolker MünzSebastian Münzenmaier Ulrich OehmeGerold OttenJürgen PohlStephan Protschka Martin Reichardt Roman Johannes Reusch Ulrike Schielke-Ziesing Uwe SchulzThomas SeitzMartin SichertDetlev Spangenberg Dr."
"89"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"90"," Alice WeidelDr."
"91"," Harald Weyel Wolfgang WiehleDr."
"92"," Heiko WildbergDr."
"93"," Christian Wirth Uwe WittDIE LINKEGökay Akbulut Simone Barrientos Dr."
"94"," Dietmar Bartsch Matthias W."
"95"," Birkwald Michel Brandt Christine Buchholz Birke Bull-Bischoff Jörg Cezanne Sevim Dagdelen Fabio De MasiDr."
"96"," Diether Dehm Anke Domscheit-Berg Susanne Ferschl Brigitte Freihold Sylvia Gabelmann Nicole GohlkeDr."
"97"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"98"," Achim Kessler Jan KorteJutta Krellmann Caren LaySabine Leidig Ralph Lenkert Stefan LiebichDr."
"99"," Gesine LötzschThomas LutzePascal MeiserAmira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr."
"100"," Alexander S."
"101"," Neu Thomas NordPetra PauVictor PerliTobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"102"," Petra SitteHelin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"103"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin Vogler Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelSabine ZimmermannBÜNDNIS 90/DIE GRÜNEN Luise AmtsbergLisa Badum Margarete BauseDr."
"104"," Danyal Bayaz Canan BayramDr."
"105"," Franziska Brantner Agnieszka Brugger Dr."
"106"," Anna Christmann Ekin DeligözKatja Dörner Katharina Dröge Harald Ebner Matthias GastelKai GehringStefan GelbhaarKatrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr."
"107"," Bettina Hoffmann Dr."
"108"," Anton Hofreiter Ottmar von HoltzDieter JanecekDr."
"109"," Kirsten Kappert-Gonther Uwe KekeritzKatja KeulMaria Klein-Schmeink Sylvia Kotting-Uhl Oliver KrischerStephan Kühn Christian Kühn Renate KünastMarkus KurthMonika LazarDr."
"110"," Tobias LindnerDr."
"111"," Irene Mihalic Claudia MüllerBeate Müller-Gemmeke Dr."
"112"," Konstantin von Notz Omid Nouripour Friedrich Ostendorff Cem ÖzdemirLisa PausFiliz PolatTabea RößnerClaudia Roth Dr."
"113"," Manuela Rottmann Corinna RüfferManuel SarrazinUlle SchauwsDr."
"114"," Frithjof Schmidt Stefan SchmidtKordula Schulz-AscheDr."
"115"," Wolfgang StrengmannKuhnMargit Stumpp Markus Tressel Jürgen TrittinDr."
"116"," Julia VerlindenDaniela WagnerAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"117","Beate Walter-RosenheimerGerhard ZickenheinerNein FDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckNicola BeerDr."
"118"," Jens BrandenburgMario BrandenburgDr."
"119"," Marco BuschmannCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"120"," Marcus FaberDaniel FöstOtto FrickeThomas HackerMarkus HerbrandTorsten HerbstKatja HesselDr."
"121"," Gero Clemens HockerManuel HöferlinDr."
"122"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"123"," Christian JungThomas L."
"124"," KemmerichKarsten KleinDr."
"125"," Marcel KlingeDaniela KluckertPascal KoberDr."
"126"," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander Kulitz Alexander Graf Lambsdorff Ulrich LechteMichael Georg LinkOliver LuksicTill MansmannDr."
"127"," Jürgen Martens Christoph Meyer Alexander Müller Roman Müller-Böhm Frank Müller-RosentrittDr."
"128"," Martin NeumannHagen ReinholdBernd ReutherDr."
"129"," Stefan Ruppert Christian SauterFrank SchäfflerDr."
"130"," Wieland Schinnenburg Matthias Seestern-Pauly Frank SittaJudith SkudelnyBettina Stark-WatzingerDr."
"131"," Marie-Agnes StrackZimmermannBenjamin Strasser Katja SudingLinda Teuteberg Michael Theurer Stephan Thomae Manfred Todtenhausen Dr."
"132"," Andrew Ullmann Gerald Ullrich Johannes Vogel Sandra WeeserNicole Westig Katharina WillkommEnthaltenCDU/CSUDr."
"133"," Hermann-Josef TebrokeFraktionslosUwe KamannMario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste derVizepräsidentin Claudia RothNächster Redner in der Arzneimittelversorgungsdebatte:"
"134"," Detlev Spangenberg für die AfD-Fraktion."
"135"," Detlev Spangenberg:"
"136","Frau Präsidentin! Sehr geehrte Damen und Herren! Gesetzentwurf für mehr Sicherheit in der Arzneimittelversorgung, GSAV."
"137"," Anlass ist ja das Versagen hoheitlicher Pflichten im Bereich der Arzneimittelkontrolle; das muss man deutlich formulieren."
"138"," Wir haben eben die Fälle gehört; ich führe sie noch mal auf, weil es so problematisch ist:"
"139"," der Fall Lunapharm, der Fall Valsartan, der Fall Bottrop, in dem der Apotheker Krebsmedikamente falsch hergestellt hat - klinische Prüfungen durch das Paul-Ehrlich-Institut und das BfArM haben da auch nicht viel ge olfen."
"140","Die Maßnahmen, die eingeführt werden sollen, sind zu begrüßen; ganz klar."
"141"," Die Kontrolle bei der Herstellung und Abgabe von Krebsarzneimitteln durch Apotheken soll verschärft werden."
"142"," Die Herstellung verschreibungspflichtiger Arzneimittel durch Heilpraktiker soll nur noch in Ausnahmefällen erfolgen; das kann man wirklich nur unterstreichen."
"143"," Die Rückrufkompetenzen der zuständigen Bundesbehörden werden erweitert auf die in der EU zugelassenen Arzneimittel."
"144"," Und:"
"145"," Der Bund soll mehr Befugnisse bei der Kontrolle von Produkten aus Drittstaaten bekommen."
"146"," Der gesetzliche Übergang der Ansprüche bei Gewährleistung vom Apotheker direkt an die Krankenkassen ist auch besser; es ist besser, wenn man sich nicht direkt an die Unternehmen wenden muss."
"147"," Und:"
"148"," Die Zuzahlung für die Patienten soll entfallen, wenn das Medikament zurückgerufen wird."
"149","Problematisch wird allerdings gesehen, dass bei der Hämophilie, also der Störung der Blutgerinnung, die Versorgung in den Apotheken erfolgen soll und die Zentren in dieser Form nicht mehr einbezogen werden."
"150"," Negativ wird auch die Beibehaltung der Importklausel gesehen."
"151","Als AfD sagen wir:"
"152"," Es ist gut, aber nicht gut genug; ganz klar."
"153"," — Wir hatten ja selbst drei Anträge eingebracht."
"154","Erstens."
"155"," Antrag Drucksache 19/6419, „Importquote abschaffen“."
"156"," Die Forderung besteht bei uns vollständig weiter; denn das Sicherheitsrisiko, die Sicherheitsprobleme kommen aus dem Ausland."
"157"," Auch lange Lieferketten machen die Verschleierung der Herkunft der Arzneimittel schwierig."
"158"," Schadenrückrufe sind nicht selten:"
"159"," Palladon Retard, Vardenaristo und auch VOL Lichtenstein, die standen auf der sogenannten Gelben Liste."
"160","Arzneimittelimporte bedürfen aufgrund des Anteils von 10 Prozent keiner staatlichen Förderung mehr."
"161","Der hohe bürokratische Aufwand wird auch kritisiert."
"162"," Wir sind der Meinung:"
"163"," Es soll keine dezentrale Kompetenz der Kontrolle über die Länder geben."
"164"," Allein der Bund oder in diesem Fall sogar die Europäische Union soll die Kontrollkompetenz für Arzneimittel erhalten."
"165","Zweitens."
"166"," Drucksache 19/8277 von der AfD mit dem Titel „Flächendeckende Versorgung mit Arzneimitteln sichern und ausbauen, Wettbewerb stärken — Versandhandel mit verschreibungspflichtigen Arzneimitteln verbieten“."
"167"," Hintergrund ist hier, dass der Wettbewerbsnachteil für unsere eigenen Apotheken aufgehoben werden muss; denn sie können keine Rabatte weitergeben."
"168"," Wir haben ja die Festpreisgarantie."
"169"," Aus diesem Grunde sind wir für das Verbieten des Versandhandels."
"170"," Weiter geht es damit, dass wir die Zustellung durch Boten nicht bloß im Einzelfall erlaubt haben möchten, sondern die Apotheken sollten das grundsätzlich dürfen; denn, wie gesagt:"
"171"," Wettbewerbsnachteile sollten, wenn möglich, ausgeräumt werden."
"172","Drittens."
"173"," Drucksache 19/8988 von der AfD „Alle Arzneimittel auf die krebserregende Verunreinigung N-Nitrosodimethylamin untersuchen“."
"174"," Sie können sich erinnern an den Rückruf krebserregender Valsartan-haltiger Arzneimittel; das war ein großes Problem."
"175"," Inzwischen ist auch eine weitere Verunreinigung durch ein anderes Nitrosamin aufgetreten."
"176","Wir fordern darüber hinaus, dass die Rückstellmuster bei den Herstellern ebenfalls auf diese Verunreinigungen zu überprüfen sind, und kritisieren dabei die zweijährige Frist, in der sie die Möglichkeit haben, diese Kontrollen, also strengere Kontrollen, durchzuführen."
"177"," Wir sind der Meinung, das muss sofort gemacht werden."
"178","Fazit, meine Damen und Herren:"
"179"," Patienten sind Menschen, die einen besonderen Vertrauensschutz benötigen."
"180"," Sie müssen darauf bauen können, dass der Staat seiner Verantwortung nachkommt und die Sicherheit der in den Verkehr gebrachten Arzneimittel garantiert."
"181"," Das ist die Forderung der AfD."
"182","Recht vielen Dank.
Vizepräsidentin Claudia "
