"","V1"
"23"," Reinhard BrandlMichael BrandSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
"24"," Carsten BrodesserGitta ConnemannAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E."
"25"," FischerDr."
"26"," Maria FlachsbarthThorsten FreiDr."
"27"," Hans-Peter FriedrichMichael FrieserHans-Joachim FuchtelIngo GadechensDr."
"28"," Thomas GebhartAlois GerigEberhard GiengerEckhard GnodtkeUrsula Groden-KranichHermann GröheKlaus-Dieter GröhlerMichael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Oliver Grundmann Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark Hauptmann Dr."
"29"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"30"," Heribert Hirte Alexander Hoffmann Karl HolmeierDr."
"31"," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr."
"32"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"33"," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Dr."
"34"," Günter Krings Rüdiger Kruse Michael KufferDr."
"35"," Dr."
"36"," h."
"37"," c."
"38"," Karl A."
"39"," Lamers Andreas G."
"40"," Lammel Katharina LandgrafUlrich LangeDr."
"41"," Silke LaunertJens LehmannPaul LehriederDr."
"42"," Katja LeikertDr."
"43"," Andreas LenzDr."
"44"," Ursula von der LeyenAntje LeziusAndrea LindholzDr."
"45"," Carsten LinnemannPatricia LipsNikolas LébelBernhard LoosDr."
"46"," Jan-Marco LuczakDaniela LudwigKarin MaagYvonne MagwasDr."
"47"," Thomas de MaiziéreGisela ManderlaDr."
"48"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtDr."
"49"," Michael MeisterJan MetzlerDr."
"50"," h."
"51"," c."
"52"," Hans MichelbachDr."
"53"," Mathias MiddelbergDietrich MonstadtElisabeth MotschmannDr."
"54"," Gerd MüllerAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"55"," Andreas NickPetra NicolaisenMichaela NollDr."
"56"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"57"," Joachim PfeifferStephan PilsingerDr."
"58"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr."
"59"," Peter RamsauerEckhardt RehbergLothar RiebsamenJohannes RöringDr."
"60"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr."
"61"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiChristian SchmidtDr."
"62"," Claudia SchmidtkePatrick SchniederNadine SchönFelix SchreinerDr."
"63"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr."
"64"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"65"," Wolfgang StefingerAlbert StegemannAndreas SteierPeter SteinSebastian SteinekeJohannes SteinigerChristian Frhr."
"66"," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerMichael StübgenDr."
"67"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"68"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"69"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelKees de VriesChristoph de VriesDr."
"70"," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerAlbert H."
"71"," WeilerMarcus WeinbergDr."
"72"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerDr."
"73"," Matthias ZimmerSPDIngrid Arndt-Brauer Heike Baehrens Ulrike BahrNezahat BaradariDr."
"74"," Katarina Barley Doris BarnettDr."
"75"," Matthias Bartke Sören BartolBärbel BasLothar Binding Leni BreymaierDr."
"76"," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr."
"77"," Lars Castellucci Bernhard DaldrupDr."
"78"," Daniela De Ridder Dr."
"79"," Karamba Diaby Esther DilcherSabine DittmarDr."
"80"," Wiebke Esdar Saskia EskenYasmin FahimiDr."
"81"," Johannes Fechner Dr."
"82"," Fritz Felgentreu Dr."
"83"," Edgar Franke Ulrich FreeseDagmar Freitag Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Gabriela Heinrich Wolfgang Hellmich Dr."
"84"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr."
"85"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr."
"86"," Bärbel Kofler Daniela Kolbe Elvan Korkmaz Anette Kramme Christine Lambrecht Christian Lange Helge Lindh Burkhard Lischka Kirsten Lihmann Heiko MaasCaren MarksKatja Mast Christoph Matschie Dr."
"87"," Matthias Miersch Klaus Mindrup Susanne Mittag Falko Mohrs Claudia Moll Siemtje Möller Bettina Müller Detlef Müller Michelle Müntefering Dr."
"88"," Rolf Mützenich Ulli NissenThomas OppermannJosephine Ortleb Mahmut Ozdemir Aydan OzoguzChristian PetrySabine Poschmann Achim Post Florian PronoldDr."
"89"," Sascha RaabeMartin RabanusSönke RixDennis RohdeDr."
"90"," Martin Rosemann Rene RöspelDr."
"91"," Ernst Dieter Rossmann Michael Roth Susann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel Schäfer Dr."
"92"," Nina Scheer Marianne SchiederUdo SchiefnerDr."
"93"," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr."
"94"," Manja SchüleUrsula SchulteMartin SchulzSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten TrägerUte VogtMarja-Lüsa VöllersDirk VöpelGabi WeberBernd WestphalDirk WieseGülistan YükselDagmar ZieglerStefan Zierke Dr."
"95"," Jens ZimmermannAfDDr."
"96"," Bernd Baumann Marc Bernhard Andreas BleckPeter Boehringer Stephan Brandner Jürgen BraunMarcus Bühl Matthias BüttnerPetr BystronTino ChrupallaJoana CotarDr."
"97"," Gottfried Curio Siegbert Droese Thomas Ehrhorn Berengar Elsner von Gronow Dr."
"98"," Michael Espendiller Peter FelserDietmar FriedhoffDr."
"99"," Anton Friesen Markus Frohnmaier Dr."
"100"," Götz Frömming Dr."
"101"," Alexander Gauland Albrecht Glaser Franziska Gminder Wilhelm von Gottberg Kay Gottschalk Mariana Iris Harder-Kühnel Verena HartmannDr."
"102"," Roland Hartwig Jochen HaugMartin HebnerUdo Theodor Hemmelgarn Lars Herrmann Martin HessKarsten HilseNicole HöchstDr."
"103"," Bruno Hollnagel Leif-Erik Holm Johannes Huber Fabian JacobiDr."
"104"," Marc JongenJens KestnerStefan Keuter Norbert Kleinwächter Enrico KomningJörn KönigSteffen KotréDr."
"105"," Rainer Kraft Rüdiger Lucassen Frank MagnitzJens MaierDr."
"106"," Lothar MaierDr."
"107"," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekHansjörg MüllerVolker MünzSebastian MünzenmaierJan Ralf NolteUlrich OehmeGerold OttenTobias Matthias PeterkaPaul Viktor PodolayJürgen PohlStephan ProtschkaMartin ReichardtMartin Erwin RennerRoman Johannes ReuschUlrike Schielke-ZiesingUwe SchulzThomas SeitzMartin SichertDetlev SpangenbergDr."
"108"," Dirk SpanielRené SpringerBeatrix von StorchDr."
"109"," Alice WeidelDr."
"110"," Harald WeyelWolfgang WiehleDr."
"111"," Heiko WildbergDr."
"112"," Christian WirthUwe WittFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckNicola BeerDr."
"113"," Jens BrandenburgMario BrandenburgDr."
"114"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"115"," Marcus FaberDaniel FöstOtto FrickeThomas HackerMarkus HerbrandTorsten HerbstKatja HesselDr."
"116"," Gero Clemens HockerManuel HöferlinDr."
"117"," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"118"," Christian JungThomas L."
"119"," KemmerichKarsten KleinDr."
"120"," Marcel KlingeDaniela KluckertPascal KoberDr."
"121"," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"122"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"123"," Martin NeumannHagen ReinholdBernd ReutherDr."
"124"," Stefan RuppertDr."
"125"," h."
"126"," c."
"127"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"128"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyBettina Stark-WatzingerDr."
"129"," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda TeutebergMichael TheurerStephan ThomaeManfred TodtenhausenDr."
"130"," Andrew UllmannGerald UllrichJohannes Vogel Sandra WeeserNicole Westig Katharina WillkommDIE LINKEGökay Akbulut Simone Barrientos Dr."
"131"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"132"," Birkwald Michel Brandt Christine Buchholz Birke Bull-Bischoff Jörg CezanneSevim Dagdelen Fabio De MasiDr."
"133"," Diether Dehm Anke Domscheit-Berg Klaus ErnstSusanne Ferschl Brigitte Freihold Sylvia Gabelmann Nicole GohlkeDr."
"134"," Gregor GysiDr."
"135"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"136"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine LeidigRalph Lenkert Stefan LiebichDr."
"137"," Gesine Lötzsch Thomas Lutze Pascal Meiser Amira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr."
"138"," Alexander S."
"139"," Neu Thomas NordPetra PauSören Pellmann Victor PerliTobias Pflüger Ingrid Remmers Martina RennerBernd Riexinger Eva-Maria Schreiber Dr."
"140"," Petra Sitte Helin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr."
"141"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin Vogler Dr."
"142"," Sahra Wagenknecht Andreas Wagner Harald Weinberg Katrin Werner Hubertus Zdebel Sabine ZimmermannBÜNDNIS 90/ DIE GRÜNENLuise Amtsberg Kerstin AndreaeLisa BadumAnnalena Baerbock Margarete BauseDr."
"143"," Danyal Bayaz Canan BayramDr."
"144"," Franziska Brantner Agnieszka BruggerDr."
"145"," Anna Christmann Ekin DeligözKatja Dörner Katharina Dröge Harald EbnerMatthias GastelKai GehringStefan Gelbhaar Katrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr."
"146"," Bettina Hoffmann Dr."
"147"," Anton Hofreiter Ottmar von Holtz Dieter JanecekDr."
"148"," Kirsten Kappert-Gonther Uwe KekeritzKatja Keul Sven-Christian Kindler Maria Klein-Schmeink Sylvia Kotting-Uhl Oliver Krischer Stephan Kühn Christian Kühn Markus KurthMonika LazarSven Lehmann Friedrich OstendorffSteffi Lemke Cem OzdemirDr."
"149"," Tobias Lindner Lisa PausDr."
"150"," Irene Mihalic Filiz PolatClaudia Müller Tabea RößnerBeate Müller-Gemmeke Claudia Roth Ingrid Nestle Dr."
"151"," Manuela Rottmann Dr."
"152"," Konstantin von Notz Corinna RüfferOmid Nouripour Manuel SarrazinAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"153","Anlage 3 Zu Protokoll gegebene Reden zur Beratung:"
"154","— des von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Reform der Hebammenausbildung und zur Änderung des Fünften Buches Sozialgesetzbuch— des Antrags der Abgeordneten Dr."
"155"," Axel Gehrke, Dr."
"156"," Robby Schlund, Detlev Spangenberg, weiterer Abgeordneter und der Fraktion der AfD:"
"157"," Geburtshilfe in Deutschland flachendeckend sicherstellen Erich Irlstorfer:"
"158"," Das Hebammenreformgesetz ist eine gute und ordentliche Grundlage zur Arbeit und Diskussion in der Sache."
"159","Einige Punkte müssen allerdings noch geklärt werden:"
"160","Wie gelingt es uns, Jugendliche mit mittlerer Reife und Mittelschule/Hauptschule zu integrieren?Wo ist der Mehrwert durch die Akademisierung für Neugeborene und Mütter?Durch die Akademisierung muss geregelt werden, dass Hebammen in der Vorsorge- und Nachsorgegeburtshilfe in gleicher Stärke tätig sind."
"161","Auch muss die Umstrukturierung der Hebammenschulen gut geregelt werden."
"162","Das Thema „Digitalisierung und Diagnostik“ gerade am Lebensanfang, zum Beispiel bei seltenen Erkrankungen durch Nabelschnurdiagnostik, sollte bei dieser Reform auch einen gewissen Raum erhalten."
"163","Bettina Müller:"
"164"," Fast alle von uns hier im Plenarsaal wurden unter Mithilfe einer Hebamme geboren."
"165"," Und in den allermeisten Fällen wird dies eine Hebamme mit einer in Deutschland bisher üblichen fachschulischen Ausbildung gewesen sein."
"166"," Denn die hochschulische Ausbildung von Hebammen ist als Modellversuch erst seit 2010 in Deutschland möglich — und so junge Kollegin Ulle SchauwsDr."
"167"," Frithjof SchmidtStefan SchmidtKordula Schulz-AscheDr."
"168"," Wolfgang StrengmannKuhnMargit Stumpp Markus Tressel Jürgen TrittinDr."
"169"," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerFraktionslos Marco Bülow Uwe Kamann Mario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste der nen und Kollegen haben wir in unseren Reihen bislang ja nicht."
"170"," Aber vielleicht ist ja der eine oder andere von Ihnen dennoch von einer Hebamme auf die Welt geholt worden, deren Ausbildung an einer Hochschule stattgefunden hat."
"171"," Denn im Ausland ist das in vielen Ländern schon seit vielen Jahren gängige Praxis."
"172"," Deutschland ist hier eher die Ausnahme denn die Regel."
"173","Für die Ausbildung von Hebammen an Hochschulen oder Fachhochschulen spricht eine ganze Reihe von Gründen, die die EU im Jahr 2013 dazu bewogen haben, die ohnehin notwendige Harmonisierung der Ausbildung mit der Auflage zu verbinden, die Zugangsvoraussetzungen anzuheben."
"174"," Die Frist für diese Anhebung von derzeit zehn auf künftig zwölf Jahre allgemeine Schulbildung endet am 18."
"175"," Januar 2020, also in nur sieben Monaten."
"176"," Wir haben uns in Deutschland etwas schwer damit getan, diese EU-Vorgabe gesetzlich umzusetzen."
"177"," Ein Großteil der Frist ist verstrichen."
"178"," Das hat auch damit zu tun, dass die bewährte fachschulische Ausbildung der Hebammen in Deutschland auf einem hohen Niveau stattfindet."
"179"," Wir haben gut ausgebildete Hebammen, die einen guten Job machen."
"180","Ich gebe zu, auch ich war zunächst skeptisch, einen Beruf, der bislang von Absolventen mit mittlerem Bildungsabschluss oder sogar mit Hauptschulabschluss und abgeschlossener Ausbildung ergriffen werden konnte, künftig vollständig an die Hochschule zu verlagern."
"181"," Dahinter steckt die ja nicht ganz unberechtigte Befürchtung, die berufliche Bildung auf die beiden Extreme — Hochschulausbildung einerseits und Hilfsberufe mit Hauptschulabschluss andererseits — zu verengen und den ganzen Mittelbereich zu vernachlässigen."
"182"," Ich bin aber inzwischen zu der Erkenntnis gekommen, dass aus ganz pragmatischen Gründen an einer vollständigen Akademisierung der Hebammenausbildung letztlich kein Weg vorbeiführt — und die eigentlich wünschenswerte Teilakademisierung aus folgenden Gründen nicht praktikabel ist:"
"183"," Die EU verlangt als Zugang zur Ausbildung Abitur/ Fachabitur, außerdem sollen künftig statt angemessener wissenschaftlicher Kenntnisse sehr gute wissenschaftliche Kenntnisse in der Ausbildung erworben werden."
"184"," Damit sind wir in unserem deutschen Bildungssystem automatisch im tertiären Bereich, also an der Hochschule."
"185","Dazu kommt:"
"186"," Die Zahl der Auszubildenden ist bei den Hebammen mit etwa 700 je Jahrgang so gering, dass die Vorhaltung einer teuren doppelten Ausbildungsstruktur,die sich auch noch gegenseitig Konkurrenz macht, wenig Sinn ergibt."
"187"," AuBerdem würden Hebammen, die nach der Neuregelung weiterhin eine nicht EU-konforme fachschulische Ausbildung absolvieren, keine automatische EU-Anerkennung erhalten."
"188"," Für sie gäbe es keine Arbeitnehmerfreizügigkeit."
"189"," Ein Gedanke, der zwei Wochen nach der Europawahl geradezu absurd anmutet."
"190","Der Gesetzentwurf sieht aber vor, dass der mittlere Bildungsabschluss in Kombination mit einer Berufsausbildung als Pflegefachkraft weiterhin als Zugang erhalten bleibt."
"191"," Der Hebammenberuf steht also auch weiterhin Interessentinnen ohne Abitur offen."
"192"," Und weil sich auch Hauptschüler mit Pflegehelferausbildung zur Pflegefachkraft weiterqualifizieren können, ist letztlich sogar die volle Durchlässigkeit gegeben."
"193","Die neue Hebammenausbildung wird also kein elitäres „Höhere-Töchter-Studium“, sondern öffnet sich sehr breit und wird auch an allen Varianten hochschulischer Einrichtungen möglich sein, bis hin zum Berufskolleg."
"194"," Hier haben die dafür zuständigen Länder die freie Wahl."
"195"," Die Ausgestaltung erfolgt zudem als duales Studium, bei dem für den berufspraktischen Teil eine Ausbildungsvergütung gezahlt wird."
"196"," Die studierende Hebamme wird also nicht auf BAföG angewiesen sein."
"197","Für den Übergang von der fachschulischen zur hochschulischen Ausbildung sieht der Gesetzentwurf sinnvolle und in vielen Details clever gestrickte Lösungen vor, um den Transformationsprozess für alle Beteiligten zu erleichtern."
"198"," Ich nenne hier nur beispielhaft die geplante zehnjährige Übergangsfrist für die bisherigen Fachschulen, die bis 2030 Bestandsschutz erhalten."
"199"," Über eine im Gesetz geregelte Kooperation mit den Hochschulen übernehmen sie in der Übergangsphase weiterhin Teile der Ausbildung."
"200"," Das entlastet die Hochschulen, für die in der Anlaufphase möglicherweise nicht genügend Lehrkräfte mit Hochschullehrberechtigung zur Verfügung stehen."
"201"," Und es sichert denjenigen Lehrkräften an den bisherigen Schulen eine Berufsperspektive, die keine Möglichkeit haben, als Lehrkraft in den Unibetrieb zu wechseln, oder dies nicht wollen."
"202","Über einige Detailfragen wie die Herauslösung der Schulen aus der Finanzierung über das KHG oder auch, ob 2030 als Fristende wirklich das letzte Wort ist, sollten wir uns im parlamentarischen Verfahren und im Lichte der Ausschussanhörung noch verständigen."
"203","Die Übergangsregelung für die bisherigen Fachschulen wirft zudem ein Licht auf ein grundsätzliches Problem beim Übergang in die hochschulische Ausbildung, das vom Gesetzentwurf letztlich aber nicht gelöst werden kann:"
"204"," Mit der Verlagerung der Ausbildung an die Hochschule ist zwangsläufig eine Zentralisierung der Ausbildung verbunden."
"205"," Statt derzeit etwa sechs Dutzend Hebammenschulen, die es flächendeckend in Deutschland gibt, droht die Zahl der Ausbildungsstätten künftig auf etwa ein Drittel zusammenzuschrumpfen."
"206"," Derzeit kann man davon ausgehen, dass die größeren Bundesländer zwei, die kleinen je eine Hochschule mit Hebammenausbildung haben werden."
"207"," Die erwähnte Kooperationsmöglichkeit zwischen Schulen und Hochschulen kann für die Übergangsphase auch hier zumindest einen Teil der erforderlichen Wege für die studierenden Hebammen erleichtern."
"208"," Aber klar ist dennoch:"
"209"," Die Hebammenausbildung um die Ecke wird es für viele so wohl nicht mehr geben."
"210"," Wir sollten daher die begleitenden Regelungen für den Übergang sehr sorgfältig beraten, damit die Umstellung nicht dauerhaft zu einem Verlust von Ausbildungskapazitäten und damit zu einem Verlust von Hebammen in der Versorgung führt."
"211"," Damit ist auch ein Appell an die Länder verbunden, im Rahmen ihrer Verantwortung für die Hochschulen für ausreichende Studienangebote und für eine sinnvolle Standortwahl zu sorgen."
"212","Ich möchte zum Schluss noch einen weiteren Punkt ansprechen, der mir wichtig ist:"
"213"," Wir sollten die Diskussion um die Themen Weiterbildung und Nachqualifizierung nicht so führen, dass der Eindruck entsteht, Hebammen mit nicht akademischer Ausbildung seien Hebammen zweiter Klasse."
"214"," Denn das sind sie nicht."
"215"," Wenn spätestens im Jahr 2025 oder 2026 der erste vollständige Jahrgang regelhaft akademisch ausgebildeter Hebammen in die Versorgung kommt, dann werden dies gerade einmal um die 700 Hebammen sein — von insgesamt 24 000 Hebammen."
"216"," Also gerade einmal 3 Prozent."
"217"," Ein Jahr später sind es 6 Prozent usw."
"218"," Hochschulisch ausgebildete Hebammen werden also noch über viele, viele Jahre, sogar Jahrzehnte mit ihren herkömmlich ausgebildeten Kolleginnen Seite an Seite arbeiten."
"219"," Für Schwangere wird es in den Anfangsjahren die Ausnahmen, nicht die Regel sein, auf eine hochschulisch ausgebildete Hebamme zu treffen."
"220"," Und auch hier darf auf keinen Fall der Eindruck entstehen, nur zweitklassig versorgt zu werden."
"221","Ich möchte deshalb betonen:"
"222"," Wir werten mit der Neuregelung die Hebammenausbildung auf."
"223"," Wir werten die alte Ausbildung aber nicht ab."
"224"," Die Hebammen mit traditioneller Ausbildung, so sieht es auch der Gesetzentwurf vor, bleiben anerkannt, haben die gleichen Rechte und führen die gleichen vorbehaltenen Tätigkeiten aus, wie sie im neuen Berufsgesetz definiert werden."
"225"," Natürlich steht einer Weiterbildung und einer Nachqualifizierung grundsätzlich nichts im Wege."
"226"," Sie wäre im Sinne lebenslangen Lernens sogar wünschenswert."
"227"," Hier müssen wir Regelungen vorsehen zum Beispiel in Bezug auf die Anrechnung der vorherigen Ausbildung."
"228"," Wir brauchen auch berufsbegleitende Weiterbildungsoptionen in ausreichender Zahl."
"229"," Auch hier sind vor allem die Länder gefordert."
"230"," Aber auch hier gilt:"
"231"," Es darf nicht der Eindruck entstehen, als gäbe es am Ende sogar eine Dreiklassengesellschaft aus akademisch ausgebildeten Hebammen, akademisch nachgeschulten Hebammen und Hebammen mit herkömmlicher Ausbildung."
"232"," Ein solcher Eindruck wäre für den Arbeitsalltag im Krankenhaus, aber auch für die Mütter fatal."
"233","Ich habe als gelernte Krankenschwester einen solchen Umbruch selber erlebt."
"234"," In der Krankenpflege spielt es keine große Rolle, ob eine Pflegekraft eine ,,Krankenschwester“ alter Ausbildung oder eine „Gesundheits- und Krankenpflegerin“ neuerer Ausbildung ist."
"235"," Und künftig wird es auch keine Rolle spielen, ob jemand herkömmlich oder generalistisch ausgebildet ist."
"236","Gerade vor dem Hintergrund, dass die Umstellung auf eine hochschulische Ausbildung auch in anderen Gesundheitsfachberufen, ja sogar in Berufen anderer Bran chen noch vielfach anstehen wird, sollten wir in diesem ersten Verfahren, das ein Präzedenzfall und eine Blaupause für die anderen Berufe sein wird, besonders sorgsam herangehen."
"237","Wir werden in der Ausschussanhörung in der nächsten Sitzungswoche und in den Ausschussberatungen nach der Sommerpause die eine oder andere Fragestellung noch näher beleuchten müssen."
"238"," Ich bin mir aber sicher, dass wir ein gutes Gesetz für eine erfolgreiche Umsetzung in einem wichtigen Beruf hinbekommen werden."
"239"," Der Gesetzentwurf ist eine gute Grundlage dafür."
"240","Cornelia Möhring:"
"241"," Diese Stunde sollten sich die Kolleginnen und Kollegen der Regierungsfraktionen und der Minister merken; denn ich muss sie mal loben."
"242"," Der Gesetzentwurf ist tatsächlich gut gelungen."
"243"," Die Reform der Hebammenausbildung ist allerdings auch lange überfällig."
"244"," Immerhin soll die EU-Richtlinie bis 2020 umgesetzt werden."
"245"," Wir alle wissen schon lange, dass Hebammen eine enorme Verantwortung tragen, für die Eltern, besonders natürlich für die Frauen und auch für die Kinder."
"246"," Sie sind die zentralen Ansprechpartnerinnen vor, während und nach der Geburt."
"247"," Trotz der ständig wachsenden Anforderungen und trotz veränderter Arbeitsbedingungen gab es seit 30 Jahren — nämlich seit die Berufsgesetze der Hebammen erlassen wurden — keine grundlegende Anpassung der Ausbildung."
"248"," Es wird also Zeit."
"249","Wenn jetzt die Ausbildung auf ein duales Studium umgestellt wird, ist das ein wichtiger Schritt, um den Beruf attraktiver zu machen und aufzuwerten."
"250"," Bei aller Zustimmung will ich ein paar Punkte nennen, die unbedingt sichergestellt werden sollten."
"251"," Erstens."
