"","V1"
"23","Sehr geehrter Herr Präsident! Meine Damen und Herren! Seit einiger Zeit beschweren sich bei mir immer mehr Menschen über die Besteuerung der Renten."
"24"," Sie sagen:"
"25"," Renten dürften doch überhaupt nicht besteuert werden."
"26"," Und sie fragen:"
"27"," Warum muss ich mit 80 Jahren zum ersten Mal in meinem Leben eine Steuererklärung machen? — Steuern zahlen auf die Rente:"
"28"," Das verstehen sie nicht, das überfordert sie, das regt sie auf."
"29"," Meine Damen und Herren, diese Sorgen und Ängste der Menschen sollten wir alle hier im Haus sehr ernst nehmen."
"30"," Und deshalb fordert Die Linke die Bundesregierung auf, die Missstände rund um die Rentenbesteuerung endlich anzugehen."
"31","Die Fakten:"
"32"," Über alle Rentenarten hinweg liegt eine durchschnittliche Bruttorente heute aktuell bei rund 1 125 Euro."
"33"," Wer ab 1."
"34"," Juli neu in Rente geht, muss bereits ab einer Rente von 1 169 Euro brutto Steuern auf die Rente zahlen."
"35"," Allein in diesem Jahr werden nur aufgrund der Rentenerhöhung ab 1."
"36"," Juli 48 000 Ältere erstmals eine Steuererklärung machen müssen."
"37"," Die Folge:"
"38"," Von den insgesamt 21 Millionen Rentnerinnen und Rentnern müssen 5 Millionen Steuern zahlen, also fast ein Viertel aller Rentner."
"39"," Klar und deutlich:"
"40"," Die Durchschnittsrenten in Deutschland sind zu niedrig."
"41"," Sie müssen deutlich steigen."
"42"," Durchschnittsrenten von 1 100 bis 1 200 Euro brutto dürfen auf gar keinen Fall auch noch besteuert werden."
"43","Meine Damen und Herren, wir leben in einem reichen Land."
"44"," Deshalb darf niemand im Alter in Armut leben müssen, und darum fordern wir Linken eine einkommens- und vermögensgeprüfte solidarische Mindestrente von derzeit 1 050 Euro netto."
"45"," Darum fordert Die Linke, den Grundfreibetrag von heute 764 Euro sofort auf 1 050 Euro anzuheben."
"46"," Der Grund für die immer höhere Steuerbelastung der Rentnerinnen und Rentner ist die im Jahr 2004 von RotGrün beschlossene Umstellung auf die sogenannte nachgelagerte Besteuerung der Renten."
"47"," Was heißt das? Seit 2005 steigt der Anteil der Rente, der besteuert wird, Jahr für Jahr."
"48"," Aktuell werden 78 Prozent der Alterseinkünfte besteuert."
"49"," Wer 2040 in Rente gehen wird, muss dann auf seine gesamten Renteneinkünfte Steuern zahlen."
"50"," Meine Damen und Herren, die nachgelagerte Besteuerung ist eigentlich eine gute Idee."
"51"," Denn mit der zunehmenden Besteuerung der Renten werden bis 2025 die Steuern auf die Rentenbeiträge, die während des Arbeitslebens zu zahlen sind, komplett abgeschafft."
"52"," Da man regelmäßig im Erwerbsleben höhere Einkünfte als in der Rentenphase hat und in unserem Steuersystem höhere Einkommen auch höher besteuert werden, zahlen Menschen — auf ihr ganzes Leben gesehen — weniger Steuern als nach dem alten Prinzip."
"53"," Heute können nur 88 Prozent der Altersvorsorgebeiträge von der Steuer abgesetzt werden."
"54"," Ab 2025 wird dann auf alle Renten- und Altersvorsorgebeiträge kein Cent Steuern mehr fällig werden."
"55","Nun ein Wort an die Jüngeren."
"56"," Wer um 2070 in Rente gehen wird, kann sich freuen."
"57"," Er oder sie konnte während des kompletten Arbeitslebens von 2025 bis 2070 mehr Rentenbeiträge von der Steuer absetzen, als dann im Alter Steuern auf die Rente zu zahlen sein werden."
"58"," Deshalb unterstützen wir das Prinzip der nachgelagerten Besteuerung."
"59"," Aber:"
"60"," Es darf nicht passieren, dass Menschen bis 2070 die Doppelbesteuerung droht."
"61"," Deshalb fordert Die Linke:"
"62","Erstens."
"63"," Die Abschmelzung des Rentenfreibetrags muss bis 2070 gestreckt werden."
"64","Das ist unser Vorschlag, den die AfD in ihrem Antrag von uns Linken abgeschrieben hat."
"65"," Deshalb sage ich:"
"66"," Der AfD-Antrag ist völlig überflüssig."
"67","Matthias W."
"68"," BirkwaldZweitens."
"69"," Wir fordern, dass die Finanzämter auf Antrag eine mögliche Doppelbesteuerung berechnen."
"70"," Niemand darf gezwungen sein, das mühsam vor Gericht einklagen zu müssen."
"71","Drittens."
"72"," Das Rentenniveau muss auf 53 Prozent erhöht und der Rentenfreibetrag entsprechend neu berechnet werden."
"73","Liebe Koalition, im Interesse von Millionen Rentnerinnen und Rentnern:"
"74"," Keine Steuern auf niedrige Renten — Doppelbesteuerung abschaffen!Danke schön.
Vizepräsident Wolfgang "
