"","V1"
"36"," Es gilt jetzt, sie weiterzuentwickeln."
"37"," Aber man muss sich natürlich schon fragen:"
"38"," Macht es Sinn, eine duale Schulausbildung neben einer dualen Hochschulausbildung bestehen zu lassen? Es gibt nämlich einen Unterschied zwischen Pflegern und Hebammen."
"39"," Bei der Pflege haben wir im Jahr 63 000 Auszubildende."
"40"," Da können wir natürlich nicht alle akademisieren; da macht es Sinn, nur einen Teil zu nehmen."
"41"," Aber bei der Ausbildung von Hebammen liegt die Kapazität bei 2 300 im Jahr."
"42"," Bei dieser kleinen Gruppe macht es durchaus Sinn, sie nicht auf zwei Systeme aufzuteilen, sondern einheitlich zu behandeln."
"43"," Unter den inhaltlichen Punkten und Forderungen ist die wesentliche Änderung eine zwölfjährige Schulausbildung."
"44"," Aber ich möchte ganz klar sagen:"
"45"," Hier geht es nicht darum, dass man zukünftig nur dann, wenn man auf dem Gymnasium war, eine Ausbildung zur Hebamme machen kann."
"46"," Selbstverständlich kann man auch, wenn man nach der Realschule an eine FOS geht, dort sein Fachabitur machen, und auch so besteht die Möglichkeit, einen Zugang zu bekommen."
"47"," Das gilt auch, wenn man, wie es schon jetzt der Fall ist, eine Ausbildung beispielsweise im Bereich der Pflege macht."
"48"," Auch da besteht die Option, sich, wenn man sich für das Feld der Geburtshilfe besonders interessiert, in diesem Bereich weiterzuentwickeln und so einen Zugang zur Ausbildung zu bekommen."
"49","Ein weiterer Punkt ist, dass wir die Praxisanleitung neu gestalten."
"50"," Das war uns ein Herzensanliegen."
"51"," In der Pflege ist das längst der Fall."
"52"," Bei den Hebammen ist das nicht fest vorgeschrieben."
"53"," Wir wollen, dass die studierende Person dann, wenn der Ausbau abgeschlossen ist, in der dualen Hochschulausbildung im Umfang von mindestens 25 Prozent der zu leistenden Stundenanzahl von einer praxisanleitenden Person in der Ausbildung angeleitet wird."
"54"," Das eröffnet einfach die Chance, dass wir die Attraktivität innerhalb der Kreißsäle für die Hebammen erhöhen, weil wir natürlich neue Perspektiven ermöglichen."
"55"," Aber um das Versprechen, mit der neuen Ausbildung Menschen dazu zu befähigen, gut zu arbeiten, einlösen zu können, brauchen wir eine Ausbildungsoffensive der Praxisanleiter; darüber werden wir noch diskutieren müssen."
"56"," Da überall Fachkräftemangel herrscht und wir uns insofern in einer angespannten Situation befinden, war es uns ein Anliegen, dass wir — und das ist schon eine Besonderheit in der dualen Hochschulausbildung — den zukünftigen Auszubildenden auch eine Vergütung zahlen."
"57"," Das ist in anderen Studiengängen nicht selbstverständlich."
"58"," Auch das wird die jungen Leute hoffentlich erkennen lassen, dass es attraktiv ist, sich zu einer Hebamme ausbilden zu lassen."
"59"," Wir möchten auf keinen Fall die bestehenden Strukturen zerschlagen, sondern wollen die bestehenden Schulen mitnehmen."
"60"," Für die Länder besteht jetzt die Chance, die Struktur der Hebammenausbildung neu auszurollen."
"61"," Ich kann nur sagen:"
"62"," Geburtshilfe ist Daseinsvorsorge."
"63"," Eigentlich müsste jetzt jeder Bürgermeister zu seinem Landtagsabgeordneten gehen und dafür werben, dass zukünftig eine Außenstelle der Hochschule im ländlichen Raum eingerichtet wird."
"64"," Wir haben hier wirklich die Chance, Strukturpolitik zu gestalten und die zukünftige Het bildung flächendeckend aufzustellen."
"65"," Fakt ist auch:"
"66"," Da, wo Ausbildung stattfindet, gibt es weniger Fachkräftemangel."
"67"," Deswegen ist dieses Struktur-Update eine große Chance für uns."
"68"," Wir müssen sie nutzen."
"69","Den Lehrerinnen an den Schulen sagen wir:"
"70"," Wenn die Strukturen umgewandelt werden — das war auch im Bereich der sozialen Arbeit so —, gibt es immer die Möglichkeit, eine Sonderregelung zu schaffen, sodass das Lehrpersonal übernommen werden kann, auch ohne akademischen Titel."
"71"," Dafür werbe ich sehr."
"72"," In der angespannten Situation kann man ganz sicher sein:"
"73"," Wir brauchen jede Lehrerin an den Hebammenschulen, und wir werden sie auch zukünftig für die Ausbildung brauchen."
"74"," Deswegen ist mir überhaupt nicht bange, dass wir irgendjemanden verlieren könnten."
"75"," Im Gegenteil:"
"76"," Diese Lehrerinnen mit ihrer Erfahrung und ihrer Expertise werden mehr denn je gebraucht."
"77"," Aber wir müssen natürlich auch an die jetzigen Hebammenschülerinnen denken."
"78"," Ich bin schon sehr dafür, es so wie in der Schweiz zu machen, nämlich eine Nachtitulierung anzustreben."
"79"," Das bedeutet, dass die, die eine duale Ausbildung durchlaufen haben und nicht über einen akademischen Grad verfügen, über eine Weiterbildung diesen Grad erlangen können."
"80"," Wir wollen nicht, dass junge Leute über Jahre und Jahrzehnte mit einer unterschiedlichen Titulierung arbeiten müssen; denn wir wollen ja keine zwei Systeme."
"81"," Für diese Regelung werbe ich sehr."
"82"," Sie steht noch nicht im Gesetzentwurf."
"83"," Aber in der Schweiz ist das ein gangbarer Weg."
"84"," Deswegen müssen wir darüber diskutieren und uns damit auseinandersetzen."
"85","Ein weiterer Punkt ist, dass wir auch über ein Rückkehrerprogramm reden müssen."
"86"," Gemeint ist nicht, dasswir Hebammen eine Prämie zahlen, wenn sie zurück in den Kreißsaal gehen, sondern dass wir für Hebammen,Emmi Zeulnerdie beispielsweise nach der Geburt eines Kindes eine — meinetwegen zehnjährige — berufliche Pause eingelegt haben und die die Herausforderung suchen, wieder im Kreißsaal zu arbeiten, entsprechende Strukturen an den Hochschulen schaffen, damit sie sicher in ihren Beruf zurückkehren können."
"87","Zum Schluss bleibt mir der Appell, dass es wirklich eine Chance ist, dafür zu sorgen, dass Hebammen mit Ärzten auf Augenhöhe arbeiten."
"88"," Unsere Kollegin Karin Maag kommt aus Stuttgart."
"89"," Dort gibt es einen hebammengeführten Kreißsaal, und die Zahlen sprechen Bände.
Vizepräsidentin Claudia "
