"","V1"
"76"," Das ist völlig unbestritten."
"77"," Deshalb verfolgen wir dieses Ziel und haben eine Bund-Länder-Arbeitsgruppe damit beauftragt, bis zum Ende des Jahres Vorschläge vorzulegen, wie und in welcher Form man das am allerbesten machen kann; denn wir sind uns im Ziel vollkommen einig:"
"78"," Wir möchten die bestmöglichen Voraussetzungen dafür schaffen, dass Kinder sich zu eigenständigen Persönlichkeiten in unserer Gesellschaft entwickeln können."
"79"," Aber jenseits dieser Frage kommt es eben auch ganz entscheidend darauf an, dass wir die Verfassungswirklichkeit, das Verfassungsrecht und auch die Tatsache zur Kenntnis nehmen, dass die Diskussion über Kinderrechte im Grundgesetz ja nichts Neues ist."
"80"," Vielmehr haben sich bereits die Verfassungsväter und -mütter in den Jahren 1948 und 1949 mit der Frage beschäftigt, wie man die Rechte von Kindern am besten verankern und ermöglichen kann."
"81","Deshalb müssen wir sehen, dass sich in den vergangenen 70 Jahren der Verfassungsrealität in unserem Land da natürlich keine Leerstelle aufgetan hat, sondern - ganz im Gegenteil — Kinderrechte durch unser Grundgesetz gewahrt und geschützt sind; denn die Grundrechte in diesem Grundgesetz gelten für alle Menschen in unserem Land, unabhängig von der Frage, ob sie alt oder jung, arm oder reich, krank oder gesund sind."
"82"," Das ist zumindest unser Vorsatz, und das ist auch durch den Artikel 6, nach dem die Kinder im Rahmen ihrer Familie einem besonderen Schutz unterliegen, tatsächlich geschützt."
"83"," Insofern müssen wir genau überlegen, wie man dieses oberste Ziel, nämlich Kinder in unserer Verfassung zu schützen, so formuliert, dass man das austarierte Verhältnis von Staat, von Familie, von Eltern und Kindern nicht durcheinanderbringt, sondern gewährleistet, dass auch die kluge und besonnene Rechtsprechung des Bundesverfassungsgerichts, mit der das in den letzten 70 Jahren ausbuchstabiert wurde, entsprechend berücksichtigt wird."
"84","Ich will an dieser Stelle Folgendes sagen."
"85"," Das Erste ist — das soll keine Relativierung sein; das ist mir wichtig —:"
"86"," Wir haben vor wenigen Wochen hier in diesem Hause das Jubiläum „70 Jahre Grundgesetz“ feierlich begangen."
"87"," Eine Bemerkung, die mir aus mehreren Reden, die aus diesem Anlass gehalten wurden, ganz besonders in Erinnerung geblieben ist, ist, dass unsere Verfassung nicht nur die Grundlage dafür ist, dass wir in unserem Land seit sieben Jahrzehnten in Frieden, Freiheit und Wohlstand leben können, sondern dass sie letztlich mit ihren knappen Sätzen und Artikeln auch die Grundlage dafür war, Herausforderungen, die sich in den letzten sieben Jahrzehnten in unserem Land gestellt haben, vernünftig und sehr gut zu lösen."
"88"," Deshalb sollten wir, glaube ich, vorsichtig sein, wenn es darum geht, an diese Verfassung Hand anzulegen, und sehr genau schauen, welche Wirkung das hätte."
"89"," Es könnte durchaus sein, Frau Dörner, dass Sie zwar das Richtige meinen und das richtige Ziel verfolgen, aber unter Umständen mit dem, was Sie in Ihrem Gesetzentwurf formulieren, das Gegenteil davon erreichen."
"90"," Deswegen muss man sich so intensiv mit dieser Frage auseinandersetzen und beschäftigen."
"91","Der zweite Punkt, den ich an der Stelle ansprechen möchte, ist:"
"92"," Wir haben ein austariertes Verhältnis von Staat, Eltern und Kindern."
"93"," Dieses Verhältnis darf durch eine Änderung des Grundgesetzes nicht zugunsten des Staates und zulasten der Eltern verschoben werden."
"94"," Das ist ein ganz entscheidendes Anliegen für uns, und dafür werden wir uns auch einsetzen."
"95"," Denn trotz allem, was Sie, Frau Dörner, in Ihrem Beitrag dargestellt haben, wie Kinder geschützt werden können, muss doch vollkommen klar sein, dass Sie Kinder nicht von ihrer Familie und den Eltern lösen können."
"96"," Wer in unserem Land etwas für Kinder und Kinderrechte tun will, muss Familien stärken und unterstützen, weil das den Rahmen bildet, in dem Kinderrechte dann tatsächlich abgebildet werden können."
"97"," Da geht es dann schlicht auch um die Frage, wie wir Eltern befähigen, ihren Aufgaben, die in Artikel 6 Absatz 2 des Grundgesetzes dargestellt sind, tatsächlich nachzukommen."
"98"," Da haben wir eine ganz klare Marschroute, die unser Verfassungsrecht vorgibt:"
"99"," Darüber zu entscheiden, was dem Wohl der Kinder entspricht, ist zuallererst die Aufgabe der Eltern."
"100"," Es ist Elternpflicht, Elternaufgabe und Elternrecht."
"101"," Der Staat, so steht es in Artikel 6, hat eine Wächterfunktion, um zu gewährleisten, dass die Eltern diesen Rechten und Pflichten auch tatsächlich verfassungsgemäß nachkommen."
"102"," An dieser Grundausrichtung wollen und werden wir nichts verändern."
"103"," Es kann lediglich darum gehen, dass wir klarstellen — das ist dann in der Tat mehr als Symbolpolitik —, dass es uns darauf ankommt, den richtigen rechtlichen Rahmen dafür zu schaffen, dass Kinderrechte gestärkt werden."
"104"," Sie haben es angesprochen:"
"105"," Dabei muss uns vollkommen klar sein, dass wir nicht bei Symbolpolitik stehen bleiben dürfen, sondern dass wir am Ende auch gefragt werden, ob wir das, was wir vorgeben zu tun, tatsächlich erreicht haben."
"106"," Dafür möchte ich nur ein Beispiel anführen:"
"107"," Zurzeit treffen sich gerade die Justizminister zur Justizministerkonferenz."
"108"," Sie beschäftigen sich unter anderem mit dem Thema Kindesmissbrauch, weil wir jedes Jahr Zehntausende Fälle von KindesmissbrauchThorsten Freihaben und in vielen Bereichen gesetzliche Regelungen, sowohl im materiellen Recht als auch im Prozessrecht, letztlich noch nicht geeignet sind, um diesen Herausforderungen wirklich zu begegnen."
"109"," Es ist nicht akzeptabel, dass wir im Bereich der Kinderpornografie einen niedrigeren Strafrahmen haben als beispielsweise beim einfachen Diebstahl."
"110"," Und es ist auch nicht akzeptabel, dass wir unseren Ermittlungsbehörden viele Möglichkeiten nicht an die Hand geben, um Straftaten gegen Kinder in diesem Bereich tatsächlich aufzudecken."
"111"," Und es ist auch nicht in Ordnung, dass wir nicht alles Menschenmögliche tun, um diesen Tätern, die Kinder massenhaft missbrauchen, auf die Schliche zu kommen und ihr Handeln zu bestrafen."
"112","In diesem Zusammenhang möchte ich noch einen letzten Punkt ansprechen:"
"113"," Allein im Jahr 2017 gab es 8 400 Fälle von Kindesmissbrauch in Deutschland, denen nicht nachgegangen werden konnte, weil Daten gelöscht werden mussten und nicht zur Aufdeckung von Verbrechen zur Verfügung standen."
"114"," Ich will das deshalb erwähnen, weil es ein ganz praktisches Beispiel dafür ist, dass wir etwas wirklich Wichtiges tun müssen, um Kinder zu schützen, damit sie in unserem Land frei und unbeschadet von solchen Beeinträchtigungen aufwachsen können."
"115"," Dafür müssen wir uns einsetzen."
"116"," Daran wird sich entscheiden, ob wir kinderfreundlich sind."
"117","Vielen Dank."
"118"," Vizepräsidentin Petra Pau:"
"119"," Das Wort hat die Abgeordnete Mariana Harder-Kühnel für die AfD-Fraktion."
"120"," Mariana Iris Harder-Kühnel:"
"121","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Die Forderung „Kinderrechte ins Grundgesetz“ hört sich erst einmal richtig gut an."
"122"," Aus diesem Grund reagieren viele Bürger bei der Frage, ob sie sich Kinderrechte im Grundgesetz wünschen, verständlicherweise und reflexartig mit Zustimmung."
"123"," Aber sind Kinder nicht bereits vollumfänglich Träger von Grundrechten? Ist das Grundgesetz lückenhaft? Müssen Kinderrechte eingeführt werden? Oder geht es in Wahrheit um etwas ganz anderes?Ich sage Ihnen, dass keine Grundgesetzänderung erforderlich ist; denn das Grundgesetz kennt keine Altersbeschränkung."
"124"," Kinder sind wie Erwachsene Grundrechtsträger und genießen die Grundrechte auf Leben, körperliche Unversehrtheit, Meinungs-, Religionsfreiheit etc."
"125"," Dies ist auch die Meinung des Bundesverfassungsgerichts."
"126"," Jedes Kind ist grundrechtsberechtigt und wird durch die Grundrechte umfassend geschützt."
"127","Montesquieu sagte:"
"128","Wenn es nicht notwendig ist, ein Gesetz zu erlassen, dann ist es notwendig, kein Gesetz zu erlassen."
"129"," Was ist also der wahre Hintergrund für diese populistische Forderung? Meine Damen und Herren, was sich hinter den Gesetzentwürfen verbirgt, ist ein Angriff auf das Erziehungsrecht der Eltern."
"130"," Dem Ausdruck des linken Traums von der staatlichen Lufthoheit über den Kinderbetten, diesem Vorhaben erteilt die AfD eine klare Absage, meine Damen und Herren."
"131"," Denn nach Artikel 6 Absatz 2 GG sind „Pflege und Erziehung der Kinder“ das „natürliche Recht der Eltern“ und die ihnen „zuvörderst obliegende Pflicht."
"132"," Über ihre Betätigung wacht die staatliche Gemeinschaft“."
"133"," Der Staat hat also eine reine Wächterfunktion."
"134"," Er muss eingreifen, wenn Eltern versagen, aber er darf das Primat der elterlichen Fürsorge nicht an sich ziehen."
"135"," Kinder haben das Recht auf Erziehung durch ihre EItern, und es gibt niemanden, der das besser kann als sie — kein Staat und keine Kita."
"136"," Die Eltern, nicht der Staat, sollen entscheiden, wie sie ihre Kinder erziehen und welche Werte sie ihnen mitgeben; denn es sind gerade die schrecklichen Erfahrungen aus der Nazizeit, in der ein übergriffiger, totalitärer Staat in die Familien hineinregierte, die die Väter und Mütter des Grundgesetzes zu dieser starken Betonung des Elternrechts bewogen haben."
"137"," Führt man nun die Kinderrechte ein, wäre es damit an vielen Stellen vorbei; denn dann werden Kinderrechte künftig so definiert, wie der Staat es will."
"138"," Er kann diese Rechte dann als Anwalt der Kinder notfalls auch gegen deren EItern durchsetzen."
"139"," Das kann mit einer Kindergartenpflicht beginnen und mit der Entziehung von Kindern aus politisch missliebigen Familien enden."
"140"," All das hatten wir im Sozialismus und im Faschismus."
"141"," Das wollen wir nie mehr haben, und dafür wird die AfD sich einsetzen."
"142"," Sie sollten wissen, dass auch die CDU/CSU bis vor Kurzem genauso dachte."
"143"," Noch 2017 befürchtete deren familienpolitischer Sprecher eine Schwächung der Elternrechte - ich zitiere Marcus Weinberg -:"
"144","Ich habe die Sorge, dass die explizite Verankerung von Kinderrechten im Grundgesetz die Kinder in eine rechtliche Distanz zu den Eltern bringt Denn letztlich betätigt sich der Staat dann als Anwalt des Kindes gegen seine Eltern."
"145","Mariana Iris Harder-KühnelAber auch hier hat die CDU/CSU nur wenig später eine Kehrtwende in Richtung linker Ideologie vollzogen und diese Bedenken schon im Koalitionsvertrag über Bord geworfen."
"146"," Festzuhalten ist damit:"
"147"," Was wir alle wollen, ist Liebe, Schutz und Fürsorge für Kinder."
"148"," Genau aus diesem Grund fordert die AfD, eine kinderfreundliche Gesellschaft als Staatsziel ins Grundgesetz aufzunehmen."
"149"," Was aber mit den hier vorliegenden Gesetzentwürfen der Linken und der Grünen bezweckt wird, das ist kein Mehr an Rechten für, sondern letztlich der staatliche Zugriff auf Kinder."
"150"," Es geht gerade nicht darum, die Rechte von Kindern zu stärken."
"151"," Noch mal:"
"152"," Kinder haben bereits alle Rechte."
"153"," Es geht darum, die Rechte der Eltern zu schwächen."
"154"," Es geht darum, dem Staat die Möglichkeit zu geben, in das Erziehungsrecht der Eltern einzugreifen."
"155"," Wir von der AfD werden uns dem entschieden entgegenstellen; denn die Lufthoheit über den Kinderbetten gehört nicht dem Staat."
"156"," Die Lufthoheit über den Kinderbetten gehört den Eltern."
"157","Vielen Dank."
"158","Vizepräsidentin Petra Pau:"
"159"," Für die SPD-Fraktion hat nun die Abgeordnete Esther Dilcher das Wort."
"160"," Esther Dilcher:"
"161","Sehr geehrte Frau Präsidentin! Verehrte Kolleginnen und Kollegen! Mein Manuskript ist schon wieder völlig durcheinandergekommen."
"162"," — Das sortiere ich jetzt."
"163"," Ich sage Ihnen auch, wie, Herr Brandner."
"164"," Warten Sie es einmal ab, vielleicht lernen Sie dann etwas."
"165"," Kinderrechte sind Menschenrechte, sind Grundrechte."
"166"," Das ist unser sozialdemokratisches Verständnis."
"167"," Das ist unsere Herleitung."
"168"," So finden wir sie unserer Auffassung nach noch nicht in der Verfassung."
"169"," Kinderrechte sind uns aber besonders wichtig."
"170"," Daher haben wir die 1989 verabschiedete UN-Kinderrechtskonvention auch in der Bundesrepublik verabschiedet."
"171"," Ja, es ist zutreffend:"
"172"," Dieses Übereinkommen ist bis heute noch nicht vollständig umgesetzt."
"173"," Deshalb haben wir uns im Koalitionsvertrag verpflichtet — auch wenn sich das beim Kollegen Frei nicht so anhörte —, die Kinderrechte im Grundgesetz weiter zu verankern."
"174"," Sie werden jetzt sagen:"
"175"," Dann stimmen Sie doch unserem Gesetzentwurf zu."
"176"," — Ja, welchem Gesetzentwurf? Dem Gesetzentwurf von Bündnis 90/Die Grünen oder dem der Linken? — Sie haben auch keinen gemeinsamen gemacht."
"177"," — Die Antwort wissen Sie bereits."
"178"," Deswegen denke ich genau wie Sie, es ist eine rein rhetorische Frage, um uns den Eindruck zu vermitteln, wir würden unsere Hausaufgaben nicht machen."
"179"," Das ist aber mitnichten so."
"180","Der Kollege Frei hat es bereits erwähnt:"
"181"," Die Bund-Länder-Arbeitsgruppe arbeitet seit letztem Jahr."
"182"," Der Vorschlag ist in der Abstimmung."
"183"," Daher werden wir den Gesetzentwurf der Linken und den Gesetzentwurf von Bündnis 90/Die Grünen heute ablehnen und das von der Koalition in Gang gesetzte Verfahren abschließen."
"184"," Wir freuen uns aber schon auf Ihr Signal, dass Sie dann diesem Gesetzentwurf hoffentlich zustimmen und wir die Grundgesetzänderung mit der erforderlichen Mehrheit durchsetzen werden."
"185","Es geht in der UN-Kinderrechtskonvention darum, Kinder zu schützen, zu beteiligen und ihnen eine ungestörte Entwicklung, Bildung und Ausbildung zu ermöglichen."
"186"," Frage ist, liebe Kolleginnen und Kollegen:"
"187"," Wie erreichen wir dieses Ziel? Bis jetzt werden Kinder im Artikel 6 unseres Grundgesetzes erwähnt."
"188"," Sie sind dort jedoch nur sogenannte Objekte; es heißt nämlich:"
"189","Pflege und Erziehung der Kinder sind das natürliche Recht der Eltern und die zuvörderst ihnen obliegende Pflicht."
"190","In diesem Zusammenhang sind sie also nicht Subjekt mit der Möglichkeit, selbst zu handeln."
"191"," — In diesem Zusammenhang ist das durchaus richtig."
"192"," Sie dürfen das nicht aus dem Zusammenhang reißen."
"193","Das Bundesverfassungsgericht hat in seiner Entscheidung vom 16."
"194"," Januar 2002 festgestellt, dass die Gewährleistung des Elternrechts in erster Linie dem Schutz des Kindes diene."
"195"," In diesem Zusammenhang haben die EItern das Recht über die Kinder."
"196"," Grammatikalisch gesehen sind das nun einmal Subjekt und Objekt."
"197"," Also wäre das Ziel, Kinder zu schützen, damit zumindest erreicht."
"198"," Oder nicht? Teilweise ja."
"199"," Kinder selbst sind als solche keine Grundrechtsträger im Sinne von Artikel 6 des Grundgesetzes."
"200"," Das Bundesverfassungsgericht führt dazu aus, das Kind sei ein Wesen mit eigener Menschenwürde — dieEsther DilcherKollegin Mariana Harder-Kühnel hat es gesagt — und einem eigenen Recht auf Entfaltung seiner Persönlichkeit im Rahmen von Artikel 1 und Artikel 2."
"201"," Aber die Kinder können ihre Rechte als Kinder selbst nicht einfordern oder durch eine Interessenvertretung ihre Rechte wahrnehmen lassen."
"202"," Das müssen wir unbedingt ändern."
"203"," Durch diese Rechtsprechung kommt noch lange nicht zum Ausdruck, dass im UN-Übereinkommen ein Vorrang des Kindeswohls verankert ist."
"204"," Das setzt nämlich voraus, dass Kinder gleichberechtigte Mitglieder unserer Gesellschaft sind."
"205"," In Politik, Verwaltung und Rechtsprechung wird das Kindeswohl aber leider immer noch nicht umfassend berücksichtigt."
"206"," Einen Teil dieser Diskussion hierzu hat die Friedrich-Ebert-Stiftung im Rahmen des „Zukunft 2020“-Projekts unter dem Titel zusammengefasst:"
"207"," „Machen wir’s den Kindern Recht?!“Gerne erklären wir alle:"
"208"," Kinder sind doch unsere Zukunft."
"209"," — Das tut gut, und das kommt an."
"210"," Doch wie sieht es in der Praxis aus? Wie steht es mit den Kinderrechten im Alltag? Was ist mit Kindern, die vernachlässigt und misshandelt werden? In Deutschland leben circa 82 Millionen Einwohner, davon rund 15 Millionen Kinder und davon wiederum 4,6 Millionen Kinder unter sechs Jahren."
"211"," Nach Schätzungen von UNICEF werden etwa 5 bis 10 Prozent aller Kinder unter sechs Jahren in Deutschland von ihren Eltern vernachlässigt."
"212"," Das sind also zwischen 230 000 und 460 000 Kinder im Jahr."
"213"," Und wie viele Kinder kommen noch dazu, die sich darüber hinaus durch unsere Gesellschaft vernachlässigt fühlen müssen, weil ihnen kein gleichberechtigter Zugang zu Bildung, Ausbildung und gesicherter Lebensperspektive gewährt wird? Fragen wir uns also:"
"214"," Nimmt die Zahl dieser — in Anführungszeichen - „Opfer“ ab, wenn wir Kinderrechte im Grundgesetz verankern? Unsere Verfassung ist hauptsächlich der Werterahmen für unser Zusammenleben in der Bundesrepublik."
"215"," Danach müssen sich alles staatliche Handeln und auch das Handeln jeder und jedes Einzelnen richten."
"216","Wir dürfen bei dieser Debatte keinesfalls aus den Augen lassen und müssen unsere Rechts- und Sozialpolitik darauf ausrichten, dass gerade in den sogenannten einfachgesetzlichen Regelungen, die zur Anwendung und Umsetzung dienen, diese Werte mit erhöhter Aufmerksamkeit bedacht werden, damit die Verankerung von Kinderrechten im Grundgesetz nicht nur eine leere Worthülse bleibt, sondern praktische Handlungsleitfäden für Politik, Verwaltung und Rechtsprechung geschaffen werden, die die Lebenssituation von Kindern konkret und praktisch endlich mit der Wertschätzung ausstattet, die sich hinter der allgemeinen Floskel „Kinder sind unsere Zukunft“ verbirgt."
"217","2015 hat das Bundesfamilienministerium eine unabhängige Monitoringstelle zur UN-Kinderrechtskonvention beim Deutschen Institut für Menschenrechte eingerichtet."
"218"," Diese Stelle beobachtet unabhängig, wie Kinderrechte umgesetzt werden, und setzt sich für Kinderrechte ein."
"219","Ich finde es trotzdem wichtig und mit mir natürlich auch die SPD-Fraktion, dass wir als Ausdruck dieser besonderen Wertschätzung die Kinderrechte im Grundgesetz verankern werden."
"220"," Unsere sozialdemokratische Familienministerin Franziska Giffey stellt seit 2018 jährlich 51 Millionen Euro für die neu errichtete Bundesstiftung Frühe Hilfen zur Verfügung."
"221"," Dieses Netzwerk leistet einen wichtigen Beitrag zur vorbeugenden Unterstützung von Familien."
"222","Durch die Verfassungsänderung wird sich auch unser Bewusstsein ändern."
"223"," Wir werden daher das eine tun, nämlich das Grundgesetz ändern, ohne das andere zu lassen, nämlich weiterhin unser Handeln in Gesetzgebung, Politik, Verwaltung und Rechtsprechung auf die Verbesserung von Kinderrechten ausrichten."
"224","Vizepräsidentin Petra Pau:"
"225"," Frau Kollegin Dilcher, Sie können weitersprechen, dann aber auf Kosten der Kollegen."
"226","Esther Dilcher:"
"227"," Machen wir es also unseren Kinder recht."
"228"," Vizepräsidentin Petra Pau:"
"229"," Das Wort hat der Kollege Dr."
"230"," Marco Buschmann für die FDP-Fraktion."
"231"," Dr."
"232"," Marco Buschmann:"
"233","Frau Präsidentin! Meine lieben Kolleginnen und Kollegen! Kinder sind unsere Zukunft."
"234"," Kinder sind keine kleinen Erwachsenen, Kinder sind heranreifende Persönlichkeiten."
"235"," Es ist gut, dass wir miteinander darüber sprechen, was wir tun können, um ihren Weg auch als Politik und Staat zu begleiten."
"236","Eines ist in der Debatte klargeworden:"
