"","V1"
"33"," Lukas Köhler, Hagen Reinhold, weiterer Abgeordneter und der Fraktion der FDPKlimaziele verantwortungsbewusst erreichen Drucksachen 19/821, 19/10031Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Umwelt, Naturschutz und nukleare Sicherheit zu dem Antrag der Abgeordneten Lisa Badum, Annalena Baerbock, Oliver Krischer, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENWirksames Klimaschutzgesetz vorlegen — Maßnahmen und Regelungen für alle SektorenDrucksachen 19/6103, 19/7273Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Zweiten Gesetzes zur besseren Durchsetzung der AusreisepflichtDrucksache 19/10047, 19/10506Beschlussempfehlung und Bericht des Ausschusses für Inneres und HeimatDrucksache 19/10706Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Zweiten Gesetzes zur Verbesserung der Registrierung und des Datenaustausches zu aufenthalts- und asylrechtlichen ZweckenDrucksache 19/8752 ZP 14Beschlussempfehlung und Bericht des Ausschusses für Inneres und HeimatDrucksache 19/10705Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Entfristung des IntegrationsgesetzesDrucksachen 19/8692, 19/9764Beschlussempfehlung und Bericht des Ausschusses für Inneres und HeimatDrucksache 19/10704ZP15 a)-Zweite und dritte Beratung des von der Bun desregierung eingebrachten Entwurfs eines Fachkr ä i 1 tDrucksache 19/8285es—Zweite und dritte Beratung des von den Abgeordneten Filiz Polat, Luise Amtsberg, Sven Lehmann, weiteren Abgeordneten und der Fraktion BUNDNIS 90/DIE GRUNEN eingebrachten Entwurfs eines Gesetzes zur Einführung eines EinwanderungsgesetzesDrucksache 19/6542Beschlussempfehlung und Bericht des Ausschusses für Inneres und HeimatDrucksache 19/10714b) Beratung der Beschlussempfehlung und desBerichts des Ausschusses für Inneres und Heimat-zu dem Antrag der Abgeordneten Stephan Thomae, Linda Teuteberg, Johannes Vogel, weiterer Abgeordneter und der Fraktion der FDPFür einen konsequenten Ansatz in der Einwanderungspolitik — Eckpunkte eines umfassenden Einwanderungsgesetzbuches-zu dem Antrag der Abgeordneten Gökay Akbulut, Dr."
"34"," André Hahn, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKEFür eine offene, menschenrechtsbasierte und solidarische Einwanderungspolitik-zu dem Antrag der Abgeordneten Susanne Ferschl, Klaus Ernst, Gökay Akbulut, weiterer Abgeordneter und der Fraktion DIE LINKEFachkräfteei 1 gsg tz — Gute Arbeit garantieren und Vollbeschaftigung erreichenDrucksachen 19/9924, 19/9052, 19/9855, 19/10714ZP 16 a) Zweite und dritte Beratung des von der Bun desregierung eingebrachten Entwurfs einesPräsident Dr."
"35"," Wolfgang SchäubleGesetzes über Duldung bei Ausbildung und BeschäftigungDrucksache 19/8286Beschlussempfehlung und Bericht des Ausschusses für Inneres und HeimatDrucksache 19/10707b) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Inneres und Heimat zu dem Antrag der Abgeordneten Filiz Polat, Katrin Göring-Eckardt, Kerstin Andreae, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENBleiberecht für Geflüchtete gestalten, Aufenthaltsrechte stärken, Rechtssicherheit schaffen, Spurwechsel ermöglichenDrucksachen 19/6541, 19/10707ZP 17 Beratung des Antrags der Abgeordneten Pascal Kober, Michael Theurer, Jens Beeck, weiterer Abgeordneter und der Fraktion der FDPHartz IV entbürokratisieren und vereinfachen Drucksache 19/10619Überweisungsvorschlag:"
"36"," Ausschuss für Arbeit und SozialesZP18 - Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Förderung der Ausbildung und Beschäftigung von Ausländerinnen und Ausländern — Ausländerbeschäfti fö derungsgesetzDrucksachen 19/10053, 19/10527S SBeschlussempfehlung und Bericht des Ausschusses für Arbeit und SozialesDrucksache 19/10692— Bericht des Haushaltsausschusses gemäß $ 96 der GeschäftsordnungDrucksache 19/10700ZP 19 a)— Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Dritten Gesetzes zur Änderung des AsylbewerberleistungsgesetzesDrucksachen 19/10052, 19/10522Beschlussempfehlung und Bericht des Ausschusses für Arbeit und SozialesDrucksache 19/10693— Bericht des Haushaltsausschusses gemäß $ 96 der GeschäftsordnungDrucksache 19/10701 b) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Arbeit und Soziales— zu dem Antrag der Abgeordneten Dr."
"37"," Jens Brandenburg, Pascal Kober, Michael Theurer, weiterer Abgeordneter und der Fraktion der FDPAusbildung und Studium für Asylbewerber ermöglichen — Förderlücke schließen— zu dem Antrag der Abgeordneten Sven Lehmann, Anja Hajduk, Kai Gehring, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENFörderlücke für Geflüchtete im Sozialgesetzbuch schließen — Bildung und Integration stärkenDrucksachen 19/2691, 19/5070, 19/10693ZP20 Erste Beratung des von den Abgeordneten Johannes Vogel, Michael Theurer, CarlJulius Cronenberg, weiteren Abgeordneten und der Fraktion der FDP eingebrachten Entwurfs eines Gesetzes zur dynamischen Beitragsentlastung in der ArbeitslosenversicherungDrucksache 1910615 Überweisungsvorschlag:"
"38","Ausschuss für Arbeit und Soziales Ausschuss für Wirtschaft und EnergieZP21 Beratung des Antrags der Abgeordneten Dr."
"39"," Jens Brandenburg, Katja Suding, Mario Brandenburg, weiterer Abgeordneter und der Fraktion der FDPEin modernes Kapazitätsrecht für eine zukunftsfähige HochschullehreDrucksache 19/10620Überweisungsvorschlag:"
"40","Ausschuss für Bildung, Forschung und Technikfolgenabschätzung überwiesene nachfolgende Antrag soll zusätzlich dem Ausschuss für Wirtschaft und Energie zur Mitberatung überwiesen werden:"
"41","Beratung des Antrags der Abgeordneten Markus Herbrand, Christian Dürr, Dr."
"42"," Florian Toncar, weiterer Abgeordneter und der Fraktion der FDPSteuerrecht vereinfachen — Bürokratie abbau Drucksache 19/9922Überweisungsvorschlag:"
"43"," Finanzausschuss Ausschuss für Wirtschaft und EnergieIch nehme an, Sie haben das alles genau verfolgt."
"44"," Wir kommen also jetzt zur Feststellung der Tagesordnungen der heutigen 104."
"45"," und der morgigen 105."
"46"," Sitzung mit den eben genannten Änderungen und Ergänzungen."
"47"," Wer stimmt für diese Tagesordnung? — Wer stimmt dagegen? — Enthaltungen? — Dann ist die Tagesordnung mit den Stimmen von CDU/CSU, SPD und FDP gegen die Stimmen der AfD bei Enthaltung der Fraktionen Die Linke und Bündnis 90/Die Grünen so beschlossen."
"48","Damit rufe ch ao Tagesordnungspunkt 22 sowie den Zusatzpunkt 2 a22."
"49"," Beratung des Antrags der Fraktionen der CDU/ CSU und SPD30 Jahre Friedliche Revolution Drucksache 19/10613Überweisungsvorschlag:"
"50","Ausschuss für Kultur und Medien AAusschuss für Inneres und HeiAusschuss für Recht und Vebruchenci Ausschuss für Wirtschaft und EAusschuss für Arbeit und SozialesAusschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Menschenrechte und humanitäre Hilfe Ausschuss für Bildung, Forschung und Technikfolgenabschätzun;HaushaltsausschussZP2 Beratung des Antrags der Abgeordneten Thomas Hacker, Katja Suding, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDP 30 Jahre Friedliche Revolution — Errungenschaft von Freiheit und Rechtsstaatlichkeit verteidigenDrucksache 19/10614Uberweisungsvorschlag:"
"51","Ausschuss für Kultur und MedienAusschuss für Inneres und HeimatAusschuss für Recht und VerbraucherschutzAusschuss für Arbeit und SozialesAusschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungHaushaltsausschussNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"52"," — Ich höre keinen Widerspruch."
"53"," Dann ist das so beschlossen."
"54","Dann eröffne ich die Aussprache und erteile das Wort der Kollegin Gitta Connemann, CDU/CSU."
"55"," Gitta Connemann:"
"56","Wo waren Sie am 9."
"57"," November 1989? Zu Hause? Bei Freunden? Oder in einem Gefängnis der Staatssicherheit? Jeder von uns weiß es."
"58"," Dieses Datum hat sich in unser Gedächtnis, in das Gedächtnis unserer Nation eingebrannt; denn an diesem Tag fiel die Mauer."
"59"," Fiel sie? Nein."
"60"," Bürger in der DDR brachten sie zum Einsturz, weil ihre Sehnsucht nach Freiheit, nach Demokratie größer war als ihre Angst."
"61"," Ich kann nur sagen:"
"62"," Was für ein Mut!Das Datum markiert Ende und Anfang zugleich."
"63"," Damit endete jahrzehntelanger Widerstand gegen Unrecht, Unfreiheit und Planwirtschaft."
"64"," Manchmal wurde dieser im Westen sichtbar — wie beim Arbeiteraufstand, bei den Friedensgebeten oder dem Sturm auf die Prager Botschaft."
"65"," Mir und uns ist besonders wichtig, heute auch an die frühen Wegbereiter der Friedlichen Revolution zu erinnern, an die Bürger, die sich in den 50er-, 60er-, 70er-Jahren gegen das System auflehnten und in Gefängnissen einen hohen Preis für ihren Mut zahlten."
"66"," Vor ihnen und ihren Familien verneige ich mich, verneigen wir uns heute."
"67"," Aber der 9."
"68"," November 1989 war auch der Beginn eines Deutschlands, an das viele nicht mehr glauben konnten, manche auch nicht mehr glauben wollten."
"69"," Meine Damen und Herren von den Linken, Ihr Fraktionsvorsitzender Oskar Lafontaine bescheinigte der DDR, unter Erich Honecker - Zitat — „ein wirtschaftlich leistungsfähiger, innenpolitisch stabiler und außenpolitisch selbstbewusster Staat geworden“ zu sein."
"70"," Er bezeichnete die Wiedervereinigung im Jahr des Mauerfalls als — Zitat — „historischen Schwachsinn“."
"71"," Ein Schlag ins Gesicht der SED-Opfer! Gitta ConnemannWie gut, dass es Politiker gab, die sich an die Praambelunseres Grundgesetzes erinnerten, die größer dachten —so wie Helmut Kohl."
"72"," Gemeinsam mit George Bush undMichail Gorbatschow stellte er entscheidende Weichen."
"73","Für uns als Union war die Wiedervereinigung nie einLippenbekenntnis, sondern immer Herzensangelegeneit."
"74"," Aber am Ende wäre die Friedliche Revolution ohne den Mut der Menschen nicht möglich geworden."
"75"," Dieser Mut war keine Selbstverständlichkeit."
"76"," Hand aufs Herz:"
"77"," Wer von uns wäre bereit gewesen, den hohen Preis dafür zu zahlen? Manche glorifizieren noch heute bzw."
"78"," wieder die DDR, auch Teile der Linken."
"79"," Für mich ist das Geschichtsklitterung."
"80"," Die DDR war ein Unrechtsstaat."
"81"," Regimekritiker spüren das bis heute:"
"82"," Ihre Kinder wurden ihnen weggenommen, zur Adoption freigegeben."
"83"," Die Lebensentwürfe von politisch Verfolgten wurden zerschlagen, ihre Familien in Sippenhaft genommen."
"84"," Oppositionelle wie unser Kollege Arnold Vaatz wurden ins Gefängnis geworfen -weil er anderer Meinung war."
"85"," Manche bezahlten mit ihrem Leben."
"86"," Nur 200 Meter von hier erinnern uns jeden Tag die Holzkreuze daran."
"87"," Diese Mahnmale sind wichtig — gegen das Vergessen."
"88"," Deshalb ist für uns in der Union auch die Arbeit in den Gedenkstätten und an Erinnerungsorten wie Hohenschönhausen, Hoheneck, Plauen oder Leipzig, um nur einige zu nennen, unverzichtbar."
"89"," Wir danken den Menschen, die diese Arbeit dort tun."
"90"," Danke schön! Denn Demokratie ist keine Selbstverständlichkeit."
"91"," Wir erleben es jeden Tag hier im Deutschen Bundestag."
"92"," Sie, meine Damen und Herren von der AfD, missbrauchen demokratische Rechte, um am Ende unsere Demokratie auszuhöhlen."
"93"," Deshalb ist es auch ein Hohn, dass Sie sich die Losungen und Bilder der Friedlichen Revolution aneignen."
"94"," Wie gut, dass es Gerichte gibt, die Ihnen genau dies verbieten."
"95"," AfD und die Montagsdemos der Friedlichen Revolution haben nichts, aber auch gar nichts miteinander zu tun."
"96"," Wir, die Union, ziehen keinen Schlussstrich."
"97"," Auch 30 Jahre später müssen die Opfer Gerechtigkeit erfahren."
"98"," Die Erinnerung an die Friedliche Revolution darf nicht an Bedeutung verlieren."
"99"," Deshalb haben wir gemeinsam mit unserem Koalitionspartner diesen Antrag auf den Weg gebracht, liebe Katrin Budde."
"100","Deshalb werden wir übrigens auch das Stasi-Unterlagen-Gesetz nicht abschaffen, sondern weiterentwickeln."
"101"," Die Akten werden nicht nur uneingeschränkt zugänglich sein, sondern auch für die Zukunft gesichert."
"102"," Denn auch nachfolgende Generationen sollen erforschen und erfahren können, welches Unrecht in der DDR geschehen ist."
"103"," Unrecht hat kein Verfallsdatum."
"104"," Deshalb setzen wir uns auch für einen Bundesbeauftragten für die Opfer der SED-Diktatur ein."
"105"," Diese Opfer verdienen Anerkennung und Respekt."
"106"," Sie sind für uns die Helden der Freiheit."
"107"," Präsident Dr.
 Wolfgang "
