"","V1"
"26"," Was machen wir, wenn wir zu einem bestimmten Zeitpunkt nicht zu Hause ankommen? Was muss dann geschehen? Wen rufen wir an? Wie sorgen wir dafür, dass dieses Kind aufwachsen kann? — Ich habe es trotzdem gemacht, weil ich damals der Überzeugung war, dass das Aufwachsen in Freiheit, die Möglichkeit, in einem demokratischen Land zu leben, so unendlich viel wichtiger ist als alles andere, sodass es richtig ist, ein Risiko einzugehen."
"27"," Ich bin sehr froh darüber, dass mein Sohn und auch der zweite heute sagen:"
"28"," Die Demokratie zu verteidigen, ist ganz zentral."
"29"," — Und das tun wir heute in unserem Land, übrigens auch gegenüber allen, die versuchen, unser Land zu spalten, die unsere Demokratie mit neuem Autoritarismus und mit neuen Anwandlungen von diktatorischem Handeln grundsätzlich infrage stellen."
"30"," Wir lassen nicht zu, dass die Demokratie gefährdet wird, meine Damen und Herren."
"31"," Am Anfang waren es wenige, und daneben standen Menschen mit ihren Einkaufsbeuteln."
"32"," Später haben sie sich eingereiht."
"33"," Dann waren es sehr viele, die auf die Straße gegangen sind."
"34"," Jemand hat gesagt — Frau Budde hat es angesprochen —:"
"35"," Wir haben mit allem gerechnet,Katrin Göring-Eckardtnur nicht mit Kerzen und Gebeten."
"36"," — Die Friedliche Revolution, die friedlich geblieben ist, hat übrigens nicht Helmut Kohl gemacht, die haben die Menschen in der DDR gemacht, Frau Connemann."
"37"," Das zu würdigen, ohne so zu tun, als ob es doch irgendjemand anderes gewesen ist, könnte diese Debatte heute in aller Ehrlichkeit vertragen."
"38"," Wenn ich mir Ihren Antrag und übrigens auch die Redner auf der Redeliste der Union anschaue, dann muss ich sagen:"
"39"," Es fehlt noch was anderes."
"40"," Es fehlt der Blick auf das gemeinsame Europa."
"41"," Wo ist eigentlich die Würdigung der Revolutionen in den anderen osteuropäischen Ländern? Warum kommt bei Ihnen Polen nicht vor, Polen und die Solidarnosc, das Land, wo es begonnen hat, übrigens auch mit Wojtyla, Papst Johannes Paul II."
"42","? Warum kommen eigentlich die Charta 77 und Vaclav Havel nicht vor? Warum kommen diejenigen nicht vor, die die Wegbereiter waren? Ich erinnere an die Grenzöffnung in Ungarn."
"43"," Das wäre übrigens ein wichtiges Signal an Herrn Orban gewesen, der die Freiheit und die Demokratie infrage stellt."
"44"," Dort hat damals das gemeinsame Europa begonnen."
"45"," Das war die Grundlage, das war der Grundstein für das, was wir heute haben."
"46","Was Sie zu dem Umgang mit den Opfern von damals gesagt haben, ist ja richtig."
"47"," Ich will Ihnen aber dezidiert sagen:"
"48"," Das, was Sie sagen, hätten Sie schon lange machen können."
"49"," Ich denke an die Heimkinder, die Zwangsadoptierten, die Opfer des SED-Unrechts, die heute immer noch in einer schwierigen sozialen Lage sind."
"50"," Sie müssen sich wirklich fragen lassen:"
"51"," Warum haben Sie da nicht längst etwas gemacht? Wir hören Bekenntnisse, Sie reden von Helden und Beauftragten."
"52"," Das alles ist richtig und schön, aber am Ende des Tages braucht es eben richtiges, echtes Handeln."
"53"," Ich will zum Schluss sagen, dass ich glaube, dass wir das, was damals im Übergang passiert ist — die freien Volkskammerwahlen, aber eben auch die runden Tische und der Versuch, gemeinsam Bündnisse zu schmieden und in Bündnissen zu handeln -, heute würdigen müssen, wenn es um die Frage geht, was wir unter Demokratie verstehen."
"54"," Es geht nämlich nicht darum, dass man irgendetwas macht und es dann gut oder schlecht verkauft."
"55"," Es geht auch nicht darum, zu sagen:"
"56"," Jetzt bearbeiten wir dieses oder jenes Thema, weil die Leute das zu mögen scheinen."
"57"," — Nein, es geht darum, gemeinsam etwas zu erarbeiten."
"58"," Demokratie und Freiheit sind eine Aufgabe."
"59"," Es geht darum, tiber die Opfer zu reden, aber auch tiber diejenigen, die die Freiheit genutzt haben, die Unternehmerinnen und Unternehmer, die Arztinnen und Arzte, die Künstlerinnen und Künstler und die Hebammen, die sich selbstständig gemacht haben, also all diejenigen, die gezeigt haben, dass sie etwas mit der Freiheit anfangen können."
"60"," Es geht um beides:"
"61"," um die Würdigung dessen, was war, und um die Würdigung dessen, was ist."
"62"," Es geht darum, dass wir die Demokratie verteidigen, jeden Tag und im Zweifelsfall immer von Anfang an, in Ost wie in West."
"63"," Es geht um diejenigen, die heute ihren Rücken geradehalten, auch wenn sie Hass und Hetze erleben, Bedrohungen ausgesetzt sind — in Ost und West — und sogar ermordet werden, wie Herr Lübcke in diesen Tagen."
"64","Herzlichen Dank."
"65"," Präsident Dr.
 Wolfgang "
