"","V1"
"124"," Irene Mihalic Claudia MüllerBeate Müller-GemmekeDr."
"125"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatTabea RößnerClaudia RothDr."
"126"," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsStefan SchmidtKordula Schulz-AscheDr."
"127"," Wolfgang StrengmannKuhnMargit Stumpp Markus Tressel Jürgen TrittinDaniela Wagner Gerhard ZickenheinerFraktionslosMarco BülowEnthaltenFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr."
"128"," Jens BrandenburgMario BrandenburgDr."
"129"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"130"," Marcus FaberDaniel FöstOtto FrickeThomas HackerKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselDr."
"131"," Gero Clemens HockerManuel HöferlinReinhard HoubenUlla Ihnen Ulrich Lechte Olaf In der Beek Christian Lindner Gyde Jensen Oliver LuksicTill MansmannDr."
"132"," Jürgen Martens Christoph Meyer Alexander Müller Frank Müller-Rosentritt Dr."
"133"," Martin NeumannDr."
"134"," Christian Jung Dr."
"135"," Marcel Klinge Daniela Kluckert Pascal KoberDr."
"136"," Lukas Köhler Carina KonradWolfgang Kubicki Konstantin Kuhle Hagen Reinhold Alexander Kulitz Bernd ReutherAlexander Graf Lambsdorff Dr."
"137"," Stefan RuppertAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"138","Ich komme zum Ergebnis der namentlichen Abstimmung über die Beschlussempfehlung des Ausschusses für Umwelt, Naturschutz und nukleare Sicherheit auf Drucksache 19/7771, den Antrag der Abgeordneten Marc Bernhard, Leif-Erik Holm, Peter Boehringer und weiteren Abgeordneten der Fraktion der AfD auf Drucksache 19/6060 mit dem Titel „Einheitliche Messverfah Endgültiges Ergebnis Norbert Brackmann Abgegebene Stimmen:"
"139"," 647; Dr."
"140"," Reinhard Brandl davon Michael Brandja:"
"141"," 561 Dr."
"142"," Helge Braun mem:"
"143"," Silvia Breher enthalten:"
"144"," Sebastian Brehm Heike Brehmer Ja Ralph Brinkhaus Dr."
"145"," Carsten Brodesser CDU/CSU Gitta ConnemannDr."
"146"," Michael von AbercronAstrid DamerowStephan Albani Alexander Dobrindt Norbert Maria Altenkamp Michael Donth Philipp Amthor Marie-Luise Dött Artur Auernhammer Hansjörg DurzPeter Aumer Thomas Erndl Dorothee Bär Hermann Färber Thomas Bareiß Uwe FeilerNorbert Barthle Enak Ferlemann Maik Beermann Dr."
"147"," Maria Flachsbarth Manfred Behrens Thorsten FreiVeronika Bellmann Sybille BenningDr."
"148"," Andre Berghegger Melanie BernsteinDr."
"149"," Hans-Peter FriedrichMichael FrieserHans-Joachim FuchtelChristoph Bernstiel Ingo Gädechens Peter Beyer Dr."
"150"," Thomas Gebhart Marc Biadacz Alois GerigSteffen Bilger Eberhard Gienger Peter Bleser Eckhard GnodtkeDr."
"151"," h."
"152"," c."
"153"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"154"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyBettina Stark-WatzingerDr."
"155"," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda TeutebergMichael Theurer Stephan ThomaeDr."
"156"," Florian Toncar Dr."
"157"," Andrew Ullmann Gerald Ullrich Sandra Weeser Nicole Westig Katharina WillkommFraktionslosMario MieruchDr."
"158"," Frauke Petryihre Abwesenheit entschuldigt haben, sind in der Liste derren für Stickoxide durchsetzen — Fahrverbote wirksam verhindern“ abzulehnen."
"159"," Das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung lautet wie folgt:"
"160"," abgegebene Stimmen 647."
"161"," Mit Ja haben gestimmt 561, mit Nein haben gestimmt 83."
"162"," Enthaltungen 3."
"163"," Damit ist die Beschlussempfehlung des Ausschusses angenommen."
"164","Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter GröhlerErich Irlstorfer Hans-Jürgen Irmer Thomas JarzombekMichael Grosse-Brömer Andreas Jung Astrid Grotelüschen Ingmar Jung Markus Grübel Alois KarlManfred Grund Anja Karliczek Oliver Grundmann Torbjörn Kartes Monika Grütters Volker KauderFritz Güntzler Dr."
"165"," Stefan Kaufmann Olav Gutting Ronja Kemmer Christian Haase Roderich Kiesewetter Florian Hahn Michael Kießling Jürgen Hardt Dr."
"166"," Georg Kippels Matthias Hauer Volkmar Klein Mark Hauptmann Axel KnoerigDr."
"167"," Matthias Heider Jens Koeppen Mechthild Heil Markus Koob Thomas Heilmann Alexander Krauß Frank Heinrich Gunther Krichbaum Mark Helfrich Dr."
"168"," Günter Krings Rudolf Henke Rüdiger Kruse Michael Hennrich Michael Kuffer Marc Henrichmann Dr."
"169"," Roy Kühne Ansgar Heveling Andreas G."
"170"," Lämmel Dr."
"171"," Heribert Hirte Katharina Landgraf Christian Hirte Ulrich LangeAlexander Hoffmann Karl Holmeier Dr."
"172"," Hendrik HoppenstedtDr."
"173"," Silke Launert Jens Lehmann Paul LehriederDr."
"174"," Katja LeikertDr."
"175"," Andreas LenzDr."
"176"," Ursula von der LeyenAntje LeziusAndrea LindholzDr."
"177"," Carsten LinnemannPatricia LipsNikolas LébelBernhard LoosDr."
"178"," Jan-Marco LuczakDaniela LudwigKarin MaagDr."
"179"," Thomas de MaiziéreGisela ManderlaDr."
"180"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr."
"181"," Michael MeisterDr."
"182"," Angela MerkelJan MetzlerDr."
"183"," h."
"184"," c."
"185"," Hans MichelbachDr."
"186"," Mathias MiddelbergDietrich MonstadtKarsten MöringElisabeth MotschmannAxel MüllerSepp MüllerCarsten MüllerStefan MüllerPetra NicolaisenMichaela NollDr."
"187"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"188"," Joachim PfeifferStephan PilsingerDr."
"189"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr."
"190"," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"191"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr."
"192"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr."
"193"," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr."
"194"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleDr."
"195"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"196"," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerPeter SteinChristian Frhr."
"197"," von StettenDieter StierGero StorjohannMax StraubingerMichael StübgenDr."
"198"," Peter TauberDr."
"199"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"200"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"201"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesMarco WanderwitzNina WarkenKai WegnerAlbert H."
"202"," WeilerMarcus WeinbergDr."
"203"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"204"," Matthias ZimmerSPDIngrid Arndt-Brauer Heike Baehrens Ulrike BahrNezahat BaradariDr."
"205"," Katarina Barley Doris BarnettDr."
"206"," Matthias Bartke Sören BartolLothar Binding Leni BreymaierDr."
"207"," Karl-Heinz Brunner Katrin Budde Bernhard DaldrupDr."
"208"," Daniela De Ridder Dr."
"209"," Karamba Diaby Esther DilcherSabine DittmarDr."
"210"," Wiebke Esdar Saskia EskenYasmin FahimiDr."
"211"," Johannes Fechner Dr."
"212"," Fritz Felgentreu Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus HeilDr."
"213"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Frank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr."
"214"," Bärbel Kofler Daniela KolbeElvan Korkmaz Anette Kramme Christine Lambrecht Christian Lange Dr."
"215"," Karl Lauterbach Helge Lindh Burkhard Lischka Kirsten Lühmann Heiko MaasKatja MastChristoph Matschie Hilde MattheisDr."
"216"," Matthias Miersch Klaus Mindrup Susanne Mittag Falko MohrsClaudia MollSiemtje Möller Bettina Müller Detlef Müller Michelle Müntefering Dr."
"217"," Rolf Mützenich Dietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Aydan Özoguz Christian Petry Detlev PilgerSabine Poschmann Florian PostAchim Post Florian Pronold Martin Rabanus Andreas Rimkus Sönke RixDennis RohdeDr."
"218"," Martin Rosemann Rene RöspelDr."
"219"," Ernst Dieter Rossmann Michael Roth Susann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel Schafer Dr."
"220"," Nina Scheer Marianne SchiederUdo SchiefnerDr."
"221"," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr."
"222"," Manja SchüleUrsula SchulteMartin SchulzSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinClaudia Tausend Michael ThewsMarkus TonsCarsten TragerUte VogtMarja-Lüsa VöllersDirk VöpelGabi WeberBernd WestphalDirk WieseGülistan YükselDagmar ZieglerStefan ZierkeDr."
"223"," Jens ZimmermannFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr."
"224"," Jens BrandenburgMario BrandenburgDr."
"225"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"226"," Marcus FaberDaniel FöstOtto FrickeThomas HackerKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselDr."
"227"," Gero Clemens HockerManuel HöferlinReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"228"," Christian JungDr."
"229"," Marcel KlingeDaniela KluckertPascal KoberDr."
"230"," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"231"," Jürgen MartensChristoph MeyerAlexander MüllerFrank Müller-RosentrittDr."
"232"," Martin NeumannHagen ReinholdBernd ReutherDr."
"233"," Stefan RuppertDr."
"234"," h."
"235"," c."
"236"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"237"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyBettina Stark-WatzingerDr."
"238"," Marie-Agnes StrackZimmermannBenjamin Strasser Katja SudingLinda Teuteberg Michael Theurer Stephan ThomaeDr."
"239"," Florian Toncar Dr."
"240"," Andrew Ullmann Gerald Ullrich Sandra Weeser Nicole Westig Katharina WillkommDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Dr."
"241"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"242"," Birkwald Heidrun Bluhm Michel Brandt Christine Buchholz Birke Bull-Bischoff Jörg CezanneSevim DagdelenDr."
"243"," Diether Dehm Anke Domscheit-Berg Susanne Ferschl Sylvia Gabelmann Dr."
"244"," Gregor GysiDr."
"245"," André Hahn Heike Hansel Matthias Hohn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"246"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine LeidigRalph Lenkert Michael Leutert Stefan LiebichDr."
"247"," Gesine Létzsch Thomas Lutze Amira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr."
"248"," Alexander S."
"249"," Neu Thomas NordPetra PauVictor Perli Tobias Pflüger Martina Renner Bernd Riexinger Dr."
"250"," Petra Sitte Helin Evrim Sommer Kersten Steinke Friedrich Straetmanns Jessica Tatti Alexander Ulrich Kathrin Vogler Andreas Wagner Harald Weinberg Katrin Werner Hubertus Zdebel Sabine ZimmermannBÜNDNIS 90/ DIE GRÜNENLuise Amtsberg Kerstin AndreaeLisa BadumAnnalena Baerbock Margarete BauseDr."
"251"," Danyal Bayaz Canan BayramDr."
"252"," Franziska Brantner Agnieszka BruggerDr."
"253"," Anna Christmann Katja Dörner Katharina Dröge Harald EbnerMatthias GastelKai GehringStefan Gelbhaar Katrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr."
"254"," Bettina Hoffmann Dr."
"255"," Anton Hofreiter Dr."
"256"," Kirsten Kappert-Gonther Uwe KekeritzKatja Keul Sven-Christian Kindler Maria Klein-Schmeink Sylvia Kotting-Uhl Oliver Krischer Stephan Kühn Christian Kühn Renate KünastMarkus KurthMonika LazarSven LehmannSteffi LemkeDr."
"257"," Tobias LindnerDr."
"258"," Irene MihalicClaudia MüllerBeate Müller-GemmekeDr."
"259"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatTabea RößnerClaudia RothDr."
"260"," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsStefan SchmidtKordula Schulz-AscheDr."
"261"," Wolfgang StrengmannuhnMargit Stumpp Markus Tressel Jürgen TrittinDaniela Wagner Gerhard ZickenheinerFraktionslosMarco BülowNein AfDDr."
"262"," Bernd Baumann Marc Bernhard Andreas BleckPeter Boehringer Stephan Brandner Jürgen BraunMarcus BühlMatthias BüttnerPetr BystronTino ChrupallaJoana CotarDr."
"263"," Gottfried Curio Siegbert Droese Thomas Ehrhorn Berengar Elsner von Gronow Dr."
"264"," Michael Espendiller Peter FelserDietmar FriedhoffDr."
"265"," Anton Friesen Markus FrohnmaierDr."
"266"," Götz FrömmingDr."
"267"," Alexander Gauland Dr."
"268"," Axel Gehrke Albrecht Glaser Franziska Gminder Wilhelm von Gottberg Armin-Paulus Hampel Mariana Iris Harder-KühnelAbgeordnete, die sich wegen gesetzlichen Mutterschutzes fürentschuldigten Abgeordneten aufgeführt."
"269","Als nächstem Redner erteile ich das Wort dem Kollegen Dr."
"270"," Dirk Spaniel, AfD-Fraktion."
"271"," Dr."
"272"," Dirk Spaniel:"
"273","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Dieses Gesetz dient dazu, die Fahrverbote in unseren Städten durchzusetzen."
"274"," Viele haben sich ja gefragt, wie man die von Fahrverboten betroffenen Fahrzeuge im Verkehr erkennen will."
"275"," Eine reguläre Fahrzeugkontrolle wäre personell nicht umsetzbar und hätte katastrophale Folgen für den Verkehr."
"276"," Endlose Schlangen würden sich bilden."
"277"," Deshalb kommt nun die automatische Erfassung von Kennzeichen mit gleichzeitiger Fotoerfassung des Fahrers."
"278"," Da aber eine solche anlasslose Massenüberwachung datenschutzrechtlich bedenklich ist — das hat auch derDr."
"279"," Roland Hartwig Jochen Haug Martin Hebner Udo Theodor Hemmelgarn Waldemar Herdt Lars Herrmann Martin Hess Karsten Hilse Nicole Höchst Martin Hohmann Dr."
"280"," Bruno Hollnagel Leif-Erik Holm Johannes Huber Fabian Jacobi Dr."
"281"," Marc Jongen Jens Kestner Stefan Keuter Norbert Kleinwächter Enrico Komning Jörn König Steffen Kotré Dr."
"282"," Rainer Kraft Rtidiger Lucassen Frank Magnitz Dr."
