"","V1"
"40"," Dort werden diese Anträge teilweise wochenlang beraten."
"41"," Zu diesen langen Beratungszeiten darf durch die Teilzeitregelung nicht noch etwas Zusätzliches hinzukommen."
"42"," Schaffen Sie da bitte mehr Klarheit."
"43"," Zweitens."
"44"," Zur Taschengeldregelung ist ebenfalls schon etwas gesagt worden."
"45"," Auch wir halten es für falsch, die Höhe proportional festzulegen."
"46"," Man muss nicht automatisch auf die Hälfte gehen, sondern kann es sehr viel stärker in die Hände der Träger legen, das miteinander auszumachen."
"47","Noch einmal, um das plausibel zu machen:"
"48"," Es kann nicht sein, dass Freiwillige in Teilzeit dann nicht einmal mehr 80 oder 90 Euro für ihr Engagement bekommen."
"49"," Zwar geht es sicher nicht um eine Form von Bezahlung."
"50"," Aber es muss schon das Ziel sein, Menschen in Lebenslagen zu erreichen, die sie ohnehin vor Herausforderungen stellen."
"51"," Da wäre eine so drastische Kürzung des Taschengelds in allen Fällen nicht hilfreich, sondern eher eine Behinderung."
"52"," Es bleibt also viel zu tun, Frau Giffey."
"53"," Bei diesem Gesetzentwurf können Sie gerne noch nachbessern."
"54"," Wir müssen aber vor allem auch die Freiwilligendienste insgesamt stärken."
"55"," Dazu ist schon eine Menge gesagt worden."
"56"," Der Unterausschuss Bürgerschaftliches Engagement hat sehr klare Empfehlungen beschlossen."
"57"," Auch wir Grüne haben bereits vor einem Jahr einen Antrag dazu eingebracht, in dem wir sehr konkrete Vorschläge machen."
"58"," Da geht es um die von mir schon erwähnte Schaffung von mehr Plätzen, um einen Zuschuss für die Nutzung des öffentlichen Nahverkehrs, darum, dass das Taschengeld nicht mehr auf Sozialleistungen angerechnet wird, und darum, die Bildungsarbeit stärker in die Verantwortung der Träger zu legen."
"59","Alles das sind wichtige Punkte, die Sie hoffentlich bald angehen."
"60","Wir Grüne werben auch für kreativere Anreizmöglichkeiten."
"61"," Beispielsweise haben wir vorgeschlagen, denjenigen, die einen Dienst erfolgreich abgeschlossen haben, als Dankeschön ein Interrailticket zur Verfügung zu stellen, um für junge Menschen, die zusätzlich vielleicht auch noch die Welt erkunden wollen, einen Anreiz zu bieten."
"62"," Das sind kreative Mittel, um mehr Menschen für die Freiwilligendienste zu begeistern."
"63"," Wir freuen uns darüber, dass sich einige dieser Punkte zumindest in Ihrem Konzept wiederfinden, wenn auch aus unserer Sicht noch nicht ausreichend."
"64","Jetzt wird es spannend sein, zu sehen, wann denn dieses Konzept tatsächlich in die Umsetzung kommt."
"65"," Die Haushaltsverhandlungen stehen an."
"66"," Letztes Mal wurde das Konzept direkt nach Ende der Haushaltsverhandlungen vorgelegt."
"67"," Dann kann man natürlich kein Geld mehr für die Freiwilligendienste gewinnen."
"68"," Wir hoffen, dass sich das dieses Jahr anders darstellt und es nicht bei dem Bisherigen bleibt — vorhin klang ja an, dass es jetzt erst einmal darum geht, das zu halten, was man hat --; denn wir halten mehr Engagement für die Freiwilligendienste für notwendig — und nicht nur ein bloßes Weiter-so-wiebisher."
"69"," Abschließend hoffe ich, dass Ihre Haltung zur Freiwilligkeit der Dienste auch von Ihrem Koalitionspartner geteilt wird."
"70"," Denn im Moment stehen noch nicht einmal für diejenigen, die sich engagieren wollen, genügend Plätze zur Verfügung."
"71"," Da kommt die Idee eines Pflichtjahres doch etwas aus dem Abseits."
"72"," Wir glauben, dass freiwilliges Engagement das ist, was die Leute dazu motiviert, sich auch weiter zu engagieren."
"73"," Dafür werden wir uns weiter einsetzen.
 Vizepräsidentin Claudia "
