"","V1"
"57"," Wir schlagen vor, die Europäische Union, die Euro-Zone, auf der Ausgabenseite gegen Finanzkrisen zu stabilisieren, indem man in europäische Gemeingüter — Mobilität, Sicherheit, sozialer Ausgleich, erneuerbare Energien — investiert."
"58"," Gleichzeitig muss man auf der Einnahmenseite über konjunkturabhängige Steuern — zum Beispiel Mindeststeuern für Unternehmen — und die Bekämpfung von Steuerbetrug für eine Stabilisierung sorgen."
"59"," So muss man einen Euro-Haushalt gestalten."
"60"," Sven-Christian KindlerZweitens."
"61"," Wir wollen eine Arbeitslosenrückversicherung als weiteren Stabilisator."
"62"," Hier stellt sich die Frage an das SPD-Finanzministerium, was daraus eigentlich geworden ist."
"63"," Man hort davon einfach nichts mehr."
"64"," Auch da gehen Sie auf Tauchstation."
"65","Drittens wollen wir einen demokratischen Währungsfonds, damit sich Europa von der Troika und vom IWF unabhängig macht."
"66","Viertens setzen wir uns dafür ein, dass Steuerhinterziehung und aggressive Steuervermeidung wirksam bekämpft und gerade auch digitale Konzerne endlich richtig besteuert werden."
"67"," Das ist eine zentrale Frage der Gerechtigkeit, und ich fordere die Bundesregierung — besonders Olaf Scholz — auf, das nicht weiter auszubremsen, sondern sich für Gerechtigkeit und Steuergerechtigkeit einzusetzen."
"68"," Fünftens wollen wir, dass die Banken endlich hart reguliert werden; wir wollen die Vollendung der Bankenunion und eine harte Eigenkapitalquote für zu große Banken."
"69"," Da passt es nicht, dass Olaf Scholz jetzt ein neues deutsches Megainstitut aus Commerzbank und Deutscher Bank gründen will."
"70"," Das ist der falsche Weg und die falsche Lehre aus der Krise."
"71"," Bei Europa geht es aber nicht nur um Finanztechnik."
"72"," Europa ist für uns auch eine Wertegemeinschaft."
"73"," Wir wollen, dass das Kernprojekt, der Euro, in Europa vertieft wird und erfolgreich bleibt, weil Europa für uns für Frieden, Austausch und Wohlstand steht, und wir wollen, dass diese Versprechen auch eingelöst werden."
"74"," Deswegen fordern wir Sie klar auf:"
"75"," Handeln Sie endlich, und hören Sie auf mit der Blockadehaltung!Vielen Dank."
"76","Vizepräsident Dr.
 Hans-Peter "
