"","V1"
"40"," Wir müssen Missbrauch und Konzentrationstendenzen durch kluge Regulierung für die Zukunft unterbinden."
"41"," Dafür werden wir den Behörden die notwendigen Instrumente zur Verfügung stellen."
"42"," Hier waren wir in der letzten Legislaturperiode aber bereits tätig."
"43"," Mit der neunten GWB-Novelle haben wir den Transaktionswert als zusätzliches Aufgreifkriterium bei der Fusionskontrolle eingeführt und eine richtige Antwort auf Fälle wie die Übernahme von WhatsApp durch Facebook gegeben."
"44"," Weitere Anpassungen des GWB gerade mit Blick auf Plattformunternehmen werden in dieser Wahlperiode folgen, natürlich unter Einbeziehung des Parlaments."
"45"," Wir wollen so unser Wettbewerbsrecht weiter modernisieren und an die Gegebenheiten der digitalen Welt anpassen."
"46"," Hier sind wir übrigens Vorreiter für das europäische Wettbewerbsrecht; denn allein nationale Änderungen in der Missbrauchsaufsicht oder der Fusionskontrolle sind kein taugliches Mittel."
"47","Wir haben uns deshalb im Rahmen des Koalitionsvertrags dazu entschieden, die Kommission Wettbewerbsrecht 4."
"48","0 einzusetzen."
"49"," Dort arbeiten Expertinnen und Experten an wettbewerbspolitischen Fragestellungen, die sich durch Datenökonomie, Plattformen und beispielsweise Industrie 4."
"50","0 ergeben."
"51"," Der Fokus liegt dabei insbesondere auf dem europäischen Wettbewerbsrecht."
"52"," In diesen Prozess sind im Übrigen auch Verbände und Unternehmen eng eingebunden."
"53"," Wir erwarten noch vor der Sommerpause Ergebnisse und konkrete Handlungsempfehlungen."
"54","Das zweite Thema ist:"
"55"," Wie steigern wir die Wettbewerbsfähigkeit bei datengetriebenen Geschäftsmodellen? Wie gehen wir mit Daten als dem Wertschöpfungsfaktor der Zukunft um? Dieser Aspekt fehlt im Antrag der FDP gänzlich."
"56"," Dabei ist Sammeln, Analyse und Auswertung von Daten Kern jedes digitalen Geschäftsmodells."
"57"," Datenreichtum ermöglicht Effizienzsteigerungen bei Prozessen, vor allem aber Innovation von Produkten und Diensten, Innovation von neuen Geschäftsmodellen."
"58"," Gleichzeitig kann Datenreichtum aber auch zur Marktbeherrschung führen."
"59"," Diese begünstigen und verfestigen wir."
"60"," Wir benötigen daher wettbewerbsrechtliche Leitplanken für datengetriebene Geschäftsmodelle, aber im Sinne von „möglich machen“."
"61"," Wie kann ein innovationsfreundlicher Datenzugang gefördert werden? Welche Rahmenbedingungen sind für maschinelles Lernen nötig? Wie schaffen wir Rechtssicherheit für Kooperationen? Welche Rolle kommt dem Staat als Datenmittler zu? Brauchen wir Experimentierräume mit zeitweise abgeschwächter Datenregulierung? Brauchen wir neue Datennutzungs- bzw."
"62"," Datenverwertungsrechte oder ein Recht auf Datenportabilität auch für nicht personenbezogene Daten? Antworten auf diese Fragen werden sich aus der Arbeit der Wettbewerbskommission ergeben."
"63","Liebe Kolleginnen und Kollegen, das Wettbewerbsrecht ist zentral für Fair Play in der digitalen Wirtschaft."
"64"," Andere Aspekte, wie zum Beispiel der erwähnte Datenschutz oder Verbraucherschutz, sind aber ebenso zu berücksichtigen."
"65"," Daten und Datennutzung sind Schlüssel für eine wettbewerbsfähige deutsche und europäische Digitalwirtschaft."
"66"," Wir werden dort, wo es notwendig ist, die entsprechenden Anpassungen auf nationaler wie eu Hansjörg Durzropäischer Ebene vornehmen mit dem Ziel eines funktionierenden Wettbewerbs durch gute und faire Rahmenbedingungen für alle Marktteilnehmer."
"67","Danke schön.
 Vizepräsidentin Claudia "
