"","V1"
"43"," Ausschuss für Inneres und Heimat Ausschuss für Menschenrechte und humanitäre HilfeBeratung des Antrags der Abgeordneten Konstantin Kuhle, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPzu dem Vorschlag für eine Verordnung des Europäischen Parlaments und des Rates zur Erhöhung der Sicherheit der Personalausweise von Unionsbürgern und der Aufenthaltsdokumente, die Unionsbürgern und ihren Familienangehörigen in Ausübung ihres Rechts auf Freizügigkeit ausgestellt werdenKOM212 endg."
"44","; Ratsdok."
"45"," 8175/18hier:"
"46"," Stellungnahme gegenüber der Bundesregierung gemäß Artikel 23 Absatz 3 des GrundgesetzesKeine Pflicht zur Speicherung von Fingerabdrücken in PersonalausweisenDrucksache 19/8280Überweisungsvorschlag:"
"47"," Ausschuss für Inneres und HeimatBeratung des Antrags der Abgeordneten Brigitte Freihold, Jan Korte, Dr."
"48"," Petra Sitte, weiterer Abgeordneter und der Fraktion DIE LINKERückgabe von NS-Raubkunst gesetzlich verankernDrucksache 19/8273 Überweisungsvorschlag:"
"49","Ausschuss für Kultur und Medien Auswärtiger AusschussBeratung des Antrags der Abgeordneten Dr."
"50"," Andre Hahn, Gökay Akbulut, Ulla Jelpke, weiterer Abgeordneter und der Fraktion DIE LINKEDie Bundesbehörde Zentrale Stelle für Informationstechnik im Sicherheitsbereich — ZITiS — auflösenDrucksache 19/8270Überweisungsvorschlag:"
"51","Ausschuss für Inneres und Heimat Ausschuss für Recht und Verbraucherschutz Ausschuss Digitale AgendaPräsident Dr."
"52"," Wolfgang SchäubleZP5ZP 10Abschließende Beratung ohne AusspracheBeratung der Beschlussempfehlung und des Berichts des Finanzausschusses zu dem Antrag der Abgeordneten Katja Hessel, Christian Dürr, Otto Fricke, weiterer Abgeordneter und der Fraktion der FDPKfz-Anhänger für Tier- und Naturschutz der gemeinnützigen Vereine von der Kfz-Steuer befreienDrucksachen 19/7901, 19/8346 Aktuelle Stunde auf Verlangen der Fraktion der AfDMigrationsanreize vermeiden — Keine Taschengelderhöhung für ausreisepflichtige AsylbewerberBeratung des Antrags der Abgeordneten Dr."
"53"," Gerhard Schick, Tabea Rößner, Anja Hajduk, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENUnseriöses und überteuertes Inkasso eindäm Drucksache 19/6009Überweisungsvorschlag Ausschuss für Recht und Verbraucherschutz FinanzausschussBeratung des Antrags der Abgeordneten ReinhardHouben, Michael Theurer, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPAktionärsrechte stärken und Vertragsfreiheit achtenDrucksache 19/8269Überweisungsvorschlag:"
"54"," Ausschuss für Recht und re Ausschuss für Wirtschaft und EneBeratung des Antrags der uses SandraWeeser, Michael Theurer, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPStromsteuer senken — Bürger entlasten Drucksache 19/8268Überweisungsvorschlag:"
"55"," Finanzausschusssschuss für Wirtschaft und Energie HaushaltsausschussBeratung des Antrags der Abgeordneten Frank Sitta, Mario Brandenburg, Manuel Höferlin, weiterer Abgeordneter und der Fraktion der FDPSmart Perso — Personalausweis auf dem Handy Drucksache 19/8265Uberweisungsvorschlag:"
"56"," Ausschuss für Inneres und Heimat Ausschuss Digitale Agenda ZP 11ZP 12ZP 13ZP 14a) Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Ersten Gesetzes zur Anderung des Lebensmittel- und FuttermittelgesetzbuchesDrucksache 19/4726Beschlussempfehlung und Bericht des Ausschusses für Emahrung und LandwirtschaftDrucksache 19/8349b) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Ernährung und Landwirtschaft— zu dem Antrag der Abgeordneten Amira Mohamed Ali, Dr."
"57"," Kirsten Tackmann, Dr."
"58"," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKEInformationsrechte von Verbraucherinnen und Verbrauchern stärken — Behörden effektiv zur Auskunft verpflichten— zu dem Antrag der Abgeordneten Renate Künast, Tabea Rößner, Markus Tressel, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENTransparenz über Lebensmittelkontrollen herstellenDrucksachen 19/4830, 19/7435, 19/8349Beratung der Beschlussempfehlung und des Berichts des Ausschusses für die Angelegenheiten der Europäischen Union zu dem Antrag der Abgeordneten Norbert Kleinwächter, Dr."
"59"," Lothar Maier, Dr."
"60"," Harald Weyel, weiterer Abgeordneter und der Fraktion der AfDElysee als Vorbild - Für ein Europa der Zusammenarbeit souveräner NationenDrucksachen 19/2534, 19/6560Erste Beratung des von den Fraktionen CDU/ CSU, SPD, FDP und BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Errichtung der „Stiftung Forum Recht“Drucksache 19/8263Uberweisungsvorschla:"
"61","Ausschuss für Recht und YerbrauchersehutzAusschuss für Inneres und HHaushaltsausschuss era] und gemäß $ 96 der GOBeratung des Antrags der Fraktionen der CDU/ CSU und SPDFür die Einführung eines inklusiven WahlrechtsDrucksache 19/8261Präsident Dr."
"62"," Wolfgang Schäuble ZP 15 Aktuelle Stundeauf Verlangen der Fraktion BUNDNIS 90/DIE RUNENHaltung der Bundesregierung zu den Klimastreiks der Fridays-for-Future-Bewegung und der Petition Scientists for FutureVon der Frist für den Beginn der Beratung soll, soweit erforderlich, abgewichen werden."
"63","Der Tagesordnungspunkt 4 soll abgesetzt, stattdessen der Antrag auf der Drucksache 19/8264 mit dem Titel „Fair Play in der digitalen Wirtschaft herstellen“ bei einer unveränderten Debattenzeit von 60 Minuten beraten werden."
"64","Vor dem Tagesordnungspunkt 7 soll nunmehr eine Aktuelle Stunde mit dem Titel „Migrationsanreize vermeiden — Keine Taschengelderhöhung für ausreisepflichtige Asylbewerber“ aufgesetzt und die bisher an dieser Stelle vorgesehene Aktuelle Stunde mit dem Titel „Haltung der Bundesregierung zu den Klimastreiks der Friday-for-Future-Bewegung und der Petition Scientists for Future“ am Freitag als letzter Tagesordnungspunkt aufgerufen werden."
"65","Die Debattenzeit des Tagesordnungspunktes 9 soll nunmehr 38 Minuten betragen."
"66","Des Weiteren soll der Tagesordnungspunkt 22 abgesetzt und an dieser Stelle die Beschlussempfehlung auf der Drucksache 19/6560 zum Antrag mit dem Titel „Elysee als Vorbild — Für ein Europa der Zusammenarbeit souveräner Nationen“ im Umfang von 60 Minuten debattiert werden."
"67","Jetzt kommen wir zur Feststellung der Tagesordnungen der heutigen 86."
"68"," und der morgigen 87."
"69"," Sitzung mit den eben genannten Ergänzungen."
"70"," Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Dann ist das gegen die Stimmen der AfD mit den Stimmen der übrigen Fraktionen so beschlossen."
"71","Schließlich möchte ich vor Eintritt in die Tagesordnung noch der Kollegin Katharina Landgraf nachträglich zu ihrem 65."
"72"," Geburtstag gratulieren."
"73"," Alle guten Wünsche im Namen des ganzen Hauses!Jetzt rufe ich die Tagesordnungspunkte 3 a bis 3 c auf:"
"74","a) — Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes für schnellere Termine und bessere VersorgungDrucksachen 19/6337, 19/6436— Zweite und dritte Beratung des von den Abgeordneten Katrin Helling-Plahr, Michael Theurer, Christine Aschenberg-Dugnus, weiteren Abgeordneten und der Fraktion der FDP eingebrachten Entwurfs eines Gesetzes zur Anderung des Fünften Buches Sozialgesetzbuch — Krebspatienten die Chance auf eigene Kinder ermöglichen, fertilitätsbewahrende Behandlung zur Regelleistung machenDrucksache 19/2689Beschlussempfehlung und Bericht des Ausschusses für GesundheitDrucksache 19/8351Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Gesundheit— zu dem Antrag der Abgeordneten Dr."
"75"," Robby Schlund, Dr."
"76"," Axel Gehrke, Detlev Spangenberg, weiterer Abgeordneter und der Fraktion der AfDAussetzung der Budgetierung für Ärzte— zu dem Antrag der Abgeordneten Christine Aschenberg-Dugnus, Michael Theurer, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPAmbulante ärztliche Versorgung verbessern, Bürokratie abbauen, Budgetierung aufheben— zu dem Antrag der Abgeordneten Christine Aschenberg-Dugnus, Michael Theurer, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPRegionalisierung der Bedarfsplanung, Niederlassungsfreiheit als Regelfall— zu dem Antrag der Abgeordneten Dr."
"77"," Achim Kessler, Susanne Ferschl, Doris Achelwilm, weiterer Abgeordneter und der Fraktion DIE LINKEFlächendeckende Versorgung mit Physiotherapie und anderen Heilmitteln sichern|zu dem Antrag der Abgeordneten Maria KleinSchmeink, Dr."
"78"," Kirsten Kappert-Gonther, Kordula Schulz-Asche, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENBedarfsgerechte Versorgung für alle Patientinnen und Patienten sicherstellen und therapeutische Berufe durch attraktive Arbeits- und Ausbild bedi aufwertenDrucksachen 19/3393, 19/4833, 19/6417, 19/4887, 19/6130, 19/8351Beratung des Antrags der Abgeordneten Dr."
"79"," Axel Gehrke, Dr."
"80"," Robby Schlund, Paul Viktor Podolay, weiterer Abgeordneter und der Fraktion der AfD> Ss SsFlächendeckende Versorgung mit Arzneimitteln sichern und ausbauen, Wettbewerb starken — Versandhandel mit verschreibungs Präsident Dr."
"81"," Wolfgang Schäublepflichtigen Arzneimitteln verbieten, Zustellung durch Boten zukünftig nicht nur im Einzelfall erlaubenDrucksache 19/8277Überweisungsvorschlag:"
"82","Ausschuss für GesundheitAusschuss für Recht und VerbraucherschutzAusschuss für Wirtschaft und Energie Ausschuss für die Angelegenheiten der Europäischen UnionZu dem Gesetzentwurf der Bundesregierung liegt ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor."
"83","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"84"," — Ich höre manches, aber keinen Widerspruch."
"85"," Dann ist das so beschlossen."
"86","Dann eröffne ich die Aussprache und erteile das Wort der Kollegin Karin Maag, CDU/CSU."
"87"," Karin Maag:"
"88","Herr Präsident! Frau Bundeskanzlerin! Liebe Kolleginnen und Kollegen! Überlange Wartezeiten, Haus- und Fachärzte, die keine zusätzlichen Patienten mehr aufnehmen und behandeln:"
"89"," Wir nehmen, wie versprochen, den verständlichen Ärger der Patientinnen und Patienten ernst und verbessern mit dem TSVG, dem Terminservice- und Versorgungsgesetz, die Versorgung vor allen Dingen der gesetzlich Versicherten im ambulanten Sektor."
"90","Unterstützung kommt ab 1."
"91"," Januar 2020 bundeseinheitlich über die 116 117."
"92"," Die Terminservicestellen werden künftig 24 Stunden und 7 Tage die Woche unter dieser Rufnummer 116 117, aber vor allem auch online erreichbar sein."
"93"," Sie vermitteln dann nicht nur, wie bisher, Arzttermine beim Haus-, Kinder- oder Facharzt, sondern im Akutfall künftig auch unmittelbar ärztliche Versorgung, und im lebensbedrohlichen Notfall — eigentlich dann ein Fall für die 112 - leitet die Servicestelle den Anrufer zur Notrufzentrale weiter."
"94"," Wir haben geregelt, dass die Servicestellen künftig auch mit den Rettungsleitstellen der Länder kooperieren und vor allem die Patienten dann in die richtige Versorgungsebene steuern."
"95"," Und:"
"96"," In zwei, drei Jahren wird es so weit sein, dass das alles auch über eine App funktioniert."
"97","Darüber hinaus erweitern wir das Mindestsprechstundenangebot der Vertragsärzte von 20 auf 25 Stunden."
"98"," Fachärzte werden künftig auch offene Sprechstunden anbieten, offene Sprechstunden, in die die Patienten mit kurzfristigem Behandlungsbedarf ohne weitere Terminvereinbarung kommen können und in denen sie behandelt werden."
"99","Jetzt bedeutet mehr Behandlungszeit mehr Patienten und für die Ärzte natürlich Mehrarbeit."
"100"," Deswegen ist für uns klar:"
"101"," Selbstverständlich wird dort, wo wir Mehrarbeit adressieren, wo wir Mehrarbeit verlangen, mehr bezahlt."
"102"," Extrabudgetär vergütet werden zum Beispiel Neupatienten, die Behandlung von Patienten in den offenen Sprechstunden, dringliche Überweisungen durch die Hausärzte."
"103"," Kurz:"
"104"," Wir starten in den Ausstieg aus den festgelegten Budgets."
"105"," Und wenn die Patienten über die Terminservicestellen vermittelt werden, sehen wir neben der extrabudgetären Vergütung zusätzlich Zuschläge vor, jeweils gestaffelt nach Wartezeit der Patienten auf den Behandlungstermin:"
"106"," Je schneller der Termin, desto besser die Vergütung."
"107"," Liebe Kolleginnen und Kollegen, uns in der Union ist es natürlich auch ein Anliegen, dass sich die Patienten in ländlichen und strukturschwächeren Regionen auf eine wohnortnahe, zügige und gute Versorgung verlassen können."
"108"," Genau deshalb sorgen wir dafür, dass auch dort eine Niederlassung für die Ärzte attraktiv bleibt, zum Beispiel über regionale Zuschläge für Ärzte, aber auch durch die Weiterentwicklung der Bedarfsplanung und verbesserte Förder- und Sicherstellungsinstrumente bei den kassenärztlichen Vereinigungen."
"109","Zusätzlich erweitern wir für die Patientinnen und Patienten die Kassenleistungen, das Versorgungsangebot der Kassen."
"110"," Wir erhöhen zum Beispiel die Festzuschüsse für Zahnersatz von 50 auf 60 Prozent."
"111"," Wer regelmäßig zur Vorsorge geht, bekommt noch etwas mehr:"
"112"," bis zu 75 Prozent."
"113"," Versicherte mit einem substanziellen HIV-Infektionsrisiko haben künftig einen Anspruch auf die sogenannte Präexpositionsprophylaxe."
"114"," Und wir erweitern — das war uns ein besonderes Anliegen — die Kassenleistung bei der künstlichen Befruchtung um die sogenannte Kryokonservierung von Keimzellgewebe, Ei- und Samenzellen."
"115"," Dadurch haben insbesondere Krebspatienten, die infolge ihrer Krebserkrankung eine keimzellschädigende Behandlung erdulden müssen, die Möglichkeit, auch weiterhin ihren Kinderwunsch erfüllt zu bekommen."
"116"," Liebe Kolleginnen und Kollegen, Teil des TSVG und einer von 54 Änderungsanträgen, für den wir uns in der Union besonders eingesetzt haben — Kollege Roy Kühne war da sehr unterwegs -, ist das Heilmittelpaket."
"117"," Wir stärken unsere Physiotherapeuten, Ergotherapeuten, Logopäden und Podologen zum einen finanziell — dafür werden Höchstpreise, die in Deutschland bezahlt werden, bundesweit vereinheitlicht —, und wir übernehmen die sogenannte Blankoverordnung in die Regelversorgung; das heißt, der Arzt verordnet, und über die Methode, die Häufigkeit und die Dauer der Behandlung entscheidet der Heilmittelerbringer."
"118"," Bei der Versorgung mit Hilfsmitteln räumen wir jetzt endgültig mit den Ausschreibungen auf."
"119"," Das war immer wieder ein Ärgernis für die Patientinnen und Patienten, zum Beispiel bei den Inkontinenzartikeln, den Atemtherapiegeräten und den Rollstühlen."
"120","Ein wichtiger Schritt in die Digitalisierung erfolgt dadurch, dass es künftig flächendeckend die elektronische Patientenakte geben soll und einen Anspruch auf Zugriff darauf über mobile Endgeräte, über das Smartphone,Karin Maagüber das Tablet."
"121"," Für effektivere Prozesse steht künftig das BMG, das die Mehrheit in der Gesellschaft für Telematikanwendungen übernimmt."
"122","Präsident Dr.
 Wolfgang "
