"","V1"
"18"," Dann rufe ich die erste Rednerin auf."
"19"," Das ist für die Bundesregierung Dr."
"20"," Franziska Giffey."
"21"," Dr."
"22"," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:"
"23","Sehr geehrte Frau Vizepräsidentin! Sehr geehrte Damen und Herren Abgeordnete! Ich freue mich, dass wir heute die erste Lesung des Entwurfes für das Freiwilligendienste-Teilzeit-Gesetz haben."
"24"," Dieses Gesetz soll es mehr jungen Menschen unter 27 Jahren ermöglichen, sich in den Freiwilligendiensten des Bundes zu engagieren."
"25"," Jetzt schon entscheiden sich jedes Jahr 80 000 Menschen unter 27 Jahren für einen Jugendfreiwilligendienst oder einen Bundesfreiwilligendienst."
"26"," Das ist eine gute Entwicklung."
"27"," Diese jungen Leute entscheiden sich, ein Jahr ihres Lebens Zeit zu schenken, und sind dann im Umweltschutz, in der Altenhilfe oder in der Behindertenhilfe tätig."
"28"," Sie sagen danach:"
"29"," Das war für mich eine wichtige Zeit."
"30"," Die Zeit hat mich persönlich bereichert."
"31"," Das ist vielleicht eine Grundlage für meinen eigenen weiteren beruflichen Weg."
"32"," — Für die Gesellschaft ist es von unmessbarem Wert, dass diese 80 000 jungen Menschen jedes Jahr sagen:"
"33"," Ich mache das."
"34"," Ich will das."
"35"," — Wir wollen vonseiten der Bundesregierung genau dieses Engagement starken."
"36","Was machen wir mit dem Freiwilligendienste-Teilzeit-Gesetz, das heute hier besprochen wird? Dieses Gesetz soll den Rahmen verbessern, in dem sich junge Menschen freiwillig engagieren."
"37"," Wir haben viele Menschen, die älter als 27 sind und sich engagieren, viele ältere Menschen, die sehr aktiv sind."
"38"," In Deutschland sind um die 30 Millionen Menschen ehrenamtlich engagiert."
"39"," Das ist ein großer Teil der Bevölkerung."
"40"," Dieses Engagement geht durch alle Altersgruppen."
"41","Aber bisher ist es so, dass der Bundesfreiwilligendienst und auch der Jugendfreiwilligendienst nur von über 27-Jährigen in Teilzeit absolviert werden kann."
"42"," Das hat sich als unpraktisch und auch ungerecht herausgestellt."
"43"," Denn wir haben zum Beispiel eine junge Frau mit einer kleinen Tochter, die sich engagieren würde, aber nachmittags ihr Kind betreut, oder einen Vater, der das gern machen möchte, es aber nicht den ganzen Tag tun kann."
"44"," Wir haben die junge Frau aus Eritrea, die einen Integrationskurs besucht und sich nebenbei freiwillig engagieren will, vielleicht in einem Altenheim."
"45"," Auch hier kommt nur Teilzeit in Betracht."
"46"," Ein weiteres Beispiel wäre ein junger Mann Anfang 20, der sehbehindert ist und für den Weg zum Einsatzort und den Heimweg einfach länger braucht."
"47"," Trotzdem möchte er gerne ein Freiwilliges Ökologisches Jahr beim BUND machen."
"48","Das sind Dinge, die wir begünstigen wollen."
"49"," Wir wollen, dass diese jungen Menschen erleben:"
"50"," Ich kann mich freiwillig engagieren, auch wenn ich es nicht in Vollzeit tun kann."
"51"," Es gibt die Möglichkeit, das in Teilzeit zu machen."
"52"," — Wir wollen mit dem FreiwilligendiensteTeilzeit-Gesetz die beiden bestehenden Gesetze, dasBundesministerin Dr."
"53"," Franziska GiffeyR 4 L z sü; Ar +tz und das Jugendfreiwilligendienstegesetz, verändern und diese Möglichkeit schaffen."
"54"," Was wir ganz bewusst nicht schaffen, ist ein Rechtsanspruch auf Teilzeit; denn das ist von den Praktikern als nicht praktikabel bezeichnet worden."
"55"," Es müssen beide die Teilzeit wollen:"
"56"," Diejenigen, die einen Teilzeiteinsatz machen wollen, müssen es begründen, und die Träger, die die Einsatzorte vorbereitend zur Verfügung stellen, müssen sagen, dass es bei ihnen machbar ist."
"57"," Wir wollen, dass es dem Wunsch entsprechend funktioniert und dass diejenigen, die sich engagieren, aber auch diejenigen, die den Einsatzort anbieten, damit gut umgehen können."
"58"," Genau diese Möglichkeit schafft der vorliegende Gesetzentwurf."
"59","Mein Anliegen geht darüber hinaus."
"60"," Wir haben im letzten Jahr ein Konzept für ein Jugendfreiwilligenjahr vorgestellt, das es ermöglichen soll, dass sich noch mehr junge Menschen engagieren."
"61"," Wir haben aus den Erfahrungen gesehen, dass wir ein hohes Potenzial haben:"
"62"," Nach Schätzungen wären etwa 120 000 junge Menschen pro Jahr bereit, solch einen Freiwilligendienst zu machen."
"63"," Aber einige sagen auch:"
"64"," Ich kann mir das nicht leisten."
"65"," Es ist für mich zu schwierig."
"66"," — Dieses Engagement kann dann nicht stattfinden."
"67"," Deswegen wollen wir die bestehenden Freiwilligendienste mit einem Jugendfreiwilligenjahr stärken."
"68"," In diesem Konzept wollen wir das, was wir bereits an guter Erfahrung haben, bündeln."
"69"," Wir wollen über genau dieses Konzept auch mit denjenigen, die vor Ort sind, die die Freiwilligenjahre organisieren, ins Gespräch kommen."
"70"," Das werden wir auch tun."
"71","Letztendlich ist jeder, der sich engagiert, Teil dieser Gesellschaft."
"72"," Es sind Menschen, die dafür eintreten, dass ein friedliches und gutes Zusammenleben funktionieren kann, dass unsere Demokratie funktioniert."
"73"," Es sind Menschen, die nicht nur teilhaben wollen, sondern auch bereit sind, ihren Teil zu geben."
"74"," Das ist etwas sehr Besonderes."
"75"," Deshalb ist mir auch sehr wichtig — so ist auch das Konzept seitens des Bundesjugendministeriums -, zu befördern, dass sich junge Menschen aus Überzeugung entscheiden, sich in dieser Form zu engagieren."
"76"," Sie tun dies nicht aufgrund einer Pflicht, sondern sagen freiwillig:"
"77"," Ja, ich möchte mich für mehr interessieren als nur für mich selbst."
"78"," Ich möchte mich engagieren."
"79"," Ich möchte ein Jahr lang in der Zeit nach dem Schulabschluss und vor dem Beruf oder dem Studium noch einmal etwas anderes machen."
"80"," Ich will lernen für das Leben, aber vor allen Dingen auch für meinen eigenen Weg."
"81","Wir erleben, dass nicht nur diejenigen, die den Freiwilligendienst machen, sondern auch diejenigen, die davon profitieren, sich gegenseitig immer wieder Kraft geben und dass beide Seiten etwas davon haben."
"82"," Deswegen macht das so viel Sinn."
"83"," Es gibt einen schönen Spruch, der lautet:"
"84"," Wer Engagement will, muss Sinn geben."
"85"," — für manche Menschen macht eben ein Freiwilligendienst absolut Sinn, und zwar auch in Teilzeit."
"86","Mit diesem Gesetzentwurf, der hier vorliegt, wollen wir auch für unter 27-Jährige die Möglichkeit schaffen, einen Freiwilligendienst zu machen."
"87"," Das ist ein guter Weg."
"88"," Die Praktiker vor Ort sagen uns:"
"89"," Ja, ihr seid auf dem richtigen Weg."
"90"," Macht das."
"91"," Wir wünschen uns das."
"92"," Wir warten darauf."
"93"," — Insofern hoffe ich hier und heute auf gute Beratungen, sodass dieser Schritt gegangen werden kann und noch mehr junge Menschen diesen Dienst machen können."
"94"," Damit geben wir hier heute auch einen ersten Baustein für unser Konzept für eine Stärkung der Jugendfreiwilligendienste in Deutschland in die parlamentarische Beratung."
"95"," Ich hoffe, dass das gut gelingt."
"96","Vielen Dank für Ihre Unterstützung.
Vizepräsidentin Claudia "
