"","V1"
"27"," Wir sprechen nämlich von denjenigen, die schon seit vier, sechs, acht Jahren hier sind, weil sie aufgrund des Systemversagens beim BAMF lange im Asylverfahrenssystem hingen und jetzt faktisch Inländer geworden sind."
"28"," Sie haben 2016 die Unternehmen aufgerufen, diese Menschen in die Unternehmen zu integrieren."
"29"," Das haben die Unternehmen gemacht."
"30"," Diese Menschen mit einer Duldung sitzen jetzt in Baden-Württemberg an den Werkbänken."
"31"," Sie wollen diese Menschen eigentlich abschieben."
"32"," Auf der anderen Seite diskutieren wir über eine Beschäftigungsduldung, damit Menschen hierbleiben können."
"33"," Das Ganze ist also ein wenig schizophren in dieser Debatte, meine Damen und Herren."
"34"," Kinder werden nachhaltig geschädigt, weil therapeutische Hilfen für chronisch kranke, besonders förderungsbedürftige und Kinder mit Behinderung verschleppt und verweigert werden."
"35"," Kinder werden in unzulässiger Weise zu Objekten migrationspolitischer Steuerungs- und Sanktionsmaßnahmen, die eigentlich, vielleicht, in ihrer Begründung auf das Verhalten ihrer Eltern abzielen."
"36"," Sie konstruieren damit aber eine Sippenhaft."
"37"," Um das auch noch einmal zu betonen:"
"38"," Bei den Geduldeten sind fast 60 Prozent Kinder und Jugendliche."
"39"," Dennoch will das Bundesministerium für Arbeit und Soziales am alten System grundsätzlich festhalten — obwohl schon der Name des Gesetzes eine Mogelpackung bleibt, wie Pro Asyl zu Recht feststellt."
"40"," Es geht nämlich nicht, Konstantin Kuhle, nur um Asylbewerberinnen, Asylsuchende, die im Verfahren sind, und es geht auch nicht nur um Geduldete, die ausreisepflichtig sind."
"41"," Nein — und das wissen viele nicht —, es geht auch um die Menschen, die bereits einen Aufenthaltstitel haben, nämlich aus humanitären Gründen."
"42"," Die haben Sie nämlich mit erfasst im Asylt berleistungsgesetz, und das ist aus unserer Sicht absolut abzulehnen, meine Damen und Herren."
"43"," Filiz Polat— Die sollen arbeiten? Dann sagen Sie mal Ihren Kollegen, auch in NRW, dass sie keine Arbeitsverbote erteilen sollen."
"44"," Es wird leider nicht statistisch erfasst, wie viele Menschen ein Arbeitsverbot in Deutschland haben, obwohl sie arbeiten wollen."
"45"," Sie lassen die Menschen im Transfersystem versauern."
"46"," Die Leute wollen arbeiten, meine Damen und Herren."
"47"," — Melden Sie sich zu einer Frage, Herr Kuhle! Herrn Minister Heil und den Kollegen der SPD möchte ich deshalb ein Zitat Ihres niedersächsischen SPD-Kollegen, Innenminister Pistorius — er hat im Übrigen heute Geburtstag —, nicht vorenthalten."
"48"," Er hat im Landtag gesagt:"
"49","Wir brauchen den Wegfall des Asylbewerberleistungsgesetzes."
"50","Meine Damen und Herren, recht hat er, und die SPD im Bund sollte sich an dieser Forderung ein Beispiel nehmen! Aber das BMAS will nicht nur an einem diskriminierenden Sondergesetz festhalten, sondern — wir haben es gehört — Sie schieben die nächste Neuberechnung auf 2020."
"51"," Für die Betroffenen bedeutet dies einen nicht hinnehmbaren Einschnitt in ihre verfassungsrechtlich garantierte Würde."
"52"," Die Betroffenen müssen vor Gericht ihre Leistungsanpassung mühselig einklagen."
"53","Meine Damen und Herren, ein breites Bündnis aus Wohlfahrtsverbänden, Pro Asyl und vielen weiteren zivilgesellschaftlichen Akteuren spricht sich deshalb nachdrücklich für eine vollständige Aufhebung des Asylbewerberleistungsgesetzes aus."
"54"," Diese Forderung teilt Bündnis 90/Die Grünen."
"55"," Meine Damen und Herren, eine Menschenwürde mit Rabatt widerspricht dem Sozialstaatsprinzip und lässt sich mit dem Grundgesetz nicht vereinbaren."
"56","Vielen Dank für Ihre Aufmerksamkeit.
Vizeprasident Thomas "
