"","V1"
"71"," Wer stimmt dagegen? — Grüne und Linke."
"72"," Enthaltungen? — Nicht der Fall."
"73"," Damit ist die Sammelübersicht 204 angenommen."
"74","Tagesordnungspunkt 27 e:"
"75","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 205 zu Petitionen Drucksache 19/7946Wer stimmt dafür? — Alle."
"76"," Gegenstimmen? — Keine."
"77"," Enthaltungen? — Auch nicht."
"78"," Damit ist die Sammelübersicht 205 angenommen."
"79","Tagesordnungspunkt 27 f:"
"80","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 206 zu Petitionen Drucksache 19/7947Wer stimmt dafür? — Gegenstimmen? — Gegen die Stimmen der Grünen von den übrigen Fraktionen des Hauses angenommen."
"81","Tagesordnungspunkt 27 g:"
"82","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 207 zu Petitionen Drucksache 19/7948 Wer stimmt dafür? — Gegenstimmen? — Enthaltungen? — Gegen die Stimmen der FDP von den übrigen Fraktionen des Hauses angenommen."
"83","Tagesordnungspunkt 27 h:"
"84","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 208 zu Petitionen Drucksache 19/7949Wer stimmt dafür? — Gegenstimmen? — Enthaltungen? — Gegen die Stimmen der AfD von den übrigen Fraktionen des Hauses angenommen."
"85","Tagesordnungspunkt 27 i:"
"86","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 209 zu Petitionen Drucksache 19/7950Wer stimmt dafür? — Gegenstimmen? — Enthaltungen? — Angenommen gegen die Stimmen von Grünen und Linken von der übrigen Mehrheit des Hauses."
"87","Tagesordnungspunkt 27 j:"
"88","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 210 zu Petitionen Drucksache 19/7951Wer stimmt dafür? — Gegenstimmen? — Enthaltungen? — Gegen die Stimmen von FDP und Bündnis 90/ Die Grünen von der Mehrheit des Hauses angenommen."
"89","Tagesordnungspunkt 27 k:"
"90","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 211 zu Petitionen Drucksache 19/7952Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Gegen die Stimmen von FDP, Bündnis 90/Die Grünen und der Fraktion Die Linke angenommen."
"91"," — War das eine Gegenstimme von Ihnen?— Dann nehmen wir die Gegenstimme mit auf."
"92"," Tagesordnungspunkt 27 1:"
"93","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 212 zu Petitionen Drucksache 19/7953Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Gegen die Stimmen von AfD, Bündnis 90/Die Grünen und der Fraktion Die Linke angenommen."
"94","Vizepräsident Thomas Oppermann Tagesordnungspunkt 27 m:"
"95","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 213 zu Petitionen Drucksache 19/7954Wer stimmt dafür? — Wer stimmt dagegen? — Gegen die Stimmen von AfD, FDP und Bündnis 90/Die Grünen angenommen."
"96","Tagesordnungspunkt 27 n:"
"97","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 214 zu Petitionen Drucksache 19/7955Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Gegen die Stimmen von AfD, FDP, Bündnis 90/Die Grünen und der Fraktion Die Linke angenommen."
"98"," — Wollen Sie das anzweifeln? Besser nicht."
"99"," Zusatzpunkt 5:"
"100","Beratung der Beschlussempfehlung und des Berichts des Finanzausschusses zu dem Antrag der Abgeordneten Katja Hessel, Christian Dürr, Otto Fricke, weiterer Abgeordneter und der Fraktion der FDPKfz-Anhänger für Tier- und Naturschutz der gemeinnützigen Vereine von der Kfz-Steuer befreienDrucksachen 19/7901, 19/8346Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/8346, den Antrag der Fraktion der FDP auf Drucksache 19/7901 abzulehnen."
"101"," Wer stimmt für diese Beschlussempfehlung? — Gegenstimmen? — Enthaltungen? — Gegen die Stimmen von FDP und AfD sowie der Fraktionslosen bei Enthaltung der Fraktion Die Linke ist damit die Beschlussempfehlung angenommen und der Antrag abgelehnt."
"102","Wir kommen jetzt zur Aktuellen Stunde."
"103"," Ich rufe den Zusatzpunkt 6 auf:"
"104","Aktuelle Stunde auf Verlangen der Fraktion der AfDMigrationsanreize vermeiden — Keine Taschengelderhöhung für ausreisepflichtige AsylbewerberVielleicht sortieren Sie sich für diese Debatte schnell neu, bevor ich den ersten Redner aufrufe."
"105"," — Dann hat als erster Redner in dieser Debatte das Wort Dr."
"106"," Gottfried Curio für die Fraktion der AfD."
"107","Dr."
"108"," Gottfried Curio:"
"109","Sehr geehrter Präsident! Meine Damen und Herren! Die SPD sucht handeringend ihr Profil."
"110"," Arbeitsminister Heil hat für die ehemalige Partei des deutschen Arbeiters jetzt tatsächlich etwas entdeckt:"
"111"," das Heil selbst noch von Rechtsbrechern."
"112"," Lockte bisher schon die Politik der offenen Grenze samt bedingungsloser Vollversorgung Migranten aus aller Welt herbei, so soll nach Willen der SPD das Sahnehäubchen Taschengeld jetzt auch noch auf 150 Euro erhöht werden, und zwar für alle, auch für judiziert Unberechtigte."
"113"," Das ist nicht nur das falsche Signal, wie auch CDU-Fraktionsvize Frei der „Bild“ sagte, sondern es zeigt auch:"
"114"," Das und nicht die realen Sorgen der Bürger sind die neuen Prioritäten der Genossen."
"115","So ein Taschengeld wird zusätzlich zum Existenzminimum gezahlt — zur Teilnahme am gesellschaftlichen und kulturellen Leben."
"116"," CSU-Generalsekretär Blume meint, die Erhöhung „untergräbt die Akzeptanz des Asylsystems“."
"117"," Es ist der Tropfen, der das Fass zum Überlaufen bringt."
"118"," Er legt das ganze Ausmaß einer unverantwortbaren, milliardenschweren Migrantenpolitik beispielhaft bloß."
"119","Nur scheinbar wird einem Gesetz entsprochen."
"120"," Erst 2022 wäre es nötig, und die Ausdehnung einer Vollversorgungspflicht auf vollständig ausjudizierte Fälle von abgelehnten und ausreisepflichtigen Asylbewerbern entspricht weder Recht noch Rechtsempfinden."
"121"," Das ist der Bevölkerung schlicht nicht mehr vermittelbar, meine Damen und Herren."
"122"," Der arbeitende Bürger lernt:"
"123"," Mitgereiste Sechsjährige müssen 97 Euro Taschengeld pro Monat vom Staat bekommen; weniger wäre ein Angriff auf ihre Menschenwürde."
"124"," Mancher Enkel wird das in die Verhandlungen mit seiner Oma, ob der monatliche Zehner reicht, einfließen lassen."
"125"," Dabei sind Hunderttausende abgelehnter Asylbewerber unter Vorspiegelung falscher Tatsachen im Land und müssten die erschlichenen Leistungen eigentlich zurückzahlen."
"126"," Dr."
"127"," Gottfried CurioAber die Altparteien lassen für ihren Großmut einfach die arbeitende Bevölkerung zahlen."
"128"," Ein Attest findet sich — gesund genug, um nach Deutschland zu laufen, aber zu krank, um zurückgeflogen zu werden."
"129"," Selbst bei dem, der kein Duldungsfall, sondern vollziehbar ausreisepflichtig ist, sich aber dem Vollzug entzieht — schmeißt sich am Flughafen auf den Boden, simuliert Herzattacke, greift sich rechts auf die Brust —, wird die Menschenwürde ohne Kulturtaschengeld verletzt."
"130"," So ist das mit solchen kulturinteressierten Leuten:"
"131"," Bei der Abschiebung tauchen sie unter, bei der Abhebung von Geld tauchen sie wieder auf."
"132"," Der SPD-Arbeitsminister hat erkannt, wofür eine deutsche Arbeiterpartei eintreten muss:"
"133"," All die Leute müssen nicht nur weiter versorgt werden, sondern auch besser — 11 Prozent mehr."
"134"," Wer, bitte, erklärt diesen Irrsinn den Bürgern, dem deutschen Arbeitslosen, der alleinerziehenden Mutter, dem Niedriglöhner, der seine Rente nicht mehr zusammenbekommt? Denen ist längst klar:"
"135"," Diese SPD vertritt ihre Interessen nicht mehr."
"136"," Die sagen sich zu Recht:"
"137"," Für die tut ihr alles, für uns tut ihr nichts."
"138"," Das ist die SPD, die Heizöl und Benzin verteuern will, die einen Spurwechsel für abgelehnte Asylbewerber will, die für nur subsidiär Geschützte mehr Familiennachzug will und die die letztes Jahr nicht ausgeschöpfte Nachzugsquote dieses Jahr extra haben will."
"139"," Erzählen Sie dann mal den Wohnungsuchenden, dass wir unbedingt mehr Zuzug brauchen! 170 000 Seniorinnen und Senioren können die Miete nicht mehr zahlen, aber Sie machen Quartier für immer mehr Geduldete."
"140"," Und der Berliner SPD-Bürgermeister will gar nicht mehr abschieben, sondern Duldung um jeden Preis."
"141"," Die Ausländerbehörde soll ein Landesamt für Einwanderung werden."
"142"," Meine Damen und Herren, diese SPD hat fertig."
"143"," Die braucht mal dringend ein paar Jahre auf der Reservebank."
"144"," Meine Damen und Herren, Deutschland zahlt schon heute mit die höchsten Sozialleistungen in Europa."
"145"," Sie lotsen doch damit die Menschen vorsätzlich aus Nachbarländern in Europa hierher — Binnenmigration — und aus Afrika."
"146"," In Syrien verdient ein Mensch im Schnitt monatlich 112 Euro, in Afghanistan 40 Euro, in Schwarzafrika noch weniger."
"147"," Wer will noch leben wie Gott in Frankreich, wenn er als Asylbewerber in Deutschland leben kann? Dänemark hat auf Sachleistungen umgestellt und so die Zahl der Asylanträge drastisch reduziert."
"148"," Sie geben erneut ein falsches Signal und wollen den Asylmagneten noch stärker stellen."
"149"," Vergessen Sie Ihre Weltbeglückung auf Kosten des deutschen Arbeiters."
"150"," Wir haben genug Bedürftige im eigenen Land."
"151"," Ihnen, die berechtigt hier leben, sollten Erhöhungen zuteilwerden."
"152"," Wir, meine Damen und Herren, werden das tun."
"153","Ich danke Ihnen.
 Vizepräsident Thomas "
