"","V1"
"48"," So werden auch neue Themen auf uns zukommen."
"49"," Da geht es um folgende Fragen:"
"50"," Wie können wir das Taschengeld gestalten? Wie können wir das Freiwilligenjahr besser anerkennen? Wie können wir Hürden abbauen? — Es ist unser Ansinnen, die Hürden zu senken, und dieses Gesetz trägt dazu bei."
"51","Zum Schluss sage ich noch einmal:"
"52"," Wir brauchen jeden einzelnen Menschen, der sich für unsere Gesellschaft, unsere Gemeinschaft engagiert."
"53"," Das dient im Übrigen auch der Entwicklung der Menschen."
"54"," Die einen haben — so wie ich — ein paar Jahre bei der Bundeswehr verbracht und dabei viel gelernt."
"55"," Die anderen, die sich anderswo engagieren, lernen etwas für sich, für ihren eigenen Horizont, und sorgen zugleich für eine soziale Gesellschaft, für Gemeinsinn."
"56"," Das ist letztendlich, was die Menschen trägt; denn Verantwortung zu leben, ist — Zitat — „eine der schönsten und größten Möglichkeiten des menschlichen Daseins“."
"57","Vielen Dank.
 Vizepräsidentin Claudia "
