"","V1"
"48","Auch bei der Hilfsmittelversorgung machen Sie einen durchaus richtigen Schritt."
"49"," Aus unserer Sicht fehlt aber tatsächliche Transparenz bezüglich der Qualität und hinsichtlich der Frage, wie gesetzliche Krankenkassen mit ihren Versicherten verfahren."
"50"," Das ist das Nächste, das kommen muss."
"51"," Leider habe ich nicht genügend Redezeit, um auch noch auf die kleinen, stümperhaften Ansätze bei der Digitalisierung einzugehen."
"52"," Dazu kann ich nur sagen:"
"53"," Es reicht nicht, Fristen auszureichen."
"54"," Es reicht nicht, zu sagen:"
"55"," Bis dann habe ich eine smartphonefähige Patientenakte."
"56"," — Wenn keiner weiß, was überhaupt drinstehen soll und ob die Daten zu nutzen sind, dann ist das nicht der richtige Weg."
"57"," Da müssen wir etwas ganz anderes machen."
"58"," Sehr geehrter Herr Minister, nach einem Jahr Jens Spahn als Gesundheitsminister nehme ich es mir als Münsterländerin mal heraus, einen Rat zu geben:"
"59"," Weniger Schnellschüsse für die große Schlagzeile! Mehr handwerklich gut gemachte, auf die Lösung von Problemen gerichtete und mit Weitblick angelegte Gesetzesvorhaben!Präsident Dr.
 Wolfgang "
