"","V1"
"22"," Wenn der „Spiegel“ schreibt, dass Herr Minister Altmaier kein Wirtschaftsminister, sondern ein Planwirtschaftsminister sei, dann gibt es dafür auch eine inhaltliche Grundlage; denn zeitgleich findet hier in Berlin die Internationale Kartellkonferenz statt, auf der Minister Altmaier vermutlich im Moment für eine europäische Ministererlaubnis wirbt, die ermöglicht, dass Großkonzerne in Europa geschaffen werden können und die Fusionskontrolle auf europäischer Ebene ausgehöhlt wird."
"23"," Wir brauchen aber keine Schwächung der europäischen Wettbewerbspolitik — im Gegenteil:"
"24"," Wir brauchen eine Stärkung der europäischen Wettbewerbspolitik."
"25"," Ich frage mich schon, sehr geehrter Kollege Brinkhaus von der CDU/CSU, warum wir hier im Deutschen Bundestag an der Stelle eine Selbstaufgabe des Parlamentarismus betreiben."
"26"," Während im US-Senat die Konzernchefs vorgeladen wurden - immerhin musste Mark Zuckerberg von Facebook dort Rede und Antwort stehen -, sehen wir den zunehmenden Konzentrations- und Monopolisierungstendenzen in der digitalen Wirtschaft einfach tatenlos zu."
"27"," Man hat den Eindruck, dass die regierungstragenden Fraktionen das Thema nicht ernst nehmen."
"28","Ich bin der Meinung:"
"29"," Der Wirtschaftsminister gehört bei einer solchen Debatte ins deutsche Parlament."
"30"," Wenn er sich in Berlin aufhält, dann muss er den Vertreterinnen und Vertretern des deutschen Volkes hier Rede und Antwort stehen."
"31"," Er soll uns, dem Bundestag, und damit dem ganzen deutschen Volk sagen, wie er faire Wettbewerbsbedingungen auch in einer digitalen Ökonomie herstellen will."
"32"," Gestern konnte man schon mal einen kleinen Vorgeschmack davon bekommen, was es bedeutet, wenn zunehmende Monopolisierungstendenzen etwa bei den führenden Nachrichtendienstleistern eintreten; denn Facebook, WhatsApp und Instagram hatten parallel Störungen."
"33"," Das war noch kein Totalausfall, aber man hat es wahrnehmen können."
"34"," Solche parallelen Störungen wärenMichael Theurerunwahrscheinlicher, wenn dort ein echter Wettbewerb stattfinden würde."
"35"," Das ist aber nicht gewährleistet."
"36"," In der Old Economy, in der alten Wirtschaft, wäre eine Fusion von Facebook und WhatsApp wahrscheinlich nicht zustande gekommen; sie wäre in dem Segment gestoppt worden."
"37"," Aber weil WhatsApp damals keine entsprechenden Umsatzzahlen und keine entsprechenden Gewinnzahlen hatte, ist das Ganze unter dem Radarschirm der Kartellbehörden erfolgt."
"38"," Allerdings hatte WhatsApp damals schon Hunderte Millionen von Kunden."
"39"," Wir müssen also die besonderen Spezifika der Digitalökonomie in den Blick nehmen, um die Wettbewerbspolitik und das Wettbewerbsrecht der neuen Zeit anzupassen."
"40","Wenn wir uns den Fall Amazon anschauen, dann stellen wir fest, dass Amazon nicht nur als Plattform handelt, sondern gleichzeitig auch als Händler tätig ist."
"41"," Jedenfalls in den USA und zunehmend vermutlich auch bei uns ist es so, dass Amazon dann, wenn andere Händler über diese Plattform ihre Produkte anbieten, plötzlich Eigenprodukte unter der Überschrift „garantiert günstiger‘ mit anbietet."
"42","Da sehen wir auf jeden Fall die Gefahr eines Missbrauchs; denn wenn diese Entwicklung so weitergeht, dann bleiben am Ende wenige, vielleicht sogar nur ein einzelner Anbieter übrig."
"43"," Die vielen kleinen, mittelständischen Anbieter von Produkten haben dann keine Chance mehr, direkt mit den Kunden in Kontakt zu treten, weil sich zwischen die Hersteller und die Kunden monopolartige Plattformen schieben."
"44"," Auf die Fragen, die sich daraus ergeben, muss uns endlich die Politik, der Bundeswirtschaftsminister, die Bundesregierung überzeugende Antworten vorlegen."
"45"," Genau das ist das Ziel unseres Antrages."
"46"," Die Netzwerkökonomie tendiert offensichtlich zum Monopol."
"47"," Früher hätte man von „natürlichen Monopolen“ gesprochen, es handelt sich aber vermutlich eher um technische Monopole."
"48"," Die Antwort muss eine zeitgemäße Regulierung sein."
"49"," Es ist mit Sicherheit keine allein national lösbare Aufgabe, sondern wir werden diesen großen Konzernen aus den USA - im Übrigen gibt es auch in China große Konzerne mit massivem Staatseinfluss — nur begegnen können, wenn wir europäisch vorgehen."
"50"," Deshalb brauchen wir dringend - ich wiederhole es noch mal, weil es so wichtig ist und um es zu unterstreichen — eine europaisch-integrierte Fusionskontrolle sowie eine Stärkung der Wettbewerbspolitik und Wettbewerbskommissare."
"51"," Die Bundesregierung und Herr Minister Altmaier machen genau das Gegenteil."
"52","Wir fordern, dass die Bundesregierung an dieser Stelle dringend umkehrt."
"53"," Der Wettbewerb darf nicht geschwächt, er muss vielmehr gestärkt werden, meine Damen und Herren."
"54","Konkret schlagen wir einige Dinge vor."
"55"," Kleine und mittlere Unternehmen sind es, die für Innovation sorgen."
"56"," Wir brauchen bessere Wettbewerbsbedingungen, wie zum Beispiel offene Schnittstellen, sodass sich viele Wettbewerber auch auf dem Netz des Marktführers, des Quasimonopolisten bewegen können; das muss man regulatorisch anstoßen und durchsetzen."
"57"," Wir brauchen eine Beschleunigung der Kartellverfahren."
"58"," Ja, wir brauchen auch eine Absenkung der Aufgriffsschwellen, die jetzt diskutiert wird."
"59"," Wir brauchen ein bürokratiefreies erstes Jahr, ein Wagniskapitalgesetz, eine Vernetzung von etablierten Unternehmen mit Start-ups und Experimentierklauseln, etwa im Zuge digitaler Freiheitszonen."
"60"," Dafür kämpfen wir als Freie Demokraten."
"61"," Wir kämpfen dagegen, dass Entscheidungen zunehmend nicht mehr hier im Parlament getroffen werden, sondern in Technokratenräte, in irgendwelche Kommissionen wie bei der Kohle verlagert werden, wo zwei oder drei Abgeordnete der Koalitionsfraktionen wie die Mitarbeiter hinten drinsitzen, nichts sagen und diesem Parlament auch nicht berichten dürfen."
"62"," Die Wettbewerbskommission 4."
"63","0 ist der nächste Beitrag."
"64"," Wenn wir zulassen, dass dieses Parlament sich selbst entmachtet und aufgibt, dann kann man das Paul-Löbe-Haus gleich in ein öffentliches Schwimmbad umgestalten, meine Damen und Herren."
"65"," Diese Verlagerung in Technokratenräte muss beendet werden! Die Entscheidungen müssen zurück in das Parlament."
"66"," Ich erwarte von den regierungstragenden Fraktionen, dass sie dafür sorgen, dass die Experten in öffentlichen Anhörungen dem direkt gewählten Parlament Rede und Antwort stehen und dass diese Dinge nicht wie in einer Räterepublik in Technokratenräten besprochen und vorentschieden werden."
"67","Vielen Dank."
"68"," Präsident Dr.
 Wolfgang "
