"","V1"
"20","Die EIB legt sehr sorgfältig darüber Rechenschaft ab, in welchen Bereichen die Mittel investiert werden, sodass sich auch Bürgerinnen und Bürger — Politiker und Parteien sowieso — einen guten Eindruck davon verschaffen können, wie das Engagement der EIB aussieht."
"21"," Dieses Engagement der EIB, zum Beispiel in den Bereichen Umwelt und Klima oder Innovation und Forschung, gerade für kleine und mittelständische Unternehmen, gereicht sehr wohl zum Vorteil der europäischen Integration, aber auch jedes einzelnen Landes, im Übrigen auch des Vereinigten Königreichs, das mit dem Ausscheiden aus der EU einige Nachteile in Kauf nehmen wird."
"22"," Das Geschäft mit Großbritannien hat schon nachgelassen, und Großbritannien erwägt die Gründung einer eigenen Infrastrukturbank, was einige Nachteile mit sich bringt, weil eben Synergien nicht genutzt werden können."
"23","Auch die Bundesrepublik Deutschland hat von der EIB profitiert."
"24"," In den vergangenen 60 Jahren sind dort über 1 000 Förderprojekte gelaufen."
"25"," Die EIB finanziert direkt, oder sie finanziert mithilfe des Europäischen Investitionsfonds oder auch gestützt über den Europäischen Fonds für Strategische Investitionen und ermöglicht damit gerade im innovativen Bereich Mittelbereitstellungen, auch in der Bundesrepublik Deutschland."
"26","Nehmen wir das Jahr 2017, aus dem jetzt gerade Zahlen vorliegen."
"27"," Es geht um Mittel in Höhe von 6 Milliarden Euro."
"28"," Wir gehen davon aus, dass damit tatsächlich Investitionen vervielfacht um einen Faktor von vier bis fünf bewegt werden."
"29"," Über den Europäischen Fonds für Strategische Investitionen kommt eine weitere Milliarde Euro hinzu, vervielfacht um den Faktor 2,3."
"30"," Auch und gerade im innovativen und risikoreichen Bereich sind allein für 2017 2 Milliarden Euro zu verzeichnen; somit werden etwa 7 Milliarden Euro bewegt."
"31"," Es gibt prominente Beispiele in der Pharma- und Biotechindustrie, die wir immer auch wieder in diesen Reihen gefördert sehen wollen."
"32"," Ich verweise auf den Ausbau erneuerbarer Energien, zum Beispiel auf die Finanzierung der Renaturierung der Emscher; viele von Ihnen kennen den Fluss."
"33"," Alleine dafür stehen 450 Millionen Euro bereit, und das ist gut bereitgestelltes Geld."
"34"," Wir stellen fest:"
"35"," Die EIB ist erfolgreich."
"36"," Sie ist stark im Verbund."
"37"," Sie ist auch deswegen erfolgreich, weil sie sich bei einem Rating von Triple A und einer ausgesprochen günstigen, satten Kapitalausstattung gut refinanziert."
"38","Wir stellen aber auch fest — das soll an dieser Stelle sehr deutlich gesagt werden; es wurde im Ubrigen auch im Finanzausschuss wiederholt so vorgetragen —, dass bei der Governance durchaus noch Luft nach oben ist."
"39"," Das ist der Grund, weswegen wir seitens der Union diese Satzungsänderung befürworten:"
"40"," Sie sieht in diesem Bereich einige Verbesserungen vor; Herr Kollege Hakverdi hat sie aufgezeigt."
"41"," Nicht nur in der Satzung selbst sollen diese Änderungen aufgezeigt werden; wenn Sie sich die Erwägungsgründe durchlesen, sehen Sie, dass die Richtung da sehr deutlich angezeigt wird."
"42"," Ich möchte daran erinnern, dass wir wiederholt und erst kürzlich auch unser Vertreter im Rat der Gouverneure der EIB mit groBem Nachdruck darauf hingewiesen hat, wie dringend notwendig es ist, dass hier Verbesserungsmaßnahmen einzuleiten sind."
"43","Dann komme ich zum letzten Punkt, nämlich zur Sicherung der Kapitalausstattung."
"44"," Wenn das Vereinigte Königreich nicht mehr an der EIB beteiligt sein kann, dann hängen 40 Milliarden Euro in der Luft."
"45"," Ich glaube, es ist gut — das ist die Position der Union —, wenn wir diese Kapitalposition füllen, allein um deutlich zu machen, dass wir weiterhin — das ist ein Signal an den Markt — zur EIB stehen, dass wir möchten, dass sie weiterhin dieses erfolgreiche Fördergeschäft betreibt."
"46"," Wir sehen auch nicht, wie der Vorredner gesagt hat, dass hier Versorgungsposten eingerichtet werden oder dass eine Konsolidierung angesagt ist."
"47"," Nein, wir setzen weiterhin auf die EIB."
"48","Wir würden seitens der Bundesregierung einer solchen Kapitalersetzung zustimmen — das war auch das Votum aus dem Finanzausschuss —, wenn sich eben auch die Governance-Strukturen verbessern."
"49"," Dazu gibt es eine Beschlussfassung aus dem Finanzausschuss, regelmäßig aus dem Direktorium Berichte zu bekommen, wie diese Verbesserung aussieht."
"50"," Das ist im Sinne der EIB; das ist im Sinne der Europäischen Union."
"51"," Die EIB ist wertvoll."
"52"," Die Kapitalausstattung ist wichtig."
"53"," Die GovernanceStrukturen sind noch wichtiger."
"54","Das Gesetz ist ein guter Beitrag auf diesem Weg."
"55"," Deswegen empfehlen wir die Zustimmung zu diesem Gesetz."
"56"," Wir als Union stehen voll dahinter."
"57","Ich danke Ihnen."
"58"," Vizepräsident Dr.
 Hans-Peter "
