"","V1"
"19"," Heiko AfD Irlstorfer, Erich CDU/CSU Jung, Ingmar CDU/CSU Kapschack, Ralf SPD Kindler, Sven-Christian BUNDNIS 90/ DIE GRUNEN Kühn, Stephan BÜNDNIS 90/ DIE GRÜNEN Kühne, Dr."
"20"," Roy CDU/CSU Leyen, Dr."
"21"," Ursula von der CDU/CSU Magwas, Yvonne* CDU/CSU Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteMarwitz, Hans-Georg von der Meiser, PascalMerkel, Dr."
"22"," Angela Mieruch, Mario Müntefering, Michelle Nahles, AndreaOehme, UlrichOtten, GeroldPau, PetraRemmers, IngridRenner, Martin Erwin Roth, Michael Schön, NadineSchulz, JimmySteinke, Kersten Todtenhausen, ManfredVerlinden, Dr."
"23"," JuliaVogel, Volkmar Vogel, Johannes Vogler, Kathrin Wagenknecht, Dr."
"24"," SahraWalter-Rosenheimer, BeateWeeser, Sandra* aufgrund gesetzlichen MutterschutzesCDU/CSU DIE LINKE CDU/CSU fraktionslos SPDSPDAfDAfDDIE LINKE DIE LINKE AfDSPD CDU/CSU FDPDIE LINKE FDPBÜNDNIS 90/ DIE GRÜNENCDU/CSU FDPDIE LINKE DIE LINKEBÜNDNIS 90/ DIE GRÜNENFDPAnlage 2Amtliche Mitteilungen ohne VerlesungDer Bundesrat hat in seiner 975."
"25"," Sitzung am15."
"26"," Marz 2018 beschlossen, den nachstehenden Gesetzen zuzustimmen bzw."
"27"," einen Antrag gemäß Artikel 77 Absatz 2 des Grundgesetzes nicht zu stellen:"
"28","Gesetz zur Änderung des GrundgesetzesGesetz zu Übergangsregelungen in den Bereichen Arbeit, Bildung, Gesundheit, Soziales und Staatsangehörigkeit nach dem Austritt des Vereinigten Königreichs Großbritannien und Nordirland aus der Europäischen UnionDrittes Gesetz zur Änderung des SeearbeitsgesetzesGesetz über steuerliche und weitere Begleitregelungen zum Austritt des Vereinigten Königreichs Großbritannien und Nordirland aus der Europäischen UnionZweites Gesetz zur Änderung des Transplantationsgesetzes — Verbesserung der Zusammenarbeit und der Strukturen bei der OrganspendeDrittes Gesetz zur Änderung des BDBOS-GesetzesGesetz zur Verbesserung der Information über einen SchwangerschaftsabbruchGesetz zur Revision 3 des Übereinkommens vom 20."
"29"," März 1958 über die Annahme einheitlicher technischer Vorschriften für Radfahrzeuge, Ausrüstungsgegenstände und Teile, die in Radfahrzeugeeingebaut und/oder verwendet werden können, und die Bedingungen für die gegenseitige Anerkennung von Genehmigungen, die nach diesen Vorschriften erteilt wurdenDreizehntes Gesetz zur Änderung des Bundes-ImmissionsschutzgesetzesNeuntes Gesetz zur Änderung des StraßenverkehrsgesetzesGesetz zur Erteilung der Zustimmung nach $ 7 Absatz 2 in Verbindung mit Absatz 1 des Integrationsverantwortungsgesetzes zu dem Vorschlag einer Satzungsänderung der Europäischen Investitionsbank vom 15."
"30"," Oktober 2018Die folgenden Ausschüsse haben mitgeteilt, dass siegemäß $ 80 Absatz 3 Satz 2 der Geschäftsordnung von einer Berichterstattung zu den nachstehenden Vorlagen absehen:"
"31","Haushaltsausschuss— Unterrichtung durch die BundesregierungBericht des Stabilitätsrates gemäß $ 8 des StabilitätsratsgesetzesDrucksachen 19/6888, 19/7803 Nr."
"32"," 1 Ausschuss für Wirtschaft und Energie— Unterrichtung durch die Bundesregierung Evaluierungsbericht der Bundesregierung tiber die Anwendung des Kohlendioxid-Speicherungsgesetzes sowie die Erfahrungen zur CCS-TechnologieDrucksachen 19/6891, 19/7140 Nr."
"33"," 7Ausschuss für Bildung, Forschung und Technikfolgenabschatzung— Unterrichtung durch die BundesregierungRahmenprogramm der Bundesregierung ,„Forschung für die zivile Sicherheit 2018 — 2023“Drucksache 19/2910Die Vorsitzenden der folgenden Ausschüsse haben mitgeteilt, dass der Ausschuss die nachstehenden Unionsdokumente zur Kenntnis genommen oder von einer Beratung abgesehen hat."
"34","Ausschuss für Inneres und HeimatDrucksache 19/4344 Nr."
"35"," A."
"36","12 Ratsdokument 10160/18Drucksache 19/4344 Nr."
"37"," A."
"38","13Ratsdokument 10161/18 Drucksache 19/6225 Nr."
"39"," A."
"40","2 Ratsdokument 13437/18FinanzausschussDrucksache 19/7820 Nr."
"41"," A."
"42","1 EP P8_TA-PROV 0030HaushaltsausschussDrucksache 19/4656 Nr."
"43"," A."
"44","4 Ratsdokument 11889/18 Drucksache 19/7505 Nr."
"45"," A."
"46","18 Ratsdokument 5079/19 Drucksache 19/7505 Nr."
"47"," A."
"48","19 Ratsdokument 15598/18Ausschuss für Wirtschaft und EnergieDrucksache 19/2623 Nr."
"49"," A."
"50","17 Ratsdokument 8413/18 Drucksache 19/4978 Nr."
"51"," A."
"52","14 Ratsdokument 12118/18Ausschuss für Ernährung und LandwirtschaftDrucksache 19/7991 Nr."
"53"," A."
"54","3 Ratsdokument 5678/19Ausschuss für Arbeit und SozialesDrucksache 19/7991 Nr."
"55"," A."
"56","4 Ratsdokument 5949/19Ausschuss für Verkehr und digitale InfrastrukturDrucksache 19/7505 Nr."
"57"," A."
"58","24 Ratsdokument 15788/18 Drucksache 19/7505 Nr."
"59"," A."
"60","25 Ratsdokument 15795/18 Drucksache 19/7505 Nr."
"61"," A."
"62","26 Ratsdokument 15843/18Ausschuss für wirtschaftliche Zusammenarbeit und EntwicklungDrucksache 19/910 Nr."
"63"," A."
"64","117 Ratsdokument 14312/17 Drucksache 19/6537 Nr."
"65"," A."
"66","9 EP P8_ TA-PROV 0441 Ausschuss für die Angelegenheiten der Europäischen UnionDrucksache 19/910 Nr."
"67"," A."
"68","136 Ratsdokument 15788/17 Drucksache 19/1780 Nr."
"69"," A."
"70","34 EP P8_TA-PROV 0075 Drucksache 19/1930 Nr."
"71"," A."
"72","9 Ratsdokument 7644/18 Drucksache 19/2233 Nr."
"73"," A."
"74","36 Ratsdokument 7727/18 Drucksache 19/5665 Nr."
"75"," A.
15EU-Dok 394/2018 """
