"","V1"
"24"," Das Forum Recht wird dabei kein klassisches Museum, sondern eine spannende Einrichtung, in der nicht nur dokumentiert, sondern von der aus auch kommuniziert und informiert wird — eben der Rechtsstaat erlebbar wird und für ihn geworben wird."
"25","Das Forum Recht soll dabei ein Botschafter unseres Rechtsstaates und unserer freiheitlich-demokratischen Grundordnung sein und das Bewusstsein in der Gesellschaft für unseren Rechtsstaat stärken."
"26"," Das ist eine ganz wichtige Aufgabe, gerade in Zeiten, in denen es auch in Deutschland antirechtsstaatliche Tendenzen gibt."
"27"," Das sollte uns auch einen zweistelligen Millionenbetrag wert sein, den wir dann in den Haushaltsberatungen beschlieBen können, liebe Kolleginnen und Kollegen."
"28"," Erfreulich ist, dass die Ost-West-Diskussion, die wir einige Wochen bei diesem Thema hatten, vom Tisch ist."
"29"," Im Stiftungsgesetz bekennen wir uns ganz klar auch zu einem Standort in Leipzig."
"30"," Das halte ich für wichtig; denn das Werben für den Rechtsstaat ist eine gesamtdeutsche Aufgabe."
"31"," Deswegen ist es gut, dass wir ganz klar sagen:"
"32"," Karlsruhe und Leipzig werden einen Standort bekommen, liebe Kolleginnen und Kollegen."
"33"," Denn gerade vor 30 Jahren haben uns die Bürger in Ostdeutschland ja gezeigt, dass es sich für einen Rechtsstaat zu kämpfen lohnt."
"34"," Die Menschen, die in den neuen Bundesländern gegen das DDR-Unrechtsregime auf die StraBe gegangen sind, haben für einen Rechtsstaat gekämpft."
"35"," Daran sollten wir uns immer wieder erinnern und stolz darauf sein, dass wir in einer freiheitlich-demokratischen Grundordnung und einem funktionierenden Rechtsstaat leben, liebe Kolleginnen und Kollegen."
"36"," Dr."
"37"," Johannes FechnerWichtig ist mir, dass die beiden Standorte nicht gegeneinander ausgespielt werden."
"38"," In Karlsruhe ist man bei den Planungen und der Entwicklung schon sehr weit, in Leipzig verständlicherweise noch nicht."
"39"," Deswegen sollten wir dafür sorgen, dass Karlsruhe nicht ausgebremst wird und Leipzig weiterhin unterstützt wird."
"40","Ich freue mich, dass es sowohl in Karlsruhe als auch in Leipzig sehr gut vorangeht, dass die Planungen dort auf Hochtouren laufen."
"41"," Deshalb halte ich unser in der Gesetzesbegründung sehr optimistisch anvisiertes Ziel durchaus für realistisch, die Einrichtung 2026 zu eröffnen."
"42"," Das wäre ein ganz starkes Zeichen für unseren Rechtsstaat, liebe Kolleginnen und Kollegen."
"43"," Jetzt gab es in den letzten Tagen — man kann fast sagen:"
"44"," Stunden — den Wunsch, an den Sitzen in den Gremien etwas zu ändern."
"45"," Ich habe großes Verständnis dafür."
"46"," Es waren gute Argumente, die etwa der DGB oder die Sozialrichter vorgebracht haben."
"47"," Wir wären dafür offen gewesen."
"48"," Auf der anderen Seite muss man aber auch sagen:"
"49"," Wir hatten uns vor kurzer Zeit einvernehmlich — Linke, Union, FDP, Grüne und natürlich auch die SPD — auf dieses Gesetz geeinigt."
"50"," Wir haben gesagt:"
"51"," So wollen wir es machen."
"52"," So wollen wir die Sitze in den Gremien aufteilen."
"53"," — Das jetzt noch einmal aufzumachen, hätte die große Gefahr beinhaltet, dass wir erst im Sommer oder, wenn es dumm gelaufen wäre, erst im Herbst das Stiftungsgesetz hätten beschließen können."
"54"," Aber wir wollen das jetzt machen."
"55"," Wir brauchen diese Einrichtung."
"56"," Reden wir nicht immer nur von einem starken Rechtsstaat, sondern beschließen wir mit dem Forum Recht ein ganz starkes Zeichen für unseren modernen Rechtsstaat in Deutschland."
"57","Vielen Dank."
"58"," Vizepräsident Dr.
 Hans-Peter "
