"","V1"
"34"," Den bekommen dann diejenigen, die zu Fuß unterwegs sind, teilweise auch diejenigen, die mit dem Rad unterwegs sind."
"35"," Gehund Radwege sind häufig zugeparkt, nicht zuletzt auch deshalb, weil die Bußgelder so gering sind und das Zuparken von Wegen als Kavaliersdelikt gesehen wird."
"36"," Diesen begrenzten Verkehrsraum für den Fuß- und Radverkehr wollen Sie, sowohl die Bundesregierung als auch in noch größerem Umfang die FDP mit ihrem Antrag, jetzt noch für die Elektrokleinstfahrzeuge freigeben."
"37"," Aber Geh- und Radwege sind keine freie Verfügungsmasse für alle neuen Mobilitätsangebote."
"38"," Am Beispiel der Elektrokleinstfahrzeuge zeigt sich die gesamte Feigheit der Verkehrspolitik bei uns in Deutschland."
"39"," Erst wurde die Verordnung lange verschleppt, dann wurde sie unter massivem öffentlichem Druck endlich vorgelegt, und jetzt werden die Elektrokleinstfahrzeuge bei den schwächsten Verkehrsteilnehmern abgeladen."
"40"," Damit sind Konflikte vorprogrammiert."
"41"," Und wo es Konflikte gibt, wird die Akzeptanz für diese Fahrzeuge eben nicht da sein; aber genau darauf kommt es an."
"42"," Nötig ist, dass Verkehrsräume neu aufgeteilt werden."
"43"," Verkehrsräume müssen von außen nach innen entwickelt werden:"
"44"," erst die Gehwege in der erforderlichen Breite, dann die Radwege in einer Breite, die auch Elektrokleinstfahrzeuge zulassen."
"45"," Und daraus ergibt sich dann die mögliche Fahrbahnbreite für Autos und Lkws."
"46"," Das geht natürlich nicht von heute auf morgen; aber wir müssen endlich damit anfangen, die Verkehrsräume neu aufzuteilen."
"47"," Was sofort möglich und für die Verkehrssicherheit auch notwendig ist, ist, dass wir den Kommunen mehr Spielräume geben, um Tempo 30 innerorts auszuweisen."
"48"," Das wäre ein wesentlicher Beitrag zur Verkehrssicherheit für alle."
"49"," Aber das möchten weder die Bundesregierung noch die FDP."
"50"," Die FDP möchte die Belange der Autofahrenden stärker als bisher berücksichtigt wissen."
"51"," Das ist natürlich ein Problem."
"52"," Es stellt sich die Frage:"
"53"," Was denn nun? Mehr Platz für die Elektrokleinstfahrzeuge oder mehr Raum und Rechte für die Autofahrenden? Beides zusammen wird schwer möglich sein."
"54"," Wir halten den Antrag der FDP in manchen Punkten durchaus für diskussionswürdig."
"55"," Wir hätten aber ein Problem, wenn er eine Mehrheit fände."
"56"," Es müsste eine neue Anhörung mit Verbänden und Ländern geben."
"57"," Das heißt, es würde dieses Jahr keine Freigabe für Elektrokleinstfahrzeuge erfolgen."
"58"," Wir wollen diese Freigabe aber."
"59"," Deswegen sagen wir:"
"60"," Auch wenn die Verordnung nicht gut ist, soll die Bundesregierung sie in Kraft setzen."
"61"," Wir sehen uns an, wie sie sich auswirkt, und bessern dann entsprechend nach."
"62","Absehbar ist aber, dass es keinen Sinn macht, die Elektrokleinstfahrzeuge einfach zuzulassen und an der Verkehrspolitik ansonsten keine Veränderungen vorzunehmen."
"63"," Wir brauchen endlich eine Regierung, die dem Fuß- und Radverkehr inklusive Elektrokleinstfahrzeuge den nötigen sicheren Verkehrsraum zubilligt.
Vizepräsidentin Claudia "
