"","V1"
"12","Nach weiteren wichtigen Zwischenschritten — das waren die Aufnahme in den Koalitionsvertrag, der Grundsatzbeschluss im letzten Oktober, zwei große Symposien in Karlsruhe letztes Jahr mit vielen Experten aus ganz Deutschland — kommen wir heute einen ganz entscheidenden Schritt weiter, um das Forum Recht arbeitsfahig zu machen, nämlich indem wir ein Stiftungsgesetz zur Errichtung einer bundesunmittelbaren Stiftung Forum Recht mit Sitz in Karlsruhe verabschieden."
"13"," Damit setzt der Deutsche Bundestag einen guten rechtlichen Rahmen für dieses überragende Parlamentsprojekt."
"14","Es freut mich besonders, dass fast alle Fraktionen des Hauses — mit Ausnahme der AfD - dieses Projekt mittragen und es auch aktiv gefördert haben."
"15"," Es ist auch gelungen - das finde ich auch besonders wichtig —, dass im Deutschen Bundestag aus eigener Sachkompetenz heraus ein praktikables Stiftungsgesetz formuliert werden konnte und der vorgelegte Entwurf des Justizministeriums noch wesentlich verbessert werden konnte."
"16","Vernünftig war, eine schlanke Organstruktur festzulegen."
"17"," Das Kuratorium mit 22 Mitgliedern ist das Leitungs- und Entscheidungsorgan der Stiftung."
"18"," Durch die paritätische Besetzung mit elf Abgeordneten wird deutlich, dass das Forum Recht ein Projekt des Parlaments und nicht eines der Regierung ist."
"19"," Im Kuratorium finden außerdem Vertreter der Bundesministerien der Justiz und des Innern, der obersten Gerichtsbarkeit, des Generalbundesanwaltes, der Landesjustizverwaltungen, der Anwaltschaft und der Städte Leipzig und Karlsruhe ihren Platz."
"20"," Zudem ist der Stiftungsbeirat durch die jeweilige Vorsitzende oder den jeweiligen Vorsitzenden vertreten, und eine weitere Ausdehnung — Herr Fechner, Sie haben es angesprochen — hatte die Handlungsfahigkeit des Kuratoriums infrage gestellt."
"21","Wichtig war, dass im Stiftungsbeirat — das ist das beratende Gremium aus Wissenschaftlern und Repräsentanten der Zivilgesellschaft — der Förderverein Forum Recht e."
"22"," V."
"23"," Sitz und Stimme hat und damit das besondere Engagement der aktiven Ideengeber aus Karlsruhe gewürdigt wurde."
"24"," Außerdem sind im Stiftungsbeirat wichtige Berufsverbände mit einer besonderen Beziehung zum Thema Recht als Repräsentanten der Zivilgesellschaft systematisch richtig aufgehoben."
"25"," Weitere Mitglieder werden noch durch das Kuratorium gewählt werden."
"26"," Dabei, Frau Keul, kommen auch Organisationen, die sich für Recht, Rechtsstaat, Demokratie und Menschenrechte einsetzen, in Betracht."
"27","Sinnvoll war, für die Stiftung nur einen Direktor oder eine Direktorin vorzusehen."
"28"," Für die inhaltliche und konzeptionelle Arbeit der Stiftung muss eine kreative Persönlichkeit von internationalem Ruf gefunden werden, die durch einen stellvertretenden Verwaltungsdirektor unterstützt wird."
"29"," Damit wird gewährleistet, dass in wesentlichen Fragen keine Pattsituation entstehen kann, die bei einer gleichberechtigten Doppelspitze zu befürchten war."
"30"," Außerdem war es zielführend, mit dem Stiftungsbeirat nur ein Beratungsgremium zu installieren und davon abzusehen, zusätzlich einen Arbeitskreis gesellschaftlicher Gruppen einzurichten, weil dies die Arbeitsfähigkeit der Stiftung stark eingeschränkt hätte."
"31","Entscheidend für den Erfolg des Projektes aber wird in Zukunft sein, dass ausreichend Finanzmittel aus dem Bundeshaushalt zur Verfügung gestellt werden."
"32"," Wohltuend sind insoweit die Rückmeldungen aus dem Haushaltsausschuss und die entsprechenden Finanzierungszusagen."
"33"," Die Machbarkeitsstudie hat nämlich belegt, dass in Karlsruhe für den Bau des Forums Recht auf dem Gelände des Bundesgerichtshofs ein Betrag von 70 Millionen Euro benötigt wird."
"34"," Dieser Betrag wurde von den Haushältern ausdrücklich zugesagt und stand ja auch ursprünglich bereits in der Gesetzesbegründung."
"35"," Nachdem es jetzt aber nicht nur einen Sitz des Forums Recht in Karlsruhe gibt, sondern mit Leipzig spät ein Standort dazugekommen ist, müssen dafür zusätzlich Gelder bereitgestellt werden."
"36"," Nach einer vorläufigen Berechnung sollen dies 45 Millionen Euro sein."
"37"," Damit man sich nicht zu früh begrenzt, ist die Formulierung, dass sich der Betrag für die beiden Standorte „jeweils im mittleren zweistelligen Millionen-Euro-Bereich bewegen“ wird, in die Begründung des Stiftungsgesetzes aufgenommen worden."
"38"," Klar ist aber, dass das noch vorzulegende Realisierungskonzept der Bundesregierung die bisherigen Planungen in vollem Umfang berücksichtigen muss."
"39","In der Summe geht es also um circa 120 Millionen Euro als einmaliger Erfüllungsaufwand für dieses großartige Projekt — gut angelegtes Geld, wie ich meine, um die Gebäude zu errichten und unter anderem darin den Rechtsstaat erlebbar zu machen."
"40"," Außerdem werden später natürlich auch zahlreiche Formate umgesetzt, die bundesweit und im virtuellen Raum den Bürgerinnen undIngo WellenreutherBürgern die Möglichkeit geben, sich aktiv einzubringen und dadurch einen intensiven Bezug zum Rechtsstaat in Deutschland zu erfahren."
"41"," Für diesen laufenden Erfüllungsaufwand sind die jeweiligen Kosten dankenswerterweise bereits jetzt gesetzlich abgesichert."
"42","Für diejenigen, die es noch nicht gehört haben:"
"43"," Für den Sitz des Forums Recht konnte kein besserer Ort als Karlsruhe gefunden werden, nicht nur deshalb, weil die Idee aus Karlsruhe kam, sondern weil Karlsruhe als Residenz des Rechts mit dem Verfassungsgericht, dem Bundesgerichtshof und der Bundesanwaltschaft der „place to be“ ist, wenn es in Deutschland um Recht, Rechtsstaat und Gerechtigkeit geht, und weil Karlsruhe mit dem ersten eigenständigen Parlamentsgebäude auf deutschem Boden und der Badischen Verfassung von 1818 als Wiege der Demokratie gilt."
"44","Mit einem Standort in Leipzig erfährt das Forum Recht jetzt eine räumliche Ausdehnung und eine Unterstützung."
"45"," Ich bin sicher, dass sich auch dort bald ein Förderverein etablieren kann, der von der jahrelangen Vorarbeit der Initiatoren in Karlsruhe profitieren wird."
"46"," Wichtig — auch das wurde schon angesprochen - erscheint mir, dass insoweit eine konstruktive Zusammenarbeit stattfindet und nicht mit kleinem Karo die Urheberschaft des Projekts infrage gestellt wird."
"47"," Aus allen genannten Gründen werden wir als Union dem vorgelegten Stiftungsgesetz mit großer Freude zustimmen."
"48","Vizepräsident Dr.
 Hans-Peter "
