"","V1"
"31"," Deshalb sollte unser aller Ziel sein, die bestehenden Strukturen der Freiwilligendienste nachhaltig zu unterstützen und keine Parallelstrukturen im Ehrenamt zu schaffen."
"32","Der Bundesfreiwilligendienst ist nicht nur für junge, sondern auch für ältere Generationen möglich; das hat Frau Stadler bereits erwähnt."
"33"," Der FDP-Antrag basiert auf diesem Thema."
"34"," Liebe FDP, Ihr Antrag ist ein gutgemeinter Versuch, sich der älter werdenden Gesellschaft zu widmen."
"35"," Aber gleichzeitig geht der Ansatz an der Lebenswirklichkeit und an den zentralen Akteuren der Freiwilligendienste vorbei."
"36"," Richtig ist, dass wir die alternde Gesellschaft als Faktor mitbedenken müssen, jedoch müssen wir zunächst die Hauptzielgruppe des Bundesfreiwilligendienstes unterstützen, und das ist die Gruppe der unter 27-Jährigen."
"37"," Sie stellen über 73 Prozent aller im Bundesfreiwilligendienst Tätigen, die über 65-Jährigen hingegen stellen nicht einmal 1 Prozent."
"38"," Zudem fordern Sie eine reduzierte Teilzeitmöglichkeit für Senioren."
"39"," Aber die Möglichkeit, sich generationsübergreifend im Freiwilligendienst mit einer reduzierten Dienstzeit zu engagieren, gibt es bereits heute."
"40"," Die Verantwortung für das Programm liegt jedoch bei den Ländern und nicht beim Bund; denn die Länder tragen auch die Kosten."
"41"," Kurz zusammengefasst:"
"42"," Die Tatsache, dass Sie Gleiches mit Gleichem ersetzen wollen, erweckt den Anschein, dass Sie sich halbherzig mit demMichael KießlingThema befassen."
"43"," Richtig wäre es gewesen, alle Generationen einzubinden und deren gemeinsame Belange zu adressieren."
"44","Doch zurück zum Gesetzentwurf, zu einer nachhaltigen und wertschöpfenden Idee."
"45"," Wir wollen mehr Menschen für gesellschaftliches Engagement gewinnen, und das gelingt uns mit dem Teilzeitangebot."
"46"," Dafür brauchen wir —- ich habe es erwähnt - einen stabilen Haushalt."
"47"," Gesellschaftliches Engagement ist der vielleicht wertvollste und wichtigste Teil unserer Leitkultur."
"48"," Meine Damen, meine Herren, gerade in gesellschaftlich turbulenten Zeiten, in denen auf Landes-, Bundesund auf europäischer Ebene um Lösungen gerungen wird, müssen wir an einem Strang ziehen und gemeinsam die Menschen in unserer Gesellschaft verankern und in Verantwortung bringen."
"49"," Deshalb bin ich stolz darauf, dass wir parteiübergreifend einen Konsens bilden konnten, um mit dem Gesetz gemeinsam etwas für unsere Gemeinschaft zu gestalten."
"50","Am Ende möchte ich mich bei allen Freiwilligendienstleistenden, die sich tagtäglich in den Dienst unserer Gesellschaft stellen und somit zu einem guten Zusammenleben in unserer Gesellschaft beitragen, herzlich bedanken."
"51","Ihnen noch einen schönen Tag.
 Vizepräsidentin Claudia "
