"","V1"
"29"," Irene Mihalic, Bündnis 90/Die Grünen."
"30"," Dr."
"31"," Irene Mihalic:"
"32","Sehr geehrter Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Unser Gesetzentwurf liegt Ihnen vor."
"33"," Analog zum Wehrbeauftragten soll die Stelle eines Polizeibeauftragten für die Polizeien des Bundes beim Deutschen Bundestag geschaffen werden, ein unabhängiger Ansprechpartner für Polizistinnen und Polizisten sowie Bürgerinnen und Bürger, im besten Sinne ein Anwalt in der Sache."
"34"," Dr."
"35"," Irene MihalicIn der letzten Legislaturperiode haben drei von vier Fraktionen unseren Vorschlag befürwortet."
"36"," Gescheitert ist der Gesetzentwurf leider trotzdem, weil sich die Union in der GroBen Koalition durchgesetzt hat."
"37"," Damals haben Sie in Gesprächen sinngemäß gesagt:"
"38"," Na ja, wir warten jetzt mal die Bundestagswahl ab; dann kann man das in einer Koalition gut verhandeln, wenn die Union auch etwas dafür bekommt."
"39"," — So ist es nicht gekommen."
"40"," Deshalb sagen wir:"
"41"," Wir wollen hier keinen Kuhhandel."
"42"," Es geht hier allein um die Sache, liebe Kolleginnen und Kollegen."
"43"," Darum sollte es bei unserer Entscheidung gehen."
"44"," Nicht Geben und Nehmen sollte bei diesem Thema ausschlaggebend sein, sondern das bessere Argument."
"45","Man sieht es doch in der Praxis:"
"46"," Überall, wo es eine solche Stelle oder etwas Vergleichbares gibt — in Rheinland-Pfalz, in Schleswig-Holstein, in Niedersachsen, in Baden-Württemberg, sogar in Sachsen und Bayern; demnächst wird so eine Stelle auch in Berlin geschaffen werden -, hört das Gerede von Generalverdacht und Misstrauen schlagartig auf."
"47"," In Schleswig-Holstein kommen laut Landespolizeibeauftragter sogar drei Viertel aller Eingaben direkt aus dem Polizeiapparat."
"48"," Und das hat nicht etwa dazu geführt, dass sich die Polizistinnen und Polizisten dafür rechtfertigen mussten, im Gegenteil."
"49"," Wer das sieht, der sagt doch:"
"50"," Gut so, da werden Probleme nicht länger unter den Teppich gekehrt, da geht es voran."
"51"," — Auch sonst sehe ich in der Sache keine überzeugenden Argumente gegen den Polizeibeauftragten."
"52"," Aber wo es keine überzeugenden Gegenargumente gibt, da erfolgt oft der tiefe Griff in die Ausredenkiste, nach dem Motto:"
"53"," Das haben wir alles schon, das brauchen wir nicht."
"54","Ein beliebtes Argument in der letzten Wahlperiode war:"
"55"," Wir haben doch den Petitionsausschuss."
"56"," — In der Tat, jeder kann sich an den Petitionsausschuss wenden; aber die Arbeit dort hat nur sehr wenig mit dem zu tun, was wir von einem Polizeibeauftragten zu Recht erwarten können."
"57"," Zum einen hat der Petitionsausschuss weder die Möglichkeit noch die Aufgabe, sich über den Einzelfall hinaus einen Eindruck von der Polizei zu verschaffen, zum anderen bewertet der Petitionsausschuss Eingaben zu Strukturen und Arbeitsweisen nicht polizeifachlich in Form eines regelmäßigen Berichts, und er nimmt auch keine entsprechenden Prüfaufträge aus anderen Ausschüssen entgegen."
"58"," Er kann also die parlamentarische Kontrolle der Polizei, so wie wir es in unserem Gesetzentwurf vorgesehen haben, nicht ersetzen."
"59"," Ein weiteres Argument, das von den Kritikern unseres Vorschlags genannt wird, ist der Hinweis auf die Vertrauensstelle beim Bundespolizeipräsidenten, die 2015 geschaffen wurde."
"60"," Sie arbeitet aber nicht unabhängig, sondern ist direkt dem Präsidenten, Herrn Romann, unterstellt, und außerdem steht sie nur den Beschäftigten der Bundespolizei zur Verfügung, aber nicht dem Bundeskriminalamt, dem Zoll und schon gar nicht den Bürgerinnen und Bürgern."
"61"," Darüber hinaus gilt auch für die Arbeit der Vertrauensstelle das Legalitätsprinzip."
"62"," Es ist daher nicht möglich, sich erst einmal beraten zu lassen und gegebenenfalls später zu entscheiden, wie man mit der Eingabe weiter verfährt."
"63"," Der Polizeibeauftragte hingegen ist ein Anwalt in der Sache, der beides ermöglicht."
"64"," Die Beschäftigten können sich ohne Einhaltung des Dienstweges an eine unabhängige Stelle wenden, und sei es nur, dass sie eine Beratung brauchen."
"65"," Und Bürgerinnen und Bürger, die von einer polizeilichen Maßnahme betroffen sind, können sich an eine externe Stelle wenden, die gerade nicht die Polizei ist, aber trotzdem die nötige Expertise hat und auch Wege aufzeigen kann, die sich in der konkreten Situation bieten."
"66"," So sollte es sein, liebe Kolleginnen und Kollegen."
"67"," Gewissermaßen als letzte Patrone der Kritiker eines Polizeibeauftragten kommt der Verweis auf die Personalvertretungen und Polizeiseelsorge."
"68"," Ich will das hier in aller Wertschätzung sagen:"
"69"," Beide Institutionen sind von wirklich großer Wichtigkeit."
"70"," Aber sie haben völlig andere Aufgaben."
"71"," Genau wie Staatsanwaltschaften und Gerichte, interne Vertrauensstellen oder die Personalräte können sie die parlamentarische Kontrolle der Polizei, die das Gewaltmonopol im Innern ausübt, nicht ersetzen."
"72"," Alle Institutionen, die ich genannt habe, schauen sich nur den Einzelfall an."
"73"," Aber niemand richtet den Blick auf das große Ganze, auf die gesamte Institution, um herauszufinden, ob es zum Beispiel systemische Ursachen gibt, wo kein Strafverfahren weiterhilft, sondern die politisch abgestellt werden müssen."
"74"," Das ist die Aufgabe von uns hier im Parlament."
"75"," Aber um das effektiv tun zu können, brauchen wir den Polizeibeauftragten als Hilfsorgan des Bundestages."
"76"," Liebe Kolleginnen und Kollegen, ich kann Sie nur noch einmal ermutigen, sich wirklich ernsthaft die Frage zu stellen, was in der Sache gegen die Einrichtung eines Polizeibeauftragten spricht."
"77"," Polizistinnen und Polizisten arbeiten in einem hochsensiblen Bereich und haben besondere Befugnisse."
"78"," Wenn wir sagen, hier braucht es eine kontrollierende, unabhängige Instanz, dann liegt das nicht am fehlenden Vertrauen."
"79"," Ganz im Gegenteil:"
"80"," Ohne das Vertrauen der Bevölkerung könnte die Polizei ihre Arbeit überhaupt nicht machen."
"81"," Den höchsten Anspruch an ihre Arbeit haben doch sowieso Polizistinnen und Polizisten selbst."
"82"," Dabei sollten wir sie nach Kräften unterstützen."
"83"," Aber man unterstützt niemanden durch Lippenbekenntnisse, sondern nur durch konkrete Verbesserungen."
"84","Lassen Sie uns gemeinsam dafür sorgen, dass es in naher Zukunft einen verlässlichen, unabhängigen An Dr."
"85"," Irene Mihalicsprechpartner für Bürgerinnen und Bürger, aber auch fir Polizistinnen und Polizisten gibt, einen Anwalt in der Sache, der uns bei der parlamentarischen Kontrolle hilft."
"86"," Ich freue mich auf die Beratung im Ausschuss."
"87","Ganz herzlichen Dank."
"88"," Vizepräsident Dr.
 Hans-Peter "
