"","V1"
"52"," Der Wehrbeauftragte ist Anwalt der Soldaten."
"53"," Ihr Antrag ist jedoch ausschließlich auf Kontrollinstrumente gerichtet."
"54"," Tun Sie uns wenigstens den Gefallen und sagen es! Sagen Sie doch, dass Sie vom Misstrauen gegen die Polizistinnen und Polizisten getrieben sind!Sagen Sie, dass Sie ihnen weiterhin Steine in den Weg legen wollen! Das entspricht Ihrer Haltung und Ihrem Duktus in allen Fragen des Umgangs mit der Polizei."
"55"," Sagen Sie es wenigstens ehrlich! Herr Kollege von Notz, Sie haben vorhin die Gewaltenteilung angesprochen."
"56"," Es ist die Aufgabe des Bundestages als Gesetzgeber, das Handeln der Polizei durch Gesetze zu determinieren."
"57"," Es ist überhaupt nicht unsere Aufgabe, die Einhaltung der Gesetze zu kontrollieren."
"58"," Dafür gibt es die Justiz."
"59"," Es gibt keine vergleichbaren Fälle, in denen der Deutsche Bundestag die Aufgabe hat, die Einhaltung der Gesetze zu kontrollieren."
"60"," Es gibt keine Parallele zu dem, was Sie hier vorschlagen."
"61"," Das ist einzigartig."
"62"," Es ist einzigartiger Unsinn."
"63"," Natürlich ist auch der Vergleich mit dem Wehrbeauftragten schief."
"64"," Selbst wenn das Amt des Bundespolizeibeauftragten so angelegt wäre wie das Amt des Wehrbeauftragten, nämlich analog als Anwalt der Polizisten, bleibt es dabei:"
"65"," Es bedarf einer solchen Regelung bei der Polizei nicht."
"66","Ich muss Ihnen nicht erklären, dass die Stellung des Wehrbeauftragten besonders ist."
"67"," Sie leitet sich aus dem besonderen Status der Soldatinnen und Soldaten ab, nämlich aus der Tatsache, dass sie einen wesentlich stärker eingeschränkten Grundrechtsschutz haben."
"68"," Das Soldatenrecht gibt den Soldaten keine Möglichkeit der Remonstration."
"69"," Das ist anders als im Beamtenrecht."
"70","Der Wehrbeauftragte ist die Substitution für einen eingeschränkten Grundrechtsstatus der Soldatinnen und Soldaten."
"71"," Dies haben wir bei der Polizei gerade nicht."
"72"," Polizeibeamte sind in der gleichen Situation wie alle anderen Beamtinnen und Beamten."
"73"," Wir müssten ja für alle Felder der Eingriffsverwaltung letztlich solche Beauftragten einführen."
"74","Wenn Sie also die Parallele zum Wehrbeauftragten zie hen wollen, dann ziehen Sie diese bitte richtig."
"75"," Dann können Sie nur zu dem Ergebnis kommen, dass ein Be Michael Kufferauftragter wie der Wehrbeauftragte bei der Polizei eben nicht gebraucht wird."
"76"," Ich bitte Sie wirklich:"
"77"," Hören Sie auf, unsere Polizisten unter Generalverdacht zu stellen."
"78"," Das haben sie wirklich nicht verdient."
"79"," Sie verdienen unseren Respekt und unseren Dank."
"80"," Natürlich müssen wir uns Fehlverhalten ernsthaft angucken, aber dafür sind die vorgesehenen Instanzen zuständig."
"81"," Das sind die Justiz, die Gerichte und die Staatsanwaltschaften."
"82","Vielen Dank."
"83","Vizepräsident Dr.
 Hans-Peter "
