"","V1"
"43"," Es gibt nach wie vor die unbereinigte und die bereinigte Lücke; dazu wird meine Kollegin Frau Dr."
"44"," Launert was sagen."
"45"," Aber wir dürfen auch nicht so pauschal argumentieren, dass dies alles nur strukturelle Benachteiligungen sind."
"46"," Manchmal kann Diskriminierung ein Grund sein."
"47"," Aber manchmal sind es auch persönliche Entscheidungen."
"48"," Es ist zu schwer, als dass wir mit einem Gesetz alles ändern könnten."
"49","Genauso wie ich mit dem Mythos der Linken breche, dass immer alles nur ein strukturelles Thema ist, genauso möchte ich mit dem Mythos auf der rechten Seite brechen, dass alle Frauen freibestimmt und immer selbst entschieden haben, die Familienarbeit zu wählen."
"50"," Wenn wir mal in unsere eigenen Familiengeschichten gucken, dann stellen wir fest:"
"51"," Da war es eben nicht so."
"52"," Meine Mutter hätte gerne mehr und anderes gearbeitet."
"53"," Aber das war zu ihrer Zeit nicht üblich."
"54"," Wir sind also in diesem Punkt schon einen ganzen Schritt weiter."
"55"," Dritter Punkt."
"56"," Fakt ist:"
"57"," Frauen gehen heute insgesamt mehr arbeiten."
"58"," Sie haben bessere Jobs."
"59"," Sie tragen mehr zum Haushaltseinkommen bei als noch vor einigen Jahren."
"60"," Sie sind präsenter in öffentlichen Führungsrollen und auch nach der Geburt von Kindern häufiger erwerbstätig."
"61"," Es ist auch erfreulich, dass viele Unternehmen in Deutschland diese Lage durchaus erkannt haben."
"62"," Diese positive Entwicklung bestätigen auch Studien."
"63","Das bedeutet trotzdem nicht, dass wir uns jetzt hinsetzen und sagen können:"
"64"," Es wird schon irgendwann alles."
"65"," — Nein, wir müssen politisch da weitermachen, wo wir die Ursachen sehen, aber bitte mit einem Strauß von Maßnahmen, statt zu glauben, mit einem Gesetz alles regeln zu können."
"66","Wir müssen in der Bildung früher ansetzen:"
"67"," bei dem Thema Geschlechterrollen, beim Angebot von MINT-Fächern, bei breiter Berufsberatung."
"68"," Wir müssen Mädchen stark machen."
"69","Zum Schluss appelliere ich an uns alle:"
"70"," Lassen Sie uns auch in unseren Büros dafür werben, dass unsere männlichen Mitarbeiter nicht nur zwei Vätermonate nehmen, sondern mehr."
"71"," Damit können wir alle etwas tun."
"72","Vielen Dank.
 Vizepräsident Wolfgang "
