"","V1"
"69"," Vielmehr ist es wichtig, dass wir dafür Sorge tragen, dass die Länder, die ihre großen wirtschaftlichen Entwicklungssprünge noch vor sich haben, ebenfalls am Klimaschutz partizipieren können."
"70"," Es wäre ja doch eine sehr arrogante Position, wenn wir hierzulande, in Europa oder auch in Nordamerika sagen würden:"
"71"," Das Klima kann nur geschützt werden, wenn gewissermaßen einige auf die Entwicklung wirtschaftlichen Wohlstands verzichten, die wir schon längst realisiert haben."
"72"," — Das wird nicht funktionieren."
"73"," Vielmehr muss ein Weg gefunden werden, wie wir es schaffen können, dass andernorts in der Welt ein gleicher oder ähnlicher Wohlstand herrscht, wie wir ihn haben."
"74"," Das ist es, was wir uns letztendlich wünschen müssen."
"75","Es geht somit darum, dass das funktioniert, ohne dass die Auswirkungen auf das Klima so groß sind, dass niemand mehr damit leben kann; das ist in diesem Falle wörtlich gemeint."
"76"," Es geht darum, dass wir eine solche Entwicklung in diesen Ländern mit auf den Weg bringen."
"77"," Darum ist es richtig, dass wir unsere Beiträge für internationale Entwicklungspolitik auch unter Gesichtspunkten des Klimaschutzes so massiv ausgeweitet haben."
"78"," Wir müssen diesen Ländern dabei helfen, den Umstieg hinzukriegen und ihren eigenen Wohlstand entwickeln zu können."
"79"," Ich bin übrigens überzeugt, dass man zuversichtlich sein kann."
"80"," Wir brauchen Zuversicht; das will ich ausdrücklich dazusagen."
"81"," Wenn alle glauben, dass es sowieso nicht klappen wird, dann wird man keine Bündnispartner haben — weder hier im Lande noch in Europa oder in der Welt."
"82"," Wenn wir zu denjenigen gehören, die letztendlich apokalyptische Szenarien zeichnen, die davon ausgehen, dass es in keiner Variante und in keinem Falle gelingen wird, den Schutz des Klimas weltweit zu organisieren, dann werden wir auch hierzulande und woanders keine Bündnispartner haben; denn dann sagt jeder:"
"83"," Warum sollen wir das tun, wenn die anderen das nicht tun? — Ich glaube:"
"84"," Deshalb gehört die Zuversicht dazu, die Zuversicht, dass eine Menschheitsaufgabe von der Menschheit auch gelöst werden kann."
"85","So groß ist das, was in Madrid diskutiert worden ist, und so klein sind leider die Ergebnisse; das muss gesagt werden."
"86"," Aber wir sollten darauf bestehen, dass die große Aufgabe angepackt werden kann, und ein großes humanistisches Versprechen damit verbinden, nämlich dass die Menschheit es schaffen wird."
"87","Schönen Dank.
 Vizepräsident Wolfgang "
