"","V1"
"25","ZP 12 Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Zweiten Gesetzes zur Änderung des BundesnaturschutzgesetzesDrucksachen 19/10899, 19/13289Beschlussempfehlung und Bericht des Ausschusses für Umwelt, Naturschutz und nukleare SicherheitDrucksache 19/16148ZP 13 Zweite und dritte Beratung des von den Abgeordneten Karlheinz Busen, Frank Sitta, Nicole Bauer, weiteren Abgeordneten und der Fraktion der FDP eingebrachten Entwurfs eines Gesetzes zum WolfsmanagementDrucksache 19/10792Beschlussempfehlung und Bericht des Ausschusses für Ernährung und LandwirtschaftDrucksache 19/16147Zum Gesetzentwurf der Bundesregierung liegt ein Entschließungsantrag der Fraktion Die Linke vor."
"26"," Ich weise daraufhin, dass wir später über beide Gesetzentwürfe und über den Entschließungsantrag namentlich abstimmen werden."
"27","Für die Aussprache ist eine Dauer von 30 Minuten beschlossen."
"28","Ich eröffne die Aussprache und erteile das Wort als erstem Redner für die Fraktion der SPD dem Kollegen Carsten Träger."
"29","Carsten Trager:"
"30","Vielen Dank, Herr Prasident."
"31"," — Kolleginnen und Kollegen! Die SPD begrüßt die Rückkehr des Wolfes in seine deutsche Heimat."
"32"," Wir setzen alles daran, das Zusammenleben von Mensch, Nutztieren und Wolf vernünftig und konfliktfrei zu regeln."
"33"," Die Debatten der letzten Tage, Wochen und Monate haben gezeigt, wie sensibel das Thema ist, wie aufgeheizt diese Debatte ist und mit welchen Unterstellungen und Verdrehungen der Wahrheit hier teilweise gearbeitet wird, um das Märchen vom bösen Wolf zu erzählen."
"34"," Umso dankbarer bin ich, dass heute die Vernunft die Oberhand behält und wir einen guten Gesetzentwurf verabschieden werden."
"35"," Klar ist:"
"36"," Die Sicherheit des Menschen hat oberste Priorität."
"37"," Auch wenn wir seit der Rückkehr des Wolfes um die Jahrtausendwende keine Vorfälle feststellen mussten, in denen Wölfe Menschen angegriffen haben, so ist es trotzdem oberstes Gebot, dass es auch weiterhin der Fall ist und bleibt."
"38"," Ich sage ganz klar:"
"39"," Wo Probleme entstehen, ist es schon heute möglich und auch die Pflicht, sogenannte Problemwölfe als Ultima Ratio zu töten."
"40"," Wir schärfen heute mit der Novelle des Bundesnaturschutzgesetzes die Kriterien nach."
"41"," Wir sorgen für Klarheit beim Schutzstatus."
"42"," Wir sorgen aber auch für Klarheit bei den Ausnahmen von diesem Schutzstatus und damit für mehr Sicherheit, schnellere Verfahren, und das ist gut so, liebe Kolleginnen und Kollegen."
"43"," Für uns war es in den parlamentarischen Verhandlungen sehr wichtig, dass diese Klarstellungen tatsächlich nur und ausschließlich den Wolf betreffen."
"44"," In der Anhörung des Umweltausschusses haben die tatsächlich sachkundigen Sachverständigen unisono gesagt, dass der Regierungsentwurf ein reales Risiko barg, dass auch andere Arten wie die Wildkatze, der Luchs oder der Fischotter hätten betroffen sein können von einer allgemeinen Senkung des Schutzstatus."
"45"," Ich bin sehr froh und dankbar, dass es uns gelungen ist, diese Regelung zu verhindern."
"46"," Dies war auch die große Sorge der Umwelt- und Naturschutzverbände, mit denen wir eng zusammengearbeitet haben."
"47"," Dies war auch das Thema von vielen, vielen Zuschriften von Bürgerinnen und Bürgern, die wir erhalten haben."
"48"," Deswegen möchte ich hier ausnahmsweise einmal uns Parlamentarier selbst loben."
"49"," Ich bedanke mich auch bei der Union, dem Koalitionspartner, namentlich beim Berichterstatterkollegen Klaus-Peter Schulze."
"50"," Wir haben den Regierungsentwurf an dieser Stelle klar verbessert."
"51"," Wichtig war uns in den Verhandlungen ein weiteres Anliegen."
"52"," Es ist gelungen, dass der Schutz der Fortpflanzungs- und Ruhestätten — so heißt es im Amtsdeutsch -,Carsten Tragerumgangssprachlich:"
"53"," der Wolfshöhlen, bestehen bleibt."
"54"," Es bleibt verboten, diese Höhlen zu zerstören."
"55"," Ein Erfolg der SPD."
"56"," Liebe Kolleginnen und Kollegen, noch ein Wort zu der Regelung, dass mit der Novelle des Naturschutzgesetzes das Töten von mehreren Tieren bis hin zum Töten eines ganzen Rudels möglich ist."
"57"," Ich stelle klar und ich betone:"
"58"," Es wird kein unkontrolliertes Rudelschießen geben."
"59"," Auch weiterhin werden einzelne Schützen als Ultima Ratio nach einer sorgfältigen Einzelfallprüfung mit der Tötung eines Problemwolfs beauftragt."
"60"," Wenn aus einem Rudel ein Wolf geschossen wird, wird danach sehr genau geschaut werden, ob es weitere Risse gibt, um festzustellen, ob der Problemwolf tatsächlich identifiziert wurde."
"61"," Erst dann — nach einer weiteren Genehmigung - ist es statthaft, weiterzuschießen, um den Problemwolf zu erlegen."
"62"," Es wird also kein unkontrolliertes Rudelschießen geben."
"63"," Liebe Kolleginnen und Kollegen, für uns Sozialdemokraten ist der Schlüssel für ein konfliktfreies Zusammenleben von Mensch, Nutztieren und Wolf ein wirksamer Herdenschutz."
"64"," Deswegen muss man diese Novelle des Bundesnaturschutzgesetzes im Zusammenhang mit den Haushaltsberatungen sehen, die wir im Herbst dieses Jahres durchgeführt haben."
"65"," Ich bin sehr dankbar dafür, dass wir sowohl das Bundesprogramm für Wanderschäfer deutlich verlängert und besser ausgestattet haben und gleichzeitig den Ländern über die Mittel der GAK viele Millionen Euro zur Verfügung gestellt haben, um wirksamen Herdenschutz bei ihnen vor Ort — da, wo es hingehört, auf Länderebene - zu organisieren."
"66"," Ich appelliere an die Kolleginnen und Kollegen in den Landesregierungen, dieser Pflicht nachzukommen und ihren Teil zu einem besseren Herdenschutz beizutragen."
"67"," Unser Weg ist, für mehr und besseren Herdenschutz zu sorgen, auch dort, wo er schwierig umzusetzen ist."
"68"," Deshalb haben wir uns mit der Union darauf verständigt, dass wir ein Forschungsvorhaben starten wollen, das sich dem Herdenschutz auf Almen und Deichen widmet."
"69"," Ich glaube, das ist ein guter und wichtiger Schritt, damit wir auch in Zukunft ein konfliktfreies Zusammenleben organisieren können."
"70","Liebe Kolleginnen und Kollegen, Vernunft ist selten sexy, Populismus ist lauter und verkauft sich besser, vor allem in den eigenen sozialen Blasen."
"71"," Aber Vernunft und Kompromiss sind das Wesen der Demokratie."
"72"," Nur so kann die Demokratie funktionieren, und nur die Demokratie stellt den Ausgleich von Interessen sicher."
"73"," Dazu bekennen wir uns heute, und dazu bekennen wir uns immer wieder."
"74"," Die teilweise hitzige Debatte über das hochsensible Thema „Rückkehr des Wolfes“ ist ein Musterbeispiel für die Kraft der deutschen Demokratie."
"75"," Wir haben eine gute Lösung gefunden bei einer schwierigen Ausgangslage."
"76"," Damit können wir dieses Kapitel für dieses Jahrzehnt schließen."
"77"," Ich bitte um Ihre Zustimmung — für die Vernunft, gegen den Populismus.
 Vizepräsident Thomas "
