"","V1"
"42","Herr Präsident! Meine Damen und Herren! Wie man hört, ist Präsident Erdogan im Augenblick mit einer ganzen Reihe europäischer Staaten sehr unzufrieden."
"43"," Warum das? Bei seiner Invasion in den Norden Syriens sind ihm auch diverse Gefangenenlager für IS-Kämpfer nebst Familienangehörige in die Hände gefallen."
"44"," Die Kämpfer, die scheinbar nicht in seinen Hilfstruppen mitmachen wollen, möchte er gerne wieder loswerden."
"45","Deren Heimatländer haben allerdings die Möglichkeit genutzt, die ihr nationales Recht ihnen bietet, viele dieser Leute blitzschnell auszubürgern."
"46"," Da sind wir alle sicher sehr froh, dass Herr Präsident Erdogan keinen Grund hat, mit Deutschland unzufrieden zu sein; denn wir haben diese Möglichkeit nicht."
"47"," Wir nehmen sie alle zurück, und wir können wegen Mitgliedschaft in einer terroristischen Vereinigung nicht ausbürgern, was ja nach geltender Verfassungslage sowieso nur bei Doppelstaatlern ginge."
"48","Nun stellt man sich schon die Frage:"
"49"," Warum machen wir das eigentlich nicht so wie viele europäische Staaten? — Ach, Göttchen."
"50"," — Ja, in der DDR wurde man auch schon mal ausgebürgert."
"51"," Genau, richtig."
"52"," Wir reden hier von europäischen Staaten — viele davon EU-Mitgliedstaaten —, von Partnerlandern mit ewig langer demokratischer Tradition."
"53"," Die denken gar nicht daran, Leute, die noch eine andere Staatsbürgerschaft haben, die beim IS tätig waren, wieder zurückzunehmen und die Gefahren, die daraus für die eigene Bevölkerung herrühren, in Kauf zu nehmen."
"54"," Also sollten wir das auch machen."
"55"," Deswegen haben wir den entsprechenden Gesetzentwurf eingebracht."
"56"," Zwei kleine Änderungen im Staatsangehörigkeitsgesetz, und das wäre erledigt."
"57"," Dann können wir auch Herrn Erdogan ärgern."
"58"," — Das nur am Rande."
"59","Dann haben wir noch eine weitere Möglichkeit, durch die man die Terrorbekämpfung spürbar verbessern kann:"
"60"," Kollegen aus dem Bereich der Terrorverfolgung, strafrechtlicher Verfolgung von Terrortätigkeiten berichten mir, dass wir im $ 129a StGB eine Lücke haben, und zwar:"
"61"," Da, wo es um Werbung und Unterstützung geht, ist der Versuch nicht strafbar."
"62"," Nun mag das wie eine lässliche Sünde erscheinen."
"63"," Aber dieser Paragraf führt dazu, dass, wenn man jemanden erkannt hat, der in irgendeiner Weise mit zum Beispiel dem IS oder anderen Terrororganisationen verwoben erscheint, man es nicht durch weitere Ermittlung aufklären kann, weil nicht der Anfangsverdacht einer Straftat vorliegt."
"64"," Das heißt also:"
"65"," Da könnte ein künftiger Anis Amri rumrennen, und wir kriegen es mal wieder nicht mit."
"66"," Deswegen haben wir beantragt, diese Gesetzeslücke zu schließen, unter Hinweis darauf, dass es sich hier um eine Bitte aus der Praxis handelt."
"67"," Aber die Parteitaktik war wichtiger."
"68"," Das ist im Rechtsausschuss dann folgerichtig auch abgelehnt worden."
"69","Schließlich haben wir noch eine Möglichkeit, durch die man etwas für die Terrorbekämpfung tun könnte:"
"70"," Im Jahre 2012 hat dieses Haus per Gesetz eine Rechtsextremismus-Datei beschlossen."
"71"," Das Gesetz ist wunderbar geraten."
"72"," Es war alles sinnvoll, vorbildlich, möchte ich meinen."
"73"," Nur:"
"74"," Da fehlen die Linksextremisten und die Islamisten."
"75"," Über sie gibt es zwar auch Dateien; aber es gibt keine zentrale gesetzliche Regelung, die vor allem festlegt, welche Behörden Zugriff haben, wie man miteinander umgeht, wer Zugriffberechtigung hat usw."
"76"," Hier wäre, denke ich, ein guter Schritt dafür getan, bessere Grundlagen für die Verfolgung und die Abwehr künftiger Taten von Linksextremisten und Islamisten, soweit sie extremistisch und gewaltbereit sind, zu bieten."
"77"," Wir haben deswegen einen entsprechenden Gesetzentwurf eingebracht, dessen Ablehnung, weil er von uns kommt, wir nunmehr entgegensehen."
"78","Abschließend wünsche ich allen gleichwohl frohe Weihnachten und ein frohes neues Jahr."
"79"," Vizepräsident Dr.
 Hans-Peter "
