"","V1"
"30"," Alle guten Wünsche im Namen des ganzen Hauses! Dann müssen wir noch zwei Wahlen durchführen."
"31"," Die Fraktion der SPD schlägt vor, die Kollegin Sylvia Lehmann als Nachfolgerin für die ausgeschiedene Kollegin Gabriela Heinrich als ordentliches Mitglied des Parlamentarischen Beirats der Stiftung für das sorbische Volk zu wählen."
"32"," Sind Sie damit einverstanden? — Ich höre keinen Widerspruch."
"33"," Dann ist die Kollegin Lehmann als ordentliches Mitglied des Beirats gewählt."
"34","Des Weiteren schlägt die SPD-Fraktion vor, für die ausgeschiedene Kollegin Dr."
"35"," Manja Schüle die Kollegin Yasmin Fahimi als Mitglied des Aufsichtsrates der Agentur für Sprunginnovationen zu berufen."
"36"," Sind Sie auch damit einverstanden? — Ich höre auch da keinen Widerspruch."
"37"," Dann ist die Kollegin Fahimi als Mitglied des Aufsichtsrats gewählt."
"38","Interfraktionell ist vereinbart worden, den Bericht des Ausschusses für Wahlprüfung, Immunität und Geschäftsordnung auf der Drucksache 19/15076 zur Auslegungsentscheidung des Ausschusses zum Amtsende eines Ausschussvorsitzenden zur Entscheidung gemäß $ 127 der Geschäftsordnung ohne Debatte zusammen mit dem Tagesordnungspunkt 27 aufzurufen."
"39","Ebenfalls ohne Aussprache und zusammen mit dem Tagesordnungspunkt 27 sollen die Sammelübersichten 438 bis 457 des Petitionsausschusses auf den Drucksachen 19/16118 bis 19/16137 aufgesetzt werden."
"40","Des Weiteren soll nach dem Tagesordnungspunkt 27 die Beschlussempfehlung des Vermittlungsausschusses auf der Drucksache 19/16060 zu dem Gesetz zur Umsetzung des Klimaschutzprogramms 2030 im Steuerrecht ohne Debatte aufgerufen werden."
"41"," Präsident Dr."
"42"," Wolfgang SchäubleDer Antrag mit dem Titel „Authentische Vergleichsmieten durch jahresaktuelle Mietspiegel“ auf der Drucksache 19/15264 soll zusammen mit dem Zusatzpunkt 7 a debattiert werden."
"43","Schließlich soll der Tagesordnungspunkt 25 c abgesetzt werden."
"44","Sind Sie mit alldem einverstanden? — Da höre ich auch keinen Widerspruch."
"45"," Dann ist das so beschlossen."
"46","Ich rufe die Tagesordnungspunkte 8 a und 8 b auf:"
"47","a)Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Ernährung und Landwirtschaft— zu dem Antrag der Fraktionen der CDU/ CSU und SPDUnser Wald braucht Hilfe — Waldumbau vorantreiben— zu dem Antrag der Abgeordneten Peter Felser, Stephan Protschka, Franziska Gminder, weiterer Abgeordneter und der Fraktion der AfDWaldbesitzer unterstützen — Wald nachhaltig umbauen— zu dem Antrag der Abgeordneten Karlheinz Busen, Frank Sitta, Dr."
"48"," Gero Clemens Hocker, weiterer Abgeordneter und der Fraktion der FDPWälder erhalten durch effektiven Waldschutz— zu dem Antrag der Abgeordneten Dr."
"49"," Kirsten Tackmann, Ralph Lenkert, Dr."
"50"," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKENaturgemäße Waldbewirtschaftung im Interesse des Waldes und der Forstleute— zu dem Antrag der Abgeordneten Harald Ebner, Steffi Lemke, Dr."
"51"," Bettina Hoffmann, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENAktionsplan für einen gesunden und artenreichen Wald Drucksachen 19/11093, 19/13528, 19/9925, 19/11104, 19/13079, 19/15240Beratung der Unterrichtung durch die BundesregierungWaldbericht der Bundesregierung 2017 Drucksache 18/13530Uberweisungsvorschlag:"
"52","Ausschuss für Ernährung und LandwirtschaftAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für TourismusFür die Aussprache wurde eine Dauer von 60 Minuten beschlossen."
"53"," Ich eröffne die Aussprache."
"54"," Das Wort hat die Bundeslandwirtschaftsministerin Frau Klöckner."
"55"," Julia Klöckner, Bundesministerin für Ernährung und Landwirtschaft:"
"56","Guten Morgen! Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Unser Wald lehrt uns Denken und Handeln in Generationen."
"57"," Ein Baum, der heute gepflanzt wird, kann uns 80 Jahre und mehr zum Wohle dienen."
"58"," Und der Wald ist ein Multitalent:"
"59"," Tieren und Pflanzen bietet er Lebensraum, Nahrung und Schutz."
"60"," Er liefert uns Holz, Erholung und frische Luft."
"61"," Der Waldboden nimmt den Regen auf."
"62"," Er verhindert so, dass Hochwasser entstehen."
"63"," Im Waldboden wird das Wasser gefiltert und gespeichert."
"64"," Wälder sind schlichtweg unsere grüne Lunge."
"65"," Sie speichern CO; langfristig."
"66"," Ohne unsere Wälder wären die CO,-Emissionen um 14 Prozent höher."
"67"," Jeder Baum, liebe Kolleginnen und Kollegen, den wir heute nicht pflanzen, ist deshalb ein Versagen, ein Versagen, das die kommende Generation ausbaden muss."
"68"," Wir brauchen den Wald heute, und wir brauchen ihn morgen."
"69"," Knapp ein Drittel der Landfläche Deutschlands ist bewaldet."
"70"," Er gibt mehr als 1 Million Menschen, gerade auf dem Land, Arbeit und Einkommen."
"71"," Wir brauchen den Wald."
"72","Aber der Wald braucht auch uns."
"73"," Wir stehen am Ende eines schwierigen Jahres; das wissen wir."
"74"," Wetterextreme und Klimawandel haben massive Spuren hinterlassen."
"75"," Die Bäume sind nachhaltig gestresst und anfällig für Schädlinge."
"76"," Stürme, Trockenheit, Wassermangel, Waldbrände, Befall durch Borkenkäfer oder Eichenprozessionsspinner — 180 000 Hektar Wald sind geschädigt."
"77"," Das entspricht umgerechnet rund 250 000 Fußballfeldern."
"78","Millionen Festmeter an Schadholz sind angefallen."
"79"," Dadurch ist der Holzmarkt zusammengebrochen, die Preise sind eingebrochen, es gibt Probleme mit Lagerstätten, die Aufarbeitungskosten sind hoch."
"80"," Unsere Waldbesitzer durchleben schwierige Zeiten."
"81"," Ich bin allen, die im und mit dem Wald arbeiten, dankbar für ihren Einsatz."
"82"," Danke für Ihren Einsatz für uns alle hier in Deutschland! Mein Dank gilt ganz explizit allen Waldbesitzern; denn 48 Prozent unseres Waldes sind im Privatbesitz."
"83"," Unsere Waldbesitzer haben viel Geld investiert, und sie haben auch viel Geld verloren."
"84"," Deshalb finde ich — das will ich hier an dieser Stelle sagen — das Gerede mancher Grünen wirklich unerträglich, die den Waldbesitzern Ausbeutung der Wälder und Holzplantagenbau vorwer en."
"85"," Wer nämlich heute den Waldbesitzern die Unterstützung verweigert, versündigt sich an den Kindern und Kindes Bundesministerin Julia Klöckner kindern."
"86"," Einfach die Hände in den Schoß zu legen und allein auf Naturverjüngung oder Verurwaldung zu warten, das ist unverantwortlich."
"87"," Denn wer dem Wald jetzt nicht aktiv hilft, liebe Kolleginnen und Kollegen, der schiebt den Klimaschutz auf die lange Bank."
"88"," Und das sind häufig diejenigen, denen es mit dem Klimaschutz nicht schnell genug gehen kann."
"89","Wir als Bundesregierung und die Große Koalition haben umgehend pragmatisch, unideologisch und vorausschauend gehandelt."
"90"," Ich will elf Punkte nennen:"
"91","Erstens."
"92"," Wir haben bereits Ende 2018 eine neue Maßnahmengruppe zur Bewältigung von Extremwetterfolgen im Wald im Förderbereich Forsten eingeführt."
"93"," So konnten schon sehr früh Unterstützungsmittel in den Ländern für Schadensbeseitigung, für Prävention und für Anpassung abgerufen werden."
"94","Zweitens."
"95"," Wir haben sehr schnell, auch mit den Kollegen anderer Ausschüsse, für steuerliche Erleichterungen gesorgt bei Schadholz und für sehr stark betroffene Forstbetriebe."
"96","Drittens."
"97"," Wir haben bei der Landwirtschaftlichen Rentenbank Kredite für Waldeigentümer zu günstigen Konditionen in einer neuen Fördersparte gebündelt und erweitert."
"98","Viertens."
"99"," Für Erleichterungen bei Abtransport und bei Lagerung von Kalamitätenholz haben wir auch gesorgt."
"100","Fünftens."
"101"," Ich will ganz klar Danke sagen:"
"102"," Danke an unsere Bundeswehr und an unsere Bundesverteidigungsministerin; denn mithilfe der Bundeswehr konnten an vielen Orten Käferholz abtransportiert und die Ausbreitung verhindert werden."
"103","Sechstens."
"104"," Wir alle wissen, dass das bis dahin vorgesehene Geld nicht reichen würde."
"105"," Deshalb danke ich allen, die uns geholfen haben."
"106"," Ich habe mich massiv dafür eingesetzt, dass wir Gelder aus dem Klimafonds erhalten — mit Erfolg."
"107"," Wir werden jetzt über eine halbe Milliarde Euro für den Wiederaufbau und den Umbau unserer Wälder haben."
"108"," Zusammen mit den Ländern werden das über die Kofinanzierung in der GAK etwa 800 Millionen Euro sein."
"109"," Das ist Arbeit der Großen Koalition."
"110"," Das ist nicht Reden."
"111"," Das ist Handeln."
"112"," Das ist Nachhaltigkeit."
"113"," Das ist Zukunft."
"114"," Mit dem Geld, liebe Kolleginnen und Kollegen, unterstützen wir die Räumung von Schadholz."
"115"," Im Übrigen will ich auch sagen:"
"116"," Es geht nicht um die Totalräumung von Totholz, wie immer wieder behauptet wird — das wäre auch ökologisch nicht sinnvoll —, sondern es geht darum, das Käferholz rauszuholen."
"117"," Mit dem Geld unterstützen wir auch Lagerhaltung, den Waldumbau, die Aufforstung, die Wiederbewaldung, aber auch die Prävention."
"118","Siebtens."
"119"," Unsere Waldforschung geht weiter."
"120"," Wir sind führend in Europa mit unserer deutschen Waldforschung."
"121"," Wir wollen die Erhöhung der Kohlenstoffspeicherung."
"122","Achtens."
"123"," Es war ein guter und ein wichtiger Erfolg:"
"124"," unser Nationaler Waldgipfel."
"125"," Wir haben alle Beteiligten an einen Tisch geholt und darüber entschieden, was bei der Wiederbewaldung unsere Leitlinien sind — unideologisch."
"126","Neuntens."
"127"," Es geht darum, unsere heimischen Bäume zu pflanzen, aber standortangepasste Mischwälder weiter so umzubauen, dass wir dort, wo es sinnvoll ist, auch auf andere Hölzer zurückgreifen können — ohne dabei ideologische Debatten gegeneinander zu führen."
"128"," Sachlichkeit, Fachlichkeit, Wissenschaftlichkeit spielen hier eine Rolle."
"129"," Das sind wir unserer kommenden Generation schuldig."
"130"," Zehntens."
"131"," Liebe Kolleginnen und Kollegen, diesen Prozess begleiten wir engmaschig."
"132"," Im Übrigen ist der Waldumbau nicht etwas, was jetzt neu erfunden wird."
"133"," Über Jahrzehnte hinweg sind unsere Forstleute dabei, den Wald standortangepasst umzubauen, naturnah umzubauen."
"134"," Das ist eine Generationenaufgabe."
"135"," Aber ich meine, der Wald eignet sich nicht für parteipolitische Querelen und den Vorwurf, man würde den Wald nur ausnutzen."
"136","Deshalb, sage ich, war es gut und richtig — letzter Punkt -, dass wir uns jetzt im PLANAK, in dem Ausschuss, der für die Verteilung der GAK-Mittel zuständig ist, auf wichtige Punkte geeinigt haben."
"137"," Es wurden die Punkte des Waldgipfels aufgegriffen und umgesetzt."
"138"," Wir haben uns unter anderem dafür entschieden, dass kleine Waldbesitzer höhere Fördersätze bekommen, dass die Entnahme von befallenen und befallsgefährdeten Bäumen förderfähig ist —- genauso wie die Wiederbewaldung aus Naturverjüngung."
"139"," Es geht auch um die standortangepasste Wiederbepflanzung."
"140","Wir brauchen eines — das will ich abschließend sagen -:"
"141"," eine gemeinsame nationale Kraftanstrengung, um unsere Wälder wiederaufzubauen, um heute den Grundstein dafür zu legen, Klimaschutz nicht nur heute, sondern auch morgen zu machen, um Nachhaltigkeit — dieser Begriff kommt aus der Forstwirtschaft — aufleben zu lassen."
"142"," Dazu gehört unsere Forschung."
"143"," Dazu gehört auch das Bauen mit Holz."
"144"," Dazu gehört eine nachhaltige Waldbewirtschaftung."
"145"," Dazu gehört Augenmaß."
"146"," Dazu gehören Planen, Handeln und der kommenden Generation mit Erfolg etwas in die Hände zu legen."
"147","Herzlichen Dank."
"148","Präsident Dr.
 Wolfgang "
