"","V1"
"18"," — Deswegen ist das oberste Gebot — und ich glaube, auch die Überschrift, unter der wir diese Debatten führen müssen — immer, dass wir, wenn wir uns zur sozialen Marktwirtschaft bekennen, bezahlbaren Wohnraum nur dann werden schaffen können, wenn wir bauen, bauen, bauen,und dieses Bauen geht eben nicht nur mit Mitteln des sozialen Wohnungsbaus, sondern Sie brauchen auch private Investoren, große Investoren, die bereit sind, Geld in die Hand zu nehmen, um Wohnraum in Berlin zu schaffen."
"19"," — Ich merke Ihre Emotionen schon."
"20"," Wir müssen uns damit beschäftigen, Anreize für Men schen zu schaffen, die bereit sind, in unseren Wohnungsmarkt zu investieren."
"21","Alexander HoffmannDabei dürfen wir keine Motivationskiller verwenden."
"22","Versetzen Sie sich in diesen Tagen doch einmal in einen Investor, der bereit ist, 14 Millionen Euro in den Wohnungsbau zu investieren."
"23"," Glauben Sie, dass der in diesen Tagen tatsächlich einen ernsthaften Anreiz verspürt, das in Berlin zu machen, wo der Mietendeckel als Überschrift grassiert, wo die Kollegin Bayram erst gestern in einer Debatte von „Enteignung“ gesprochen hat?Da wir bei Berlin sind:"
"24"," Ich bin der Auffassung, man sieht dort leider sehr schön, wie man es nicht machen sollte."
"25"," Man muss sich eigentlich nur die Überschriften anschauen, die Sie im Moment mit dem Mietendeckel generieren."
"26"," Herr Präsident, wenn Sie gestatten:"
"27"," Ich habe hier einen Artikel der „Berliner Morgenpost“ vom 11."
"28"," Dezember 2019 dabei."
"29"," Dort steht:"
"30"," „12 000 Neubauwohnungen würden wegfallen“."
"31"," Ebenfalls in der „Berliner Morgenpost“ steht:"
"32"," „Mietendeckel:"
"33"," 5,5 Milliarden Euro weniger Investitionen“."
"34"," — Meine Damen, meine Herren, Sie haben es hier schwarz auf weiß."
"35"," Man sieht sehr schön, dass Sie dort auf dem Holzweg sind, und ich kann Sie wirklich nur animieren, einen neuen Weg einzuschlagen."
"36"," Ich möchte jetzt auf den dritten Gesichtspunkt zu sprechen kommen; denn — und das habe ich im Ausschuss schon gesagt — die Debatte krankt fast jedes Mal ein Stück weit daran, dass gerade die Grünen und die Linken mit einem erhobenen Zeigefinger in die Debatte gehen und immer den Eindruck erwecken:"
"37"," Wir wissen, wie es geht, ihr könnt es nicht."
"38"," Da muss man einfach sagen:"
"39"," Zur Wahrheit gehört auch, dass Sie im ganzen Land keinen Ort mit einem Oberbürgermeister Ihrer Parteifarbe und kein Bundesland, in dem Sie regieren oder eine Regierungsbeteiligung haben, finden werden, von dem man sagen kann:"
"40"," Jawohl, dort werden die Herausforderungen um die angespannten Wohnungsmärkte effektiv und wirksam bewältigt."
"41"," Wenn wir uns das im Einzelnen anschauen, dann muss man sagen, dass die Stadt Berlin im Bereich des sozialen Wohnungsbaus auch unter Ihrer Regierungsbeteiligung bis heute kläglich versagt."
"42"," In Schleswig-Holstein sind die Grünen an der Regierung beteiligt."
"43"," Dort schaffen Sie die Mietpreisbremse ab, und die linke Bauministerin in Thüringen hat man zur Mietpreisbremse tragen müssen."
"44","Ich will da überhaupt kein Öl ins Feuer gießen, aber ich glaube, uns täte bei diesen Debatten ein Stück weit Selbstkritik und ein Stück weit Gemeinsinn gut."
"45"," Es ist nicht gut, wenn man immer die Schuld auf andere schiebt."
"46"," Ich glaube, dass wir hier in Berlin durchaus an den richtigen Schrauben drehen, aber lassen Sie uns die Privatinvestoren nicht aus dem Blick verlieren."
"47"," So, wie Sie das machen wollen, machen Sie den Markt kaputt."
"48","Deswegen:"
"49"," Stimmen Sie zu! Vielen Dank für Ihre Aufmerksamkeit."
"50"," Vizepräsident Dr.
 Hans-Peter "
