"","V1"
"89"," Vizepräsidentin Petra Pau:"
"90"," Ich schließe die Aussprache."
"91","Vizepräsidentin Petra PauWir kommen zur Beschlussempfehlung des Ausschusses für Inneres und Heimat zu dem Antrag der Fraktion Die Linke mit dem Titel „Die Bundesbehörde Zentrale Stelle für Informationstechnik im Sicherheitsbereich — ZITiS — auflösen“."
"92"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/9293, den Antrag der Fraktion Die Linke auf Drucksache 19/8270 abzulehnen."
"93"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen, die AfD-Fraktion und die FDP-Fraktion."
"94"," Wer stimmt dagegen? — Die Fraktionen Die Linke und Bündnis 90/Die Grünen."
"95"," Gibt es jemanden, der sich enthalten möchte? — Das ist nicht der Fall."
"96"," Die Beschlussempfehlung ist angenommen."
"97","Ich rufe die Tagesordnungspunkte 12 a und 12 b sowie den Zusatzpunkt 14 auf:"
"98","12 a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Anpassung des Medizinprodukterechts an die Verordnung 2017/745 und die Verordnung 2017/746Drucksache 19/15620 Überweisungsvorschlag:"
"99","Ausschuss für Gesundheit Ausschuss für Recht und VerbraucherschutzSo aSBeratung des Antrags der Abgeordneten Detlev Spangenberg, Jörg Schneider, Dr."
"100"," Robby Schlund, weiterer Abgeordneter und der Fraktion der AfDGesundheits-Apps auf klinische Wirksamkeit prüfen und Patienten schützenDrucksache 19/16057Überweisungsvorschlag:"
"101","Ausschuss für GesundheitAusschuss für Recht und Verbraucherschutz Ausschuss Digitale AgendaZP 14 Beratung des Antrags der Abgeordneten Katrin Helling-Plahr, Christine Aschenberg-Dugnus, Michael Theurer, weiterer Abgeordneter und der Fraktion der FDP EU-Medizi lukt Inung verantwortungsvoll implementieren — Patientenversorgung sicherstellenDrucksache 19/16035Überweisungsvorschlag:"
"102","Ausschuss für GesundheitAusschuss für Wirtschaft und Ene:"
"103","Ausschuss für Bildung, Forschung en TechnikfolgenabschätzungFür die Aussprache ist eine Dauer von 30 Minuten beschlossen."
"104","Ich bitte alle Rednerinnen und Redner nicht nur zu diesem Tagesordnungspunkt, sondern auch zu den nachfolgenden Tagesordnungspunkten, eventuell vorhandene Bedürfnisse nach Wünschen für gesegnete Weihnachten und anderes in der entsprechend verabredeten Redezeit unterzubringen und nicht noch hinten anzuhängen."
"105"," Ich eröffne die Aussprache."
"106"," Das Wort hat die Parlamentarische Staatssekretärin Sabine Weiss."
"107"," Sabine Weiss, Parl."
"108"," Staatssekretärin beim Bundesminister für Gesundheit:"
"109","Werte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Medizinprodukte sollen die Gesundheit der Patienten verbessern."
"110"," Wer in Deutschland einen Herzschrittmacher eingesetzt bekommt, wer mit einem Röntgenapparat durchleuchtet wird, der muss darauf vertrauen können, dass das Risiko so gering wie irgend möglich ist."
"111"," Dieses Ziel verfolgt auch das vorliegende Gesetz."
"112"," Wir setzen damit schnell und entschlossen europäische Vorgaben um."
"113"," Damit können wir die Sicherheit der Medizinprodukte noch besser überwachen und koordinieren."
"114","Ich möchte drei Punkte aus dem Gesetz ansprechen."
"115","Erster und wichtigster Punkt:"
"116"," Der Bund wird, wenn es nötig ist, stärker durchgreifen können, so wie wir das bei der Arzneimittelversorgung schon geregelt haben."
"117"," Das Bundesinstitut für Arzneimittel und Medizinprodukte, kurz BfArM, bewertet derzeit im Falle von Vorkommnissen bei einem Produkt das Risiko."
"118"," Es soll in Zukunft nun direkt Maßnahmen zur Risikoabwehr treffen können."
"119"," Das ist auch sinnvoll; denn die neuen europäischen Medizinprodukteverordnungen verlangen, dass die Mitgliedstaaten sogenannte meldepflichtige Vorkommnisse zentral erfassen und bewerten."
"120"," Das BfArM als zentrale deutsche Bundesoberbehörde kann also zukünftig Risiken erkennen, europaweit kommunizieren und deutschlandweit eindämmen, sozusagen nach dem Prinzip „Alles aus einer Hand“."
"121"," Das stärkt im Übrigen auch die Rolle dieser wichtigen Behörde gegenüber den Herstellern und auch in der öffentlichen Wahrnehmung."
"122","Der zweite Punkt betrifft die Beteiligung der EthikKommissionen bei klinischen Studien und Leistungsstudien, also wenn Medizinprodukte auf ihre Wirksamkeit geprüft werden."
"123"," Ethik-Kommission und zuständige Bundesoberbehörde bewerten unabhängig voneinander und eigenständig die einzureichenden Antragsunterlagen, und das hat sich unseres Erachtens in der Vergangenheit bewährt."
"124"," Deshalb nutzen wir in diesem Punkt unseren nationalen Gestaltungsspielraum; denn was gut funktioniert, das soll auch so bleiben."
"125"," Mein dritter und letzter Punkt betrifft die Fälschung von Medizinprodukten."
"126"," Wir setzen die sogenannte Medicrime-Konvention um."
"127"," Diese Konvention soll unter anderem helfen, Fälschungen von Arzneimitteln und Medizinprodukten europaweit effektiver zu verhüten."
"128","Alles lohnenswerte Punkte also, und diesen Punkten wollen wir nun gemeinsam mit Ihnen im Parlament den letzten Schliff geben."
"129"," Denn wir modernisieren das Medizinprodukterecht, wir passen es fristgerecht an europäische Vorgaben an, und wir sorgen damit für noch mehr Patientensicherheit in Deutschland."
"130","Herzlichen Dank."
"131","Parl."
"132"," Staatssekretärin Sabine WeissVizepräsidentin Petra Pau:"
"133"," Das Wort hat der Abgeordnete Detlev Spangenberg für die AfD-Fraktion."
"134"," Detlev Spangenberg:"
"135","Frau Präsidentin! Sehr geehrte Damen und Herren! Thema:"
"136"," Medizinprodukte-EU-Anpassungsgesetz und der Antrag der AfD „Gesundheits-Apps auf klinische Wirksamkeit prüfen und Patienten schützen“."
"137"," Ziel:"
"138"," Gewährleistung hoher Produkt- und Versorgungsqualität."
"139"," Anlass war ja der Brustimplantateskandal 2010."
"140"," Wenn man davon ausgeht, dass am 25."
"141"," Mai 2017 die MDR, die Medical Device Regulation, in Kraft getreten ist, dann muss man sagen:"
"142"," Das ist eine ziemlich lange Zeitspanne, ehe man sich bemüht hat, diese Probleme zu beseitigen."
"143"," Also ganz so doll ist das nicht, was wir eben gehört haben."
"144","Meine Damen und Herren, das Ziel ist, die Zulassung aller Medizinprodukte noch einmal zu überprüfen und sie zu zertifizieren."
"145"," Seit drei Jahren ist in Deutschland aus unserer Sicht nichts passiert — mit der Folge, dass Fachverbände wie die Deutsche Krankenhausgesellschaft und auch der Bundesverband Medizintechnologie feststellen, dass in den Krankenhäusern ab 2020 Medizinprodukte fehlen werden bzw."
"146"," dass sie nicht wissen, wie sie produzieren sollen."
"147","Für den ökonomischen Teil kommt noch hinzu, meine Damen und Herren:"
"148"," Die Regierung hat selbst festgestellt, dass dieser Produktionsteil — der drittwichtigste der Gesundheitswirtschaft — mit immerhin 16 Milliarden Euro Bruttowertschöpfung in Deutschland von großer Bedeutung ist."
"149"," Insofern ist unverständlich, warum bis jetzt keine Lösung angeboten wurde."
"150"," Zwar hat Bundesminister Spahn am 14."
"151"," Juni in Brüssel Begleitmaßnahmen angekündigt."
"152"," Aber wie gesagt:"
"153"," Seit 2017 ist das Problem ja bereits bekannt."
"154","Das Korrigendum, das eingeführt wurde, reicht aus unserer Sicht nicht aus, also die Begleitung, die Berichtigung, um bis Mai 2020 Anforderungen nach der MDR sicherzustellen."
"155"," Wir haben ja immerhin 500 000 Medizinprodukte."
"156"," 205 000 werden, glaube ich, davon erfasst, und die anderen fast 300 000 nicht, meine Damen und Herren, und das sind die schwierigen Größen."
"157"," Es betrifft janur die Klasse I - hier gibt es eine Verlängerung bis 2024 -, und die Klassen IIa, Ib und III nicht."
"158"," Also gibt es Probleme bei den Anwendern, Probleme bei den Herstellern — die wissen nicht, wie sie produzieren sollen —, Probleme bei den Prüfstellen."
"159"," Wie soll geprüft werden? Wer soll prüfen? Nicht nachvollziehbar ist:"
"160"," Bereits zertifizierte und in Anwendung befindliche Produkte müssen den gleichen Prüfumfang über sich ergehen lassen wie alle anderen."
"161"," Das kritisiert zum Beispiel der TÜV Süd."
"162","Gehen wir weiter."
"163"," Wir fordern deshalb einen sogenannten nationalen Notfallplan zu Sicherung der Patientenversorgung bis zum 1."
"164"," Quartal 2020."
"165"," Ein paar Begriffe daraus:"
"166"," Aussetzung aller Beschränkungen, bis ausreichende Notifizierungsstellen zur Verfügung stehen."
"167"," Nach meiner Kenntnis sind es zurzeit nur sieben."
"168"," Wir hatten mal über 50."
"169"," Es wird kaum zu schaffen sein, mit sieben solcher Stellen dieses Riesenprogramm durchzuführen."
"170","Eine Prüfung, ob wirklich alle Bestandsprodukte neu bewertet werden müssen."
"171"," Dann fordern wir auch, dass der G-BA die Zulassungsregelungen der MDR anerkennt und nicht noch mal prüft."
"172"," Das halten wir für überflüssig."
"173"," Und die EUDAMED, also die Europäische Datenbank für Medizinprodukte, soll zum Geltungsbeginn der MDR voll funktionsfähig sein."
"174","Zu unserem Antrag „Gesundheits-Apps auf klinische Wirksamkeit prüfen und Patienten schützen“."
"175"," Kurz gesagt:"
"176"," Ab 2020 besteht ja die Möglichkeit der Verschreibung von Gesundheits-Apps."
"177"," Es fehlt hier aus unserer Sicht ein systematischer Überblick der mehr als 300 000 Apps."
"178"," Man kann auch nicht gerade behaupten, dass das wissenschaftlich fundiert aufgestellt ist."
"179","Dann haben wir hier den Begriff „positive Versorgungseffekte“."
"180"," Das ist ein unbestimmter Rechtsbegriff."
"181"," Das müsste aus unserer Sicht hinterlegt werden."
"182"," Was ist denn das überhaupt, ein positiver Versorgungseffekt? Den empfindet ja jeder anders."
"183"," Wir schen das Problem, meine Damen und Herren, dass Apps mit einem geringeren Risikopotenzial bewertet werden und somit keine entsprechenden Studien gefordert sind."
"184"," Fehldiagnosen können nicht ausgeschlossen werden, und eine Probezeit von 24 Monaten kann aus unserer Sicht als unfreiwilliges Probandentum auf dem Rücken der Patienten verstanden werden."
"185","Die AfD fordert deshalb:"
"186"," erstens als Voraussetzung für die Aufnahme einer Gesundheits-App in das Verzeichnis des BfArM mindestens eine randomisiert kontrollierte Studie durchzuführen, die ausgewertet wird, um die Wirksamkeit der Apps bewerten zu können; zweitens Gesundheits-Apps, die zum Zeitpunkt der Antragstellung beim BfArM keine positive Wirkung evidenzbasiert nachweisen können, nicht auf die Liste der digitalen Anwendungen zu setzen."
"187","Vizepräsidentin Petra Pau:"
"188"," Herr Spangenberg, ich weiß nicht, wie lang Ihre Liste noch ist, aber Sie müssen zum Schluss kommen."
"189","Detlev Spangenberg:"
"190","Dann komme ich zum Schluss."
"191"," — Sie haben ja den Antrag gelesen."
"192"," Sie können sich die ersten vier Punkte selbst durchlesen."
"193"," Ich denke, sie sind so logisch, dass Sie dem sogar zustimmen können."
"194","Vielen Dank."
"195"," Vizepräsidentin Petra Pau:"
"196","Für die SPD-Fraktion hat nun die Abgeordnete Martina Stamm-Fibich das Wort."
"197"," Martina Stamm-Fibich:"
"198","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Uns Sozialdemokratinnen und Sozialdemokraten liegt die Sicherheit der Patientinnen und Patienten ganz besonders am Herzen, und deshalb freue ich mich mit meiner Fraktion, dass wir heute über einen ganzen Strauß von Maßnahmen zur Verbesserung der Patientensicherheit in Deutschland sprechen können."
"199","Den Kern des vorliegenden Gesetzes bildet die Umsetzung der päischen Medizinprodukt Inung in nationales Recht."
"200"," Auslöser für diese Medizinprodukteverordnung auf europäischer Ebene waren verschiedene Skandale und auch die Vorfälle rund um die Brustimplantate, die zahlreiche Frauen erhielten und die uns in Europa schwer erschüttert haben."
"201"," So etwas darf nicht passieren."
"202","Es ist gut, dass sich die EU der Sache angenommen hat und im Jahr 2017 einheitliche Mindeststandards gesetzt hat."
"203"," Die EU-weite Einführung einer einheitlichen Konformitätsbewertung von Medizinprodukten ist ein wichtiger Schritt hin zu mehr Patientensicherheit."
"204"," Gleichzeitig hat die EU vorgesehen, dass einige Aspekte individuell zu regeln sind."
"205"," Mit dem vorliegenden Gesetz können wir jetzt unserer Pflicht gegenüber der EU nachkommen."
"206"," Ja, wir gehen sogar darüber hinaus und führen noch weitere Regelungen ein, die für eine noch bessere Qualitätskontrolle und Übersicht bei Medizinprodukten sorgen werden."
"207"," Damit tun wir effektiv etwas für die Patientinnen und Patienten."
"208"," Neben dem Implantateregister, das wir in diesem Jahr bereits eingeführt haben, zeigt der jetzige Entwurf einmal mehr, dass der Begriff „Patientensicherheit“ für diese Koalition keine leere Worthülse ist."
"209"," Ganz konkret sieht der Entwurf vor, dass das Bundesinstitut für Arzneimittel und Medizinprodukte und das Paul-Ehrlich-Institut eigene Vollstreckungsbefugnisse bekommen."
"210"," Die beiden Behörden können in Zukunft eine Risikobewertung vornehmen."
"211"," Zusätzlich erhalten die Behörden einen wirksamen Instrumentenkasten, der vom Produktrückruf bis zum Entzug der Zulassung gereicht."
"212"," Damit stärken wir die Kontrolle und gewährleisten vor allem, dass im Notfall effektiver und schneller gehandelt werden kann, als es bisher der Fall ist."
"213"," Darüber hinaus enthält das Gesetz neue Regelungen zu klinischen Prüfungen und sogenannten Leistungsstudien für Diagnostika."
"214"," Hier nutzen wir den nationalen Gestaltungsspielraum, den das künftig geltende Unionsrecht bietet und verankern das Verfahren bei der Ethik-Kommission."
"215"," Zusätzlich nutzen wir den Gestaltungsspielraum, um aktuell geltende und besondere Schutzvorschriften für Minderjährige und nicht einwilligungsfähige Patienten aufrechtzuerhalten."
"216"," Wichtig ist auch, dass das Gesetz die Sonderzulassung für Medizinprodukte ermöglicht, auch wenn die erforderliche Konformitätsbewertung nicht durchgeführt worden ist."
"217"," Damit stellen wir sicher, dass in speziellen Fällen Versorgungsengpässe vermieden werden können."
"218"," Diese Maßnahmen dienen dem Schutz der Patienten."
"219"," Frau Staatssekretärin hat schon darauf hingewiesen:"
"220"," Auch die Medicrime-Konvention des Europarates werden wir damit ratifizieren."
"221","Ich möchte an dieser Stelle noch einen Blick auf die EU richten."
"222"," Die Medizinprodukteverordnung soll nach der dreijährigen Übergangsfrist am 20."
"223"," Mai 2020 in Kraft treten."
"224"," Ich blicke mit Sorge auf dieses Datum; denn die notwendige Rezertifizierung der Medizinprodukte schreitet nicht so schnell voran, wie man sich das vorgestellt hat."
"225"," Insbesondere bei der Benennung der Benannten Stellen, die zur Zertifizierung der Medizinprodukte notwendig sind, hakt es gewaltig."
"226"," Ich bin deshalb froh, dass das Europäische Parlament am Dienstag für Medizinprodukte der Risikoklasse I eine Verlängerung der Übergangsfrist bis 2024 beschlossen hat."
"227"," Nichtsdestotrotz müssen wir im Auge behalten, wie sich die Situation entwickelt."
"228"," Es darf unter keinen Umständen Versorgungsengpässe bei Medizinprodukten geben, weil der Zertifizierungsprozess zu langsam fortschreitet."
"229"," Ich bin der Meinung, dass die Reform des Medizinprodukterechts sowohl auf EU-Ebene als auch auf nationaler Ebene für die Verbesserung der Patientensicherheit dringend notwendig ist."
"230"," Aber es wäre eine Blamage für die Politik, wenn diese guten Maßnahmen in der Umsetzung zu Versorgungsengpässen führen würden."
"231"," Das müssen wir unbedingt verhindern."
"232"," Zum Abschluss möchte ich noch auf einen vorliegenden Änderungsantrag zu diesem Gesetz eingehen, und zwar zum Thema Hilfsmittelversorgung."
"233"," Seit dem HHVG kämpft die SPD für eine qualitätsorientierte Hilfsmittelversorgung in Deutschland."
"234"," Mit dem TSVG haben wir Ausschreibungen und Open-House-Verträge verboten."
"235"," Wir haben die Kassen und die Leistungserbringer dazu verpflichtet, gute qualitätsorientierte Verträge auszuhandeln."
"236"," Aber wir bemerken, dass es immer noch einige schwarze Schafe gibt, denen eine qualitativ hochwertige Versorgung der Patientinnen und Patienten egal ist."
"237"," Der vorliegende Änderungsantrag gibt den Aufsichtsbehörden jetzt ein scharfes Schwert an die Hand, um diese schwarzen Schafe zu sanktionieren."
"238"," Dazu werden die Aufsichts- und Ahndungskompetenzen der zuständigen Behörden deutlich ausgeweitet, und ich hoffe, dass wir mit diesem Signal die betroffenen Akteure endlich zur Räson bringen."
"239","Herzlichen Dank."
"240"," Vizepräsidentin Petra Pau:"
"241"," Das Wort hat die Kollegin Katrin Helling-Plahr für die FDP-Fraktion."
"242"," Katrin Helling-Plahr:"
"243","Sehr geehrte Präsidentin! Meine Damen und Herren! Unser Medizinprodukterecht an die europäischen Vorgaben anzupassen, ist überfällig; denn sie gelten ab dem 26."
"244"," Mai des nächsten Jahres unmittelbar."
"245"," Leider müssen wir das wieder einmal unter Zeitdruck tun."
"246"," Aber wenn ich auf das Chaos um die Implementierung der MDR schaue, meine ich, ist das späte Tätigwerden unserer Bundesregierung noch meine kleinere Sorge."
"247","Rund 500 000 Medizinprodukte müssen nach dem neuen Rechtsrahmen komplett neu zertifiziert werden."
"248"," Von bisher 58 Benannten Stellen zur Zertifizierung von Medizinprodukten sind bislang nur 9 nach neuem Recht zugelassen und notifiziert."
"249"," Eine Vielzahl europäischer Rechtsakte fehlt noch."
"250"," Der Start der für die Erhebung der Daten- und Patientensicherheit notwendigen europäischen Datenbank EUDAMED ist kürzlich um zwei Jahre verschoben worden."
"251"," Gerade kleine und mittlere deutsche Medizintechnikunternehmen haben die Befürchtung, dass sie viele Produkte nicht oder nicht rechtzeitig zertifizieren können, nicht einmal binnen der Gnadenfrist bis 2024."
"252"," Daran ändert auch die Verlängerung der Geltungsdauer der Übergangsregelung für die Klasse-I-Produkte nur wenig."
"253"," Es ist die Rede davon, dass 30 Prozent der Produkte auch langfristig vom Markt verschwinden werden."
"254"," Deutschland ist nicht nur in Europa der stärkste Medizinprodukte-Industriestandort, sondern auch in der Welt die Nummer zwei."
"255"," Das verdanken wir unseren vielen kleinen und mittleren Unternehmen dieser Branche, die 200 000 Arbeitsplätze zur Verfügung stellen."
"256"," Bei uns werden aber nicht nur hochwertige innovative Medizinprodukte hergestellt, sondern Deutschland ist auch der drittgrößte Absatzmarkt."
"257"," Für unsere Patientinnen und Patienten müssen wir gewährleisten, dass sichere und moderne Medizinprodukte zur Verfügung stehen."
"258"," Nur:"
"259"," Wie soll das funktionieren, wenn die Zertifizierungsstellen überhaupt noch nicht vorhanden sind, wenn nicht klar ist, ob dort ausreichend Personal zur Verfügung stehen wird, wenn die Rahmenbedingungen so chaotisch sind, dass unklar ist, wie viele Hersteller das durchhalten? Gerade bei Nischenprodukten wie Kinderherzklappen, für die es nicht viele Hersteller gibt, kann das schnell eng werden."
"260"," Das will ich nicht riskieren."
"261","Ich bin sicher, dass unsere Unternehmen auch künftig innovative Produkte entwickeln werden, die Menschen das Leben erleichtern oder retten."
"262"," Wie sollen sie damit bei den überlasteten Benannten Stellen noch durchdringen? Deshalb müssen wir auf europäischer Ebene Druck machen, aber auch flankierend tätig werden, um Versorgungsengpässe zu vermeiden."
"263"," Wir brauchen Sonderregelungen für selten eingesetzte Produkte und einen Fast Track, der ermöglicht, dass auch Innovationen auf den Markt kommen."
"264"," Deshalb bringen wir heute unseren Antrag ein, für den ich um breite Zustimmung werben möchte."
"265"," Ich freue mich auf die weitere Beratung."
"266","Vielen Dank für Ihre Aufmerksamkeit."
