"","V1"
"58","Aber ja, eine Reform der deutschen Sicherheitsarchitektur würde ich mir gleichwohl wünschen, in einigen fundamentalen Punkten, ja, gerne im Rahmen einer Föderalismuskommission und, ja, auch mit den Inhalten, die die FDP in ihrem Antrag beschrieben hat."
"59"," — Sie hoffen schon auf abweichendes Wahlverhalten von Armin Schuster."
"60"," Da muss ich euch leider enttäuschen."
"61","Liebe Kolleginnen und Kollegen der FDP, das ist Copy-and-paste Armin Schusterbei Otto Schily, Wolfgang Schäuble, Thomas de Maiziere, aus Handlungsempfehlungen von Untersuchungsausschüssen."
"62"," Es gibt auch weniger prominente Innenpolitiker der Union, bei denen ihr abgeschrieben habt."
"63"," Das, meine Damen und Herren, reicht nicht."
"64"," Eigentlich bin ich mittlerweile sogar sauer; ich will das gar nicht humorvoll machen, liebe Kollegen."
"65","Die deutsche Sicherheitsarchitektur zu reformieren, ist ein ernstes Vorhaben, das mir sehr am Herzen liegt."
"66"," Ich arbeite wirklich Woche für Woche daran, auch mit denen, auf die es ankommt."
"67"," Hier eine Mehrheit für eine Reform der Sicherheitsarchitektur zu finden — ich gucke Herrn Grötsch oder Frau Mihalic oder wen auch immer an -, ist nicht schwer."
"68"," Unser Problem ist doch in Wirklichkeit ein anderes — machen wir uns doch ehrlich; das dürfte jeder Fraktion so gehen —:"
"69"," Wie sehen das denn Ihre Ministerpräsidenten und Innenminister und Regierungsmitglieder in den Ländern? Das ist doch die Herausforderung."
"70","Machen wir doch mal eine Nagelprobe oder eine Feuerprobe bei den Freien Demokraten:"
"71"," Sie regieren in Rheinland-Pfalz, Sie regieren in Schleswig-Holstein, und Sie regieren in Nordrhein-Westfalen."
"72"," Ich habe von den Herren Stamp, Pinkwart, Wissing oder - nehmen wir Ihre Granden — Kubicki und Lindner nie gehört, dass sie das Gemeinsame Terrorabwehrzentrum reformieren wollen, die Zentralstellenfunktion des BKA oder des BfV stärken wollen, das Anker-Zentren-Projekt für ganz Deutschland mit umsetzen wollen."
"73"," Sie haben sich nie dafür eingesetzt, dass wir endlich eine zentrale Ermittlungsführung in Deutschland bei Fällen wie NSU oder Amri haben."
"74"," Ich habe von Ihnen nicht gehört, dass Sie anstelle der föderalen Doppelstrukturen das BSI stärken wollen."
"75"," Herr Höferlin, das habe ich nie gehört von den Freien Demokraten."
"76","Stattdessen hat sich Herr Lindner dafür eingesetzt, dass in Nordrhein-Westfalen keine Schleierfahndung stattfindet."
"77","Stattdessen haben Sie es zugelassen, dass Thomas de Maiziéres Vorschlage aus dem Januar 2017 diskreditiert wurden — von Herrn Kubicki und Herrn Lindner."
"78"," Vorratsdatenspeicherung, Quellen-TKU, Onlinedurchsuchung sind mit Ihnen nicht machbar."
"79"," Meine Damen und Herren, Sie klagen gegen das Polizeiaufgabengesetz in Bayern."
"80"," Sie klagen beimVerfassungsgericht gegen jede Form moderner Sicherl | nehmung Wie sollen wit denn mit Ihnen dieses Land im Bereich Sicherheit reformieren?Deswegen lehne ich Ihren Antrag ab."
"81"," Wahrend Sie Anträge kopieren, arbeitet dieser Innenminister mit seiner Fraktion und der GroKo daran, dieses Land zu reformieren."
"82"," Ich werde mir Ihr Abstimmungsverhalten anschauen, wenn wir demnächst eine Novelle zum Bundespolizeigesetz vorlegen, wenn wir demnächst eine Novelle zum Verfassungsschutzgesetz vorlegen, wenn wir eine Novelle zum Telekommunikationsgesetz und zum ITSicherheitsgesetz vorlegen."
"83"," Das sind alles Reformen der Sicherheitsarchitektur."
"84"," Ich werde mir Ihr Abstimmungsverhalten dazu anschauen."
"85"," Während Sie sich mit Schaufensteranträgen beschäftigen, reformieren wir dieses Land."
"86"," Aber dafür möchte ich wirklich Beweise sehen, und die habt ihr bisher nicht geliefert."
"87"," Deswegen empfehle ich meiner Fraktion dringend und mit Herzblut, diesen Klamauk abzulehnen."
"88","Danke schön."
"89"," Prasident Dr.
 Wolfgang "
