"","V1"
"29","Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Sammelübersicht bei Enthaltung der Fraktionen der AfD und der FDP mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"30","Tagesordnungspunkt 27 n:"
"31","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 436 zu Petitionen Drucksache 19/15867Das ist eine Petition."
"32","Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"33"," Dann ist diese Sammelübersicht gegen die Stimmen der Fraktionen der AfD und der FDP mit den Stimmen der übrigen Fraktionen des Hauses angenommen."
"34","Tagesordnungspunkt 27 o:"
"35","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 437 zu Petitionen Drucksache 19/15868Das sind drei Petitionen."
"36","Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"37"," Dann ist diese Sammelübersicht gegen die Stimmen von AfD, FDP, Die Linke und Bündnis 90/ Die Grünen mit den Stimmen von CDU/CSU und SPD angenommen."
"38","Zusatzpunkt 18 a:"
"39","Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Inneres und Heimat zu dem Antrag der Abgeordneten Konstantin Kuhle, Stephan Thomae, AlexanderGraf Lambsdorff, weiterer Abgeordneter und der Fraktion der FDP Grundrechtsschutz in der Sicherheitskooperation mit dem Vereinigten Königreich nach dem BrexitDrucksachen 19/5528, 19/16142Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/16142, den Antrag der Fraktion der FDP auf Drucksache 19/5528 abzulehnen."
"40"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung bei Enthaltung der Fraktionen der AfD und der Linken gegen die Stimmen der Fraktionen der FDP und von Bündnis 90/Die Grünen mit den Stimmen von CDU/CSU und SPD angenommen."
"41","Zusatzpunkt 18 b:"
"42","Beratung der Beschlussempfehlung und des Berichts des Finanzausschusses zu der Verordnung der BundesregierungVerordnung zur Bestimmung von Mindestanforderungen für energetische Maßnahmen bei zu eigenen Wohnzwecken genutzten Gebäuden nach $ 35c des EinkommensteuergesetzesDrucksachen 1915312, 1915584 Nr."
"43"," 2, 19/16141Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/16141, der Verordnung der Bundesregierung auf Drucksache 19/15312 zuzustimmen."
"44"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung bei Enthaltung der Fraktionen der FDP und der Linken gegen die Stimmen der AfD mit den Stimmen von CDU/CSU, SPD und Bündnis 90/Die Grünen angenommen."
"45","Zusatzpunkt 19:"
"46","Beratung des Berichts des Ausschusses für Wahlprüfung, Immunität und Geschäftsordnungzur Auslegung der Geschäftsordnung hier:"
"47"," Amtsende eines Ausschussvorsitzenden Drucksache 19/15076Wer stimmt für die Auslegungsentscheidung in dem Bericht auf Drucksache 19/15076? — Wer stimmt dagegen? — Dann stelle ich fest, dass gegen die Stimmen der AfD-Fraktion mit den Stimmen der übrigen Fraktionen des Hauses diese Auslegung der Geschäftsordnung angenommen ist."
"48","Zusatzpunkte 20 a bis 20 t."
"49"," Wir kommen zu weiteren Beschlussempfehlungen des Petitionsausschusses."
"50","Zusatzpunkt 20 a:"
"51","Beratung der Beschlussempfehlung des PetitionsausschussesVizepräsident Wolfgang Kubicki Sammelübersicht 438 zu PetitionenDrucksache 19/16118 Das sind 113 Petitionen."
"52","Wer stimmt dafür? — Ich stelle fest, dass diese Sammelübersicht einstimmig angenommen ist."
"53","Zusatzpunkt 20 b:"
"54","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 439 zu Petitionen Drucksache 19/16119 Das sind 87 Petitionen."
"55","Wer stimmt dafür? — Ich stelle wiederum fest, dass diese Sammelübersicht einstimmig angenommen ist."
"56","Zusatzpunkt 20 c:"
"57","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 440 zu Petitionen Drucksache 19/16120 Das sind 93 Petitionen."
"58","Wer stimmt dafür? — Dann stelle ich fest, dass auch diese Sammelübersicht einstimmig angenommen ist."
"59","Zusatzpunkt 20 d:"
"60","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 441 zu Petitionen Drucksache 19/16121 Das sind 105 Petitionen."
"61","Wer stimmt dafür? — Ich stelle fest, dass auch diese Sammelübersicht einstimmig angenommen ist."
"62","Zusatzpunkt 20 e:"
"63","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 442 zu Petitionen Drucksache 19/16122 Das sind 51 Petitionen."
"64","Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann stelle ich fest, dass gegen die Stimmen der Fraktion Die Linke bei Enthaltung der Fraktion Bündnis 90/Die Grünen mit den Stimmen der anderen Fraktionen des Hauses diese Sammelübersicht angenommen ist."
"65","Zusatzpunkt 20 f:"
"66","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 443 zu Petitionen Drucksache 19/16123Das sind 13 Petitionen."
"67"," Wer stimmt dafür? — Wer stimmt dagegen? — Dann stelle ich fest, dass gegen die Stimmen der AfD-Fraktion mit den Stimmen der übrigen Fraktionen des Hauses diese Sammelübersicht angenommen ist."
"68","Zusatzpunkt 20 g:"
"69","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 444 zu Petitionen Drucksache 19/16124 Das sind sieben Petitionen."
"70","Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Dann stelle ich fest, dass gegen die Stimmen der AfD-Fraktion und der Fraktion Die Linke bei Enthaltung der Fraktion Bündnis 90/Die Grünen diese Sammelübersicht mit den Stimmen der übrigen Fraktionen des Hauses angenommen ist."
"71","Zusatzpunkt 20 h:"
"72","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 445 zu Petitionen Drucksache 19/16125 Es handelt sich um eine Petition."
"73","Wer stimmt dafür? - Ich stelle fest, dass diese Sammelübersicht einstimmig angenommen ist."
"74","Zusatzpunkt 20 1:"
"75","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 446 zu Petitionen Drucksache 19/16126 Das sind 18 Petitionen."
"76","Wer stimmt dafür? — Wer stimmt dagegen? — Enthaltungen? — Keine."
"77"," Ich stelle fest, dass diese Sammelübersicht gegen die Stimmen der Fraktion Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen ist."
"78","Zusatzpunkt 20 j:"
"79","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 447 zu Petitionen Drucksache 19/16127 Es handelt sich um eine Petition."
"80","Wer stimmt dafür? — Wer stimmt dagegen? - Ich stelle fest, dass diese Sammelübersicht gegen die Stimmen der Fraktion Die Linke mit den Stimmen der übrigen Fraktionen des Hauses angenommen ist."
"81","Zusatzpunkt 20 k:"
"82","Beratung der Beschlussempfehlung des PetitionsausschussesVizepräsident Wolfgang Kubicki Sammelübersicht 448 zu PetitionenDrucksache 19/16128 Es handelt sich um eine Petition."
"83","Wer stimmt dafür? — Wer stimmt dagegen? — Dann stelle ich fest, dass diese Sammelübersicht gegen die Stimmen der Fraktion der FDP mit den Stimmen der übrigen Fraktionen des Hauses angenommen ist."
"84","Zusatzpunkt 20 1:"
"85","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 449 zu Petitionen Drucksache 19/16129 Das sind elf Petitionen."
"86","Wer stimmt dafür? — Wer stimmt dagegen? — Dann stelle ich fest, dass gegen die Stimmen der AfD-Fraktion diese Sammelübersicht mit den Stimmen der übrigen Fraktionen des Hauses angenommen ist."
"87","Zusatzpunkt 20 m:"
"88","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 450 zu Petitionen Drucksache 19/16130 Es handelt sich um acht Petitionen."
"89","Wer stimmt dafür? — Wer stimmt dagegen? — Dann stelle ich fest, dass diese Sammelübersicht gegen die Stimmen der Fraktion Die Linke und der Fraktion Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen ist."
"90","Zusatzpunkt 20 n:"
"91","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 451 zu Petitionen Drucksache 19/16131 Das sind zehn Petitionen."
"92","Wer stimmt dafür? — Wer stimmt dagegen? — Dann stelle ich fest, dass diese Sammelübersicht gegen die Stimmen der Fraktionen der AfD und der Linken mit den Stimmen der übrigen Fraktionen des Hauses angenommen ist."
"93","Zusatzpunkt 20 o:"
"94","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 452 zu Petitionen Drucksache 19/16132 Das sind vier Petitionen."
"95","Wer stimmt dafür? — Wer stimmt dagegen? — Dann stelle ich fest, dass diese Sammelübersicht gegen die Stimmen der Fraktionen der AfD und der FDP mit den Stimmen der tibrigen Fraktionen des Hauses angenommen ist."
"96","Zusatzpunkt 20 p:"
"97","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 453 zu Petitionen Drucksache 19/16133 Es handelt sich um eine Petition."
"98","Wer stimmt dafür? — Wer stimmt dagegen? — Dann stelle ich fest, dass diese Sammelübersicht gegen die Stimmen der Fraktionen von FDP, Die Linke und Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen ist."
"99","Zusatzpunkt 20 q:"
"100","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 454 zu Petitionen Drucksache 19/16134 Es handelt sich um drei Petitionen."
"101","Wer stimmt dafür? — Wer stimmt dagegen? — Dann stelle ich fest, dass diese Sammelübersicht gegen die Stimmen der Fraktionen von AfD, Die Linke und Bündnis 90/Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen ist."
"102","Zusatzpunkt 20 r:"
"103","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 455 zu Petitionen Drucksache 19/16135 Es handelt sich um eine Petition."
"104","Wer stimmt dafür? — Wer stimmt dagegen? — Dann stelle ich fest, dass diese Sammelübersicht gegen die Stimmen der Fraktionen von AfD, FDP und Bündnis 90/ Die Grünen mit den Stimmen der übrigen Fraktionen des Hauses angenommen ist."
"105","Zusatzpunkt 20 s:"
"106","Beratung der Beschlussempfehlung des PetitionsausschussesSammelübersicht 456 zu Petitionen Drucksache 19/16136 Es handelt sich um eine Petition."
"107","Wer stimmt dafür? — Wer stimmt dagegen? — Dann stelle ich fest, dass diese Sammelübersicht gegen die Stimmen der Fraktionen von AfD, FDP und Linken mit den Stimmen der übrigen Fraktionen des Hauses angenommen ist."
"108","Zusatzpunkt 20 t:"
"109","Beratung der Beschlussempfehlung des PetitionsausschussesVizepräsident Wolfgang Kubicki Sammelübersicht 457 zu PetitionenDrucksache 19/16137 Es handelt sich um 86 Petitionen."
"110","Dazu stelle ich fest, dass hierzu eine Erklärung nach $ 31 unserer Geschäftsordnung vorliegt."
"111","'Noch einmal:"
"112"," Sammelübersicht 457 auf Drucksache 19/16137."
"113"," Wer stimmt dafür? — Wer stimmt dagegen? — Dann stelle ich fest, dass diese Sammelübersicht gegen die Stimmen der Oppositionsfraktionen mit den Stimmen der Regierungsfraktionen angenommen ist."
"114"," — Damit sind wir fertig."
"115","Ich rufe den Zusatzpunkt 21 auf:"
"116","Beratung der Beschlussempfehlung des Ausschusses nach Artikel 77 des Grundgesetzes zu dem Gesetz zur Umsetzung des Klimaschutzprogramms 2030 im SteuerrechtDrucksachen 1914338, 19/15125, 19/15157, 19/15229, 19/15637, 19/16060Berichterstatter im Bundestag ist der Abgeordnete Andreas Jung, Berichterstatterin im Bundesrat ist die Ministerpräsidentin Manuela Schwesig."
"117"," Als Berichterstatter des Bundestages hat der Abgeordnete Jung die im Rahmen des Vermittlungsverfahrens abgegebene Begleiterklärung des Vermittlungsausschusses sowie zwei Protokollerklärungen der Bundesregierung zu Protokoll gegeben."
"118","Bevor ich zu Ihnen komme, Herr Kollege Jung:"
"119"," Mir liegen zum Ergebnis des Vermittlungsausschusses mehrere Erklärungen nach $ 31 der Geschäftsordnung des Deutschen Bundestages vor."
"120","Mir wurde mitgeteilt, dass das Wort für Erklärungen nach $ 10 Absatz 2 der Geschäftsordnung des Vermittlungsausschusses gewünscht wird."
"121"," Dagegen können wir nichts machen."
"122"," Deshalb erteile ich das Wort zu einem Redebeitrag dem Kollegen Andreas Jung."
"123"," Andreas Jung:"
"124","Herr Präsident! Liebe Kolleginnen und Kollegen! Wir haben im Bundestag ein Klimapaket beschlossen."
"125"," Der Bundesrat hat den Vermittlungsausschuss angerufen."
"126"," Es stehen schwierige Fragen und erhebliche Probleme im Raum."
"127"," Der Vermittlungsausschuss hat sich dieser Fragen angenommen."
"128"," Eine Arbeitsgruppe wurde eingesetzt."
"129"," Wir haben in der Arbeitsgruppe ein Vermittlungsergebnis vorgeschlagen."
"130"," Der Vermittlungsausschuss hat diesen Vorschlag gestern mit breiter Mehrheit angenommen."
"131","Meine Fraktion wirbt dafür, dass wir diesem Vermittlungsergebnis heute im Bundestag zustimmen."
"132"," Wir habenlage 5 2 Anlagen 6 bis 8 ® Anlagen 9 und 10 die Hoffnung und Erwartung, dass der Bundesrat morgen ebenfalls zustimmen könnte."
"133"," Dann würde gelten:"
"134"," Die Blockade ist abgewendet."
"135"," Der gordische Knoten ist zerschlagen."
"136"," Das Klimapaket kann kommen."
"137"," Das ist zum Jahresende eine gute und wichtige Nachricht für den Klimaschutz und für die Menschen in Deutschland."
"138"," Nach all dem, was im Raum steht, in einer Zeit, in der in Madrid nur in Trippelschritten vorangegangen wird, in der in Brtissel aber Tempo gemacht wird, demonstrieren wir in dieser wichtigen Frage Gemeinsamkeit und Handlungsfahigkeit."
"139"," Wir zeigen gemeinsam tiber Parteigrenzen, tiber die Grenzen von Regierung, Parlament und Bundesrat hinweg:"
"140"," Wir nehmen den Klimaschutz als gesamtgesellschaftliche Aufgabe wahr und ernst."
"141"," Wir holen unseren Rückstand auf."
"142"," Wir stellen jetzt die Weichen, um die Klimaziele zu erreichen."
"143"," Das alles tun wir gemeinsam."
"144"," Damit demonstrieren wir Handlungsfähigkeit."
"145"," Das ist ein starkes Signal für den Klimaschutz."
"146"," Ich möchte mich bei allen bedanken, die dazu beigetragen haben:"
"147"," hier in den Fraktionen, in den Ländern, in der Bundesregierung."
"148"," Wir haben gute, konstruktive Beratungen geführt."
"149"," Für unsere Zustimmung ist dabei maßgeblich, dass die Philosophie, dass die Architektur dieses Klimapakets erhalten bleiben."
"150"," Wir setzen damit auf Innovation."
"151"," Wir setzen auf Infrastruktur."
"152"," Wir setzen auf Marktwirtschaft."
"153"," Wir verbinden Klimaschutz, Wirtschaft und Soziales."
"154"," Wir setzen auf Akzeptanz."
"155","Natürlich sind Veränderungen notwendig."
"156"," Aber wir werden diese Veränderungen gestalten."
"157"," Als Erstes kommt deshalb das Fördern, die Fördermaßnahmen, die Unterstützung."
"158"," Wir werden niemanden überfordern."
"159"," Wir wollen alle Menschen mitnehmen."
"160"," Das ist der Geist."
"161"," Das ist eine Daueraufgabe."
"162"," Deshalb ist sie auch nur so zu bewältigen."
"163"," Dabei waren Fragen zu klären."
"164"," Dabei ging es um die Höhe des CO,-Preises, die in diesem Vermittlungsverfahren politisch diskutiert wurde."
"165"," Wir haben jetzt einen Weg gefunden, der unserer Anforderung, nämlich dass wir mit einem moderaten Preis einsteigen und dieser dann Schritt für Schritt ansteigt, entspricht."
"166"," Das, was wir jetzt machen werden, ist spürbar, aber es ist vertretbar."
"167"," Die Wirkung wird sich auf der Strecke entfalten.
Vizeprasident Wolfgang "
