"","V1"
"42"," Als verantwortungsvoller Volksvertreter spielt man aus meiner Sicht nicht mit dem Feuer, erst recht nicht, wenn es um die Sicherheit unserer Bürgerinnen und Birger geht, und erst recht nicht an Gedenktagen wie heute."
"43"," Zum Zweiten."
"44"," Sie wollen das Strafgesetzbuch ändern."
"45"," Sie wollen mit $ 129a Strafgesetzbuch unter anderem den Versuch des Unterstützens von oder Werbens für terroristische Vereinigungen strafrechtlich erfassen."
"46"," Wir als Große Koalition haben das aber bereits umgesetzt."
"47"," Das konkrete Anwerben von Mitgliedern oder die Unterstützung einer Terrororganisation ist bereits heute strafbar."
"48"," Hier demonstriert die AfD erneut mangelndes Fachwissen."
"49"," Ein Tipp:"
"50"," Ein Blick ins Gesetzbuch erleichtert die Rechtsfindung."
"51"," Ihr Antrag ist überflüssig."
"52"," Als Letztes legen Sie uns einen Gesetzentwurf vor, der den Verlust der deutschen Staatsbürgerschaft einer Person vorsieht, wenn diese in eine terroristische Organisation eintritt und Doppelstaatler ist."
"53"," Dabei vergessen Sie wiederum:"
"54"," Auch hierfür haben wir bereits im Sommer etwas beschlossen."
"55"," Die Voraussetzungen für den Entzug der deutschen Staatsbürgerschaft bei doppeltem Pass sind bereits gesetzt."
"56"," Sie sind wieder zu spät dran und unvorbereitet."
"57","Aber seien Sie doch ehrlich zu sich selbst und zu uns:"
"58"," Es geht Ihnen doch gar nicht um die Stärkung der inneren Sicherheit,sondern nur um Klamauk."
"59"," An einem solchen Tag, an demwir der Opfer gedenken wollen, gehört es sich, sensibler damit umzugehen."
"60"," Es reicht, meine Damen und Herren."
"61"," Die Bürger haben verstanden."
"62"," Marian WendtDie AfD entzaubert sich nach und nach, und wir werden nicht müde, das den Bürgerinnen und Bürgern von hier aus immer wieder vor Augen zu führen, besonders an Gedenktagen wie heute."
"63"," Und ich sage noch einmal:"
"64"," Sie sind die eigentliche Gefahr für die innere Sicherheit."
"65","Vielen Dank."
"66"," Vizepräsident Dr.
 Hans-Peter "
