"","V1"
"47"," So wird es in jedem Jahr sein."
"48"," Matthias Miersch hat ganz zu Recht darauf hingewiesen:"
"49"," Das ist neu, das ist verantwortliches, das ist nachhaltiges Regierungshandeln, und dafür darf man sich zu Recht auch mal loben."
"50"," Was aber nun wirklich nicht geht und ganz klar sein muss:"
"51"," Es gibt kein Zurück zur Atomkraft."
"52"," Die rot-grüne Entscheidung für den Atomausstieg 2002 war von einem breiten gesellschaftlichen Konsens getragen."
"53"," Dennoch wurde er aufgekündigt."
"54"," Es hat den Reaktorunfall von Fukushima gebraucht, um Schwarz-Gelb davon zu überzeugen, dass der Ausstieg aus dem Ausstieg falsch war."
"55"," Ich bin froh, dass diese Einsicht gewachsen ist."
"56"," Wir tun gut daran, daran jetzt wirklich festzuhalten."
"57","Liebe Kolleginnen und Kollegen, sehr geehrte Damen und Herren, Weihnachten steht vor der Tür."
"58"," Eltern, Großeltern, Kinder kommen zusammen — auch bei mir zu Hause, und ich freue mich sehr darauf."
"59"," Wenn ich an die engagierten jungen Leute von Fridays for Future denke, dann denke ich nicht:"
"60"," Wir Älteren werden diejenigen sein, die die Debatten am Weihnachtsbaum und beim Weihnachtsessen bestimmen."
"61"," — Ich finde, das ist auch gut so."
"62"," Vielen Dank für Ihre Aufmerksamkeit."
"63","Vizepräsident Dr.
 Hans-Peter "
