"","V1"
"51"," Claudia SchmidtkePatrick SchniederNadine SchönFelix SchreinerDr."
"52"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr."
"53"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"54"," Wolfgang StefingerAlbert StegemannAndreas SteierPeter SteinSebastian SteinekeJohannes SteinigerChristian Frhr."
"55"," von StettenDieter StierGero StorjohannStephan StrackeKarin StrenzDr."
"56"," Peter TauberDr."
"57"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromAntje TillmannMarkus UhlDr."
"58"," Volker UllrichKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"59"," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerMarcus WeinbergDr."
"60"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe1esmannElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"61"," Matthias ZimmerSPDNiels Annen Ingrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Doris Barnett Dr."
"62"," Matthias Bartke Sören Bartol Bärbel Bas Lothar Binding Dr."
"63"," Eberhard Brecht Leni Breymaier Katrin Budde Dr."
"64"," Lars Castellucci Bernhard Daldrup Dr."
"65"," Karamba Diaby Esther Dilcher Sabine Dittmar Dr."
"66"," Wiebke Esdar Saskia Esken Yasmin Fahimi Dr."
"67"," Johannes Fechner Dr."
"68"," Fritz Felgentreu Dr."
"69"," Edgar Franke Ulrich Freese Dagmar Freitag Martin Gerster Angelika Glöckner Timon Gremmels Uli Grötsch Bettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Marcus Held Wolfgang Hellmich Gustav Herzog Gabriele Hiller-Ohm Dr."
"70"," Eva Högl Frank Junge Thomas Jurk Oliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele KatzmarekCanseel KizilteneArno KlareLars KlingbeilDr."
"71"," Bärbel KoflerDaniela KolbeElvan Korkmaz-EmreAnette KrammeChristine LambrechtChristian LangeDr."
"72"," Karl LauterbachSylvia LehmannHelge LindhKirsten LühmannIsabel MackensenCaren MarksKatja MastChristoph MatschieHilde MattheisDr."
"73"," Matthias MierschKlaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef MüllerMichelle MünteferingDr."
"74"," Rolf MützenichDietmar NietanUlli NissenThomas OppermannJosephine OrtlebMahmut ÖzdemirAydan ÖzoguzMarkus PaschkeChristian PetryDetlev PilgerSabine PoschmannFlorian PostFlorian PronoldDr."
"75"," Sascha RaabeMartin RabanusAndreas RimkusSönke RixDennis RohdeDr."
"76"," Martin RosemannRene RöspelDr."
"77"," Ernst Dieter RossmannMichael RothSusann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel SchäferDr."
"78"," Nina ScheerMarianne SchiederUdo SchiefnerDr."
"79"," Nils SchmidTIlwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiUrsula SchulteSwen Schulz Frank SchwabeStefan SchwartzeRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael ThewsMarkus TönsCarsten TrägerUte VogtMarja-Lüsa VöllersDirk VöpelDr."
"80"," Joe Weingarten Bernd WestphalDirk WieseGülistan YükselDagmar ZieglerStefan ZierkeDr."
"81"," Jens ZimmermannBÜNDNIS 90/DIE GRUNEN Luise AmtsbergLisa Badum Annalena Baerbock Margarete BauseDr."
"82"," Danyal Bayaz Canan BayramDr."
"83"," Franziska Brantner Agnieszka Brugger Dr."
"84"," Anna Christmann Ekin DeligözKatja Dörner Katharina Dröge Harald Ebner Matthias GastelKai GehringStefan Gelbhaar Katrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaBelmannDr."
"85"," Bettina Hoffmann Dr."
"86"," Anton Hofreiter Ottmar von HoltzDieter TanecekDr."
"87"," Kirsten KappertGontherUwe KekeritzKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerStephan KühnChristian KühnRenate KünastMarkus KurthMonika LazarSven LehmannSteffi LemkeDr."
"88"," Tobias LindnerDr."
"89"," Irene MihalicClaudia MüllerBeate Müller-GemmekeDr."
"90"," Ingrid NestleDr."
"91"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem OzdemirLisa PausFiliz PolatTabea RößnerClaudia RothDr."
"92"," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsDr."
"93"," Frithjof SchmidtStefan SchmidtCharlotte SchneidewindHartnagelKordula Schulz-AscheDr."
"94"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"95"," Julia Verlinden Daniela WagnerBeate Walter-RosenheimerNeinCDU/CSU Veronika Bellmann Jens KoeppenDr."
"96"," Saskia Ludwig Sylvia PantelJana SchimkeDr."
"97"," Dietlind Tiemann Klaus-Peter WillschAfDDr."
"98"," Rernd RanmannMarc BernhardAndreas BleckPeter BoehringerStephan BrandnerJurgen BraunMarcus BühlMatthias BüttnerPetr BystronTino ChrupallaJoana CotarDr."
"99"," Gottfried CurioSiegbert DroeseThomas EhrhornBerengar Elsner von GronowDr."
"100"," Michael EspendillerPeter FelserDr."
"101"," Anton FriesenMarkus FrohnmaierDr."
"102"," Götz FrömmingDr."
"103"," Alexander GaulandAlbrecht GlaserFranziska GminderKay GottschalkArmin-Paulus HampelMariana Iris Harder-KühnelDr."
"104"," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnWaldemar HerdtDr."
"105"," Heiko HeßenkemperKarsten HilseMartin HohmannDr."
"106"," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiJens KestnerStefan KeuterNorbert KleinwächterEnrico KomningJörn KönigSteffen KotreDr."
"107"," Rainer KraftRüdiger LucassenJens MaierDr."
"108"," Lothar MaierDr."
"109"," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekHansjörg MüllerVolker MünzSebastian MünzenmaierChristoph NeumannJan Ralf NolteUlrich OehmeGerold OttenFrank PasemannTobias Matthias Peterka Paul Viktor Podolay Jürgen PohlMartin Reichardt Martin Erwin Renner Roman Johannes Reusch Ulrike Schielke-Ziesing Dr."
"110"," Robby Schlund Uwe SchulzThomas SeitzMartin SichertDetlev Spangenberg Dr."
"111"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"112"," Alice WeidelDr."
"113"," Harald Weyel Wolfgang WiehleDr."
"114"," Heiko WildbergDr."
"115"," Christian WirthFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckDr."
"116"," Jens BrandenburgMario BrandenburgSandra Bubendorfer-LichtDr."
"117"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"118"," Marcus FaberOtto FrickeThomas HackerReginald HankePeter HeidtKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselDr."
"119"," Gero Clemens HockerManuel HöferlinReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr."
"120"," Christian JungKarsten KleinDaniela KhickertPascal KoberDr."
"121"," Lukas KöhlerWolfgang KubickiKonstantin KuhleAlexander KulitzAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr."
"122"," Jürgen MartensChristoph MeyerAlexander MüllerFrank Müller-RosentrittDr."
"123"," Martin NeumannHagen ReinholdBernd ReutherDr."
"124"," h."
"125"," c."
"126"," Thomas SattelbergerChristian SauterFrank SchäfflerDr."
"127"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaJudith SkudelnyBettina Stark-WatzingerBenjamin StrasserKatja SudingLinda TeutebergMichael TheurerStephan ThomaeManfred TodtenhausenDr."
"128"," Florian ToncarDr."
"129"," Andrew UllmannGerald UllrichJohannes VogelSandra WeeserNicole WestigKatharina WillkommDIE LINKEDoris Achelwilm Gökay Akbulut Simone BarrientosDr."
"130"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"131"," Birkwald Heidrun Bluhm-Förster Michel BrandtDr."
"132"," Birke Bull-Bischoff Jörg CezanneFabio De MasiDr."
"133"," Diether Dehm Anke Domscheit-Berg Klaus ErnstSusanne FerschlBrigitte FreiholdDr."
"134"," Gregor GysiDr."
"135"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"136"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine LeidigRalph LenkertStefan LiebichDr."
"137"," Gesine Lötzsch Thomas LutzePascal MeiserAmira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr."
"138"," Alexander S."
"139"," Neu Thomas NordPetra PauSören Pellmann Victor PerliTobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"140"," Petra SitteHelin Evrim Sommer Friedrich Straetmanns Dr."
"141"," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin VoglerDr."
"142"," Sahra Wagenknecht Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelFraktionslosMarco Bülow Lars Herrmann Mario MieruchEnthalten FDP Dr Christanh HoffmannLiebe Kolleginnen und Kollegen, als nächster Redner hat der Kollege Dr."
"143"," Rainer Kraft, AfD-Fraktion, das Wort."
"144"," Dr."
"145"," Rainer Kraft:"
"146","Herr Präsident! Geschätzte Kollegen! Geehrte Gäste! Herr Jung, noch mal ganz kurz zum Vermittlungsausschuss:"
"147"," Sie wollen die Leute nicht mitnehmen, Sie wollen sie ausnehmen."
"148"," Die COP 25 in Madrid ist vorbei."
"149"," Die Klimakarawane zieht weiter."
"150"," Aber welches wichtige Ereignis hat denn tatsächlich in der letzten Woche stattgefunden? Richtig, das war die Unterhauswahl in Großbritannien."
"151"," Boris Johnson hat einen Erdrutschsieg erzielt, und die Briten haben sich damit ganz klar gegen die EU entschieden."
"152"," Johnson hatte Wahlhilfe von unerwarteter Seite:"
"153"," Während der UN-Klimakonferenz stellte nämlich EU-Kommissionspräsidentin von der Leyen ihren sogenannten Green Deal vor und gab den Briten das entscheidende Signal:"
"154"," Rette sich, wer kann! First Exit:"
"155"," Brexit."
"156","Oder:"
"157"," Dieser Green Deal wird keine Mondlandung werden, sondern der Moment des harten Aufschlages der EU auf dem Boden der Realität."
"158","Doch zurück nach Deutschland."
"159"," Hier soll der Kohle als Form der Energieerzeugung der Rücken gekehrt werden."
"160"," Aber nach der Mehrfachvolte von Ausstieg und Wiedereinstieg und vom Wiedereinstieg zum Wiederausstieg aus der Kernenergie waren es nicht Wind und Sonne, die dafür gesorgt haben, dass die Lichter in Deutschland nicht ausgehen, sondern es war einzig und allein die Kohle."
"161"," — Zu den Zahlen kommen wir gleich."
"162","Nach der Empfehlung der sogenannten Kohlekommission sollen bis Ende 2022 12,5 Gigawatt Kohlestrom vom Netz gehen, zusatzlich zu den 9,5 Gigawatt an nuklearer Leistung, die bis Ende 2022 ebenfalls vom Netz gehen werden."
"163"," Das sind in Summe 22 Gigawatt, mehr als ein Viertel der Spitzenlast für Deutschland."
"164"," Für dieses Unterfangen bleiben nur noch drei Jahre Zeit."
"165"," Grund genug, einmal zu schauen, wie diese Leistung ersetzt werden kann."
"166"," Die Regierung wird ja nicht müde, uns zu erklären, dass dies mittels sogenannter erneuerbarer Energien, also Sonne und Wind, gelingen wird."
"167"," Formal haben wir zwar 60 Gigawatt an Windleistung und circa 50 Gigawatt an Solarleistung installiert, was ja erst mal ausreichend klingt, aber diese Leistungen stehen ja nicht konstant zur Verfügung, weil der Wind nicht immer weht und die Sonne natürlich nicht immer scheint."
"168"," Im Mittel steht Wind circa 20 Prozent der Zeit zur Verfügung, bei Sonne sind es magere 10 Prozent."
"169"," Aus den 60 Gigawatt werden dann 12, und aus den 50 werden 5 Gigawatt, zusammen 17 Gigawatt."
"170"," Das heißt, im Mittel stehen uns zur Kompensation von 22 Gigawatt nur ungenügende 17 Gigawatt sogenannter Erneuerbarer zur Verfügung."
"171"," Das reicht hinten und vorne nicht, und daran wird sich auch nichts ändern."
"172"," Denn trotz EEG und anderer Zwangsmaßnahmen hat der Aufbau dieser mageren 17 Gigawatt fast 20 Jahre gedauert, und über 300 Milliarden Euro wurden verschwendet."
"173"," Das wird in den kommenden drei Jahren auch nicht besser werden, weil ja immer mehr Windmühlen aus der Umlage fallen und dann permanent stillgelegt werden."
"174"," Ich hatte Ihnen an dieser Stelle schon in der vergangenen Woche gesagt:"
"175"," Das ist keine vernünftige Energiepolitik, das ist sozialistische Mangelbewirtschaftung."
"176"," Und wir haben jetzt auch nur die mittlere Verfügbarkeit betrachtet."
"177"," Das Problem der aktuellen Verfügbarkeit von Strom ist hier noch gar nicht beleuchtet worden, und da sieht es noch viel düsterer aus."
"178","Das bringt uns zu einem wichtigen Punkt, liebe Unionsfraktion:"
"179"," Das Erneuerbare-Energien-Gesetz haben wir Ihnen zu verdanken."
"180"," Ja, ja, beschlossen wurde es zwar unter Rot-Grün, aber Sie hatten 14 Jahre Zeit gehabt, diesen politischen Unsinn zu beenden."
"181"," Passiert ist das nicht, weil auch Sie sich ein kleines grünes Mäntelchen umhängen wollen."
"182"," Aber, liebe Union, Handlungen haben Konsequenzen."
"183"," Es ist nicht möglich, die Art und Weise, wie wir Energie gewinnen, grundlegend umzukrempeln, ohne dass dies Folgen für die Bürger hat."
"184"," Dies ändert sich auch dadurch nicht, dass Sie das seit Jahren wie ein Mantra vor sich herbeten."
"185"," Wenn Sie die Energiewirtschaft von einer funktionierenden Stromerzeugung, die sich daran orientiert, so viel Strom, wie benötigt wird, zu erzeugen, zu einer unzuverlässigen Stromerzeugung transformieren, bei der man halt irgendwie mit dem klarkommen muss, was gerade zur Verfügung steht, dann hat das selbstverständlich massive Auswirkungen auf den Geldbeutel der Bürger und ihre Art und Weise, zu leben."
"186"," Sie wissen das."
"187"," Sie wissen das, aber Sie streuen dem Bürger Sand in die Augen, weil Sie natürlich genau wissen, dass er Ihre Politik abstrafen wird, wenn er hinter Ihre Potemkin’schen Energiedörfer blickt."
"188"," Erreicht haben Sie eigentlich auch nichts."
"189"," Klimaziele 2020 — nicht erreicht."
"190"," 1 Million E-Autos auf unseren Straßen — nicht erreicht."
"191"," Stromeinsparziele 2020 — nicht erreicht."
"192"," Einsparziele beim Primärenergieverbrauch - nicht erreicht."
"193"," Senkung des Endenergieverbrauchs im Verkehr — nicht erreicht."
"194"," Nicht erreicht, nicht erreicht, nicht erreicht."
"195"," Ungenügend! Sechs, setzen!Dr.
 Rainer KraftVizepräsident Wolfgang "
